timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011473830789327621,3.7914948,0.04405511,2020-03-26
1,0.012512607499957085,3.8717055,0.042865127,2020-03-27
2,0.019576290622353554,3.7673914,0.07794441,2020-03-30
3,0.0222080759704113,3.8745537,0.08827368,2020-03-31
4,0.021837137639522552,3.7587852,0.090798676,2020-04-01
5,0.01836502179503441,3.6387603,0.07868476,2020-04-02
6,0.00954170897603035,3.6884303,0.03854458,2020-04-03
7,0.01967190019786358,3.7802935,0.08652978,2020-04-06
8,0.012418512254953384,3.8473513,0.048651043,2020-04-07
9,0.019397612661123276,3.845781,0.07776164,2020-04-08
10,0.015628742054104805,3.8541093,0.056216285,2020-04-09
11,0.020732050761580467,3.9072022,0.07733503,2020-04-13
12,0.01865411549806595,3.7672818,0.08329034,2020-04-14
13,0.014625729992985725,3.6524255,0.062014904,2020-04-15
14,0.010057792067527771,3.721571,0.04265202,2020-04-16
15,0.02105863206088543,3.846451,0.08804729,2020-04-17
16,0.01260326523333788,3.8619254,0.046562932,2020-04-20
17,0.01700255461037159,3.6051686,0.06287168,2020-04-21
18,0.019854076206684113,3.817615,0.08687314,2020-04-22
19,0.024552199989557266,3.918526,0.10102635,2020-04-23
20,0.04856310412287712,3.9890764,0.19967102,2020-04-24
21,0.01046829205006361,3.8077204,0.038376488,2020-04-27
22,0.011321313679218292,3.7542229,0.039935485,2020-04-28
23,0.01614980399608612,3.670046,0.061717637,2020-04-29
24,0.02539910189807415,3.9014719,0.10481331,2020-04-30
25,0.02115567959845066,3.8396053,0.0924708,2020-05-01
26,0.018862811848521233,3.8477623,0.07752068,2020-05-04
27,0.021780233830213547,3.897625,0.08314315,2020-05-05
28,0.019082581624388695,3.839846,0.07371831,2020-05-06
29,0.028027402237057686,3.9187303,0.1215122,2020-05-07
30,0.029365401715040207,3.9542935,0.11416626,2020-05-08
31,0.03192106634378433,3.968594,0.12905802,2020-05-11
32,0.017046494409441948,3.7430465,0.07284993,2020-05-12
33,0.010625147260725498,3.525998,0.042345937,2020-05-13
34,0.008399518206715584,3.5825188,0.033220146,2020-05-14
35,0.011001205071806908,3.788526,0.043523952,2020-05-15
36,0.0237357709556818,3.875958,0.09958728,2020-05-18
37,0.01421311404556036,3.813585,0.052653804,2020-05-19
38,0.016440073028206825,3.7137153,0.06702331,2020-05-20
39,0.016486383974552155,3.8588963,0.07011877,2020-05-21
40,0.03853224962949753,3.9407237,0.16408186,2020-05-22
41,0.032002873718738556,3.9275305,0.13305847,2020-05-26
42,0.018204985186457634,3.8705812,0.073204786,2020-05-27
43,0.013748455792665482,3.809938,0.054483283,2020-05-28
44,0.01750454492866993,3.7215633,0.073056474,2020-05-29
45,0.017382895573973656,3.7705116,0.07363118,2020-06-01
