timestep,ck_kl,ck_tv,date
0,0.10339019635572122,0.18086576395694215,2020-03-24
1,0.028432390963372946,0.09636149329002848,2020-03-25
2,0.03877059338828923,0.1129665587168467,2020-03-26
3,0.037954069555502755,0.09851800322980928,2020-03-27
4,0.06401383133370796,0.14316727906857576,2020-03-30
5,0.02513982787071395,0.09065085294055338,2020-03-31
6,0.11073502386707496,0.19196372500964315,2020-04-01
7,0.09094996649844844,0.17268578457394645,2020-04-02
8,0.033977349693436215,0.1027618365861735,2020-04-03
9,0.16125621408791568,0.2237222598580279,2020-04-06
10,0.012848900912027936,0.059066547036982726,2020-04-07
11,0.08877849277371101,0.1707891899668654,2020-04-08
12,0.010672942308731297,0.05761670362635944,2020-04-09
13,0.032012155064929895,0.09591859868489788,2020-04-13
14,0.05984240388279774,0.1388648544226866,2020-04-14
15,0.09902387745686257,0.17591871121096747,2020-04-15
16,0.019400375807892157,0.07951627199526583,2020-04-16
17,0.020818242791513935,0.07664798396481652,2020-04-17
18,0.1143375641348452,0.19120761211526416,2020-04-20
19,0.1393602486686871,0.21409665512393225,2020-04-21
20,0.17342253733408378,0.2445626611792352,2020-04-22
21,0.034051377824405975,0.10543425512065499,2020-04-23
22,0.26124533692865254,0.30668374454964553,2020-04-24
23,0.09652883708516895,0.17169628486347302,2020-04-27
24,0.18327763450762752,0.23805823947229185,2020-04-28
25,0.01149637359977624,0.058268200341175976,2020-04-29
26,0.020630014509022705,0.08151849955377159,2020-04-30
27,0.07917718840714948,0.1522618003552302,2020-05-01
28,0.011792262447192557,0.060881152469750455,2020-05-04
29,0.18935059036631172,0.24009418731503832,2020-05-05
30,0.014430105023689833,0.06649823332391198,2020-05-06
31,0.5852958546728578,0.43138571107464685,2020-05-07
32,0.2537484871185346,0.29312060968712667,2020-05-08
33,0.37362159737254697,0.36257752363767615,2020-05-11
34,0.0361029496361526,0.1050415045798095,2020-05-12
35,0.35845147489935447,0.3377932949121617,2020-05-13
36,0.01638764497034053,0.07182434371249838,2020-05-14
37,0.048370366136956076,0.1237601159545914,2020-05-15
38,0.02874354600239035,0.09030665253631506,2020-05-18
39,0.10817596586654799,0.18343931684053325,2020-05-19
40,0.04245487080863244,0.11467174379433881,2020-05-20
41,0.05125274221800154,0.12860101555129275,2020-05-21
42,0.013790905036525124,0.06654027617629907,2020-05-22
43,0.08537992068711202,0.17063330949245878,2020-05-26
44,0.010556028874624925,0.0583064662014844,2020-05-27
45,0.11072340089160092,0.18593773558885873,2020-05-28
46,0.07534724959731254,0.15443484455272322,2020-05-29
47,0.011240864034917416,0.061559551198757126,2020-06-01
48,0.11862783514305457,0.1827397609744035,2020-06-02
49,0.01884220481740449,0.07866822507807408,2020-06-03
50,0.017611779828694465,0.07607338767578219,2020-06-04
51,0.08553075856485882,0.16142090823876928,2020-06-05
52,0.0371668347521717,0.11157432258503099,2020-06-08
53,0.0231869573412012,0.08051448161087355,2020-06-09
54,0.010393522973215365,0.058240068481135034,2020-06-10
55,0.03529481422303991,0.09716685834870194,2020-06-11
56,0.08785699692549519,0.1652412711296226,2020-06-12
57,0.059493481912207866,0.13318811762166377,2020-06-15
58,0.016774664882007392,0.07419535389039984,2020-06-16
59,0.31472124039521004,0.2841773842343636,2020-06-17
60,0.09143436575937323,0.16358000385609317,2020-06-18
61,0.010712478483775507,0.05627878977970099,2020-06-19
62,0.07687036282825205,0.14802141469907476,2020-06-22
63,0.018350845206719372,0.07523089340683116,2020-06-23
64,0.010258976554743037,0.05352778416199764,2020-06-24
65,0.06756439464801824,0.1277319287959365,2020-06-25
66,0.014624192965069515,0.05659079509258625,2020-06-26
67,0.0848716841910119,0.15413312147527408,2020-06-29
68,0.033937436422189285,0.08526731049549101,2020-06-30
69,0.011133455752806234,0.046909349806637045,2020-07-01
70,0.009973651559191164,0.046231674926545396,2020-07-02
71,0.015127464401590025,0.05864576692644746,2020-07-06
72,0.009299334068695273,0.04356567975354102,2020-07-07
73,0.009335185758169454,0.050412154128290664,2020-07-08
74,0.27796926031458286,0.23879504075984978,2020-07-09
75,0.017467570313296352,0.07137795996224894,2020-07-10
76,0.010210991681279149,0.04882414645786609,2020-07-13
77,0.01720778712103771,0.057693060216875904,2020-07-14
78,0.02181761476446803,0.07719631745908993,2020-07-15
79,0.054355943893562735,0.13399731456270486,2020-07-16
80,0.021012005826996832,0.06606394927452927,2020-07-17
81,0.012544940293953432,0.05835818280903252,2020-07-20
82,0.013990407672621188,0.06434069941459182,2020-07-21
83,0.013539885460271574,0.05417788218971268,2020-07-22
84,0.011311728324844448,0.05098521477748576,2020-07-23
85,0.016027819465791158,0.06755695299517517,2020-07-24
86,0.043409375407244176,0.09908330129943724,2020-07-27
87,0.05803563693758215,0.13771714930063125,2020-07-28
88,0.018356103953368643,0.07228969085439334,2020-07-29
89,0.013517783471414496,0.06274780842932334,2020-07-30
90,0.18179903937967473,0.25497872000179544,2020-07-31
91,0.010232409700077313,0.05307502376064299,2020-08-03
92,0.12704122743294166,0.21412346447071126,2020-08-04
93,0.04915072303040559,0.12859975755403286,2020-08-05
94,0.05935268224548551,0.14445116740531833,2020-08-06
95,0.09557401865710656,0.16032532211779116,2020-08-07
96,0.2302376875432215,0.260265293426147,2020-08-10
97,0.030359210326724725,0.08881430915862097,2020-08-11
98,0.030182325653459616,0.08831310235856096,2020-08-12
99,0.05793888951602178,0.11871190834700769,2020-08-13
100,0.023778375632236164,0.08712915911268099,2020-08-14
101,0.008827752651104042,0.051069425189858714,2020-08-17
102,0.11372739835262695,0.20076264115345968,2020-08-18
103,0.11558594838294738,0.205033185137908,2020-08-19
104,0.039989502931283755,0.11763714699924725,2020-08-20
105,0.1581406878626139,0.210131244824962,2020-08-21
106,0.018218960748419624,0.06807091372796671,2020-08-24
107,0.11128127102272177,0.17888605048157535,2020-08-25
108,0.036080109041002006,0.09933609170808283,2020-08-26
109,0.04972081468047607,0.10995865392205696,2020-08-27
110,0.009779689772852623,0.055943766709375814,2020-08-28
111,0.01892487753715794,0.07729934529959892,2020-08-31
112,0.02643489324400188,0.09315065185313155,2020-09-01
113,0.010700195833859553,0.05282621998553801,2020-09-02
114,0.029130953377808525,0.08215740297736927,2020-09-03
115,0.06756984488279558,0.13180990745877605,2020-09-04
116,0.010198842019555154,0.052613688544003646,2020-09-08
117,0.10597174902150645,0.15864433583849435,2020-09-09
118,0.02444639064098767,0.08770247407432992,2020-09-10
119,0.14521775820063995,0.22807363380296286,2020-09-11
120,0.06470324300659987,0.1503414366928921,2020-09-14
121,0.0785383855266279,0.16480706043768778,2020-09-15
122,0.012244131661930684,0.0613986437172396,2020-09-16
123,0.030229171884204688,0.08850480597780012,2020-09-17
124,0.010741896388041312,0.0588344604256434,2020-09-18
125,0.04796376948619003,0.10833358071763753,2020-09-21
126,0.010699742670452084,0.057940293341324375,2020-09-22
127,0.00963462231487962,0.05577797797433589,2020-09-23
128,0.20180622242059934,0.26483265867173233,2020-09-24
129,0.1675050221097723,0.24626554997386307,2020-09-25
130,0.043287870645006825,0.12174618955750482,2020-09-28
131,0.013548724476931812,0.06416227770695031,2020-09-29
132,0.06531132071875456,0.14410971233844116,2020-09-30
133,0.034238502783164114,0.10000306860674613,2020-10-01
134,0.014660528505443754,0.06683647251101511,2020-10-02
135,0.3492531498444482,0.31347707800534375,2020-10-05
136,0.16652887315250312,0.2358851705945742,2020-10-06
137,0.05621404770785447,0.14042196564392276,2020-10-07
138,0.017368458564882224,0.07172377247592975,2020-10-08
139,0.00826437222889104,0.05024715129239507,2020-10-09
140,0.3136280672067382,0.3148413775668837,2020-10-12
141,0.08622080942105965,0.16236077021904272,2020-10-13
142,0.024211893684906977,0.07441893586307065,2020-10-14
143,0.07435621964981777,0.14134248733894383,2020-10-15
144,0.016106669725935135,0.06878414670835785,2020-10-16
145,0.1625840672467173,0.21794781912753897,2020-10-19
146,0.15905317528509205,0.23730746044029402,2020-10-20
147,0.0272344858916095,0.09284864685288816,2020-10-21
148,0.010363396356705298,0.05102760508686128,2020-10-22
149,0.036238780897666585,0.10632485140546263,2020-10-23
150,0.07782857862762725,0.14599796335160703,2020-10-26
151,0.03619722607783185,0.09249676508240995,2020-10-27
152,0.11965063416114428,0.1972014862483636,2020-10-28
153,0.040469114341254,0.08838997832818583,2020-10-29
154,0.014322772948789707,0.05203598927985941,2020-10-30
155,0.08960693785756342,0.14002283232594578,2020-11-02
156,0.023013821571020124,0.06474341952561989,2020-11-03
157,0.6597506061969157,0.49027820404537015,2020-11-04
158,0.030228748372817763,0.08004562805312843,2020-11-05
159,0.007708665485528098,0.044811017616324576,2020-11-06
160,0.03814220737894438,0.11033225269289822,2020-11-09
161,0.028793498709659988,0.08504855967000077,2020-11-10
162,0.02092116066606237,0.06304544073919494,2020-11-11
163,0.07097082518511423,0.12233019485813643,2020-11-12
164,0.016660879738095522,0.05872407231976322,2020-11-13
165,0.03369283409794695,0.10244102565044341,2020-11-16
166,0.023031699485938275,0.06746645858104527,2020-11-17
167,0.159807421596341,0.2352015257970637,2020-11-18
168,0.011022862960791965,0.05039717044616326,2020-11-19
169,0.05558239330575025,0.11773039861049406,2020-11-20
170,0.009001054892147467,0.041311187347227565,2020-11-23
171,0.05529526336256602,0.11131348239114303,2020-11-24
172,0.012850189677280537,0.052759386524168374,2020-11-25
173,0.08789293432299168,0.16890790805800568,2020-11-27
174,0.009069427014171242,0.048128630163640836,2020-11-30
175,0.17924003844959868,0.2548912312758356,2020-12-01
176,0.03285571294766967,0.10147174163125355,2020-12-02
177,0.0476504759723833,0.12329778378587242,2020-12-03
178,0.013994786231532136,0.053985454698823446,2020-12-04
179,0.0637967516458674,0.1316761078361615,2020-12-07
180,0.03945053752247947,0.09652456846636846,2020-12-08
181,0.07500231257455907,0.15791199592767452,2020-12-09
182,0.026617535329240802,0.07307947544326059,2020-12-10
183,0.10456531792888286,0.18955493705293733,2020-12-11
184,0.04502655080959565,0.10195232296782096,2020-12-14
185,0.032206777167462286,0.08067723615288647,2020-12-15
186,0.018744592415346217,0.06173883633363034,2020-12-16
187,0.009650933143702736,0.05106940805984186,2020-12-17
188,0.010617232678215438,0.053906288223822665,2020-12-18
189,0.3194075460747284,0.34030366383785216,2020-12-21
190,0.3382821750962224,0.3468490519466441,2020-12-22
191,0.05876286426492215,0.1446185157452189,2020-12-23
192,0.08849420983687266,0.17095327866404783,2020-12-24
193,0.02602858930007106,0.08264719423061598,2020-12-28
194,0.08400908770602036,0.15223514574050465,2020-12-29
195,0.09678068919215234,0.17011879918750528,2020-12-30
196,0.24881469492289035,0.2505210627316903,2020-12-31
197,0.04511170345064345,0.1047445818333304,2021-01-04
198,0.12370836937903448,0.16689266986907456,2021-01-05
199,0.019082064845920035,0.061565317041657186,2021-01-06
200,0.21315423635806827,0.22949170717740563,2021-01-07
201,0.007754067988635972,0.041666577278062875,2021-01-08
202,0.08982838623797279,0.17228877270470547,2021-01-11
203,0.008575154096373562,0.04110378199998315,2021-01-12
204,0.011211916406222346,0.05213028523729612,2021-01-13
205,0.017266675686640937,0.0678413900989124,2021-01-14
206,0.017956949550345627,0.056944649986095684,2021-01-15
207,0.09138920479428066,0.17289973278585713,2021-01-19
208,0.02288100995767232,0.07892634605233755,2021-01-20
209,0.010125704822117622,0.05368845329559695,2021-01-21
210,0.11777781923784789,0.2007455965823511,2021-01-22
211,0.13469335256737597,0.22015457421828874,2021-01-25
212,0.03267835251824449,0.10126437079489015,2021-01-26
213,0.010946174395759472,0.055710242112901404,2021-01-27
214,0.04744447051909416,0.1111807021653535,2021-01-28
215,0.007212669039699556,0.04598143053327148,2021-01-29
216,0.2106582672275811,0.27571626385949005,2021-02-01
217,0.2579473009727783,0.24297632902957322,2021-02-02
218,0.036784685661541056,0.09899634288313276,2021-02-03
219,0.21334039089454745,0.22192838476934637,2021-02-04
220,0.01712810742606395,0.07076307208059317,2021-02-05
221,0.20547117407464846,0.19773556993535354,2021-02-08
222,0.09255172517533163,0.15021075920060667,2021-02-09
223,0.011968616715933163,0.0480816610896347,2021-02-10
224,0.0146921042406233,0.06504297436888445,2021-02-11
225,0.008742829734955436,0.045441593539611726,2021-02-12
226,0.02957408214796441,0.09196485648695568,2021-02-16
227,0.09295520035372146,0.17440233832244856,2021-02-17
228,0.012507209192869207,0.05011204926873359,2021-02-18
229,0.016431369822122933,0.06827214039354812,2021-02-19
230,0.028119601798645175,0.09045917987065553,2021-02-22
231,0.01140332195502686,0.054415071915075185,2021-02-23
232,0.012391047530349192,0.04840601102269817,2021-02-24
233,0.08938664552138964,0.13521064661930923,2021-02-25
234,0.010528094785063846,0.04421535059803897,2021-02-26
235,0.024876023556319776,0.06835754681621845,2021-03-01
236,0.11741914103915438,0.15774758832236355,2021-03-02
237,0.03202316183349706,0.07925585981052799,2021-03-03
238,0.024230097036390508,0.06727597782159955,2021-03-04
239,0.012341784032449149,0.05612166931827863,2021-03-05
240,0.025020031363683713,0.06861395446250058,2021-03-08
241,0.026619099674780006,0.07542520718134234,2021-03-09
242,0.01150300682377689,0.05289090356746734,2021-03-10
243,0.03839123399031996,0.0893374671611871,2021-03-11
244,0.03273450313119424,0.0927541915347624,2021-03-12
245,0.019828110937198995,0.06620642675724782,2021-03-15
246,0.007262062335640915,0.03923556577252292,2021-03-16
247,0.012485155941706438,0.05090637446856004,2021-03-17
248,0.05296489770576857,0.12518424136558884,2021-03-18
249,0.015836322858701762,0.0592681995156453,2021-03-19
250,0.006835193672242512,0.038710726797518816,2021-03-22
251,0.05067475168815612,0.10159770444831993,2021-03-23
252,0.09694077063092178,0.13881576510921495,2021-03-24
253,0.007791774261667617,0.04227698146571146,2021-03-25
254,0.009488513090446531,0.043451947841869815,2021-03-26
255,0.07058965885286958,0.12317410377594978,2021-03-29
256,0.017455306252265757,0.0663463625219149,2021-03-30
257,0.012615190373673856,0.048899542697728136,2021-03-31
258,0.023874535866025597,0.07883022553142385,2021-04-01
259,0.035555095237056154,0.08267474648696128,2021-04-05
260,0.007169008475538449,0.03909152076375938,2021-04-06
261,0.012667707775028519,0.0475109568804975,2021-04-07
262,0.20659275602836535,0.2668190558172098,2021-04-08
263,0.15234417680867882,0.22374624860026016,2021-04-09
264,0.030756939561610644,0.09176437683866005,2021-04-12
265,0.007898355058789679,0.03940926461195849,2021-04-13
266,0.22672836623286108,0.23561934351928968,2021-04-14
267,0.06566324943464397,0.12377999154003017,2021-04-15
268,0.008337790677989914,0.04100873052911375,2021-04-16
269,0.011346419249173267,0.05348495896877854,2021-04-19
270,0.12300812685633705,0.15813401669801386,2021-04-20
271,0.05455828690060984,0.10751088036133401,2021-04-21
272,0.04433949673951319,0.09230489493195149,2021-04-22
273,0.026025762243871958,0.06789525771330429,2021-04-23
274,0.042529072240292905,0.0934836134198662,2021-04-26
275,0.011191744496144726,0.04557741557971793,2021-04-27
276,0.01592098529403814,0.057538176474923486,2021-04-28
277,0.00745323647794861,0.04189004645953896,2021-04-29
278,0.030906105928403267,0.08168087991089443,2021-04-30
279,0.014951144920031866,0.05953339364348411,2021-05-03
280,0.045709697235570015,0.09631848370921352,2021-05-04
281,0.010187167340226075,0.04945180345380866,2021-05-05
282,0.01466975439023326,0.062445900643117336,2021-05-06
283,0.055660589432322334,0.12460388936744848,2021-05-07
284,0.03889850983001682,0.09013144351345538,2021-05-10
285,0.0133741074504693,0.05284169737836244,2021-05-11
286,0.011997499172160196,0.05369414726036688,2021-05-12
287,0.01443345714740887,0.05957306356169284,2021-05-13
288,0.5162881032180657,0.4291428287714463,2021-05-14
289,0.21652939144280264,0.26988568917822175,2021-05-17
290,0.017723224049484787,0.0595617135545276,2021-05-18
291,0.04261916437190952,0.09170181220000509,2021-05-19
292,0.07699844727837254,0.13666524306359285,2021-05-20
293,0.10298812372085693,0.15053153522960214,2021-05-21
294,0.02449078876914059,0.07474091759410922,2021-05-24
295,0.014965793019563927,0.060773390180416276,2021-05-25
296,0.12501068645161573,0.1606972412148813,2021-05-26
297,0.1229900224839523,0.1543815324950487,2021-05-27
298,0.028834555475266276,0.07970683767802453,2021-05-28
299,0.011657716505985672,0.056233449999600615,2021-06-01
300,0.0247244430645022,0.07954797020993559,2021-06-02
301,0.07296846873084878,0.1444836512811267,2021-06-03
302,0.04455028767066061,0.11068925798743358,2021-06-04
303,0.018575223428204023,0.06940985892894934,2021-06-07
304,0.035405301402641205,0.08297765163379912,2021-06-08
305,0.026797216153088728,0.0687111233125283,2021-06-09
306,0.007825132448551833,0.042831588446892555,2021-06-10
307,0.04245716917428796,0.09133608454037262,2021-06-11
308,0.09810738813831382,0.1801944815970869,2021-06-14
309,0.11899976111806213,0.19677393614675726,2021-06-15
310,0.009506087608919491,0.04690059429464505,2021-06-16
311,0.13463982224800128,0.16248399218366183,2021-06-17
312,0.28975721624336476,0.26662763499386616,2021-06-18
313,0.06748470586206479,0.12784860209715046,2021-06-21
314,0.030968212431000765,0.07761182833220538,2021-06-22
315,0.02579473079644521,0.07161835455851621,2021-06-23
316,0.017711286712553263,0.05751432717905338,2021-06-24
317,0.1581006416811201,0.17951427276355333,2021-06-25
318,0.011697659981041938,0.047211529427429975,2021-06-28
319,0.010617912149529497,0.04676260166307052,2021-06-29
320,0.009059644317566437,0.045870850851987915,2021-06-30
321,0.010829768588312598,0.0549322613608594,2021-07-01
322,0.011225572100507768,0.053120589053272445,2021-07-02
323,0.10186955271859163,0.14276786864433383,2021-07-06
324,0.008765674538922696,0.04725852026811563,2021-07-07
325,0.027814976610278083,0.07236006146472959,2021-07-08
