timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.025701886042952538,3.7089918,0.09086332,2020-03-27
1,0.007517379242926836,3.660524,0.024406727,2020-03-30
2,0.04846031963825226,3.8684242,0.18778683,2020-03-31
3,0.07144272327423096,3.9301133,0.26356405,2020-04-01
4,0.011482702568173409,3.6264613,0.04683066,2020-04-02
5,0.041352882981300354,3.8150754,0.15552165,2020-04-03
6,0.08150022476911545,3.9515398,0.29927635,2020-04-06
7,0.011286484077572823,3.595407,0.0428603,2020-04-07
8,0.01790275238454342,3.6937056,0.07512636,2020-04-08
9,0.10125218331813812,3.9786015,0.3511233,2020-04-09
10,0.013907643966376781,3.640233,0.052211557,2020-04-13
11,0.009121360257267952,3.6115932,0.038433954,2020-04-14
12,0.01872573420405388,3.7283778,0.07014941,2020-04-15
13,0.029956985265016556,3.8065119,0.12157269,2020-04-16
14,0.016885904595255852,3.7440484,0.06661078,2020-04-17
15,0.02246394008398056,3.714703,0.105910614,2020-04-20
16,0.02661311626434326,3.7672899,0.091394275,2020-04-21
17,0.011956213973462582,3.6581185,0.046044968,2020-04-22
18,0.023237403482198715,3.7424924,0.13074845,2020-04-23
19,0.02600599080324173,3.7435331,0.099294,2020-04-24
20,0.017284531146287918,3.71371,0.09655905,2020-04-27
21,0.09399418532848358,3.9711087,0.3633294,2020-04-28
22,0.09853779524564743,3.9726255,0.3713931,2020-04-29
23,0.10240300744771957,3.962461,0.38023633,2020-04-30
24,0.026649726554751396,3.7346444,0.09530027,2020-05-01
25,0.03113660402595997,3.7919464,0.12440081,2020-05-04
26,0.08152157813310623,3.951106,0.28942016,2020-05-05
27,0.02077113650739193,3.7474768,0.09489455,2020-05-06
28,0.07368012517690659,3.9449868,0.3073052,2020-05-07
29,0.0817209929227829,3.9627326,0.36716157,2020-05-08
30,0.08532258868217468,3.98054,0.37321967,2020-05-11
31,0.07344820350408554,3.9521897,0.2642417,2020-05-12
32,0.036351270973682404,3.851221,0.1370271,2020-05-13
33,0.01610945537686348,3.7381017,0.06066583,2020-05-14
34,0.03867698833346367,3.8307238,0.14945392,2020-05-15
35,0.02662651799619198,3.7719743,0.13056628,2020-05-18
36,0.05518382042646408,3.8398814,0.225891,2020-05-19
37,0.023033637553453445,3.749418,0.08487475,2020-05-20
38,0.08293548971414566,3.9539015,0.30894527,2020-05-21
39,0.09442326426506042,3.9559472,0.38314646,2020-05-22
40,0.0600602850317955,3.9037778,0.22873738,2020-05-26
41,0.03820044919848442,3.802388,0.18710004,2020-05-27
42,0.06347283720970154,3.8744707,0.21342118,2020-05-28
43,0.04031599685549736,3.8772163,0.1599631,2020-05-29
44,0.0856931209564209,3.9549835,0.30657712,2020-06-01
45,0.036612145602703094,3.800469,0.13384402,2020-06-02
46,0.09640766680240631,3.9762218,0.34965956,2020-06-03
47,0.09619349986314774,3.9804804,0.3663732,2020-06-04
48,0.0883277878165245,3.979017,0.32098323,2020-06-05
49,0.09414203464984894,3.982466,0.3591039,2020-06-08
50,0.09725558757781982,3.9728086,0.3760031,2020-06-09
51,0.047408297657966614,3.8490784,0.1778402,2020-06-10
52,0.02021784707903862,3.7717512,0.0770157,2020-06-11
53,0.012295958586037159,3.681134,0.046460435,2020-06-12
54,0.018618136644363403,3.7539842,0.09292494,2020-06-15
55,0.09637905657291412,3.9793315,0.3654813,2020-06-16
56,0.038329217582941055,3.8093138,0.19546175,2020-06-17
57,0.03943569213151932,3.786642,0.15342003,2020-06-18
58,0.008573072031140327,3.7421339,0.034740463,2020-06-19
59,0.09404772520065308,3.9507504,0.3788754,2020-06-22
60,0.09400409460067749,3.9522529,0.38161707,2020-06-23
61,0.0457824245095253,3.8596191,0.23738553,2020-06-24
62,0.08127249032258987,3.9627721,0.3264492,2020-06-25
63,0.07549542933702469,3.9575348,0.28047606,2020-06-26
64,0.07425571233034134,3.915141,0.26769823,2020-06-29
65,0.07372251898050308,3.9533508,0.31975773,2020-06-30
66,0.094599649310112,3.9806142,0.3797011,2020-07-01
67,0.08408641070127487,3.9584305,0.3299023,2020-07-02
68,0.06414228677749634,3.9167197,0.29911244,2020-07-06
69,0.09040335565805435,3.9839256,0.38330454,2020-07-07
70,0.09594868123531342,3.9815624,0.3642234,2020-07-08
71,0.09517312794923782,3.9781792,0.3534544,2020-07-09
72,0.07088629901409149,3.9208293,0.24895257,2020-07-10
73,0.052276886999607086,3.838653,0.18195075,2020-07-13
74,0.0815955176949501,3.9649978,0.32581472,2020-07-14
75,0.08882912993431091,3.9656284,0.37781423,2020-07-15
76,0.09101530909538269,3.9809015,0.38814405,2020-07-16
77,0.07342387735843658,3.9143147,0.26746324,2020-07-17
78,0.0944054052233696,3.9820387,0.3573776,2020-07-20
79,0.08225143700838089,3.977225,0.33316475,2020-07-21
80,0.10071787983179092,3.9657345,0.38625166,2020-07-22
81,0.09174759685993195,3.947555,0.378188,2020-07-23
82,0.09424468129873276,3.9736087,0.34332696,2020-07-24
83,0.08682465553283691,3.9508822,0.38950753,2020-07-27
84,0.09325707703828812,3.9646416,0.33183426,2020-07-28
85,0.0899774432182312,3.9663644,0.39255536,2020-07-29
86,0.08819614350795746,3.9331532,0.3887006,2020-07-30
87,0.10029856115579605,3.9795687,0.3673622,2020-07-31
88,0.09717681258916855,3.975799,0.39616317,2020-08-03
89,0.09503942728042603,3.9627209,0.40485448,2020-08-04
90,0.09838644415140152,3.9635942,0.35010743,2020-08-05
91,0.10255979746580124,3.9791813,0.41044673,2020-08-06
92,0.09774691611528397,3.9555578,0.37835065,2020-08-07
93,0.08408162742853165,3.9822268,0.3733043,2020-08-10
94,0.08473968505859375,3.9354804,0.37267703,2020-08-11
95,0.09495913982391357,3.9360719,0.38903135,2020-08-12
96,0.09781885892152786,3.977619,0.3988311,2020-08-13
97,0.10244300961494446,3.974464,0.3894083,2020-08-14
98,0.1028614491224289,3.9637039,0.39243442,2020-08-17
99,0.1053830161690712,3.9781644,0.38592616,2020-08-18
100,0.09281439334154129,3.9822557,0.38807893,2020-08-19
101,0.09859932214021683,3.967692,0.39675704,2020-08-20
102,0.09255601465702057,3.9569566,0.38244176,2020-08-21
103,0.09461478143930435,3.974504,0.3904283,2020-08-24
