timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.05772978812456131,3.4618363,0.29244193,2020-04-22
1,0.05912582576274872,3.483599,0.30013195,2020-04-23
2,0.06847230345010757,3.6712463,0.364141,2020-04-24
3,0.06675612181425095,3.7718906,0.37606543,2020-04-27
4,0.06739087402820587,3.7608266,0.37640294,2020-04-28
5,0.062185339629650116,3.8150322,0.36812958,2020-04-29
6,0.06726615130901337,3.7299623,0.36935604,2020-04-30
7,0.06185677647590637,3.7148108,0.3280621,2020-05-01
8,0.06145280972123146,3.741677,0.33216017,2020-05-04
9,0.05842297896742821,3.7910619,0.33070543,2020-05-05
10,0.05894063413143158,3.7878225,0.3320183,2020-05-06
11,0.05489223822951317,3.829475,0.32608682,2020-05-07
12,0.048020586371421814,3.8743653,0.30717438,2020-05-08
13,0.04742045700550079,3.8791301,0.30593413,2020-05-11
14,0.05810198932886124,3.7951307,0.33205175,2020-05-12
15,0.061051271855831146,3.7375712,0.33225447,2020-05-13
16,0.057722680270671844,3.7950926,0.33105406,2020-05-14
17,0.05628640577197075,3.8074224,0.32812726,2020-05-15
18,0.05031720921397209,3.8537273,0.31344426,2020-05-18
19,0.052125025540590286,3.8398206,0.3167541,2020-05-19
20,0.04709871485829353,3.8732295,0.30106333,2020-05-20
21,0.049240682274103165,3.857305,0.30698174,2020-05-21
22,0.04710739478468895,3.8724604,0.30038083,2020-05-22
23,0.046393558382987976,3.876179,0.29710925,2020-05-26
24,0.045774731785058975,3.8815851,0.29498577,2020-05-27
25,0.046727508306503296,3.873858,0.29767713,2020-05-28
26,0.04547526687383652,3.882162,0.29321712,2020-05-29
27,0.046296991407871246,3.875686,0.2959504,2020-06-01
28,0.04477782920002937,3.8889697,0.2903397,2020-06-02
29,0.04386655613780022,3.9050655,0.28322533,2020-06-03
30,0.04326198250055313,3.906283,0.28010884,2020-06-04
31,0.044473111629486084,3.9226735,0.27344382,2020-06-05
32,0.04212409630417824,3.9117045,0.27253515,2020-06-08
33,0.042380448430776596,3.8965342,0.27741456,2020-06-09
34,0.043323494493961334,3.891669,0.28212956,2020-06-10
35,0.05664433538913727,3.6456387,0.28924122,2020-06-11
36,0.05739212408661842,3.7662659,0.31520852,2020-06-12
37,0.05554945766925812,3.797194,0.3150668,2020-06-15
38,0.05392318218946457,3.8142362,0.31181577,2020-06-16
39,0.05337134003639221,3.82053,0.31077483,2020-06-17
40,0.05256316438317299,3.8262029,0.30899233,2020-06-18
41,0.05587613582611084,3.7842724,0.31297678,2020-06-19
42,0.05037890747189522,3.8417344,0.3038571,2020-06-22
43,0.04956641420722008,3.8482172,0.3019084,2020-06-23
44,0.05447884649038315,3.8080416,0.31291926,2020-06-24
45,0.0518706850707531,3.8323836,0.3085195,2020-06-25
46,0.056056465953588486,3.784765,0.31444418,2020-06-26
47,0.05145302042365074,3.834017,0.30771554,2020-06-29
48,0.04872974380850792,3.854909,0.3008802,2020-06-30
49,0.04525310546159744,3.8775916,0.28919291,2020-07-01
50,0.04402824491262436,3.8869245,0.28529,2020-07-02
51,0.04390847682952881,3.886509,0.28437677,2020-07-06
52,0.04609452188014984,3.8706484,0.29156238,2020-07-07
53,0.04379010945558548,3.8862793,0.28360748,2020-07-08
54,0.04543489217758179,3.874979,0.28900138,2020-07-09
55,0.04305917024612427,3.8937433,0.2810285,2020-07-10
56,0.050460249185562134,3.8410563,0.30338496,2020-07-13
57,0.04542086273431778,3.874493,0.28855228,2020-07-14
58,0.04331665486097336,3.8897321,0.28180385,2020-07-15
59,0.04354522377252579,3.8876202,0.2825886,2020-07-16
60,0.04293368011713028,3.9103868,0.27650094,2020-07-17
61,0.0455142967402935,3.9216259,0.27903342,2020-07-20
62,0.04453907907009125,3.9186192,0.27752754,2020-07-21
63,0.04594692215323448,3.9241946,0.278699,2020-07-22
64,0.042592912912368774,3.9069076,0.27664006,2020-07-23
65,0.04268600419163704,3.909716,0.27577856,2020-07-24
66,0.04444330558180809,3.9212065,0.2751624,2020-07-27
67,0.04311303421854973,3.9137168,0.27542114,2020-07-28
68,0.046482786536216736,3.926453,0.27939007,2020-07-29
69,0.04444734752178192,3.919432,0.27691862,2020-07-30
70,0.04525695741176605,3.9224398,0.27757603,2020-07-31
71,0.04598427191376686,3.9239051,0.27922368,2020-08-03
72,0.04818780720233917,3.9288483,0.2861459,2020-08-04
73,0.051309891045093536,3.938564,0.29484203,2020-08-05
74,0.05273536592721939,3.942434,0.29852173,2020-08-06
75,0.05461997538805008,3.9467301,0.30483636,2020-08-07
76,0.05523812025785446,3.9479897,0.3072449,2020-08-10
77,0.04661222919821739,3.9280436,0.27948976,2020-08-11
78,0.054042454808950424,3.9475152,0.30255997,2020-08-12
79,0.05465838685631752,3.9485526,0.30501705,2020-08-13
80,0.05489605292677879,3.9491658,0.3058923,2020-08-14
81,0.05926453694701195,3.955137,0.32200947,2020-08-17
82,0.058570440858602524,3.9537554,0.31983796,2020-08-18
83,0.05316053330898285,3.94394,0.30081835,2020-08-19
84,0.05232459679245949,3.941761,0.29791108,2020-08-20
85,0.05335770919919014,3.9432235,0.30159515,2020-08-21
86,0.05398187041282654,3.9454792,0.3034303,2020-08-24
87,0.055790871381759644,3.9493015,0.31009054,2020-08-25
88,0.04996081069111824,3.9360065,0.29149708,2020-08-26
89,0.04532197490334511,3.9233801,0.27661926,2020-08-27
90,0.050964001566171646,3.9395068,0.29393315,2020-08-28
91,0.0419907346367836,3.9061127,0.27384976,2020-08-31
92,0.04237937927246094,3.9076402,0.27500436,2020-09-01
93,0.04220755770802498,3.9034278,0.27569485,2020-09-02
94,0.051888350397348404,3.8274262,0.30516908,2020-09-03
95,0.046448592096567154,3.869103,0.29130906,2020-09-04
96,0.047933124005794525,3.8624358,0.2964518,2020-09-08
97,0.043494150042533875,3.8874414,0.28130203,2020-09-09
98,0.045089974999427795,3.8785162,0.28712597,2020-09-10
99,0.041984304785728455,3.9022925,0.27539042,2020-09-11
100,0.04202866926789284,3.9114842,0.27252275,2020-09-14
101,0.042493946850299835,3.9129786,0.2735309,2020-09-15
102,0.04217405989766121,3.9091215,0.27386266,2020-09-16
103,0.04186121001839638,3.9061134,0.27350855,2020-09-17
104,0.04232937470078468,3.9112813,0.27333623,2020-09-18
105,0.042412254959344864,3.8949332,0.27743307,2020-09-21
106,0.041861094534397125,3.902694,0.2745212,2020-09-22
107,0.043424077332019806,3.8871837,0.2812145,2020-09-23
108,0.043576814234256744,3.8864682,0.28201163,2020-09-24
109,0.04246925935149193,3.9039564,0.27706057,2020-09-25
110,0.04275568574666977,3.904584,0.27811214,2020-09-28
111,0.04234312102198601,3.9056349,0.27610183,2020-09-29
112,0.04238574951887131,3.9044778,0.27650884,2020-09-30
113,0.04240167513489723,3.9014978,0.27746233,2020-10-01
114,0.04264421388506889,3.8954315,0.2788027,2020-10-02
115,0.04232803359627724,3.8951235,0.2767644,2020-10-05
116,0.04416290670633316,3.882014,0.2830251,2020-10-06
117,0.042015403509140015,3.8959436,0.27505007,2020-10-07
118,0.04143853858113289,3.90907,0.27037516,2020-10-08
119,0.043098486959934235,3.9205444,0.270035,2020-10-09
120,0.04276708886027336,3.9200916,0.26926482,2020-10-12
121,0.04182405397295952,3.9103618,0.27175415,2020-10-13
122,0.041600875556468964,3.9079154,0.27168036,2020-10-14
123,0.04153246432542801,3.9033427,0.27261102,2020-10-15
124,0.0414651483297348,3.9009173,0.27248752,2020-10-16
125,0.0430271290242672,3.8878922,0.27840915,2020-10-19
126,0.04309600591659546,3.8872275,0.27841705,2020-10-20
127,0.041890766471624374,3.894903,0.273744,2020-10-21
128,0.041052259504795074,3.8999376,0.26992404,2020-10-22
129,0.04084485024213791,3.9032087,0.26904887,2020-10-23
130,0.04829840362071991,3.859882,0.2963509,2020-10-26
131,0.050132863223552704,3.846286,0.3011842,2020-10-27
132,0.05725983530282974,3.7152054,0.30124122,2020-10-28
133,0.05626630783081055,3.7840147,0.31107274,2020-10-29
134,0.056460652500391006,3.7810137,0.31082648,2020-10-30
135,0.05556732043623924,3.7949827,0.31053245,2020-11-02
136,0.0530601441860199,3.8252103,0.30730787,2020-11-03
137,0.04313778504729271,3.8878582,0.27845305,2020-11-04
138,0.04043078050017357,3.9049466,0.2668058,2020-11-05
139,0.041876308619976044,3.9259713,0.26018235,2020-11-06
140,0.03987862542271614,3.922056,0.2549953,2020-11-09
141,0.04174627363681793,3.9294872,0.2560459,2020-11-10
142,0.04605541750788689,3.9403245,0.26954535,2020-11-11
143,0.04103286191821098,3.9235768,0.25859642,2020-11-12
144,0.04750923812389374,3.942319,0.27448207,2020-11-13
145,0.050620779395103455,3.9479969,0.28629956,2020-11-16
146,0.04972084239125252,3.9457686,0.2831491,2020-11-17
147,0.04499702900648117,3.9369624,0.2670166,2020-11-18
148,0.04790377989411354,3.943112,0.2757498,2020-11-19
149,0.04576807841658592,3.9380958,0.26961982,2020-11-20
150,0.05009431019425392,3.9474015,0.28414264,2020-11-23
151,0.05544634908437729,3.95535,0.30385256,2020-11-24
152,0.05796040594577789,3.9578211,0.31296492,2020-11-25
153,0.060362763702869415,3.9597929,0.32111108,2020-11-27
154,0.061396289616823196,3.96056,0.32404295,2020-11-30
155,0.059275053441524506,3.9593065,0.315843,2020-12-01
156,0.05703568458557129,3.9578226,0.30785185,2020-12-02
157,0.056937843561172485,3.9576256,0.30789804,2020-12-03
158,0.05913510173559189,3.959318,0.31486878,2020-12-04
159,0.0564332939684391,3.957387,0.30569506,2020-12-07
160,0.05964284390211105,3.9596117,0.31651148,2020-12-08
161,0.05180743709206581,3.951795,0.28980803,2020-12-09
162,0.051141079515218735,3.9505243,0.287756,2020-12-10
163,0.0474756583571434,3.9444106,0.27390373,2020-12-11
164,0.04254044219851494,3.9326124,0.25871846,2020-12-14
165,0.04963911324739456,3.9477901,0.28279886,2020-12-15
166,0.05170721188187599,3.950826,0.29059577,2020-12-16
167,0.05444701761007309,3.954885,0.30010462,2020-12-17
168,0.05653088539838791,3.957074,0.30752632,2020-12-18
169,0.04110376164317131,3.929925,0.25326484,2020-12-21
170,0.043893665075302124,3.9372132,0.26220348,2020-12-22
171,0.04766218736767769,3.9448202,0.2750077,2020-12-23
172,0.056383538991212845,3.9570513,0.30662796,2020-12-24
173,0.055174246430397034,3.9559615,0.30211192,2020-12-28
174,0.048647116869688034,3.9467225,0.27859065,2020-12-29
175,0.05021455138921738,3.949285,0.28448504,2020-12-30
176,0.05035721883177757,3.949571,0.28489235,2020-12-31
177,0.0380406454205513,3.9177463,0.24945085,2021-01-04
178,0.04096251353621483,3.92855,0.25362432,2021-01-05
179,0.041527651250362396,3.9310436,0.25586072,2021-01-06
180,0.05208954960107803,3.952635,0.2916125,2021-01-07
181,0.05613803118467331,3.9573953,0.30507603,2021-01-08
182,0.0441833920776844,3.9412806,0.26141915,2021-01-11
183,0.04766089469194412,3.9469788,0.27490193,2021-01-12
184,0.053197912871837616,3.9545498,0.29496098,2021-01-13
185,0.04817148298025131,3.9478774,0.2766599,2021-01-14
186,0.04336177930235863,3.9393165,0.2588905,2021-01-15
187,0.048206787556409836,3.9478335,0.27664855,2021-01-19
188,0.0563439279794693,3.9577398,0.30533972,2021-01-20
189,0.057406749576330185,3.958492,0.30861908,2021-01-21
190,0.05439675599336624,3.9559348,0.2988631,2021-01-22
191,0.048853274434804916,3.9478343,0.27986577,2021-01-25
192,0.04945892095565796,3.9490232,0.28201833,2021-01-26
193,0.05046936869621277,3.824833,0.2926883,2021-01-27
194,0.039043862372636795,3.8998096,0.25641203,2021-01-28
195,0.04314200207591057,3.880397,0.27266932,2021-01-29
196,0.03908538445830345,3.8991222,0.256408,2021-02-01
197,0.040029752999544144,3.9296353,0.2498066,2021-02-02
198,0.050351791083812714,3.9505541,0.28589028,2021-02-03
199,0.05644211545586586,3.95745,0.3073123,2021-02-04
200,0.060695234686136246,3.9599807,0.32109597,2021-02-05
201,0.059387411922216415,3.9596212,0.31653875,2021-02-08
202,0.05771307274699211,3.9585655,0.31145105,2021-02-09
203,0.05632412061095238,3.957174,0.30763325,2021-02-10
204,0.060002218931913376,3.959957,0.319539,2021-02-11
205,0.06658332049846649,3.959971,0.34420633,2021-02-12
206,0.058416347950696945,3.9590845,0.3134283,2021-02-16
207,0.058507341891527176,3.9591749,0.31377366,2021-02-17
208,0.05297468230128288,3.954403,0.2952738,2021-02-18
209,0.05426431819796562,3.956146,0.2986372,2021-02-19
210,0.0480872243642807,3.9479964,0.27814174,2021-02-22
211,0.04989572614431381,3.9502082,0.2852642,2021-02-23
212,0.05998693034052849,3.9598608,0.31981665,2021-02-24
213,0.03567391633987427,3.9125009,0.23642519,2021-02-25
214,0.03575107455253601,3.9173553,0.23548827,2021-02-26
215,0.047589261084795,3.9486518,0.2748592,2021-03-01
216,0.044280894100666046,3.943054,0.2623356,2021-03-02
217,0.03673147037625313,3.9252155,0.23548841,2021-03-03
218,0.03548133000731468,3.9143863,0.23476054,2021-03-04
219,0.042738091200590134,3.9397488,0.25840256,2021-03-05
220,0.039621222764253616,3.9335885,0.24787682,2021-03-08
221,0.04523777216672897,3.944092,0.26739043,2021-03-09
222,0.05274205654859543,3.9542866,0.29485932,2021-03-10
223,0.05666108429431915,3.9578512,0.3081351,2021-03-11
224,0.0618656650185585,3.959556,0.3255125,2021-03-12
225,0.06502558290958405,3.9583275,0.33765763,2021-03-15
226,0.06597406417131424,3.9574144,0.34165564,2021-03-16
227,0.06806056201457977,3.9542806,0.3503782,2021-03-17
228,0.05423847213387489,3.956441,0.29579479,2021-03-18
229,0.05733557417988777,3.9575067,0.30614373,2021-03-19
230,0.06651058793067932,3.9500518,0.34221637,2021-03-22
231,0.059639353305101395,3.9569502,0.31460255,2021-03-23
232,0.056907761842012405,3.957832,0.30496848,2021-03-24
233,0.062040746212005615,3.955758,0.3242168,2021-03-25
234,0.06646871566772461,3.9500058,0.34211603,2021-03-26
235,0.058167412877082825,3.9573925,0.30905724,2021-03-29
236,0.06272503733634949,3.9542596,0.32653835,2021-03-30
237,0.0627569928765297,3.9528446,0.32637137,2021-03-31
238,0.07025906443595886,3.9308314,0.3611,2021-04-01
239,0.06722013652324677,3.9391704,0.34403893,2021-04-05
240,0.06747628003358841,3.9417684,0.34503332,2021-04-06
241,0.06976736336946487,3.928728,0.3596217,2021-04-07
242,0.07026217877864838,3.9255288,0.3629375,2021-04-08
243,0.07022851705551147,3.9211755,0.36411837,2021-04-09
