timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02474207431077957,3.5682309,0.12279034,2020-04-22
1,0.02935047075152397,3.4467132,0.13042904,2020-04-23
2,0.024056125432252884,3.3292677,0.11280307,2020-04-24
3,0.035653479397296906,3.499173,0.16419013,2020-04-27
4,0.02345385029911995,3.8391068,0.10444661,2020-04-28
5,0.03040642850100994,3.7720788,0.14599064,2020-04-29
6,0.02629137597978115,3.8906484,0.12273447,2020-04-30
7,0.03403819352388382,3.606957,0.16486366,2020-05-01
8,0.03506789728999138,3.5469205,0.16812995,2020-05-04
9,0.03379276022315025,3.856076,0.16221277,2020-05-05
10,0.03439100459218025,3.4488285,0.14895868,2020-05-06
11,0.04026103764772415,3.7512195,0.19024831,2020-05-07
12,0.058299727737903595,3.8200622,0.2514436,2020-05-08
13,0.07981519401073456,3.9858756,0.3420592,2020-05-11
14,0.03514811024069786,3.7150958,0.16456167,2020-05-12
15,0.028881005942821503,3.3721354,0.11990655,2020-05-13
16,0.02889891341328621,3.851266,0.15184097,2020-05-14
17,0.02744387835264206,3.8352199,0.11912524,2020-05-15
18,0.02340402640402317,3.2870355,0.10768078,2020-05-18
19,0.029645731672644615,3.8084085,0.13229986,2020-05-19
20,0.029659923166036606,3.7573411,0.14973286,2020-05-20
21,0.04321305453777313,3.9135814,0.19101687,2020-05-21
22,0.044667575508356094,3.9428656,0.2125032,2020-05-22
23,0.020613357424736023,3.4055736,0.09444299,2020-05-26
24,0.03041241317987442,3.532337,0.13124153,2020-05-27
25,0.0396963469684124,3.8860676,0.15880492,2020-05-28
26,0.04971851781010628,3.7092397,0.21641824,2020-05-29
27,0.030287370085716248,3.9246604,0.1470813,2020-06-01
28,0.04212484508752823,3.9179296,0.1890558,2020-06-02
29,0.030675213783979416,3.7159708,0.141523,2020-06-03
30,0.029924990609288216,3.8155918,0.13343826,2020-06-04
31,0.03953887149691582,3.9262521,0.17812437,2020-06-05
32,0.03820604458451271,3.6958144,0.16038951,2020-06-08
33,0.06361623853445053,3.980307,0.27092707,2020-06-09
34,0.04167013615369797,3.8030899,0.19953355,2020-06-10
35,0.01835404522716999,3.1306403,0.07885928,2020-06-11
36,0.03186429664492607,3.6962566,0.16333486,2020-06-12
