timestep,ck_kl,ck_tv,date
0,0.17589570926760892,0.23436638766378257,2020-03-27
1,0.18698509298516913,0.23674216608694348,2020-03-30
2,0.099723728508754,0.19863357767417678,2020-03-31
3,0.2091079355707262,0.25472333205917025,2020-04-01
4,0.03594132900012943,0.09625292488940285,2020-04-02
5,0.06916501011155292,0.16237701193684378,2020-04-03
6,0.04729154312953287,0.13105793819507378,2020-04-06
7,0.10380157055713328,0.17777656918005313,2020-04-07
8,0.1784841234471112,0.2431331881264,2020-04-08
9,0.030153798024438332,0.10235266261423129,2020-04-09
10,0.1020540638301749,0.18175512872703764,2020-04-13
11,0.04934769279001635,0.13058002865571736,2020-04-14
12,0.04953734290426713,0.11322343053641414,2020-04-15
13,0.05527594366315431,0.13830197440685907,2020-04-16
14,0.12481463635481087,0.19694570601714453,2020-04-17
15,0.17319653079915343,0.2480962512450439,2020-04-20
16,0.06553192161940631,0.14820197225228804,2020-04-21
17,0.030677150829463297,0.10326878127646796,2020-04-22
18,0.3228888994664259,0.3120464707472963,2020-04-23
19,0.04147324783338579,0.10830765702058227,2020-04-24
20,0.09903045599335461,0.18579502374173307,2020-04-27
21,0.35114107116244125,0.34450375136476535,2020-04-28
22,0.1339280572207124,0.20420403548991992,2020-04-29
23,0.04844924016529193,0.13201212003234972,2020-04-30
24,0.0770919800195514,0.14453156550798188,2020-05-01
25,0.1029795494219478,0.179964858286277,2020-05-04
26,0.028492139940713278,0.09763463955406122,2020-05-05
27,0.07125150321586976,0.15604684263641183,2020-05-06
28,0.01952423760484501,0.08265349998507474,2020-05-07
29,0.12246622309482899,0.21343328540786596,2020-05-08
30,0.08869328606489399,0.1586089109016029,2020-05-11
31,0.022626873984035113,0.08740297845198332,2020-05-12
32,0.28101514273958267,0.2988119391658778,2020-05-13
33,0.16142064659177807,0.23404208737820245,2020-05-14
34,0.19375224950610326,0.2558291078838894,2020-05-15
35,0.03182352263640405,0.1037661709766625,2020-05-18
36,0.0202679802374323,0.08288049799212494,2020-05-19
37,0.06007093748056763,0.1396822409526803,2020-05-20
38,0.16035958241595455,0.24154439555986698,2020-05-21
39,0.03807780546653295,0.1171850961264954,2020-05-22
40,0.05594688345953265,0.12008351481298803,2020-05-26
41,0.06998865739807542,0.15622979845749776,2020-05-27
42,0.23289920250097093,0.2804176536512532,2020-05-28
43,0.07241311970833954,0.15076910694335505,2020-05-29
44,0.10380465487504012,0.20030187218761217,2020-06-01
45,0.04788148126608037,0.1268873980911507,2020-06-02
46,0.01803509855408417,0.0751378733730823,2020-06-03
47,0.038801703533757226,0.11980333976546013,2020-06-04
48,0.25445192109005405,0.30417785317921026,2020-06-05
49,0.008496565747822763,0.047756091490268535,2020-06-08
50,0.052352306121429895,0.13899714853684272,2020-06-09
51,0.046101899172217804,0.12347612749437158,2020-06-10
52,0.40851856567130995,0.3067342972039523,2020-06-11
53,0.13934916670274108,0.2059848627060144,2020-06-12
54,0.019886676459764635,0.0801154455909132,2020-06-15
55,0.16064503896900773,0.2484942427611708,2020-06-16
56,0.18364925158049167,0.21587845244730156,2020-06-17
57,0.04677039324463282,0.11611712730373921,2020-06-18
58,0.020127144369425514,0.08131259250803938,2020-06-19
59,0.0583163924478743,0.14437295931203892,2020-06-22
60,0.0709270816449097,0.12679560132005277,2020-06-23
61,0.10478103179133652,0.17063109477120367,2020-06-24
62,0.15210850095962078,0.18497859266473188,2020-06-25
63,0.23152912911229961,0.24944883418191285,2020-06-26
64,0.08400213934599864,0.1548613226654195,2020-06-29
65,0.08472654245861565,0.13787905154254665,2020-06-30
66,0.22813764773300454,0.23180615780591515,2020-07-01
67,0.0369869807727468,0.09432038028184844,2020-07-02
68,0.12168934106864072,0.16136093277260347,2020-07-06
69,0.23758689422494936,0.24547165592228082,2020-07-07
70,0.160926743532549,0.194168028609157,2020-07-08
71,0.2568700457121136,0.2427063725786029,2020-07-09
72,0.060051402595340926,0.11509375142766112,2020-07-10
73,0.424628091027859,0.348631238753948,2020-07-13
74,0.036798255655843375,0.10225094775097124,2020-07-14
75,0.12897014405670323,0.16734395125540627,2020-07-15
76,0.021770701622842056,0.07678295549865233,2020-07-16
77,0.1517717940266569,0.1815164979938865,2020-07-17
78,0.03089397428894609,0.09619169163397037,2020-07-20
79,0.0855843353233855,0.1279921479220706,2020-07-21
80,0.13789038912276755,0.22303707574527804,2020-07-22
81,0.047333651918174464,0.13325126320804206,2020-07-23
82,0.014803256808200667,0.06402717351532383,2020-07-24
83,0.08781383916964025,0.18430859667788208,2020-07-27
84,0.07021571842647202,0.11516478047083478,2020-07-28
85,0.022969186375708835,0.08580111951149669,2020-07-29
86,0.17291984249961173,0.25008306369553934,2020-07-30
87,0.028659073947773592,0.09603346685576879,2020-07-31
88,0.033017533085680076,0.10880417558958952,2020-08-03
89,0.031338866713380695,0.10690662249917483,2020-08-04
90,0.0592552122040182,0.1487541399421364,2020-08-05
91,0.21223457528775003,0.2794887160589599,2020-08-06
92,0.22942914157221148,0.2888413066547977,2020-08-07
93,0.3989706640331323,0.37783494034999043,2020-08-10
94,0.3265728411450438,0.34231834954252116,2020-08-11
95,0.38320140983069556,0.37574910482934903,2020-08-12
96,0.027364376653321535,0.09504082251177044,2020-08-13
97,0.0748567448151411,0.16658843732496662,2020-08-14
98,0.051902422926831386,0.13728611480726094,2020-08-17
99,0.22186482203636515,0.28486950522181337,2020-08-18
100,0.07515092888331525,0.12115598412932098,2020-08-19
101,0.07071527303834588,0.15973117834176231,2020-08-20
102,0.27086811399136534,0.3159552254807545,2020-08-21
103,0.16641073816181542,0.24657953131406904,2020-08-24
104,0.38699626184574565,0.3769737307483953,2020-08-25
105,0.32022747110502364,0.3408238184463596,2020-08-26
106,0.02437314138917666,0.08038567900931487,2020-08-27
107,0.1542694506323841,0.23528978410226026,2020-08-28
108,0.032861894133623705,0.1085935256277679,2020-08-31
109,0.08034064919377071,0.1717327327201282,2020-09-01
110,0.023983667957110818,0.0713014000658135,2020-09-02
111,0.1613582204161526,0.24237079380987692,2020-09-03
112,0.1119390719140499,0.19920105002750993,2020-09-04
113,0.04277995277886009,0.12240550386597861,2020-09-08
114,0.014801112080834972,0.06947342746001273,2020-09-09
115,0.07950298036380339,0.1295691247716302,2020-09-10
116,0.013371009119862146,0.055969935354401215,2020-09-11
117,0.04321410050185564,0.12170344624511743,2020-09-14
118,0.1557982326186203,0.1990245286941902,2020-09-15
119,0.02867566889515771,0.0930042505157377,2020-09-16
120,0.11585558301548689,0.2076280436918389,2020-09-17
121,0.20141972631498972,0.27249159639642834,2020-09-18
122,0.056848274046559816,0.14150073637246513,2020-09-21
123,0.06706259343733217,0.15246963757784635,2020-09-22
124,0.09808533196988219,0.15243283266008453,2020-09-23
125,0.0329605507127882,0.10709402859957708,2020-09-24
126,0.019278878057173397,0.07100559935490192,2020-09-25
127,0.1001983352839983,0.19139248411438295,2020-09-28
128,0.08547838301390995,0.17720833695147498,2020-09-29
129,0.35935985337035403,0.3664600259648612,2020-09-30
130,0.20689573405497474,0.27474304485943,2020-10-01
131,0.28141249079336333,0.3210932204799808,2020-10-02
132,0.21904225212656941,0.28175442487058033,2020-10-05
133,0.21963045148668886,0.28586498435696345,2020-10-06
134,0.0537162190769163,0.13530551145792694,2020-10-07
135,0.34307197650890076,0.36099395429345815,2020-10-08
136,0.11244596339082279,0.19333137238229994,2020-10-09
137,0.5727437994442135,0.46025902295075355,2020-10-12
138,0.4652084763721859,0.4020322289222264,2020-10-13
139,0.2766868634549155,0.31192758756513483,2020-10-14
140,0.016359804754748016,0.06632870607016197,2020-10-15
141,0.06218069164708559,0.15219927858902563,2020-10-16
142,0.45855228657220365,0.4125962317824765,2020-10-19
143,0.04597420934852658,0.09685314366508128,2020-10-20
144,0.021753258133600583,0.08508666860656396,2020-10-21
145,0.07321365870526432,0.16579079068071043,2020-10-22
146,0.056518500246862766,0.1432076109251396,2020-10-23
147,0.020741177227368585,0.08594972808659099,2020-10-26
148,0.04722717795052071,0.10720671885113213,2020-10-27
149,0.2096895445427835,0.21555997092786716,2020-10-28
150,0.09752546087591787,0.15975559358935043,2020-10-29
151,0.11044656271099283,0.15782997143534017,2020-10-30
152,0.08216011696457683,0.1279812600679183,2020-11-02
153,0.053448049277819966,0.10802534084955043,2020-11-03
154,0.4848924857555439,0.3428932840544501,2020-11-04
155,0.2582378012322399,0.22091504587319583,2020-11-05
156,0.440219539580434,0.32998966245084804,2020-11-06
157,0.5054680270296991,0.33336031616778067,2020-11-09
158,0.037466433697374034,0.12008997720128141,2020-11-10
159,0.4168904983981448,0.3112063955037314,2020-11-11
160,0.016998037807116145,0.07271987633949233,2020-11-12
161,0.039935191841470534,0.10623811896130884,2020-11-13
162,0.5792159170402275,0.3634029887318038,2020-11-16
163,0.01466195755771086,0.05664710490989617,2020-11-17
164,0.12358001261719831,0.15482306328574308,2020-11-18
165,0.02470022041270515,0.0911065939864597,2020-11-19
166,0.13087534441668242,0.21890531446718,2020-11-20
167,0.0194975517446234,0.06305974741641769,2020-11-23
168,0.17648531871567766,0.25298792843893164,2020-11-24
169,0.10380923905534718,0.17889113333646633,2020-11-25
170,0.014353277485785848,0.06247323109314326,2020-11-27
171,0.022553288668871536,0.06453477611043566,2020-11-30
172,0.047030030150422716,0.12645609523691603,2020-12-01
173,0.018024650435803313,0.06321076987068695,2020-12-02
174,0.1817406043298202,0.25916196144738546,2020-12-03
175,0.016194997204328435,0.06434982549315076,2020-12-04
176,0.312548801743267,0.3394279437405842,2020-12-07
177,0.21179869231931497,0.2738066142141168,2020-12-08
178,0.013626849116502518,0.07140085179784324,2020-12-09
179,0.1614249579989844,0.2349167817589667,2020-12-10
180,0.04604431248309421,0.13122180611954026,2020-12-11
181,0.051413363957858886,0.12309051684477483,2020-12-14
182,0.06250070920267804,0.14762418567624455,2020-12-15
183,0.0239762928322425,0.08630600124197013,2020-12-16
184,0.31869880678868434,0.33485815784756223,2020-12-17
185,0.06270442938360238,0.13957821857516908,2020-12-18
186,0.01614791907538928,0.06189262461997692,2020-12-21
187,0.010657062989670828,0.05533595838203261,2020-12-22
188,0.06805393299628432,0.1621209865073763,2020-12-23
189,0.02548814302526562,0.08491576987378097,2020-12-24
190,0.4638820566771692,0.4079884969761183,2020-12-28
191,0.23327392510223338,0.2939029490165812,2020-12-29
192,0.2809643386034023,0.31938068877330933,2020-12-30
193,0.1850348221210193,0.259689482792505,2020-12-31
194,0.23504392921183162,0.29311010917945884,2021-01-04
195,0.08740876891313841,0.1814538420767163,2021-01-05
196,0.04113694815218429,0.11971001319436488,2021-01-06
197,0.1390621376046507,0.20574181472034578,2021-01-07
198,0.01653500823764831,0.07105172411713781,2021-01-08
199,0.009721047945228363,0.04962193444923676,2021-01-11
200,0.029003322587008308,0.09459808471658694,2021-01-12
201,0.08908174806487927,0.1400285001664105,2021-01-13
202,0.023652653730921753,0.08722087473331844,2021-01-14
203,0.08800013571384363,0.17837117567568034,2021-01-15
204,0.024299669118796483,0.06864080212718379,2021-01-19
205,0.025649139347639037,0.09101431594443678,2021-01-20
206,0.07621406732014903,0.1722339280771411,2021-01-21
207,0.01930691426147417,0.07259673112346494,2021-01-22
208,0.09058658594587536,0.1715296667317164,2021-01-25
209,0.011803615403320512,0.057513760696317404,2021-01-26
210,0.09920046990113005,0.14508886235149682,2021-01-27
211,0.031244978556193844,0.08901717097443836,2021-01-28
212,0.04677869441693161,0.13340366967319478,2021-01-29
213,0.02844892217576124,0.0940016495529823,2021-02-01
214,0.02075569389308586,0.08594431517870298,2021-02-02
