timestep,ck_kl,ck_tv,date
0,0.07744616328105498,0.14712400913790336,2020-03-27
1,0.029413485595367536,0.10219108794056253,2020-03-30
2,0.05051674428176922,0.13259603803538775,2020-03-31
3,0.1280032039826259,0.18729636812153336,2020-04-01
4,0.05446240515240084,0.11955594586182082,2020-04-02
5,0.054511756519240194,0.11929672407163433,2020-04-03
6,0.037082090522801,0.11246163872858854,2020-04-06
7,0.03619346713944621,0.09789806777905663,2020-04-07
8,0.0715063220675522,0.1364911975233176,2020-04-08
9,0.027312336568236378,0.09454515802175256,2020-04-09
10,0.2896775246924238,0.30149565037052806,2020-04-13
11,0.03386625999479776,0.10491593459972254,2020-04-14
12,0.09022576468005858,0.18289196720297485,2020-04-15
13,0.03302920259485526,0.10157924653694429,2020-04-16
14,0.22297004320677138,0.2581173481923627,2020-04-17
15,0.12235026677518054,0.17969877613639298,2020-04-20
16,0.04496735102664423,0.12174076665986323,2020-04-21
17,0.04100460474067734,0.119691328956433,2020-04-22
18,0.13679410643164563,0.21167205470888883,2020-04-23
19,0.19972171607645178,0.23522975703222276,2020-04-24
20,0.17471647340360327,0.23699563948366764,2020-04-27
21,0.17697761577125132,0.24589439230097954,2020-04-28
22,0.040366091841984066,0.12043727885468643,2020-04-29
23,0.026573039959611848,0.09374571707113645,2020-04-30
24,0.11443081148064702,0.17682303179226055,2020-05-01
25,0.03151516321814045,0.09793178617305931,2020-05-04
26,0.11322282348689953,0.19971064778051117,2020-05-05
27,0.05662062570598556,0.13703369976732538,2020-05-06
28,0.02979629703970434,0.1007470283470091,2020-05-07
29,0.05665027918149745,0.14068861815656233,2020-05-08
30,0.19497482134902913,0.24031461313220612,2020-05-11
31,0.03162885053249245,0.10195326872467882,2020-05-12
32,0.3788886987291747,0.3433223801581875,2020-05-13
33,0.37849862089687625,0.3503137131326331,2020-05-14
34,0.24352442463298926,0.27723999859906445,2020-05-15
35,0.020463965665821572,0.08148493763696382,2020-05-18
36,0.06532763615832976,0.1400211813278133,2020-05-19
37,0.07030074226968433,0.15749031215524129,2020-05-20
38,0.021986665924993713,0.0862829685192044,2020-05-21
39,0.053543522746389724,0.10312105586191796,2020-05-22
40,0.3834373045773383,0.30991185122660003,2020-05-26
41,0.023766703494071,0.09266167708372625,2020-05-27
42,0.09783842962330662,0.1777583148749533,2020-05-28
43,0.030953984667900166,0.09878540662600267,2020-05-29
44,0.1547993971952258,0.23812049998781537,2020-06-01
45,0.052314664540527855,0.1344373695109496,2020-06-02
46,0.25237948701205365,0.2570015186661541,2020-06-03
47,0.014615339213833161,0.07314423667745619,2020-06-04
48,0.07037339924873584,0.15948771629326441,2020-06-05
49,0.1635777260397362,0.2167610289701218,2020-06-08
50,0.01761651378835916,0.07832168505615562,2020-06-09
51,0.1387105147088706,0.1880684367181349,2020-06-10
52,0.21260623089714356,0.2538409788315,2020-06-11
53,0.11596444832078272,0.1976474214212817,2020-06-12
54,0.08256018220506359,0.15278355496297163,2020-06-15
55,0.10842765215927316,0.20073704401438267,2020-06-16
56,0.11557720018047404,0.18547688769141982,2020-06-17
57,0.1687912077102845,0.22244536844976964,2020-06-18
58,0.11077013141432714,0.17398457192259514,2020-06-19
59,0.06567384394771635,0.14458715951511214,2020-06-22
60,0.030311914697891313,0.09234750398545308,2020-06-23
61,0.12328078157086036,0.19544183068753837,2020-06-24
62,0.1380398092279748,0.18710221180484163,2020-06-25
