timestep,ck_kl,ck_tv,date
0,0.0674903594548575,0.1410124811445069,2020-03-27
1,0.0979333810782276,0.18481749257229027,2020-03-30
2,0.07376499892958298,0.14897138054579753,2020-03-31
3,0.029342179145750453,0.0977601496190479,2020-04-01
4,0.028416247447703394,0.09509409329305296,2020-04-02
5,0.09433421943996972,0.17083253643164734,2020-04-03
6,0.043503283246865615,0.12091919252745734,2020-04-06
7,0.09026714971920075,0.1624306481210977,2020-04-07
8,0.05473799172520898,0.13665344396308357,2020-04-08
9,0.047844533529480635,0.12117626197413986,2020-04-09
10,0.33413366006121603,0.3213607569945579,2020-04-13
11,0.1520478879463632,0.22460779588756405,2020-04-14
12,0.022710905227821022,0.09137847559811221,2020-04-15
13,0.09792045638915926,0.1713213960744581,2020-04-16
14,0.08277928547262735,0.1433682038095589,2020-04-17
15,0.08048590910505814,0.15408326577292147,2020-04-20
16,0.05289033339315968,0.12786282250906203,2020-04-21
17,0.03158371951130582,0.1012967840901901,2020-04-22
18,0.01992853860247636,0.08682672412177378,2020-04-23
19,0.2876898327023948,0.2973675397655597,2020-04-24
20,0.02574256279883524,0.09314686159094647,2020-04-27
21,0.13995525456534938,0.2191106939671049,2020-04-28
22,0.3701154639120131,0.35576800759762234,2020-04-29
23,0.5636323425889224,0.4451141419284229,2020-04-30
24,0.08765361766196354,0.16766281995446636,2020-05-01
25,0.06548651013353746,0.13107532389826373,2020-05-04
26,0.050143414385237645,0.12561748890032884,2020-05-05
27,0.06342266725790066,0.1464856521418486,2020-05-06
28,0.021105849123402673,0.07746477414306509,2020-05-07
29,0.03247191278841503,0.10243504122790177,2020-05-08
30,0.020492947343783097,0.0644867218541516,2020-05-11
31,0.13620403412739535,0.2140999991035242,2020-05-12
32,0.1270686123782137,0.1997715050148437,2020-05-13
33,0.11859444461170487,0.18451453078811458,2020-05-14
34,0.1459983834952994,0.20939859967204158,2020-05-15
35,0.07669786270211451,0.15670272746894667,2020-05-18
36,0.026734147949833625,0.09699052853556799,2020-05-19
37,0.037809712575054444,0.11846577050499366,2020-05-20
38,0.594144330901496,0.43010784088257986,2020-05-21
39,0.12398972483829016,0.19300500259072836,2020-05-22
40,0.23302323768962374,0.25954222165283164,2020-05-26
41,0.0319416506762861,0.09813945570641801,2020-05-27
42,0.033823378461202896,0.10839150885803102,2020-05-28
43,0.0276134945924871,0.09398785038930098,2020-05-29
44,0.11049454899826044,0.19460304033798478,2020-06-01
45,0.03107247102341653,0.10149501396899416,2020-06-02
46,0.036399235431033045,0.1044083938235294,2020-06-03
47,0.1742496867487648,0.24561910709858614,2020-06-04
48,0.09838455772521136,0.18687208578657813,2020-06-05
49,0.03177934001322244,0.09330394736605177,2020-06-08
50,0.13269736732517484,0.20472705954564552,2020-06-09
51,0.057839464299916474,0.12480584679512376,2020-06-10
52,0.060302161978778676,0.13768982084721812,2020-06-11
53,0.09921316707845898,0.17377989991150308,2020-06-12
54,0.03836130935126336,0.11295506278393229,2020-06-15
55,0.025963398954794423,0.07276881926144792,2020-06-16
56,0.1277242493085858,0.18859923890360197,2020-06-17
57,0.01562026672640912,0.07208573452699238,2020-06-18
58,0.11558699399187379,0.18976427326446055,2020-06-19
59,0.15203404222574238,0.22055228788367717,2020-06-22
60,0.1359878328465327,0.20926677701044133,2020-06-23
61,0.29579758501272824,0.29440849657266455,2020-06-24
62,0.06428890445280404,0.15030576075285704,2020-06-25
63,0.16537014330328262,0.2120907771599832,2020-06-26
64,0.05429036347762311,0.10994207817207613,2020-06-29
65,0.1568051202786213,0.1988393679830533,2020-06-30
66,0.03912377076468127,0.07589955682760846,2020-07-01
67,0.04032029236864049,0.09110226658116614,2020-07-02
68,0.1518147246597751,0.19526901616493356,2020-07-06
69,0.11409292639122491,0.15466237200082467,2020-07-07
70,0.026327279867087355,0.07653031892110676,2020-07-08
71,0.03277690266070691,0.07825780276666482,2020-07-09
72,0.16704842108585236,0.2073088237047613,2020-07-10
73,0.1835455999228418,0.2280919539129862,2020-07-13
74,0.20484736885264612,0.223420565193046,2020-07-14
75,0.027562536306855356,0.06713821149638943,2020-07-15
76,0.04738631034766561,0.09512701583290321,2020-07-16
77,0.2770044251816884,0.26772262729395985,2020-07-17
78,0.029935650494524197,0.08041691464347926,2020-07-20
79,0.04487121308367895,0.0988973537851085,2020-07-21
80,0.03325375556034003,0.0858030622448248,2020-07-22
81,0.03113861980411411,0.07927173583828952,2020-07-23
82,0.1402395272213421,0.17780474063342872,2020-07-24
83,0.03053418952848221,0.08125087893683144,2020-07-27
84,0.04104741756086225,0.11442644853193375,2020-07-28
85,0.05113468372441703,0.11711858178880707,2020-07-29
86,0.04186048050451494,0.0985146955795111,2020-07-30
87,0.032288064624137865,0.08112888747783464,2020-07-31
88,0.04296614990905243,0.10715470712364933,2020-08-03
89,0.030092347029065547,0.06992997317568062,2020-08-04
90,0.09189936266335408,0.12855601161740285,2020-08-05
91,0.05204207139704218,0.08881692913841799,2020-08-06
92,0.04080204272193206,0.07931147235333726,2020-08-07
93,0.09125237539858974,0.1362290142910025,2020-08-10
94,0.1644028409975183,0.2249523619911214,2020-08-11
95,0.2138668791115173,0.26558288638598476,2020-08-12
96,0.033175315215220304,0.07053243150812356,2020-08-13
97,0.03748148377459699,0.0980141679486447,2020-08-14
98,0.07236158171941758,0.1466783917972208,2020-08-17
99,0.03086577617635953,0.08107483009003238,2020-08-18
100,0.03042308908717592,0.08031239910004542,2020-08-19
101,0.029448179771587247,0.07454826918840964,2020-08-20
102,0.03932344183616025,0.09893524985045564,2020-08-21
103,0.051850269850040404,0.1205766239850574,2020-08-24
104,0.18342976029625463,0.25029892737080006,2020-08-25
105,0.043740305268373164,0.10659834627300187,2020-08-26
106,0.027925852710681008,0.07697299729156881,2020-08-27
107,0.04596707253594531,0.1086691390272456,2020-08-28
108,0.047295509209306245,0.08301356025456662,2020-08-31
109,0.0715711438420351,0.14368193498261772,2020-09-01
110,0.036267650680543106,0.0742647830529337,2020-09-02
111,0.03144048697779937,0.07111378019127843,2020-09-03
112,0.03264398363115084,0.08409209664934193,2020-09-04
113,0.048934099792811464,0.08898286585961236,2020-09-08
114,0.037474728981819666,0.07846300662446955,2020-09-09
115,0.04966868809746336,0.0941400102387923,2020-09-10
116,0.042234602383252114,0.10436364387165613,2020-09-11
117,0.04683087984591344,0.10810267819776642,2020-09-14
118,0.07174619965849,0.11303354581187008,2020-09-15
119,0.10737894786244012,0.1812831918405509,2020-09-16
120,0.06895527048399645,0.14077731450200023,2020-09-17
121,0.031227177507360288,0.07765599615540479,2020-09-18
122,0.049241318276266016,0.08852349125691705,2020-09-21
123,0.06226458919856591,0.14287357481350665,2020-09-22
124,0.16773396106794733,0.20345430632196376,2020-09-23
125,0.034066825286943846,0.07299510811303084,2020-09-24
126,0.03238063726468498,0.08402684024912034,2020-09-25
127,0.0314770279545469,0.06941393247021012,2020-09-28
128,0.03389128695706907,0.0843417426726542,2020-09-29
129,0.04155209061521653,0.10781970416504794,2020-09-30
130,0.3813619445508456,0.3676124186330003,2020-10-01
131,0.075010568669404,0.14803275884047198,2020-10-02
132,0.03230961187541131,0.07607196604285112,2020-10-05
133,0.054254458201388044,0.12067819115747022,2020-10-06
134,0.03337179582724129,0.08658907611135816,2020-10-07
135,0.4885394628107706,0.41678576096841075,2020-10-08
136,0.2532383341378887,0.29648013297343423,2020-10-09
137,0.2824149724792809,0.3118567711373133,2020-10-12
138,0.8499353748937007,0.5186583123960641,2020-10-13
139,0.36884029407850377,0.3419459208056855,2020-10-14
140,0.054075833981114575,0.12527351856802835,2020-10-15
141,0.13029203462288863,0.19808075300965927,2020-10-16
142,1.1095993447758379,0.5971529335226938,2020-10-19
143,0.027253098080890277,0.07252913068829961,2020-10-20
144,0.03230609538861438,0.07369346773040437,2020-10-21
145,0.03350868397103689,0.07708221069898316,2020-10-22
146,0.03737135787383546,0.09407635550324699,2020-10-23
147,0.029110105736954665,0.07211059468323688,2020-10-26
148,0.028363460159788578,0.07041230617745457,2020-10-27
149,0.11895876963486439,0.2057740993492093,2020-10-28
150,0.0414852201218729,0.11789352806622698,2020-10-29
151,0.13490254421328635,0.207056404026338,2020-10-30
