timestep,ck_kl,ck_tv,date
0,0.2335842437859805,0.26004506393365207,2020-03-27
1,0.06577438228478032,0.1521403036325289,2020-03-30
2,0.052454914788180006,0.12182924627942969,2020-03-31
3,0.11415423654911395,0.17181801956253606,2020-04-01
4,0.10910214924329384,0.17115937967450667,2020-04-02
5,0.034711077608618954,0.10887435272401785,2020-04-03
6,0.07520466736110065,0.16015875715357977,2020-04-06
7,0.06679581406220597,0.12837810117781107,2020-04-07
8,0.08793100078281899,0.15442738176968282,2020-04-08
9,0.039019076553172764,0.12005864795208161,2020-04-09
10,0.11924052779288366,0.19253195134765153,2020-04-13
11,0.060405711207060626,0.14880482774989856,2020-04-14
12,0.06430660171295656,0.14723878158987197,2020-04-15
13,0.046180236274576444,0.12405718343695013,2020-04-16
14,0.33510360821494733,0.2781177899184031,2020-04-17
15,0.20064164983854016,0.23949244175855952,2020-04-20
16,0.10501575352315494,0.1810994579283052,2020-04-21
17,0.028294148289372486,0.09541665117611715,2020-04-22
18,0.25658963831019044,0.28705137085397303,2020-04-23
19,0.3313282310634853,0.2889310396843159,2020-04-24
20,0.17806690999941052,0.23772037528145087,2020-04-27
21,0.5694435287791542,0.40355132439694374,2020-04-28
22,0.031739596098005564,0.10540835850909146,2020-04-29
23,0.05559239682661537,0.14249652684983177,2020-04-30
24,0.1371445227286656,0.17676324156351395,2020-05-01
25,0.09072199649834216,0.1521126675810315,2020-05-04
26,0.08195275955399992,0.17629427105873272,2020-05-05
27,0.05785233462188324,0.1339401087100662,2020-05-06
28,0.061470643428339765,0.14959659280843707,2020-05-07
29,0.05904748260124557,0.1452693009143767,2020-05-08
30,0.277095680665881,0.30391495054854556,2020-05-11
31,0.1045537560315831,0.18212536240241772,2020-05-12
32,0.589359814235742,0.4083493003257005,2020-05-13
33,0.09413053135475881,0.1747375390007668,2020-05-14
34,0.14779476565812136,0.2269797642044185,2020-05-15
35,0.030989345085383483,0.10399289169287881,2020-05-18
36,0.04186044865600798,0.11200396054608515,2020-05-19
37,0.06985817725692586,0.1472770375556295,2020-05-20
38,0.04822538099893222,0.1096863666945872,2020-05-21
39,0.06331999029784172,0.11391545371350702,2020-05-22
40,0.6120186552638442,0.36213073598960815,2020-05-26
41,0.029942106387002745,0.10254628454561888,2020-05-27
42,0.1406489433897995,0.2152411522569524,2020-05-28
43,0.04884467778354206,0.1270500887264966,2020-05-29
44,0.08388335944098763,0.1759867960325287,2020-06-01
45,0.08635755445574143,0.16853679469604357,2020-06-02
46,0.20088352558583564,0.23646332601138348,2020-06-03
47,0.013889374060107523,0.0697698583211232,2020-06-04
48,0.11576460379094866,0.2044077802252184,2020-06-05
49,0.14622532613251685,0.2142501113210263,2020-06-08
50,0.04631862765929596,0.12285321059934627,2020-06-09
51,0.10014261819202708,0.15312166446278785,2020-06-10
52,0.3066423106058313,0.27302665642605395,2020-06-11
53,0.16204054034331514,0.23186662684597623,2020-06-12
54,0.09903713254473302,0.1679084425029805,2020-06-15
55,0.10970022608285551,0.20262159871328683,2020-06-16
56,0.11028135873834775,0.1801348105639688,2020-06-17
57,0.06598658264912852,0.13909316784510048,2020-06-18
58,0.052849816561645425,0.11066415168705548,2020-06-19
59,0.2141033472991081,0.2772304236702026,2020-06-22
60,0.020657597558361086,0.06653575580008972,2020-06-23
61,0.2871409260407449,0.3032651716841685,2020-06-24
62,0.1730862108085635,0.19146291492914508,2020-06-25
63,0.3032456493861343,0.29261199741282623,2020-06-26
64,0.056958280073692226,0.11869059107805725,2020-06-29
65,0.19401747017666116,0.2115652554306182,2020-06-30
66,0.452193502069524,0.34995660405915546,2020-07-01
67,0.07564492726566915,0.14582323537015804,2020-07-02
68,0.4475168139370939,0.3306924477551581,2020-07-06
69,0.7409704359484018,0.42037834078615577,2020-07-07
70,0.38394019790638756,0.3052990922385105,2020-07-08
71,0.7026144393072281,0.39374133492861424,2020-07-09
72,0.2641465294437858,0.24398772457587928,2020-07-10
73,0.226763242862289,0.24337873695276357,2020-07-13
74,0.06944714055463232,0.14780679591326615,2020-07-14
75,0.3094458899763953,0.246635555278281,2020-07-15
76,0.15974889450356788,0.21701640354071136,2020-07-16
77,0.5346911765174215,0.35526717561694326,2020-07-17
78,0.024220187965959344,0.07422870029068306,2020-07-20
79,0.1997167810726773,0.2261633653415153,2020-07-21
80,0.11093195053300993,0.2026561069273368,2020-07-22
81,0.01807994169957087,0.05944809567127032,2020-07-23
82,0.12166189019180901,0.15089074494697194,2020-07-24
83,0.04088416556748535,0.08793490212452885,2020-07-27
84,0.3400006426494079,0.2835363249027643,2020-07-28
85,0.10090032895145065,0.1492735610589734,2020-07-29
86,0.02437078886224834,0.06414901618287228,2020-07-30
87,0.15478810709210047,0.16707059640523145,2020-07-31
88,0.021867010956598616,0.07515433131303446,2020-08-03
89,0.07334204030610592,0.12113979133035158,2020-08-04
90,0.2860460578623902,0.23868649160441502,2020-08-05
91,0.05272349575445068,0.1249901494452788,2020-08-06
92,0.0185692187712205,0.06296682787485298,2020-08-07
93,0.05854350157982496,0.1473483113654675,2020-08-10
94,0.21220242257790325,0.2710739679063522,2020-08-11
95,0.4060825225933247,0.3832150396691528,2020-08-12
96,0.04399970333271312,0.08662287503811075,2020-08-13
97,0.021425834723781723,0.067344139655902,2020-08-14
98,0.024438489794634703,0.06750979779766926,2020-08-17
99,0.03981308744596689,0.1157145116277318,2020-08-18
100,0.36413183713205216,0.2813016180145744,2020-08-19
101,0.025212028995077677,0.08409359635578036,2020-08-20
102,0.32837381666824067,0.3417099113846637,2020-08-21
103,0.23686297006784174,0.2933460951023589,2020-08-24
104,0.31087931944747377,0.33543327984269505,2020-08-25
105,0.31503391836895556,0.33625470795172696,2020-08-26
106,0.04034673752779951,0.07809806396601082,2020-08-27
107,0.03842814583907439,0.10752728330763843,2020-08-28
108,0.07487314843863546,0.1257299491842367,2020-08-31
109,0.04029536689658186,0.11000148026858336,2020-09-01
110,0.21680834162517215,0.20311414918578374,2020-09-02
111,0.020680072103451536,0.07849314262447067,2020-09-03
112,0.09918092010517589,0.18753813074354217,2020-09-04
113,0.15436453451086352,0.21094586864856837,2020-09-08
114,0.13544133226099098,0.18511445845833793,2020-09-09
115,0.44340395968049345,0.32996995601399953,2020-09-10
116,0.043024473542713534,0.09551844623551924,2020-09-11
117,0.041203608867437465,0.10838358043001607,2020-09-14
118,0.5711363457030774,0.3743255692963703,2020-09-15
119,0.019178228470018793,0.07753934316660104,2020-09-16
120,0.0663584022225559,0.15261704278421165,2020-09-17
121,0.13956080359805254,0.22251868788105042,2020-09-18
122,0.0901427667191984,0.1381680752061191,2020-09-21
123,0.09406087186807939,0.14369986116289743,2020-09-22
124,0.20119063782848884,0.21749153967752952,2020-09-23
125,0.03303897861611041,0.10236683812951992,2020-09-24
126,0.17743514923783174,0.1954876894158245,2020-09-25
127,0.059401342423688955,0.12387525844730639,2020-09-28
128,0.015446633120935164,0.06649751784070934,2020-09-29
129,0.19519748500036052,0.26525337821341255,2020-09-30
130,0.09815072186465597,0.18283026067996455,2020-10-01
131,0.1726487071548197,0.245904282635952,2020-10-02
132,0.027957648675570806,0.09205941562065571,2020-10-05
133,0.021130666668353313,0.08130496235959878,2020-10-06
134,0.020504068354456444,0.08479296285861015,2020-10-07
135,0.3424680814866346,0.3522200439295596,2020-10-08
136,0.1304548489309796,0.2077766486868219,2020-10-09
137,0.6013837608436008,0.46223522293115854,2020-10-12
138,0.6299604788297639,0.42082524202680316,2020-10-13
139,0.11247457982805802,0.1967702247360299,2020-10-14
140,0.05810503009210826,0.142671783679312,2020-10-15
141,0.07316667575272184,0.15462136958793973,2020-10-16
142,0.9941281377863809,0.5869057646307637,2020-10-19
143,0.016789817347798074,0.06672580240203206,2020-10-20
144,0.1106386260810799,0.1667469429362245,2020-10-21
145,0.024308493393568595,0.0713495035906455,2020-10-22
146,0.018490476718980735,0.07147417181481296,2020-10-23
147,0.09718581652865503,0.18917374747587606,2020-10-26
148,0.0722366503106157,0.16065791212029137,2020-10-27
149,0.06634397530406623,0.12772425812509944,2020-10-28
150,0.012441914098804182,0.06248111053055576,2020-10-29
151,0.04247871661530414,0.08319706043355231,2020-10-30
152,0.022733233858426564,0.08530193592923807,2020-11-02
153,0.030263822667732927,0.1048297928281069,2020-11-03
154,0.7340440597058832,0.43495214093016815,2020-11-04
155,0.059799809729037035,0.12230167218876711,2020-11-05
156,0.5445219833852014,0.3674980225150988,2020-11-06
157,0.5461648687145794,0.34958007360413745,2020-11-09
158,0.2784702237437596,0.2901223009972669,2020-11-10
159,0.2958805855138741,0.28602083762345953,2020-11-11
160,0.22589415706857013,0.24264375277824005,2020-11-12
161,0.13869719251741106,0.17513939951373342,2020-11-13
162,0.40901591322439174,0.2961208217673555,2020-11-16
163,0.11315896425517881,0.16513230308480317,2020-11-17
164,0.3612219500839044,0.2846815196571171,2020-11-18
165,0.08685005995933655,0.12149892714209627,2020-11-19
166,0.1284937476027841,0.21435570961095587,2020-11-20
167,0.2627901612346167,0.25420515643726627,2020-11-23
168,0.02122968562643438,0.08596536428369823,2020-11-24
169,0.06111853427224326,0.13397353899769354,2020-11-25
170,0.3558455870464913,0.30798407044641846,2020-11-27
171,0.34265301829518074,0.27039009260524866,2020-11-30
172,0.32457681821704304,0.25071366390287475,2020-12-01
173,0.24215382337822852,0.25429410757956467,2020-12-02
174,0.11711670113461824,0.17131032862379056,2020-12-03
175,0.25178111349009974,0.2565314760180843,2020-12-04
176,0.11353062916509779,0.20371739166589942,2020-12-07
177,0.3174872531979163,0.33736007023100206,2020-12-08
178,0.01723679192449069,0.07493096384541578,2020-12-09
179,0.06519701453047064,0.12896130039500284,2020-12-10
180,0.040056954269603554,0.07979942429171587,2020-12-11
181,0.08643017136161882,0.16057550898812564,2020-12-14
182,0.04126574900143348,0.11744065966707576,2020-12-15
183,0.027980450051866432,0.07112410665397247,2020-12-16
184,0.27482229897121313,0.30973242663674466,2020-12-17
185,0.0767649131172647,0.15102496715371647,2020-12-18
186,0.14612124971742227,0.166694488349394,2020-12-21
187,0.16369009640781,0.20355503065286762,2020-12-22
188,0.03761255368070745,0.09710751676054939,2020-12-23
189,0.09546857388433898,0.16400521229208861,2020-12-24
190,0.1974602004940757,0.26394609695313437,2020-12-28
191,0.08120515942119436,0.16711487802232983,2020-12-29
192,0.21762232887541688,0.27784246862399337,2020-12-30
193,0.02229544435903059,0.07458539978310462,2020-12-31
194,0.11216759433187111,0.19390768509435338,2021-01-04
195,0.16544708137385464,0.24020287234254606,2021-01-05
196,0.017348533021639197,0.07408811125827505,2021-01-06
197,0.07497800095546589,0.15862858954764644,2021-01-07
198,0.05552024667587272,0.1371561349486597,2021-01-08
199,0.09140231136487625,0.1380252567536873,2021-01-11
200,0.03239366872678299,0.07942276876667402,2021-01-12
201,0.5036576024563962,0.3512303153935924,2021-01-13
202,0.1321403065728833,0.16328168683206484,2021-01-14
203,0.02659004023823796,0.0898957037712224,2021-01-15
204,0.0666695224129471,0.13086824495396804,2021-01-19
205,0.07427513745040806,0.12602420328743183,2021-01-20
206,0.026434865122098663,0.07840382881583427,2021-01-21
207,0.03276704030908981,0.07114146298949904,2021-01-22
208,0.013372512053621818,0.06253493758078249,2021-01-25
209,0.015746368687398878,0.06042155565896367,2021-01-26
210,0.15459007446086842,0.20062373266566194,2021-01-27
211,0.020049602889864956,0.08161041464471235,2021-01-28
212,0.07744271187224787,0.16871531359388656,2021-01-29
213,0.05061886883989931,0.11091617158735943,2021-02-01
214,0.04220575604958537,0.1074596154119751,2021-02-02
215,0.09386712414224127,0.1569517175312608,2021-02-03
216,0.024559580785145307,0.0883258354412284,2021-02-04
217,0.04173783793506368,0.11654837158802767,2021-02-05
218,0.1374673193056366,0.1775549810519816,2021-02-08
219,0.09686036391765855,0.18219002912628995,2021-02-09
220,0.02172843720567004,0.06460579859879907,2021-02-10
221,0.23401319665244166,0.2827925309231046,2021-02-11
222,0.04929629745129767,0.09684226959308219,2021-02-12
223,0.021454888962029815,0.06058644354701547,2021-02-16
224,0.02333646632480539,0.06582588999312235,2021-02-17
225,0.054825394846599526,0.13027352250469781,2021-02-18
226,0.23249021572599218,0.2289800647079062,2021-02-19
227,0.06118467963032544,0.14015412379970674,2021-02-22
228,0.03253786899734158,0.10056597773377261,2021-02-23
229,0.027347625444898202,0.07323616621307218,2021-02-24
230,0.02245885701375859,0.07426785381818117,2021-02-25
231,0.24797013481057248,0.23959581248009065,2021-02-26
232,0.07950393958723109,0.13283886687898774,2021-03-01
233,0.056724661956048986,0.12053377882953707,2021-03-02
234,0.320736369808008,0.2649749104995016,2021-03-03
235,0.09731986774679273,0.17115751476179367,2021-03-04
236,0.33897550123129716,0.27387575907235084,2021-03-05
237,0.4593736060045982,0.3159867426388632,2021-03-08
238,0.16637619920629226,0.193867586112971,2021-03-09
239,0.1630646218814914,0.18564670487311857,2021-03-10
240,0.08844660550372836,0.13933013748374146,2021-03-11
241,0.1200445911519182,0.15433002033451573,2021-03-12
242,0.09453021611360868,0.1344714818197235,2021-03-15
243,0.02392369368517343,0.06813319179927427,2021-03-16
244,0.16882370522850404,0.17859329543291128,2021-03-17
245,0.0330547480404943,0.09428661585567265,2021-03-18
246,0.023498223841129397,0.07149021418299475,2021-03-19
247,0.033592795171455324,0.08519490579978158,2021-03-22
248,0.05080392918440305,0.0923502411846099,2021-03-23
249,0.03190042378158319,0.08918004274372479,2021-03-24
250,0.04262662149146929,0.08923410120172236,2021-03-25
251,0.061904964778154645,0.13419736834097426,2021-03-26
252,0.03555622987800115,0.08795823448574339,2021-03-29
253,0.5951198469279734,0.3768480627990567,2021-03-30
254,0.02320461967813374,0.0717325989535172,2021-03-31
255,0.025518852581821353,0.06972491777425838,2021-04-01
256,0.031152118433819886,0.08413937419484409,2021-04-05
257,0.03996288337440636,0.07875520405007892,2021-04-06
