timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011484550312161446,3.6990752,0.05089622,2020-04-22
1,0.049596283584833145,3.7462754,0.3037996,2020-04-23
2,0.03726588562130928,3.3552532,0.20140387,2020-04-24
3,0.0486430823802948,3.5912106,0.28849047,2020-04-27
4,0.03431416675448418,3.8517988,0.21701732,2020-04-28
5,0.09241126477718353,3.9550734,0.46261242,2020-04-29
6,0.06089717894792557,3.9363048,0.31286532,2020-04-30
7,0.05241110920906067,3.6068037,0.2979335,2020-05-01
8,0.038993753492832184,3.6149478,0.21683916,2020-05-04
9,0.054439593106508255,3.9005353,0.29992062,2020-05-05
10,0.033392127603292465,3.3782125,0.18644953,2020-05-06
11,0.05264769122004509,3.8544357,0.30916202,2020-05-07
12,0.07859321683645248,3.940942,0.41771144,2020-05-08
13,0.10275236517190933,3.9641385,0.507762,2020-05-11
14,0.07090289145708084,3.8978627,0.40987822,2020-05-12
15,0.04482436180114746,3.7090178,0.24767995,2020-05-13
16,0.029833847656846046,3.4971871,0.16030799,2020-05-14
17,0.02665671706199646,3.6117942,0.1524638,2020-05-15
18,0.04701656848192215,3.5631864,0.28211528,2020-05-18
19,0.015491647645831108,3.7590063,0.08813308,2020-05-19
20,0.023192092776298523,3.6780376,0.14307685,2020-05-20
21,0.04582330584526062,3.8300323,0.28775543,2020-05-21
22,0.10734602063894272,3.9670348,0.5477222,2020-05-22
23,0.046113066375255585,3.6482353,0.27795166,2020-05-26
24,0.032613519579172134,3.7630713,0.1946229,2020-05-27
25,0.03526473417878151,3.6938453,0.22877423,2020-05-28
26,0.06524181365966797,3.7200568,0.4002568,2020-05-29
27,0.06199288368225098,3.921468,0.3237413,2020-06-01
28,0.036319050937891006,3.6243439,0.2156558,2020-06-02
29,0.07375536113977432,3.8791537,0.432764,2020-06-03
30,0.03975416347384453,3.8711638,0.21950342,2020-06-04
31,0.06853778660297394,3.9323778,0.39822134,2020-06-05
32,0.05403696745634079,3.8765256,0.32557032,2020-06-08
33,0.09160984307527542,3.9622037,0.45703608,2020-06-09
34,0.05950522795319557,3.6765885,0.34619492,2020-06-10
35,0.03927919268608093,3.5322566,0.21221797,2020-06-11
36,0.021560799330472946,3.3990362,0.11123065,2020-06-12
37,0.03129689395427704,3.4899926,0.18126298,2020-06-15
38,0.0718153789639473,3.9449222,0.41908836,2020-06-16
39,0.04323294758796692,3.771458,0.28106493,2020-06-17
40,0.014319459907710552,3.7398202,0.100326404,2020-06-18
41,0.023450380191206932,3.253692,0.13086101,2020-06-19
42,0.10033246874809265,3.9713757,0.52125436,2020-06-22
43,0.11001220345497131,3.9396174,0.55426985,2020-06-23
44,0.07473250478506088,3.8695233,0.40369478,2020-06-24
45,0.08496274054050446,3.8625793,0.463981,2020-06-25
46,0.04301396757364273,3.8388467,0.25267807,2020-06-26
47,0.0620211623609066,3.838678,0.39311922,2020-06-29
48,0.06303497403860092,3.8929555,0.35810623,2020-06-30
49,0.07999610155820847,3.9463162,0.4640756,2020-07-01
50,0.07636386901140213,3.8482654,0.4339006,2020-07-02
51,0.0638376995921135,3.8734763,0.36178726,2020-07-06
52,0.09565268456935883,3.966467,0.50707287,2020-07-07
53,0.107464998960495,3.9406016,0.53196573,2020-07-08
54,0.06180510297417641,3.9176488,0.33792803,2020-07-09
55,0.0601164735853672,3.9011133,0.34488192,2020-07-10
56,0.02292562462389469,3.717982,0.13149999,2020-07-13
57,0.06683631986379623,3.881823,0.4021226,2020-07-14
58,0.11609084159135818,3.951423,0.57662934,2020-07-15
59,0.07276096194982529,3.9395444,0.38199082,2020-07-16
60,0.05683254078030586,3.7266672,0.3474424,2020-07-17
61,0.10557682812213898,3.9576893,0.5123468,2020-07-20
62,0.07909580320119858,3.9257808,0.40829268,2020-07-21
63,0.07985876500606537,3.9716353,0.42808625,2020-07-22
64,0.11062373220920563,3.9438703,0.5576246,2020-07-23
65,0.042487822473049164,3.8691938,0.27324015,2020-07-24
66,0.10481901466846466,3.9238105,0.5522944,2020-07-27
67,0.07917875796556473,3.9520314,0.42260253,2020-07-28
68,0.09987392276525497,3.9444208,0.52505785,2020-07-29
69,0.09708809107542038,3.9680345,0.48711655,2020-07-30
70,0.10366132110357285,3.9672678,0.51746064,2020-07-31
71,0.09606824815273285,3.9672203,0.49887252,2020-08-03
72,0.10266009718179703,3.9120333,0.5506657,2020-08-04
73,0.08843667060136795,3.966005,0.45587093,2020-08-05
74,0.09043288975954056,3.9724348,0.4705332,2020-08-06
75,0.0958888828754425,3.9627688,0.5060638,2020-08-07
76,0.10363099724054337,3.9692278,0.5353448,2020-08-10
77,0.1025603860616684,3.9216325,0.5498464,2020-08-11
78,0.0949895977973938,3.9534917,0.4842181,2020-08-12
79,0.11559347808361053,3.9632497,0.55751014,2020-08-13
80,0.1028057262301445,3.9443269,0.5307784,2020-08-14
81,0.08375780284404755,3.9738784,0.4394105,2020-08-17
82,0.10936569422483444,3.9682815,0.5273144,2020-08-18
83,0.10711517930030823,3.9647312,0.52692777,2020-08-19
84,0.09735256433486938,3.9570746,0.50988466,2020-08-20
85,0.10924279689788818,3.9360118,0.5592838,2020-08-21
86,0.10163936018943787,3.9639904,0.5232059,2020-08-24
87,0.06334137916564941,3.934835,0.33111522,2020-08-25
88,0.10619694739580154,3.973444,0.53137225,2020-08-26
89,0.1111459732055664,3.952725,0.55607915,2020-08-27
90,0.08944988995790482,3.9728534,0.46213007,2020-08-28
91,0.09693856537342072,3.9650507,0.49430895,2020-08-31
92,0.1084681823849678,3.94023,0.5512379,2020-09-01
93,0.09048530459403992,3.9657617,0.46038628,2020-09-02
94,0.10020344704389572,3.963627,0.5274166,2020-09-03
95,0.10638908296823502,3.9291952,0.548395,2020-09-04
96,0.097017802298069,3.9578147,0.49937192,2020-09-08
97,0.105105459690094,3.9487343,0.50925964,2020-09-09
98,0.07726535946130753,3.9245424,0.42151093,2020-09-10
99,0.1037188172340393,3.949954,0.5286505,2020-09-11
100,0.08818815648555756,3.9756904,0.46009412,2020-09-14
101,0.07897989451885223,3.9498951,0.44181585,2020-09-15
102,0.10310669243335724,3.9733646,0.5307684,2020-09-16
103,0.08581004291772842,3.9691992,0.4435975,2020-09-17
104,0.11090940982103348,3.9643452,0.5454396,2020-09-18
105,0.09796307981014252,3.972902,0.50971085,2020-09-21
106,0.09678175300359726,3.95502,0.4825503,2020-09-22
107,0.07270527631044388,3.8790917,0.3971066,2020-09-23
108,0.10383773595094681,3.9658332,0.49951956,2020-09-24
109,0.0900367796421051,3.9699693,0.4565276,2020-09-25
110,0.0975184515118599,3.9692497,0.5103397,2020-09-28
111,0.09910851716995239,3.9595563,0.5031859,2020-09-29
112,0.09292111545801163,3.9657142,0.5100143,2020-09-30
113,0.09502757340669632,3.9198434,0.5114148,2020-10-01
114,0.10675527900457382,3.9246387,0.5563091,2020-10-02
115,0.09842260926961899,3.9588675,0.5036508,2020-10-05
116,0.10157391428947449,3.9467735,0.5164522,2020-10-06
117,0.09614024311304092,3.973823,0.48262385,2020-10-07
118,0.09117868542671204,3.9701407,0.45798948,2020-10-08
119,0.0971997007727623,3.9763322,0.47309372,2020-10-09
120,0.1148667261004448,3.9691339,0.5591654,2020-10-12
121,0.09994729608297348,3.9306977,0.5342164,2020-10-13
122,0.08563177287578583,3.9102764,0.45928824,2020-10-14
123,0.09840988367795944,3.9692473,0.5091774,2020-10-15
124,0.09430629014968872,3.9507008,0.48502138,2020-10-16
125,0.10531079024076462,3.937504,0.53579915,2020-10-19
126,0.06631757318973541,3.9273887,0.41068855,2020-10-20
127,0.09470192342996597,3.9366841,0.5047694,2020-10-21
128,0.0995810478925705,3.9670033,0.506444,2020-10-22
129,0.09114798903465271,3.9757652,0.44186473,2020-10-23
130,0.10915397107601166,3.9680147,0.53923607,2020-10-26
131,0.11524399369955063,3.9482644,0.5722391,2020-10-27
132,0.0901811271905899,3.9425578,0.43239373,2020-10-28
133,0.05507549270987511,3.807137,0.31965706,2020-10-29
134,0.09197889268398285,3.967979,0.47973156,2020-10-30
135,0.10212212055921555,3.952049,0.5218727,2020-11-02
136,0.09526468813419342,3.9686065,0.5009607,2020-11-03
137,0.09100499749183655,3.9734585,0.48056057,2020-11-04
138,0.07563366740942001,3.8222163,0.43911406,2020-11-05
139,0.05956422910094261,3.9093742,0.3389142,2020-11-06
140,0.08055613934993744,3.8617575,0.46087188,2020-11-09
141,0.019710224121809006,3.5221944,0.11812925,2020-11-10
142,0.024661075323820114,3.5823562,0.1377717,2020-11-11
143,0.10057929903268814,3.9702387,0.5169207,2020-11-12
144,0.10234104096889496,3.9576545,0.519392,2020-11-13
145,0.02372056059539318,3.2487469,0.11909433,2020-11-16
146,0.09476008266210556,3.9235308,0.50052375,2020-11-17
147,0.10484825819730759,3.9230618,0.5543369,2020-11-18
148,0.10152620822191238,3.9647708,0.5217568,2020-11-19
149,0.1088375449180603,3.9649305,0.5544463,2020-11-20
150,0.10950850695371628,3.9500704,0.55183846,2020-11-23
151,0.09211473166942596,3.954871,0.48067912,2020-11-24
152,0.03834053501486778,3.873294,0.22398673,2020-11-25
153,0.053623586893081665,3.8449988,0.36070248,2020-11-27
154,0.09542448073625565,3.9471965,0.4813742,2020-11-30
155,0.11352332681417465,3.964386,0.55685467,2020-12-01
156,0.059139516204595566,3.8851092,0.3553802,2020-12-02
157,0.1054406389594078,3.9407027,0.54653895,2020-12-03
158,0.08603280037641525,3.9742537,0.47062278,2020-12-04
159,0.1052875742316246,3.9472966,0.54308355,2020-12-07
160,0.09997151792049408,3.971577,0.4995883,2020-12-08
161,0.042256299406290054,3.471439,0.24147803,2020-12-09
162,0.094030000269413,3.9127972,0.51256144,2020-12-10
163,0.10043013095855713,3.9266412,0.5241704,2020-12-11
164,0.09867212921380997,3.9553201,0.52198505,2020-12-14
165,0.11095248907804489,3.9465287,0.5540704,2020-12-15
166,0.10139311105012894,3.963799,0.53073615,2020-12-16
167,0.09579819440841675,3.898867,0.52726907,2020-12-17
168,0.09745968133211136,3.9593666,0.5098291,2020-12-18
169,0.1029946357011795,3.9593654,0.5261633,2020-12-21
170,0.09357895702123642,3.9389527,0.50370836,2020-12-22
171,0.096871517598629,3.8895164,0.5433515,2020-12-23
172,0.09799478948116302,3.9735758,0.4581297,2020-12-24
173,0.10270832479000092,3.9701636,0.5320512,2020-12-28
174,0.09553340822458267,3.9238145,0.5071834,2020-12-29
175,0.1000465676188469,3.9626465,0.5177795,2020-12-30
176,0.10388219356536865,3.9585006,0.53274775,2020-12-31
177,0.09540323168039322,3.8931744,0.53091615,2021-01-04
178,0.10350321978330612,3.9085999,0.5491266,2021-01-05
179,0.09998954832553864,3.9571145,0.5241332,2021-01-06
180,0.06561549752950668,3.9436307,0.32255998,2021-01-07
181,0.086703822016716,3.9459448,0.43707675,2021-01-08
182,0.11125205457210541,3.943024,0.56526035,2021-01-11
183,0.09725067764520645,3.9146183,0.5294244,2021-01-12
184,0.06968604773283005,3.9048371,0.40289116,2021-01-13
185,0.09980963915586472,3.9469042,0.5187693,2021-01-14
186,0.10195011645555496,3.927484,0.5365047,2021-01-15
187,0.10763300955295563,3.9638255,0.53942096,2021-01-19
188,0.09852173924446106,3.967197,0.5125783,2021-01-20
189,0.07373520731925964,3.8667789,0.3958441,2021-01-21
190,0.06659001857042313,3.9025483,0.35274792,2021-01-22
191,0.09935260564088821,3.9316351,0.5278479,2021-01-25
192,0.10400232672691345,3.9140806,0.55727035,2021-01-26
193,0.062235027551651,3.8798301,0.36656678,2021-01-27
194,0.07910427451133728,3.8836656,0.41248417,2021-01-28
195,0.055316854268312454,3.902128,0.29698974,2021-01-29
196,0.11461719125509262,3.9525247,0.5610018,2021-02-01
197,0.09997464716434479,3.950556,0.51389587,2021-02-02
198,0.03803687170147896,3.852137,0.24866545,2021-02-03
199,0.10798964649438858,3.970602,0.5248629,2021-02-04
200,0.0943654254078865,3.9690666,0.45456812,2021-02-05
201,0.11063846945762634,3.9537365,0.54968053,2021-02-08
202,0.09361789375543594,3.9778664,0.47389638,2021-02-09
203,0.10325249284505844,3.9245718,0.5359818,2021-02-10
204,0.10868794471025467,3.9706886,0.5344815,2021-02-11
205,0.09677319973707199,3.9140449,0.5245043,2021-02-12
206,0.09840784221887589,3.9336982,0.5219322,2021-02-16
207,0.09376874566078186,3.9408147,0.48524633,2021-02-17
208,0.09736169874668121,3.9236674,0.5215584,2021-02-18
209,0.08374268561601639,3.9728801,0.4661188,2021-02-19
210,0.09420381486415863,3.9221175,0.51071346,2021-02-22
211,0.10218159854412079,3.956858,0.53101456,2021-02-23
212,0.0994257777929306,3.921774,0.5278549,2021-02-24
213,0.09576274454593658,3.948116,0.49492478,2021-02-25
214,0.08246207237243652,3.9448605,0.43459338,2021-02-26
215,0.08656103163957596,3.914095,0.44418722,2021-03-01
216,0.0766918882727623,3.967487,0.40650043,2021-03-02
217,0.11246071755886078,3.9633007,0.5490009,2021-03-03
218,0.10070591419935226,3.9642892,0.51993,2021-03-04
219,0.10393040627241135,3.9633076,0.5362616,2021-03-05
220,0.09434569627046585,3.972293,0.50803274,2021-03-08
221,0.09815092384815216,3.96137,0.4978026,2021-03-09
222,0.1172138974070549,3.9657369,0.56399065,2021-03-10
223,0.09450402110815048,3.9491205,0.4950688,2021-03-11
224,0.11006142199039459,3.964649,0.5378397,2021-03-12
225,0.09445104002952576,3.9730337,0.4915784,2021-03-15
226,0.10958565026521683,3.9591634,0.5558055,2021-03-16
227,0.10710903257131577,3.9556363,0.553446,2021-03-17
228,0.09844429045915604,3.935801,0.5307714,2021-03-18
229,0.05383484065532684,3.8223963,0.3578905,2021-03-19
230,0.11481049656867981,3.9672582,0.5616715,2021-03-22
231,0.10526078194379807,3.9631665,0.52305484,2021-03-23
232,0.10686684399843216,3.9557188,0.54692566,2021-03-24
233,0.09776552766561508,3.9628205,0.51494604,2021-03-25
234,0.08570537716150284,3.9701898,0.44437814,2021-03-26
235,0.08589433878660202,3.9736052,0.46386886,2021-03-29
236,0.11207057535648346,3.9472249,0.565211,2021-03-30
237,0.0931544154882431,3.9336321,0.49308717,2021-03-31
238,0.11336939036846161,3.9612763,0.5559313,2021-04-01
239,0.09778043627738953,3.9452732,0.51434225,2021-04-05
240,0.10223265737295151,3.9239812,0.5416023,2021-04-06
241,0.10987011343240738,3.9321265,0.5640609,2021-04-07
242,0.0935639888048172,3.951635,0.49426067,2021-04-08
243,0.10281746089458466,3.9037082,0.5569107,2021-04-09
244,0.09432615339756012,3.9114008,0.51144534,2021-04-12
245,0.09922327846288681,3.8975039,0.547074,2021-04-13
246,0.1065288707613945,3.9417136,0.53886116,2021-04-14
247,0.08928118646144867,3.9683485,0.48031214,2021-04-15
248,0.11668812483549118,3.9569752,0.56716084,2021-04-16
249,0.09696447849273682,3.9706602,0.50861454,2021-04-19
250,0.1007828637957573,3.964016,0.5284346,2021-04-20
251,0.10547338426113129,3.9670923,0.52190435,2021-04-21
252,0.08374455571174622,3.9636111,0.43175054,2021-04-22
253,0.11206480860710144,3.965634,0.54642653,2021-04-23
254,0.09810500591993332,3.9369607,0.5210083,2021-04-26
255,0.1052519753575325,3.9595234,0.5406226,2021-04-27
256,0.09731095284223557,3.921993,0.51500714,2021-04-28
257,0.09812124818563461,3.9156477,0.53257126,2021-04-29
258,0.09758605808019638,3.9402077,0.50930774,2021-04-30
259,0.1100299134850502,3.933389,0.55370396,2021-05-03
260,0.1016913652420044,3.9305315,0.5432635,2021-05-04
261,0.09434308111667633,3.9288917,0.50419354,2021-05-05
262,0.110956110060215,3.9437037,0.5528021,2021-05-06
263,0.09496629238128662,3.9324462,0.5025699,2021-05-07
264,0.10098259150981903,3.9005125,0.5480524,2021-05-10
265,0.10574821382761002,3.940085,0.5494345,2021-05-11
266,0.10164555162191391,3.9545846,0.5149382,2021-05-12
267,0.10702604055404663,3.9535563,0.54830176,2021-05-13
268,0.08901403099298477,3.9754574,0.44616675,2021-05-14
