timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.012638160958886147,3.645733,0.053802595,2020-03-27
1,0.009189581498503685,3.65982,0.037696328,2020-03-30
2,0.010800451040267944,3.3790927,0.04117435,2020-03-31
3,0.013944284059107304,3.5868044,0.05391271,2020-04-01
4,0.011172977276146412,3.5980546,0.04041417,2020-04-02
5,0.013049234636127949,3.5626647,0.053102612,2020-04-03
6,0.007986490614712238,3.782712,0.03430713,2020-04-06
7,0.01230008527636528,3.555108,0.05347132,2020-04-07
8,0.0077507877722382545,3.4556627,0.029261319,2020-04-08
9,0.009662664495408535,3.8662138,0.04113029,2020-04-09
10,0.012213560752570629,3.7190287,0.052426837,2020-04-13
11,0.008888139389455318,3.5779262,0.033662852,2020-04-14
12,0.01267953310161829,3.655188,0.0479526,2020-04-15
13,0.010023304261267185,3.6849296,0.036758043,2020-04-16
14,0.009843896143138409,3.7726715,0.04096572,2020-04-17
15,0.012930362485349178,3.5361378,0.05530521,2020-04-20
16,0.009568566456437111,3.891396,0.03645646,2020-04-21
17,0.013117286376655102,3.7070212,0.052321605,2020-04-22
18,0.009767542593181133,3.5059843,0.03845215,2020-04-23
19,0.01510135643184185,3.8863251,0.06116135,2020-04-24
20,0.010191687382757664,3.8495295,0.039750114,2020-04-27
21,0.016147682443261147,3.89936,0.06571239,2020-04-28
22,0.014285570941865444,3.9265015,0.061169002,2020-04-29
23,0.01699884794652462,3.8452904,0.06818789,2020-04-30
24,0.011408219113945961,3.8532372,0.04584121,2020-05-01
25,0.01342732086777687,3.7910366,0.051449634,2020-05-04
26,0.016736304387450218,3.865319,0.063947886,2020-05-05
27,0.011009732261300087,3.8369312,0.044067807,2020-05-06
28,0.013380385003983974,3.899673,0.053598456,2020-05-07
29,0.01564580760896206,3.9053934,0.065194294,2020-05-08
30,0.0133326081559062,3.8600206,0.054984946,2020-05-11
31,0.01293567568063736,3.9098437,0.05029801,2020-05-12
32,0.012305635027587414,3.7739801,0.0441663,2020-05-13
33,0.009709445759654045,3.8636522,0.041457027,2020-05-14
34,0.014007060788571835,3.8669767,0.053171873,2020-05-15
35,0.007429505232721567,3.897936,0.028896773,2020-05-18
36,0.014498756267130375,3.826652,0.060396314,2020-05-19
37,0.008171727880835533,3.9239063,0.034287572,2020-05-20
38,0.021066250279545784,3.9014668,0.08020027,2020-05-21
39,0.03286262974143028,3.993245,0.12677643,2020-05-22
40,0.014200129546225071,3.8838649,0.06303446,2020-05-26
41,0.012124106287956238,3.8569827,0.05211654,2020-05-27
