timestep,ck_kl,ck_tv,date
0,0.1527340865545594,0.2371173214922809,2020-03-27
1,0.07744481846122711,0.1675282398819499,2020-03-30
2,0.07229052402522744,0.1604819025921879,2020-03-31
3,0.1397742137958965,0.2255681297178472,2020-04-01
4,0.07270388220870362,0.16129414696073774,2020-04-02
5,0.05273422142622478,0.1386428349188554,2020-04-03
6,0.059228069371580594,0.14730912511998856,2020-04-06
7,0.06387181138830449,0.15259697354815435,2020-04-07
8,0.05693992221477006,0.1419801060194279,2020-04-08
9,0.07531907167880261,0.15320332451892457,2020-04-09
10,0.0697396105457573,0.14553367565659298,2020-04-13
11,0.020046048514957143,0.0851670770982567,2020-04-14
12,0.025321448164126525,0.09131531217894663,2020-04-15
13,0.02338529741298415,0.09319302095913033,2020-04-16
14,0.020577171513567707,0.08745756537755993,2020-04-17
15,0.11528229869723736,0.19665264776366936,2020-04-20
16,0.0751563504423946,0.1601226858822289,2020-04-21
17,0.07172908346287311,0.1492578972955894,2020-04-22
18,0.053033392383730484,0.1313860875430572,2020-04-23
19,0.03329972964183531,0.10257965070549274,2020-04-24
20,0.026277846975522563,0.0915676413703156,2020-04-27
21,0.030656118431982435,0.09691345101553119,2020-04-28
22,0.019003344141888024,0.07973441593274141,2020-04-29
23,0.02996481553116927,0.09562203921367325,2020-04-30
24,0.01758026272200755,0.07605525020468712,2020-05-01
25,0.020024546356001968,0.07805827297221453,2020-05-04
26,0.021319875189310986,0.07613108193330202,2020-05-05
27,0.02389531751144981,0.07904838810698678,2020-05-06
28,0.028429682473756553,0.08108063685776182,2020-05-07
29,0.018730446129927754,0.0764205657983334,2020-05-08
30,0.019647753096421597,0.08094045917397517,2020-05-11
31,0.0156360329846389,0.0693074910398323,2020-05-12
32,0.08289926057341997,0.15945642284688555,2020-05-13
33,0.0528336335025911,0.13216285754215976,2020-05-14
34,0.04085712505755702,0.1180379159047996,2020-05-15
35,0.05068355918259393,0.13297603356783275,2020-05-18
36,0.04078849937920092,0.11927009656902382,2020-05-19
37,0.06289598216181592,0.1494686860787009,2020-05-20
38,0.07457699460258443,0.16026713481428279,2020-05-21
39,0.05571373902664523,0.14127605175901697,2020-05-22
40,0.054012371247911785,0.1393706346335567,2020-05-26
41,0.08589530467765476,0.17414975375272834,2020-05-27
42,0.05975011817802988,0.14598617149538107,2020-05-28
43,0.11036368717954856,0.19643046888671978,2020-05-29
44,0.06529858186360889,0.15289206117540508,2020-06-01
45,0.07020741960068111,0.15929336477083925,2020-06-02
46,0.07432700597267812,0.16367170879255433,2020-06-03
47,0.06395611700309724,0.15140857198571364,2020-06-04
48,0.10080001127282254,0.19047497515264408,2020-06-05
49,0.0923286079749916,0.18262505863624715,2020-06-08
50,0.05169616741417046,0.13570070177435026,2020-06-09
51,0.05685219879988394,0.14302342962167588,2020-06-10
52,0.023297900046021697,0.08188985646334059,2020-06-11
53,0.017482172292673258,0.07600134372360498,2020-06-12
54,0.014093388870593542,0.06719635240626776,2020-06-15
55,0.013775435188040853,0.06556747884086131,2020-06-16
56,0.01413362457320155,0.06664264224525815,2020-06-17
57,0.015746378397592055,0.06682189144008575,2020-06-18
58,0.024694476130502505,0.07516903251296993,2020-06-19
59,0.016993661971125135,0.06831014725349092,2020-06-22
60,0.01781858581740737,0.06852673944923895,2020-06-23
61,0.016486221306413026,0.06750110276334374,2020-06-24
62,0.01585345622934985,0.06772396267118751,2020-06-25
63,0.02498084897568228,0.07574060094473643,2020-06-26
64,0.016704130785578284,0.06879546166253671,2020-06-29
65,0.01824059149445183,0.07033724369825614,2020-06-30
66,0.021835245152757334,0.08452045078897993,2020-07-01
67,0.02634597160734294,0.09397879100743771,2020-07-02
68,0.024996961554566426,0.09113842151034411,2020-07-06
69,0.018747069125659332,0.07513363294172945,2020-07-07
70,0.020997170469978132,0.08046030733143639,2020-07-08
71,0.02028873605721153,0.07317305440634225,2020-07-09
72,0.022284393499934243,0.08223671165758416,2020-07-10
73,0.03504641836362588,0.08266357871138148,2020-07-13
74,0.02003518854350839,0.07834932114211368,2020-07-14
75,0.021661558967498325,0.07937006647371954,2020-07-15
76,0.02190879173969348,0.07799105022466246,2020-07-16
77,0.03177834316205405,0.10276553785910326,2020-07-17
78,0.038871829443184236,0.1146915891341405,2020-07-20
79,0.03808839548748932,0.11339641545257756,2020-07-21
80,0.06317998681416474,0.14791404909721562,2020-07-22
81,0.04108348483751918,0.11821415500094354,2020-07-23
82,0.042308961968855405,0.11995475566259219,2020-07-24
83,0.05658444735642457,0.13964257669264366,2020-07-27
84,0.040271315643965404,0.11691199061263978,2020-07-28
