timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04345088079571724,3.5267725,0.21751216,2020-04-22
1,0.04383261501789093,3.5346413,0.22056605,2020-04-23
2,0.048447784036397934,3.6263642,0.25644094,2020-04-24
3,0.05028020590543747,3.7001584,0.27685502,2020-04-27
4,0.05017494037747383,3.6906462,0.2746979,2020-04-28
5,0.05157509073615074,3.7336483,0.29000825,2020-04-29
6,0.04958672821521759,3.6643832,0.26862082,2020-04-30
7,0.04443807899951935,3.6915796,0.245167,2020-05-01
8,0.045077838003635406,3.7073903,0.2521572,2020-05-04
9,0.04602619633078575,3.7424543,0.26536155,2020-05-05
10,0.04557713493704796,3.742414,0.26301295,2020-05-06
11,0.0471428707242012,3.7788339,0.27824038,2020-05-07
12,0.0499386265873909,3.8404818,0.30107668,2020-05-08
13,0.050365377217531204,3.8481116,0.30468965,2020-05-11
14,0.04677390307188034,3.7442107,0.2704587,2020-05-12
15,0.04612451791763306,3.6970513,0.2573184,2020-05-13
16,0.04736001789569855,3.7416759,0.27326483,2020-05-14
17,0.04778255894780159,3.7532682,0.27791622,2020-05-15
18,0.04920824244618416,3.810235,0.2933497,2020-05-18
19,0.0478706993162632,3.7917545,0.2842201,2020-05-19
20,0.050241902470588684,3.8425465,0.30236408,2020-05-20
21,0.04828667268157005,3.8167117,0.28887376,2020-05-21
22,0.049889858812093735,3.8414474,0.29997924,2020-05-22
23,0.049859121441841125,3.848055,0.3008576,2020-05-26
24,0.05016113072633743,3.8573115,0.3032599,2020-05-27
25,0.0485968217253685,3.8427753,0.29382363,2020-05-28
26,0.050564851611852646,3.8596833,0.3052665,2020-05-29
27,0.04935292899608612,3.8471034,0.29817292,2020-06-01
28,0.0517997220158577,3.8729541,0.31289864,2020-06-02
29,0.05355703458189964,3.9020894,0.32335758,2020-06-03
30,0.052566852420568466,3.9034116,0.31911677,2020-06-04
31,0.055204931646585464,3.9317167,0.3305111,2020-06-05
32,0.051608383655548096,3.913165,0.31349894,2020-06-08
33,0.04826444014906883,3.8838327,0.29679945,2020-06-09
34,0.049173709005117416,3.8764253,0.3001782,2020-06-10
35,0.04132745787501335,3.6491017,0.22212225,2020-06-11
36,0.04330216348171234,3.727257,0.24754116,2020-06-12
37,0.04405282810330391,3.7511117,0.25665802,2020-06-15
38,0.0440671481192112,3.7673612,0.25977606,2020-06-16
39,0.04395727440714836,3.7740824,0.26026377,2020-06-17
40,0.0443728044629097,3.7792447,0.26320815,2020-06-18
41,0.04363856092095375,3.7395053,0.2522029,2020-06-19
42,0.045162785798311234,3.7968783,0.26973882,2020-06-22
43,0.04534405097365379,3.8051991,0.27168617,2020-06-23
44,0.04419427737593651,3.760595,0.25911063,2020-06-24
45,0.04514008015394211,3.7854412,0.26828524,2020-06-25
46,0.044193655252456665,3.738242,0.2549656,2020-06-26
47,0.04577818140387535,3.786909,0.27172294,2020-06-29
48,0.04657958075404167,3.8144517,0.2789845,2020-06-30
49,0.04825998842716217,3.8513772,0.2925143,2020-07-01
50,0.04971707612276077,3.8693435,0.30139908,2020-07-02
51,0.04898572340607643,3.86789,0.29756892,2020-07-06
52,0.047149740159511566,3.8394186,0.28470638,2020-07-07
53,0.048701219260692596,3.8676445,0.29569364,2020-07-08
54,0.04705570638179779,3.8465922,0.28469318,2020-07-09
55,0.050127748399972916,3.8826194,0.3038868,2020-07-10
56,0.04444573447108269,3.7962523,0.26531687,2020-07-13
57,0.046497464179992676,3.8451605,0.28185287,2020-07-14
58,0.04929257184267044,3.874996,0.2988432,2020-07-15
59,0.04887139052152634,3.8709283,0.29602957,2020-07-16
60,0.053645648062229156,3.9145117,0.32010564,2020-07-17
61,0.05770618095993996,3.9341514,0.33827525,2020-07-20
62,0.05657372623682022,3.929564,0.33292562,2020-07-21
63,0.058301351964473724,3.938421,0.34036124,2020-07-22
64,0.05306039750576019,3.9096527,0.3163381,2020-07-23
65,0.053563863039016724,3.9145396,0.31848222,2020-07-24
66,0.05655548349022865,3.9339979,0.33234495,2020-07-27
67,0.054570529609918594,3.9217074,0.32297423,2020-07-28
68,0.0587623305618763,3.9416347,0.34259406,2020-07-29
69,0.056515004485845566,3.9312181,0.33234316,2020-07-30
70,0.05751562491059303,3.9359617,0.33682293,2020-07-31
71,0.05829163268208504,3.9379005,0.34051362,2020-08-03
72,0.06076279282569885,3.9454284,0.35112244,2020-08-04
73,0.06302458792924881,3.957383,0.36155835,2020-08-05
74,0.0639418214559555,3.9617343,0.36536863,2020-08-06
75,0.0650528073310852,3.9659564,0.37043327,2020-08-07
76,0.06540735065937042,3.967078,0.37199652,2020-08-10
77,0.05878271162509918,3.9438171,0.34275612,2020-08-11
78,0.0638919547200203,3.9662719,0.36567143,2020-08-12
79,0.06409263610839844,3.9668157,0.36714402,2020-08-13
80,0.06403609365224838,3.9671173,0.3672507,2020-08-14
81,0.06687934696674347,3.9716384,0.3798669,2020-08-17
82,0.06676474213600159,3.9707847,0.37928423,2020-08-18
83,0.0635080337524414,3.961991,0.3648305,2020-08-19
84,0.06312132626771927,3.959848,0.36310872,2020-08-20
85,0.06415333598852158,3.9617202,0.36717078,2020-08-21
86,0.06423576921224594,3.9638772,0.36758342,2020-08-24
87,0.06511487066745758,3.9672213,0.37189382,2020-08-25
88,0.06142623722553253,3.9531467,0.35573316,2020-08-26
89,0.057012349367141724,3.935241,0.33638385,2020-08-27
90,0.06156280264258385,3.9563427,0.35741633,2020-08-28
91,0.05137915909290314,3.9054444,0.31075108,2020-08-31
92,0.052447158843278885,3.909059,0.31520152,2020-09-01
93,0.05150269344449043,3.9015584,0.31061065,2020-09-02
94,0.043135400861501694,3.7813118,0.2562756,2020-09-03
95,0.04441487044095993,3.8342078,0.27040082,2020-09-04
96,0.04378481209278107,3.8239665,0.26524007,2020-09-08
97,0.04633023217320442,3.865995,0.2843697,2020-09-09
98,0.04543672129511833,3.8497026,0.27752575,2020-09-10
99,0.049711864441633224,3.8967054,0.3031482,2020-09-11
100,0.05191571265459061,3.9147925,0.31283394,2020-09-14
101,0.05290617793798447,3.9178622,0.31711927,2020-09-15
102,0.05205128341913223,3.911017,0.31355634,2020-09-16
103,0.051027730107307434,3.905229,0.30896577,2020-09-17
104,0.052668213844299316,3.9151323,0.31602418,2020-09-18
105,0.048188772052526474,3.882284,0.2946256,2020-09-21
106,0.04994954168796539,3.89809,0.3040636,2020-09-22
107,0.047106899321079254,3.8671744,0.287886,2020-09-23
108,0.047414496541023254,3.8663478,0.28929934,2020-09-24
109,0.05156101658940315,3.9014027,0.31193435,2020-09-25
110,0.05229068920016289,3.9030576,0.31526512,2020-09-28
111,0.05150559917092323,3.9040453,0.31183544,2020-09-29
112,0.051426880061626434,3.901986,0.31156844,2020-09-30
113,0.05055379122495651,3.8959408,0.30735764,2020-10-01
114,0.04824899509549141,3.8820977,0.29578435,2020-10-02
115,0.04735772684216499,3.8806052,0.29169682,2020-10-05
116,0.04550708830356598,3.8558686,0.27945134,2020-10-06
117,0.04698879271745682,3.8819237,0.28982815,2020-10-07
118,0.05049962177872658,3.9091485,0.30740672,2020-10-08
119,0.05402069538831711,3.93006,0.32308748,2020-10-09
120,0.0535045824944973,3.9291127,0.32078782,2020-10-12
121,0.05156267434358597,3.9126854,0.31138653,2020-10-13
122,0.05080891773104668,3.9080062,0.30809745,2020-10-14
123,0.04945628345012665,3.8986614,0.30207,2020-10-15
124,0.04831688478589058,3.893032,0.29659688,2020-10-16
125,0.04542425274848938,3.8661141,0.27987495,2020-10-19
126,0.04505794122815132,3.864307,0.2783865,2020-10-20
127,0.045510776340961456,3.8781517,0.28201905,2020-10-21
128,0.04613000154495239,3.8882334,0.28624696,2020-10-22
129,0.04726375639438629,3.8957345,0.2919142,2020-10-23
130,0.042281072586774826,3.8204129,0.25709796,2020-10-26
131,0.04208291694521904,3.8040016,0.25419772,2020-10-27
132,0.040058478713035583,3.706118,0.22440085,2020-10-28
133,0.0404258668422699,3.7535012,0.23596674,2020-10-29
134,0.04006408154964447,3.7537487,0.23397946,2020-10-30
135,0.04038846492767334,3.7617426,0.23758662,2020-11-02
136,0.04053148627281189,3.785978,0.24323934,2020-11-03
137,0.04444129392504692,3.8643599,0.27483696,2020-11-04
138,0.0468573123216629,3.8987525,0.28947997,2020-11-05
139,0.0524086058139801,3.9387388,0.31486252,2020-11-06
140,0.049524422734975815,3.931008,0.3017162,2020-11-09
141,0.05209435895085335,3.9437244,0.31350106,2020-11-10
142,0.05578126385807991,3.9582725,0.33045676,2020-11-11
143,0.051526546478271484,3.9349983,0.3103273,2020-11-12
144,0.057264648377895355,3.9609683,0.33672276,2020-11-13
145,0.05942433327436447,3.966682,0.34560487,2020-11-16
146,0.059165868908166885,3.9647882,0.34429583,2020-11-17
147,0.05555511265993118,3.9550679,0.32865593,2020-11-18
148,0.058030810207128525,3.9627244,0.33878687,2020-11-19
149,0.05660564824938774,3.9571514,0.33267364,2020-11-20
150,0.059432193636894226,3.9668586,0.34450722,2020-11-23
151,0.06243082135915756,3.9724298,0.35703677,2020-11-24
152,0.06387560069561005,3.9733737,0.36337158,2020-11-25
153,0.06520138680934906,3.9736364,0.36904982,2020-11-27
154,0.06537807732820511,3.9730668,0.3698925,2020-11-30
155,0.06360181421041489,3.9727955,0.36159396,2020-12-01
156,0.06227505952119827,3.9728065,0.35527617,2020-12-02
157,0.0626254752278328,3.973092,0.35677004,2020-12-03
