timestep,ck_kl,ck_tv,date
0,0.09080428774433436,0.17343365179166992,2020-03-26
1,0.03223859589409916,0.09530919953606018,2020-03-27
2,0.037270959805310325,0.10982050547266137,2020-03-30
3,0.010352066283144095,0.05817668085855649,2020-03-31
4,0.09697705250486932,0.18400837770077957,2020-04-01
5,0.028801207872696816,0.09838477499376067,2020-04-02
6,0.07643635681565467,0.14653176507596774,2020-04-03
7,0.022769292740709123,0.0823269910687959,2020-04-06
8,0.014218968730842363,0.06583123194962061,2020-04-07
9,0.014494118420271674,0.069773631835667,2020-04-08
10,0.08003281287755412,0.16694615327262363,2020-04-09
11,0.3364302607652369,0.3523030474886489,2020-04-13
12,0.03475786489205464,0.10260791658949468,2020-04-14
13,0.0452535034532078,0.11737309435975982,2020-04-15
14,0.0738606849002715,0.14908256427497435,2020-04-16
15,0.0218070127251134,0.08680796393674199,2020-04-17
16,0.024975478453393818,0.0874195912395248,2020-04-20
17,0.01953795746308093,0.07388026827361631,2020-04-21
18,0.02097141642381881,0.08185061018818923,2020-04-22
19,0.31426859268303564,0.3172731307121929,2020-04-23
20,0.25709206895425946,0.3056889413471852,2020-04-24
21,0.12493219044061397,0.19596077850508845,2020-04-27
22,0.019039413937537265,0.0775444627845806,2020-04-28
23,0.08334937912125069,0.1647512825221808,2020-04-29
24,0.025456669379128896,0.08784252632916459,2020-04-30
25,0.12545140066727978,0.2238888619781858,2020-05-01
26,0.022504515201428054,0.08158207336043077,2020-05-04
27,0.012257352703795495,0.06218954550477447,2020-05-05
28,0.006467077975209247,0.045586395417824284,2020-05-06
29,0.11653577906599356,0.20345602634541143,2020-05-07
30,0.06999500965065329,0.15592557387407907,2020-05-08
31,0.1432041730645433,0.2254927682224661,2020-05-11
32,0.263634988318754,0.30520987166780356,2020-05-12
33,0.05022416424186426,0.12743887366871243,2020-05-13
34,0.049946843894227745,0.11989400367906652,2020-05-14
35,0.15439107666164836,0.21836735145790162,2020-05-15
36,0.033098904803547956,0.1006843802733742,2020-05-18
37,0.03248707480704434,0.10128255932628004,2020-05-19
38,0.03525639252231372,0.10612335441010982,2020-05-20
39,0.1446161595068193,0.21781042187222827,2020-05-21
40,0.008931056882283418,0.057939239089050576,2020-05-22
41,0.10125996287989882,0.19840869596347038,2020-05-26
42,0.012810545008481776,0.062398483823233375,2020-05-27
43,0.05757521466069837,0.14015551496482131,2020-05-28
44,0.06405823916653923,0.14024208094837587,2020-05-29
45,0.017992288967566293,0.07656139731526725,2020-06-01
46,0.1506203526293664,0.22717241393591894,2020-06-02
