timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.663661,0.0,2020-03-24
1,0.0,3.4815857,0.0,2020-03-25
2,0.0,3.4700675,0.0,2020-03-26
3,0.0,3.5281105,0.0,2020-03-27
4,0.0,3.437878,0.0,2020-03-30
5,0.0,3.1221461,0.0,2020-03-31
6,0.0,3.4526556,0.0,2020-04-01
7,0.0,3.3670073,0.0,2020-04-02
8,0.0,3.3508332,0.0,2020-04-03
9,0.0,3.0982769,0.0,2020-04-06
10,0.0,3.5058458,0.0,2020-04-07
11,0.0,3.3843894,0.0,2020-04-08
12,0.0,3.442792,0.0,2020-04-09
13,0.0,3.4211276,0.0,2020-04-13
14,0.0,3.4196808,0.0,2020-04-14
15,0.0,3.3637893,0.0,2020-04-15
16,0.0,2.4893017,0.0,2020-04-16
17,0.0,3.402222,0.0,2020-04-17
18,0.0,3.4936128,0.0,2020-04-20
19,0.0,3.427093,0.0,2020-04-21
20,0.0,3.4212608,0.0,2020-04-22
21,0.0,3.4343565,0.0,2020-04-23
22,0.0,3.51555,0.0,2020-04-24
23,0.0,3.4048507,0.0,2020-04-27
24,0.0,3.313665,0.0,2020-04-28
25,0.0,3.3057528,0.0,2020-04-29
26,0.0,3.5137265,0.0,2020-04-30
27,0.0,3.4965868,0.0,2020-05-01
28,0.0,3.398036,0.0,2020-05-04
29,0.0,3.4151373,0.0,2020-05-05
30,0.0,3.4591198,0.0,2020-05-06
31,0.0,3.4479094,0.0,2020-05-07
32,0.0,3.4037054,0.0,2020-05-08
33,0.0,3.4846973,0.0,2020-05-11
34,0.0,3.3093936,0.0,2020-05-12
35,0.0,3.2909904,0.0,2020-05-13
36,0.0,2.860728,0.0,2020-05-14
37,0.0,3.192717,0.0,2020-05-15
38,0.0,3.4141965,0.0,2020-05-18
39,0.0,3.4459329,0.0,2020-05-19
40,0.0,3.5053952,0.0,2020-05-20
41,0.0,3.4398944,0.0,2020-05-21
42,0.0,3.4609342,0.0,2020-05-22
43,0.0,3.48872,0.0,2020-05-26
44,0.0,3.434848,0.0,2020-05-27
45,0.0,3.4882977,0.0,2020-05-28
46,0.0,3.420505,0.0,2020-05-29
47,0.0,3.3886755,0.0,2020-06-01
48,0.0,3.450505,0.0,2020-06-02
49,0.0,3.4874434,0.0,2020-06-03
50,0.0,3.4928086,0.0,2020-06-04
51,0.0,3.4642575,0.0,2020-06-05
52,0.0,3.480658,0.0,2020-06-08
53,0.0,3.486784,0.0,2020-06-09
54,0.0,3.4688044,0.0,2020-06-10
55,0.0,3.413611,0.0,2020-06-11
56,0.0,3.4396255,0.0,2020-06-12
57,0.0,3.4866772,0.0,2020-06-15
58,0.0,3.464032,0.0,2020-06-16
59,0.0,3.4614565,0.0,2020-06-17
60,0.0,3.4448037,0.0,2020-06-18
61,0.0,3.5309815,0.0,2020-06-19
62,0.0,3.518161,0.0,2020-06-22
63,0.0,3.5130448,0.0,2020-06-23
64,0.0,3.5220468,0.0,2020-06-24
65,0.0,3.533429,0.0,2020-06-25
66,0.0,3.5011086,0.0,2020-06-26
67,0.0,3.5072052,0.0,2020-06-29
68,0.0,3.521198,0.0,2020-06-30
69,0.0,3.5402033,0.0,2020-07-01
70,0.0,3.5393333,0.0,2020-07-02
71,0.0,3.5311022,0.0,2020-07-06
72,0.0,3.5372589,0.0,2020-07-07
73,0.0,3.536757,0.0,2020-07-08
74,0.0,3.5383723,0.0,2020-07-09
75,0.0,3.5323703,0.0,2020-07-10
76,0.0,3.4920719,0.0,2020-07-13
77,0.0,3.5376737,0.0,2020-07-14
78,0.0,3.536111,0.0,2020-07-15
79,0.0,3.5236647,0.0,2020-07-16
80,0.0,3.5307634,0.0,2020-07-17
81,0.0,3.5420716,0.0,2020-07-20
82,0.0,3.5395055,0.0,2020-07-21
83,0.0,3.5249004,0.0,2020-07-22
84,0.0,3.5421605,0.0,2020-07-23
85,0.0,3.5332613,0.0,2020-07-24
86,0.0,3.5302715,0.0,2020-07-27
87,0.0,3.5263572,0.0,2020-07-28
88,0.0,3.5453954,0.0,2020-07-29
89,0.0,3.5135362,0.0,2020-07-30
90,0.0,3.4952188,0.0,2020-07-31
91,0.0,3.4930913,0.0,2020-08-03
92,0.0,3.5289,0.0,2020-08-04
93,0.0,3.5196562,0.0,2020-08-05
94,0.0,3.4942927,0.0,2020-08-06
95,0.0,3.472394,0.0,2020-08-07
96,0.0,3.406567,0.0,2020-08-10
97,0.0,3.4825428,0.0,2020-08-11
98,0.0,3.4901397,0.0,2020-08-12
99,0.0,3.4951568,0.0,2020-08-13
100,0.0,3.5396318,0.0,2020-08-14
101,0.0,3.4985998,0.0,2020-08-17
102,0.0,3.5159626,0.0,2020-08-18
103,0.0,3.4774783,0.0,2020-08-19
104,0.0,3.5224237,0.0,2020-08-20
105,0.0,3.5044522,0.0,2020-08-21
106,0.0,3.5062068,0.0,2020-08-24
107,0.0,3.5016365,0.0,2020-08-25
108,0.0,3.4986687,0.0,2020-08-26
109,0.0,3.5003512,0.0,2020-08-27
110,0.0,3.4394326,0.0,2020-08-28
111,0.0,3.5031266,0.0,2020-08-31
112,0.0,3.5040677,0.0,2020-09-01
113,0.0,3.5115676,0.0,2020-09-02
114,0.0,3.5128036,0.0,2020-09-03
115,0.0,3.5116103,0.0,2020-09-04
116,0.0,3.496229,0.0,2020-09-08
117,0.0,3.5132582,0.0,2020-09-09
118,0.0,3.499476,0.0,2020-09-10
119,0.0,3.5270476,0.0,2020-09-11
120,0.0,3.5273502,0.0,2020-09-14
121,0.0,3.5399628,0.0,2020-09-15
122,0.0,3.4847617,0.0,2020-09-16
123,0.0,3.4964008,0.0,2020-09-17
124,0.0,3.5086195,0.0,2020-09-18
125,0.0,3.4749503,0.0,2020-09-21
126,0.0,3.471353,0.0,2020-09-22
127,0.0,3.4983585,0.0,2020-09-23
128,0.0,3.5352633,0.0,2020-09-24
