timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.015898188576102257,3.8462937,0.06250274,2020-04-22
1,0.0153365358710289,3.7903516,0.061640628,2020-04-23
2,0.023322178050875664,3.6226354,0.093223974,2020-04-24
3,0.017345184460282326,3.8199558,0.08005387,2020-04-27
4,0.021490681916475296,3.8537428,0.08553716,2020-04-28
5,0.043190907686948776,3.922614,0.18907118,2020-04-29
6,0.04212731495499611,3.982982,0.15392004,2020-04-30
7,0.030125418677926064,3.89289,0.11675908,2020-05-01
8,0.03220415487885475,3.7218473,0.1352812,2020-05-04
9,0.0460091270506382,3.9345188,0.1739636,2020-05-05
10,0.028513506054878235,3.7760835,0.11505281,2020-05-06
11,0.06167986989021301,3.9950254,0.243218,2020-05-07
12,0.04642321169376373,3.9881802,0.18739423,2020-05-08
13,0.06052808091044426,3.9902601,0.22733364,2020-05-11
14,0.030907876789569855,3.901259,0.11956077,2020-05-12
15,0.023133400827646255,3.799213,0.0954525,2020-05-13
16,0.03598199784755707,3.8384755,0.15194912,2020-05-14
17,0.036544688045978546,3.903839,0.13664603,2020-05-15
18,0.01448433380573988,3.8110175,0.06433865,2020-05-18
19,0.015175228007137775,3.8262992,0.05204286,2020-05-19
20,0.02367025800049305,3.9008925,0.100621015,2020-05-20
21,0.04881909117102623,3.9174058,0.18410543,2020-05-21
22,0.07492280006408691,3.989359,0.29879397,2020-05-22
23,0.018729055300354958,3.4717062,0.080112934,2020-05-26
24,0.008073152042925358,3.7188709,0.03128892,2020-05-27
25,0.019330743700265884,3.6339881,0.076795675,2020-05-28
26,0.037409525364637375,3.8198678,0.15451007,2020-05-29
27,0.0626283809542656,3.9852502,0.23707364,2020-06-01
28,0.04467896744608879,3.8495057,0.17472191,2020-06-02
29,0.038263458758592606,3.7925587,0.15503184,2020-06-03
30,0.01963808573782444,3.8382945,0.08003154,2020-06-04
31,0.02731267735362053,3.8376753,0.11951957,2020-06-05
32,0.03388964384794235,3.812174,0.1460407,2020-06-08
33,0.058195825666189194,3.962603,0.21916407,2020-06-09
34,0.03050312027335167,3.855532,0.11754971,2020-06-10
35,0.013458811677992344,3.5303483,0.06473631,2020-06-11
36,0.021588535979390144,3.305311,0.09535418,2020-06-12
37,0.016207965090870857,3.6131656,0.06555006,2020-06-15
38,0.05266868695616722,3.99642,0.21192706,2020-06-16
39,0.04511416703462601,3.9703681,0.17498021,2020-06-17
40,0.015555201098322868,3.9089103,0.06344329,2020-06-18
41,0.0686991810798645,3.965217,0.26522067,2020-06-19
42,0.07683630287647247,3.9780512,0.30615628,2020-06-22
43,0.06422296911478043,3.931174,0.27425236,2020-06-23
44,0.046051159501075745,3.9243455,0.17243046,2020-06-24
45,0.03600506857037544,3.84931,0.15274368,2020-06-25
46,0.025740785524249077,3.8944035,0.09468294,2020-06-26
47,0.04543048143386841,3.9411416,0.19006896,2020-06-29
48,0.044613681733608246,3.8915198,0.16682725,2020-06-30
49,0.053264789283275604,3.9833596,0.19852665,2020-07-01
50,0.05737816542387009,3.9118888,0.22837645,2020-07-02
51,0.04320111870765686,3.9654033,0.17356306,2020-07-06
52,0.07063077390193939,3.9849534,0.27897888,2020-07-07
53,0.06747281551361084,3.9558403,0.27117154,2020-07-08
54,0.047756895422935486,3.9809682,0.16930017,2020-07-09
55,0.05080068111419678,3.9823508,0.20960954,2020-07-10
56,0.017515966668725014,3.8309395,0.06480457,2020-07-13
57,0.05843483284115791,3.982373,0.23010516,2020-07-14
58,0.07128896564245224,3.9767616,0.29428345,2020-07-15
59,0.056056927889585495,3.9747005,0.21510501,2020-07-16
60,0.0639406070113182,3.9840171,0.23747073,2020-07-17
61,0.06902941316366196,3.9620883,0.27885544,2020-07-20
62,0.05757810175418854,3.9728904,0.23501797,2020-07-21
63,0.06919534504413605,3.9861717,0.26553684,2020-07-22
64,0.0723133236169815,3.9748328,0.29852864,2020-07-23
65,0.055916640907526016,3.9944305,0.20976506,2020-07-24
66,0.07129313796758652,3.973329,0.28809333,2020-07-27
67,0.06095731630921364,3.9893196,0.23506525,2020-07-28
68,0.0704386830329895,3.9900389,0.2921971,2020-07-29
69,0.07020141929388046,3.9768853,0.2655566,2020-07-30
70,0.0662945955991745,3.9811075,0.27070212,2020-07-31
71,0.06750983744859695,3.9891725,0.25709355,2020-08-03
72,0.06744436174631119,3.9490666,0.2789439,2020-08-04
73,0.06253666430711746,3.9528475,0.2555683,2020-08-05
74,0.05845445767045021,3.937266,0.23965317,2020-08-06
75,0.06252634525299072,3.9574163,0.25440487,2020-08-07
76,0.06721505522727966,3.9906359,0.26844138,2020-08-10
77,0.0727367252111435,3.9887085,0.29658714,2020-08-11
78,0.05968637019395828,3.9443061,0.237667,2020-08-12
79,0.07645655423402786,3.9838002,0.30734757,2020-08-13
80,0.07943568378686905,3.9847634,0.3184822,2020-08-14
81,0.06172596663236618,3.9671056,0.23665097,2020-08-17
82,0.06668522208929062,3.965542,0.2643359,2020-08-18
83,0.06503468751907349,3.9618938,0.24542525,2020-08-19
84,0.06230079382658005,3.9561608,0.23986083,2020-08-20
85,0.06978736817836761,3.94831,0.2881814,2020-08-21
86,0.06384347379207611,3.9936996,0.25763538,2020-08-24
87,0.06211511790752411,3.9895036,0.2406187,2020-08-25
88,0.05565708503127098,3.9044383,0.2242981,2020-08-26
89,0.06694506108760834,3.967319,0.28465208,2020-08-27
90,0.06158098578453064,3.9658904,0.2299352,2020-08-28
91,0.07542700320482254,3.988146,0.2896,2020-08-31
92,0.06240438297390938,3.9297762,0.26614115,2020-09-01
93,0.06399797648191452,3.974745,0.251151,2020-09-02
94,0.07405296713113785,3.9830766,0.28115097,2020-09-03
95,0.07458589971065521,3.9867558,0.30316794,2020-09-04
96,0.04992489889264107,3.8995225,0.18530872,2020-09-08
97,0.07104437053203583,3.9851298,0.28155085,2020-09-09
98,0.06707651913166046,3.9794014,0.25710812,2020-09-10
99,0.06778652966022491,3.9764543,0.27825424,2020-09-11
100,0.06937890499830246,3.9888763,0.27442887,2020-09-14
101,0.06005537882447243,3.983946,0.23124363,2020-09-15
102,0.07044770568609238,3.9903483,0.2844063,2020-09-16
103,0.06065279245376587,3.9913971,0.22437567,2020-09-17
104,0.07494231313467026,3.9703617,0.3016418,2020-09-18
105,0.0683826357126236,3.9748516,0.25129652,2020-09-21
106,0.05211903527379036,3.9325154,0.1962023,2020-09-22
107,0.048610053956508636,3.8796268,0.18411548,2020-09-23
108,0.07024503499269485,3.9901655,0.27729818,2020-09-24
109,0.06754124909639359,3.9903655,0.2622926,2020-09-25
110,0.05775594338774681,3.9937403,0.22941963,2020-09-28
111,0.058140579611063004,3.9593744,0.22043061,2020-09-29
112,0.06153002381324768,3.9872892,0.24941303,2020-09-30
113,0.06341636925935745,3.9438066,0.25192657,2020-10-01
114,0.07951603829860687,3.9870398,0.3263631,2020-10-02
115,0.07222086191177368,3.9847252,0.28517342,2020-10-05
116,0.0674920305609703,3.9943147,0.25160304,2020-10-06
117,0.07199051976203918,3.9864788,0.29001817,2020-10-07
118,0.06771116703748703,3.9872313,0.2696725,2020-10-08
119,0.07003027200698853,3.9760296,0.27057174,2020-10-09
120,0.07381700724363327,3.9876416,0.3037926,2020-10-12
121,0.06970874965190887,3.990374,0.26894853,2020-10-13
122,0.06463456898927689,3.9773614,0.24650237,2020-10-14
123,0.06729517877101898,3.9580514,0.26388642,2020-10-15
124,0.07136020809412003,3.990629,0.2628382,2020-10-16
125,0.07841813564300537,3.9867468,0.2994591,2020-10-19
126,0.05857868120074272,3.9894328,0.23273411,2020-10-20
127,0.05193537473678589,3.974879,0.19351336,2020-10-21
128,0.06835850328207016,3.9873195,0.28078827,2020-10-22
129,0.0663943737745285,3.9913924,0.24921606,2020-10-23
130,0.0639113262295723,3.9586904,0.25105146,2020-10-26
131,0.05253570154309273,3.8758538,0.19972229,2020-10-27
132,0.04368320107460022,3.9069746,0.16621798,2020-10-28
133,0.07083530724048615,3.9700778,0.27856532,2020-10-29
134,0.06612073630094528,3.9812615,0.25440016,2020-10-30
135,0.05648316815495491,3.9468932,0.23394479,2020-11-02
136,0.06158455088734627,3.9940493,0.24955222,2020-11-03
137,0.04841280356049538,3.981134,0.1798731,2020-11-04
138,0.050185415893793106,3.865965,0.21613319,2020-11-05
139,0.0570044107735157,3.993391,0.20611757,2020-11-06
140,0.016755253076553345,3.392073,0.07203982,2020-11-09
141,0.005274130031466484,3.6213715,0.019489694,2020-11-10
142,0.014270304702222347,3.659649,0.059162967,2020-11-11
143,0.06494709104299545,3.975003,0.2483888,2020-11-12
144,0.060224153101444244,3.955468,0.2454121,2020-11-13
145,0.015797879546880722,3.30562,0.07089734,2020-11-16
146,0.06572223454713821,3.9935153,0.25182587,2020-11-17
147,0.07531985640525818,3.9895463,0.29458866,2020-11-18
148,0.0587201863527298,3.95791,0.23426794,2020-11-19
149,0.07006975263357162,3.9549818,0.2909693,2020-11-20
150,0.07206200063228607,3.9862688,0.30308926,2020-11-23
151,0.040591783821582794,3.9245567,0.158389,2020-11-24
152,0.038850702345371246,3.9492123,0.13890438,2020-11-25
153,0.06526662409305573,3.9932833,0.24800703,2020-11-27
154,0.06755603849887848,3.9764843,0.26308075,2020-11-30
155,0.07469649612903595,3.975134,0.30070108,2020-12-01
156,0.04697711393237114,3.8759432,0.18421961,2020-12-02
157,0.07338018715381622,3.9894643,0.29638547,2020-12-03
158,0.052118152379989624,3.9966037,0.21106586,2020-12-04
159,0.06603299826383591,3.9654136,0.2680921,2020-12-07
160,0.06124334782361984,3.9327576,0.2575544,2020-12-08
161,0.02654438652098179,3.686793,0.11466573,2020-12-09
162,0.0702941045165062,3.960031,0.2880411,2020-12-10
163,0.06664688885211945,3.9664254,0.26600802,2020-12-11
164,0.06096499785780907,3.9737537,0.23820996,2020-12-14
165,0.07116495072841644,3.9830837,0.28775796,2020-12-15
166,0.07322829216718674,3.9830475,0.29212242,2020-12-16
167,0.05971653014421463,3.9172425,0.24458852,2020-12-17
168,0.06520936638116837,3.9662862,0.25266215,2020-12-18
169,0.0635351836681366,3.9951854,0.2512187,2020-12-21
170,0.06590142846107483,3.9800029,0.2568011,2020-12-22
171,0.06794067472219467,3.9599988,0.29189977,2020-12-23
172,0.0660947635769844,3.993745,0.259206,2020-12-24
173,0.05824100971221924,3.923264,0.2433696,2020-12-28
174,0.06543206423521042,3.9481149,0.2619064,2020-12-29
175,0.05734773352742195,3.9328332,0.23281881,2020-12-30
176,0.07594630867242813,3.9867015,0.30776185,2020-12-31
177,0.07182998210191727,3.96041,0.2815642,2021-01-04
178,0.07459881156682968,3.9689267,0.30866393,2021-01-05
179,0.032664213329553604,3.8444066,0.1390642,2021-01-06
180,0.02744409814476967,3.8306448,0.11003853,2021-01-07
181,0.05758087337017059,3.9461925,0.23356922,2021-01-08
182,0.07706357538700104,3.9896247,0.3147086,2021-01-11
183,0.0679943785071373,3.950344,0.27635396,2021-01-12
184,0.06399630755186081,3.917678,0.25271806,2021-01-13
185,0.0769786536693573,3.9832134,0.31875464,2021-01-14
186,0.06381590664386749,3.9804761,0.23895921,2021-01-15
187,0.07422385364770889,3.9864647,0.30256796,2021-01-19
188,0.06939428299665451,3.987211,0.25518543,2021-01-20
189,0.052531346678733826,3.9069378,0.21277252,2021-01-21
190,0.07561048120260239,3.9874973,0.30330098,2021-01-22
191,0.06374861299991608,3.9913995,0.25500455,2021-01-25
192,0.07596411556005478,3.9856868,0.29942024,2021-01-26
193,0.05270427465438843,3.9651918,0.19427757,2021-01-27
194,0.06972232460975647,3.988076,0.27962908,2021-01-28
195,0.05116099864244461,3.9533825,0.18980718,2021-01-29
196,0.07406352460384369,3.9818957,0.30281195,2021-02-01
197,0.05831540375947952,3.993625,0.22952156,2021-02-02
198,0.04786429926753044,3.9796715,0.18927617,2021-02-03
199,0.06406591832637787,3.9409912,0.2679689,2021-02-04
200,0.06020725145936012,3.9958034,0.23762569,2021-02-05
201,0.07384776324033737,3.9894948,0.30287397,2021-02-08
202,0.07349231094121933,3.982313,0.28756216,2021-02-09
203,0.0743323341012001,3.9661078,0.3021575,2021-02-10
204,0.07090332359075546,3.9496572,0.28798693,2021-02-11
205,0.06293696910142899,3.926483,0.2660494,2021-02-12
206,0.07559859752655029,3.986808,0.2953661,2021-02-16
207,0.058649417012929916,3.9935744,0.23135778,2021-02-17
208,0.07935266196727753,3.98801,0.31808677,2021-02-18
209,0.061339184641838074,3.9758458,0.24828768,2021-02-19
210,0.06915619969367981,3.9917736,0.26004264,2021-02-22
211,0.07008003443479538,3.9605165,0.2804289,2021-02-23
212,0.07188838720321655,3.9854975,0.28806788,2021-02-24
213,0.06515869498252869,3.9936655,0.24000964,2021-02-25
214,0.056753695011138916,3.9694076,0.20960331,2021-02-26
215,0.061329297721385956,3.963913,0.25397748,2021-03-01
216,0.05691804736852646,3.9878561,0.20693909,2021-03-02
217,0.07115995138883591,3.9841073,0.27888477,2021-03-03
218,0.07080148905515671,3.9883246,0.27764314,2021-03-04
219,0.06926117092370987,3.9872177,0.2871163,2021-03-05
220,0.06446316093206406,3.9659362,0.25798616,2021-03-08
221,0.063442662358284,3.9529998,0.24846867,2021-03-09
222,0.06907190382480621,3.9825287,0.28966653,2021-03-10
223,0.061285343021154404,3.9727318,0.22735675,2021-03-11
224,0.07516781240701675,3.9820766,0.31618026,2021-03-12
225,0.06686905771493912,3.9608753,0.25889805,2021-03-15
226,0.06324128806591034,3.9549663,0.25573677,2021-03-16
227,0.07717464119195938,3.9853923,0.31247205,2021-03-17
228,0.07055768370628357,3.9857998,0.27954972,2021-03-18
229,0.07618820667266846,3.9891531,0.2868977,2021-03-19
230,0.07390516996383667,3.988548,0.28865764,2021-03-22
231,0.07251239567995071,3.9880297,0.27926812,2021-03-23
232,0.0764266848564148,3.9748902,0.30334017,2021-03-24
233,0.07439723610877991,3.9887376,0.30096436,2021-03-25
234,0.059985700994729996,3.9904974,0.22918887,2021-03-26
235,0.05402987077832222,3.9703898,0.20421088,2021-03-29
236,0.07048110663890839,3.9918678,0.29352912,2021-03-30
237,0.06434725224971771,3.9495509,0.2459629,2021-03-31
238,0.07648973166942596,3.9742243,0.32014802,2021-04-01
239,0.05704028159379959,3.9088519,0.23160507,2021-04-05
240,0.061742495745420456,3.9344919,0.25806653,2021-04-06
241,0.07602795213460922,3.9796224,0.31071067,2021-04-07
242,0.05914615839719772,3.9640517,0.2329793,2021-04-08
243,0.07307315617799759,3.962057,0.30616912,2021-04-09
244,0.06553966552019119,3.940043,0.2667524,2021-04-12
245,0.06851199269294739,3.9471705,0.27866662,2021-04-13
246,0.07108594477176666,3.9686892,0.29468894,2021-04-14
247,0.06613583117723465,3.9637618,0.25726974,2021-04-15
248,0.06222948804497719,3.9327726,0.27280658,2021-04-16
249,0.07681894302368164,3.9889166,0.30481994,2021-04-19
250,0.05790578946471214,3.9757788,0.2190927,2021-04-20
251,0.07092487066984177,3.9802427,0.28623775,2021-04-21
252,0.06176284700632095,3.9906754,0.22235483,2021-04-22
253,0.07671850919723511,3.9817364,0.313326,2021-04-23
254,0.06708306074142456,3.9835684,0.2610105,2021-04-26
255,0.06580114364624023,3.9774988,0.27175233,2021-04-27
256,0.061017606407403946,3.9253373,0.25133368,2021-04-28
257,0.06890761107206345,3.9732385,0.27875313,2021-04-29
258,0.07040178775787354,3.9757826,0.26842874,2021-04-30
259,0.07353012263774872,3.9627025,0.3105042,2021-05-03
260,0.07333017885684967,3.9717276,0.29601,2021-05-04
261,0.0660986676812172,3.9461231,0.259813,2021-05-05
262,0.07174307852983475,3.9681666,0.28989717,2021-05-06
263,0.06171029433608055,3.9450088,0.24835405,2021-05-07
264,0.07078002393245697,3.9555016,0.28853258,2021-05-10
265,0.07872264087200165,3.98296,0.30790254,2021-05-11
266,0.07247528433799744,3.9878738,0.27955183,2021-05-12
267,0.07642453163862228,3.9844236,0.3070466,2021-05-13
268,0.06223839521408081,3.9944098,0.23654318,2021-05-14
269,0.07255158573389053,3.9922478,0.29017192,2021-05-17
270,0.06766946613788605,3.9806347,0.2641836,2021-05-18
271,0.0575222373008728,3.9746246,0.22608858,2021-05-19
272,0.07284679263830185,3.966867,0.2989562,2021-05-20
273,0.0641251876950264,3.9431562,0.26133373,2021-05-21
274,0.06728152930736542,3.9527576,0.27485713,2021-05-24
275,0.06615634262561798,3.9618888,0.26464772,2021-05-25
276,0.0665125697851181,3.94386,0.277648,2021-05-26
277,0.060961220413446426,3.9314222,0.2514203,2021-05-27
278,0.06722540408372879,3.9388654,0.27424476,2021-05-28
279,0.06545428186655045,3.9401836,0.2659247,2021-06-01
