timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04004864767193794,3.6793625,0.18451107,2020-04-22
1,0.040627315640449524,3.6931288,0.18726575,2020-04-23
2,0.04472276568412781,3.809202,0.20730627,2020-04-24
3,0.04703742265701294,3.8673005,0.21946949,2020-04-27
4,0.046744659543037415,3.860776,0.21802627,2020-04-28
5,0.048874009400606155,3.899903,0.22747849,2020-04-29
6,0.04660675302147865,3.8464947,0.21723166,2020-04-30
7,0.04389360547065735,3.754562,0.19298884,2020-05-01
8,0.0447368361055851,3.7784665,0.19680181,2020-05-04
9,0.046999089419841766,3.825523,0.2073033,2020-05-05
10,0.04644084349274635,3.8191748,0.20504637,2020-05-06
11,0.048668839037418365,3.865158,0.21585001,2020-05-07
12,0.0515252985060215,3.9214563,0.22815058,2020-05-08
13,0.05158708989620209,3.9265912,0.22852059,2020-05-11
14,0.04694797843694687,3.8289802,0.20721593,2020-05-12
15,0.044749125838279724,3.7767289,0.1968854,2020-05-13
16,0.04728003591299057,3.8314688,0.20858666,2020-05-14
17,0.048049263656139374,3.8445718,0.21245986,2020-05-15
18,0.05076220631599426,3.896803,0.22520664,2020-05-18
19,0.05016562342643738,3.88035,0.2226001,2020-05-19
20,0.05284442752599716,3.924994,0.23357809,2020-05-20
21,0.051909320056438446,3.904521,0.2298243,2020-05-21
22,0.05307142063975334,3.925259,0.23442641,2020-05-22
23,0.05353976786136627,3.930539,0.23655504,2020-05-26
24,0.05395418405532837,3.9379232,0.23821628,2020-05-27
25,0.053224049508571625,3.9264405,0.2352665,2020-05-28
26,0.05443650111556053,3.940102,0.24014178,2020-05-29
27,0.05365762859582901,3.9302306,0.23708013,2020-06-01
28,0.055101122707128525,3.9486802,0.24285261,2020-06-02
29,0.05644993111491203,3.9669855,0.24876551,2020-06-03
30,0.05648321285843849,3.968419,0.24922116,2020-06-04
31,0.057982657104730606,3.9833665,0.25640535,2020-06-05
32,0.05756425857543945,3.9764156,0.25410524,2020-06-08
33,0.05644368380308151,3.9601068,0.2485119,2020-06-09
34,0.056099507957696915,3.9542322,0.24706753,2020-06-10
35,0.04333450272679329,3.6868894,0.19038317,2020-06-11
36,0.04731042683124542,3.8002086,0.20823815,2020-06-12
37,0.048894815146923065,3.832854,0.21577795,2020-06-15
38,0.04999072477221489,3.8518343,0.22123954,2020-06-16
39,0.05032701417803764,3.8586233,0.22291078,2020-06-17
40,0.05094578117132187,3.8671143,0.22562931,2020-06-18
41,0.04863906651735306,3.8204944,0.21437278,2020-06-19
42,0.052224207669496536,3.887843,0.23128262,2020-06-22
43,0.05254653841257095,3.8953707,0.2326818,2020-06-23
44,0.04977092891931534,3.8463717,0.22000082,2020-06-24
45,0.05126020312309265,3.87507,0.22708878,2020-06-25
