timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.010890419594943523,3.8156521,0.035962716,2020-03-27
1,0.013250628486275673,3.7174144,0.043752138,2020-03-30
2,0.010020695626735687,3.6507761,0.033977862,2020-03-31
3,0.02063892036676407,3.6419337,0.076966494,2020-04-01
4,0.013836071826517582,3.6540008,0.056632884,2020-04-02
5,0.01635984517633915,3.7859476,0.061978787,2020-04-03
6,0.0542413666844368,3.9636316,0.18601297,2020-04-06
7,0.0060539511032402515,3.9226818,0.015332058,2020-04-07
8,0.009752129204571247,3.9028027,0.0314529,2020-04-08
9,0.03121277689933777,3.8424711,0.109828606,2020-04-09
10,0.006730323191732168,3.8599012,0.022439448,2020-04-13
11,0.009610316716134548,3.6161163,0.034018405,2020-04-14
12,0.013306168839335442,3.821115,0.045656152,2020-04-15
13,0.020297277718782425,3.7766185,0.07422903,2020-04-16
14,0.015499568544328213,3.7248049,0.053316243,2020-04-17
15,0.017443399876356125,3.4259698,0.06173447,2020-04-20
16,0.022977344691753387,3.674098,0.08199802,2020-04-21
17,0.01727624051272869,3.6507428,0.059995897,2020-04-22
18,0.011673872359097004,3.6809804,0.041096766,2020-04-23
19,0.00851647648960352,3.5024633,0.028573824,2020-04-24
20,0.011318766511976719,3.8778563,0.038925074,2020-04-27
21,0.03298565000295639,3.8175707,0.10515771,2020-04-28
22,0.05196942016482353,3.9326472,0.18603358,2020-04-29
23,0.029247133061289787,3.9272108,0.108248025,2020-04-30
24,0.015102677047252655,3.792338,0.054383628,2020-05-01
25,0.02667340822517872,3.8535268,0.105421305,2020-05-04
26,0.028572101145982742,3.9583333,0.1040032,2020-05-05
27,0.008472793735563755,3.7317297,0.03028042,2020-05-06
28,0.05303896963596344,3.9871414,0.17767501,2020-05-07
29,0.0332682803273201,3.8517544,0.117384195,2020-05-08
30,0.044235959649086,3.9376762,0.17038245,2020-05-11
31,0.03439513221383095,3.910092,0.12351589,2020-05-12
32,0.033091310411691666,3.8375206,0.12456364,2020-05-13
33,0.032973721623420715,3.9036949,0.11817952,2020-05-14
34,0.022349147126078606,3.9575589,0.087766506,2020-05-15
35,0.009904563426971436,3.88022,0.032237973,2020-05-18
