timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.028640883043408394,3.351878,0.12432083,2020-03-27
1,0.03206752985715866,3.545699,0.13914716,2020-03-30
2,0.03276442363858223,3.5795393,0.14217457,2020-03-31
3,0.03215803578495979,3.4671857,0.13944955,2020-04-01
4,0.03478799760341644,3.5860193,0.14944428,2020-04-02
5,0.03646746650338173,3.6531167,0.15526196,2020-04-03
6,0.03753942251205444,3.695957,0.15900436,2020-04-06
7,0.03770654276013374,3.7135234,0.15903683,2020-04-07
8,0.03952130302786827,3.7809818,0.16503026,2020-04-08
9,0.04113870859146118,3.8405852,0.16936293,2020-04-09
10,0.0421188585460186,3.8828604,0.17103995,2020-04-13
11,0.04301269352436066,3.9390082,0.17175624,2020-04-14
12,0.04274933785200119,3.897776,0.17279398,2020-04-15
13,0.04314924031496048,3.912905,0.1734368,2020-04-16
14,0.04334978386759758,3.9431934,0.17268479,2020-04-17
15,0.04138747602701187,3.981794,0.17054874,2020-04-20
16,0.041933219879865646,3.863815,0.17095205,2020-04-21
17,0.04274902492761612,3.9011855,0.17285775,2020-04-22
18,0.043037183582782745,3.9097455,0.17335069,2020-04-23
19,0.043595101684331894,3.9654548,0.17211573,2020-04-24
20,0.042402420192956924,3.989323,0.16614166,2020-04-27
21,0.04260530695319176,3.9870381,0.16657707,2020-04-28
22,0.04205048084259033,3.9948254,0.16494194,2020-04-29
23,0.043169375509023666,3.9785438,0.1686194,2020-04-30
24,0.041371334344148636,3.939251,0.16940339,2020-05-01
25,0.04143568500876427,3.9475753,0.16935459,2020-05-04
26,0.041595958173274994,3.9622257,0.16884728,2020-05-05
27,0.04114877060055733,3.9610279,0.1672517,2020-05-06
28,0.0412769541144371,3.9764426,0.16646186,2020-05-07
29,0.040623970329761505,3.9921641,0.16508883,2020-05-08
30,0.040350787341594696,3.9932942,0.1641945,2020-05-11
31,0.04138392210006714,3.9576986,0.16852319,2020-05-12
32,0.041290197521448135,3.931402,0.16952638,2020-05-13
33,0.04171434044837952,3.9547176,0.16994525,2020-05-14
34,0.041786469519138336,3.9578977,0.16986474,2020-05-15
35,0.04144696891307831,3.978935,0.16612652,2020-05-18
36,0.04164578765630722,3.9748898,0.16718857,2020-05-19
37,0.04135200008749962,3.9903731,0.1662629,2020-05-20
38,0.041666969656944275,3.9851801,0.16658947,2020-05-21
39,0.0414462648332119,3.99154,0.16678539,2020-05-22
40,0.04132789000868797,3.9932082,0.16619134,2020-05-26
41,0.041080620139837265,3.99601,0.16575655,2020-05-27
42,0.04112910106778145,3.9937282,0.16554028,2020-05-28
43,0.04129422828555107,3.9957747,0.16601385,2020-05-29
44,0.04130984842777252,3.9935868,0.16594169,2020-06-01
45,0.04116981476545334,3.9969497,0.16565302,2020-06-02
46,0.04029705002903938,3.999278,0.1631302,2020-06-03
47,0.03994949907064438,3.9992805,0.16185647,2020-06-04
48,0.03905129060149193,3.9953187,0.15919712,2020-06-05
49,0.039320554584264755,3.9969025,0.16015947,2020-06-08
50,0.04004509001970291,3.999268,0.16167368,2020-06-09
51,0.04067831486463547,3.99903,0.16363275,2020-06-10
52,0.04122624918818474,3.8968258,0.168257,2020-06-11
53,0.04205681011080742,3.9547055,0.16902003,2020-06-12
54,0.04214998707175255,3.9658666,0.16854936,2020-06-15
55,0.042093150317668915,3.9737988,0.16723847,2020-06-16
56,0.04198256507515907,3.9774592,0.16629933,2020-06-17
57,0.04215999320149422,3.9793649,0.1667183,2020-06-18
58,0.042361121624708176,3.9603124,0.16938686,2020-06-19
59,0.04213527590036392,3.9845467,0.16679613,2020-06-22
60,0.04194094240665436,3.9868827,0.1663932,2020-06-23
61,0.04228530451655388,3.9715858,0.16828787,2020-06-24
62,0.04216352105140686,3.9799533,0.16689286,2020-06-25
63,0.04246845841407776,3.959344,0.17017931,2020-06-26
64,0.04239419102668762,3.9790957,0.16783626,2020-06-29
65,0.04200784116983414,3.9882271,0.16723819,2020-06-30
66,0.04145663604140282,3.9962487,0.16573417,2020-07-01
67,0.041261084377765656,3.9981642,0.16542238,2020-07-02
68,0.041150640696287155,3.998488,0.16500188,2020-07-06
69,0.0417562834918499,3.995512,0.16648245,2020-07-07
70,0.0411967970430851,3.9988115,0.1652458,2020-07-08
71,0.04158864542841911,3.9977899,0.16659755,2020-07-09
