timestep,ck_kl,ck_tv,date
0,0.02731043098697386,0.08831900634756813,2020-03-27
1,0.05938705157511752,0.14832001393185948,2020-03-30
2,0.08960069890076144,0.17671232147199664,2020-03-31
3,0.21553829600800598,0.27777127093791243,2020-04-01
4,0.08097159573693008,0.17064642563203347,2020-04-02
5,0.0732605625961462,0.1489367657741919,2020-04-03
6,0.030356413227551705,0.09707325118601422,2020-04-06
7,0.0813744010024344,0.14871873093036617,2020-04-07
8,0.04024126183874739,0.10407337448350013,2020-04-08
9,0.07686909513512222,0.15992148205267295,2020-04-09
10,0.055418048956066196,0.13327664894579677,2020-04-13
11,0.12661306410249398,0.2043389198853833,2020-04-14
12,0.15429528980813903,0.20960367199782615,2020-04-15
13,0.045386769339924596,0.12190169978143552,2020-04-16
14,0.07072236443823247,0.1558637342599308,2020-04-17
15,0.10809918593356707,0.2051276136742853,2020-04-20
16,0.08050242086673577,0.1728792654541049,2020-04-21
17,0.07847967400318187,0.17004635113800703,2020-04-22
18,0.09745024072477124,0.17746263368406348,2020-04-23
19,0.4109906029381202,0.3752483011251239,2020-04-24
20,0.24242692946977182,0.28500365377326004,2020-04-27
21,0.030746940101924254,0.09716394090128117,2020-04-28
22,0.11517026914068126,0.19521704338978793,2020-04-29
23,0.02141573661685924,0.07634109012578458,2020-04-30
24,0.09631105875189115,0.17668511000444231,2020-05-01
25,0.037629633957433885,0.10025460017542474,2020-05-04
26,0.1619347419729351,0.22233741260580234,2020-05-05
27,0.06445280517169254,0.14896878185710233,2020-05-06
28,0.07847315029758624,0.158390996043169,2020-05-07
29,0.030300497470976975,0.09664419793745933,2020-05-08
30,0.01758942393408593,0.06829073681924876,2020-05-11
31,0.02219872643687395,0.07837054972018836,2020-05-12
32,0.2260331183223778,0.2566798436530466,2020-05-13
33,0.41694826996045287,0.3522744573628674,2020-05-14
34,0.184366394746977,0.23622939111597016,2020-05-15
35,0.11515180647210896,0.18657320083125095,2020-05-18
36,0.014559687230016154,0.06397018890529836,2020-05-19
37,0.03348099920422446,0.1072264587868274,2020-05-20
38,0.03853726135029114,0.09828133691681196,2020-05-21
39,0.01655251811361597,0.0620933815042446,2020-05-22
40,0.8455676568072659,0.4586254193403968,2020-05-26
41,0.11297822399565732,0.1909419215119141,2020-05-27
42,0.11612489281285318,0.20352749729268235,2020-05-28
43,0.014441110916196376,0.06402368189901676,2020-05-29
44,0.07987691415149646,0.1581998474233047,2020-06-01
45,0.026438380079031664,0.09068351312266004,2020-06-02
46,0.34284979084137385,0.3269432145770635,2020-06-03
47,0.014656211227339427,0.06464942731561689,2020-06-04
48,0.04836834702967877,0.12695923278119894,2020-06-05
49,0.5320082186445491,0.39594931904507535,2020-06-08
50,0.015099942975893557,0.06536755379182532,2020-06-09
51,0.1501911686089012,0.2295035663700119,2020-06-10
52,0.5492739510557442,0.43930144737264215,2020-06-11
53,0.05953890783215152,0.14489857573793022,2020-06-12
54,0.17117020941333516,0.24588809666144057,2020-06-15
55,0.026735158421784977,0.08719106607823401,2020-06-16
56,0.04001045866241915,0.10745041014216627,2020-06-17
57,0.25905490866293507,0.2995903650507655,2020-06-18
58,0.1404579485685112,0.19839247246313238,2020-06-19
59,0.017241659904486818,0.06955461304658724,2020-06-22
60,0.09415709666929885,0.16170609420469345,2020-06-23
61,0.02299476183255299,0.0789434834408087,2020-06-24
62,0.11549161889539108,0.18681346830166473,2020-06-25
63,0.07451291940135103,0.1457736413444139,2020-06-26
64,0.023839633319500893,0.07881876873231648,2020-06-29
65,0.037631095194343704,0.10250652477073376,2020-06-30
66,0.012633626991059797,0.05282634424856047,2020-07-01
67,0.25444227671468517,0.26934525779465784,2020-07-02
68,0.07188345261149073,0.1425446967106465,2020-07-06
69,0.14110296176944798,0.18842512944042406,2020-07-07
70,0.06716693676979822,0.11777775287816916,2020-07-08
71,0.0826593300110504,0.1479548888962757,2020-07-09
72,0.1074537955330982,0.1695150789444025,2020-07-10
73,0.129254404903555,0.19269101112865014,2020-07-13
74,0.013513076414571536,0.05813869375127425,2020-07-14
75,0.14422077806969666,0.18947408990781742,2020-07-15
76,0.012467744142108425,0.05940930159432155,2020-07-16
77,0.22596176371391966,0.2628602885671354,2020-07-17
78,0.022513963492684762,0.07417256945376237,2020-07-20
79,0.05180585420091794,0.10391096505532081,2020-07-21
80,0.03416251917240148,0.09690800037009034,2020-07-22
81,0.09668126044726465,0.15641481378185024,2020-07-23
82,0.16748434423734737,0.2057902551777292,2020-07-24
83,0.04782653443132514,0.11017567101347335,2020-07-27
