timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.020723486319184303,3.8103678,0.087370515,2020-03-27
1,0.04951825737953186,3.928158,0.20689121,2020-03-30
2,0.019175296649336815,3.6908562,0.087073565,2020-03-31
3,0.07123653590679169,3.987915,0.3096858,2020-04-01
4,0.029519304633140564,3.776584,0.13863225,2020-04-02
5,0.03838539496064186,3.856798,0.1759647,2020-04-03
6,0.07157634198665619,3.9909954,0.30754417,2020-04-06
7,0.01646829955279827,3.773241,0.072230294,2020-04-07
8,0.011321854777634144,3.7796643,0.041791394,2020-04-08
9,0.03803206607699394,3.8990307,0.16205812,2020-04-09
10,0.016037650406360626,3.790264,0.06847559,2020-04-13
11,0.008429232984781265,3.6456046,0.033656918,2020-04-14
12,0.011477101594209671,3.675081,0.050593145,2020-04-15
13,0.06956475973129272,3.9883096,0.3016652,2020-04-16
14,0.016407694667577744,3.727432,0.07289461,2020-04-17
15,0.047917913645505905,3.935673,0.1965827,2020-04-20
16,0.05233954265713692,3.9260018,0.22685835,2020-04-21
17,0.06938821822404861,3.9814825,0.30787098,2020-04-22
18,0.0180653166025877,3.6722927,0.07809323,2020-04-23
19,0.06997169554233551,3.9881294,0.31365255,2020-04-24
20,0.06130460649728775,3.9789581,0.2564882,2020-04-27
21,0.06407960504293442,3.979384,0.2705909,2020-04-28
22,0.06631218641996384,3.9777987,0.29668376,2020-04-29
23,0.06895416229963303,3.97986,0.30847406,2020-04-30
24,0.05379277840256691,3.9204478,0.23721704,2020-05-01
25,0.06196039915084839,3.9597933,0.27958104,2020-05-04
26,0.07165347784757614,3.990994,0.32327628,2020-05-05
27,0.061173055320978165,3.975449,0.25832212,2020-05-06
28,0.06510188430547714,3.990574,0.27571094,2020-05-07
29,0.04616253823041916,3.9198422,0.18970986,2020-05-08
30,0.06660691648721695,3.9941556,0.28443033,2020-05-11
31,0.07104262709617615,3.9864533,0.31710383,2020-05-12
32,0.06907635927200317,3.9884388,0.31906077,2020-05-13
33,0.06829851120710373,3.980305,0.30652007,2020-05-14
34,0.0688171461224556,3.9841523,0.32022747,2020-05-15
35,0.06459091603755951,3.982017,0.29777586,2020-05-18
36,0.056953635066747665,3.9599223,0.24228437,2020-05-19
37,0.06198844686150551,3.9706144,0.25759122,2020-05-20
38,0.06669922918081284,3.979931,0.31318384,2020-05-21
39,0.0656115934252739,3.9732604,0.30180523,2020-05-22
40,0.07080516219139099,3.9907565,0.31063008,2020-05-26
41,0.023945599794387817,3.8403766,0.099705376,2020-05-27
42,0.027551960200071335,3.8814142,0.11044556,2020-05-28
43,0.05489550903439522,3.9525917,0.22487813,2020-05-29
44,0.0667751133441925,3.9712327,0.29849124,2020-06-01
45,0.04153808206319809,3.8693206,0.18471962,2020-06-02
46,0.06944707781076431,3.9851942,0.29170108,2020-06-03
47,0.06420690566301346,3.9890025,0.26569352,2020-06-04
48,0.06821633130311966,3.986849,0.29788172,2020-06-05
49,0.06455232948064804,3.9745922,0.2964189,2020-06-08
50,0.06433962285518646,3.9680638,0.29927152,2020-06-09
51,0.07113203406333923,3.9879766,0.31715038,2020-06-10
52,0.0710972473025322,3.9855006,0.31165496,2020-06-11
53,0.022840164601802826,3.7206738,0.10642751,2020-06-12
54,0.04269545525312424,3.8614454,0.19648366,2020-06-15
55,0.0688549131155014,3.9879134,0.29801315,2020-06-16
56,0.058218929916620255,3.9719322,0.23797503,2020-06-17
57,0.03991756588220596,3.8801212,0.16909203,2020-06-18
58,0.0690549686551094,3.988959,0.31804255,2020-06-19
59,0.07056792825460434,3.9887192,0.32188144,2020-06-22
60,0.06469282507896423,3.9667423,0.3079157,2020-06-23
61,0.04627218097448349,3.921185,0.19003838,2020-06-24
62,0.061574786901474,3.9791408,0.26391464,2020-06-25
63,0.050114866346120834,3.9285502,0.22239512,2020-06-26
64,0.025287281721830368,3.7840421,0.111377515,2020-06-29
65,0.04912276938557625,3.8959472,0.22721261,2020-06-30
66,0.06686615198850632,3.994096,0.2828888,2020-07-01
67,0.0696742981672287,3.9918723,0.304107,2020-07-02
68,0.042115677148103714,3.892901,0.17567788,2020-07-06
69,0.06840217858552933,3.990184,0.30225047,2020-07-07
70,0.06185777857899666,3.9681013,0.2572343,2020-07-08
71,0.06996983289718628,3.989977,0.32094088,2020-07-09
72,0.07076582312583923,3.9890978,0.31591645,2020-07-10
73,0.029135724529623985,3.8181024,0.13195471,2020-07-13
74,0.05441662669181824,3.9676738,0.21715933,2020-07-14
75,0.06538452953100204,3.9930234,0.28005892,2020-07-15
76,0.06723373383283615,3.991413,0.29183146,2020-07-16
77,0.07219637185335159,3.9900553,0.31101912,2020-07-17
78,0.0698821097612381,3.9861279,0.3215814,2020-07-20
79,0.06821543723344803,3.9788797,0.31862566,2020-07-21
80,0.062228813767433167,3.958106,0.2993642,2020-07-22
81,0.06568185240030289,3.9786713,0.30961907,2020-07-23
