timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.07724423706531525,3.95784,0.31917593,2020-04-22
1,0.027261648327112198,3.7267087,0.11762015,2020-04-23
2,0.0900871530175209,3.9753265,0.3633889,2020-04-24
3,0.08842631429433823,3.986245,0.35216776,2020-04-27
4,0.07781152427196503,3.9852104,0.2752693,2020-04-28
5,0.09115549176931381,3.9825778,0.34365168,2020-04-29
6,0.08499065041542053,3.9782064,0.32475173,2020-04-30
7,0.06732343882322311,3.9235435,0.259493,2020-05-01
8,0.07061785459518433,3.9244862,0.29789585,2020-05-04
9,0.08411812037229538,3.9833117,0.3397157,2020-05-05
10,0.07905205339193344,3.9561672,0.29804835,2020-05-06
11,0.0878218337893486,3.9835386,0.36496946,2020-05-07
12,0.08517304807901382,3.9885068,0.32549822,2020-05-08
13,0.09049667418003082,3.9859111,0.34039837,2020-05-11
14,0.08692267537117004,3.9737759,0.35774845,2020-05-12
15,0.08684399724006653,3.982959,0.37053424,2020-05-13
16,0.07935229688882828,3.957265,0.32800728,2020-05-14
17,0.08415748924016953,3.9799535,0.33493394,2020-05-15
18,0.08859705179929733,3.9699028,0.38056257,2020-05-18
19,0.07743344455957413,3.9904444,0.27511823,2020-05-19
20,0.04553578794002533,3.8479238,0.16834387,2020-05-20
21,0.0844530388712883,3.9747765,0.33489928,2020-05-21
22,0.08695824444293976,3.978246,0.35376164,2020-05-22
23,0.08888240158557892,3.972927,0.34432495,2020-05-26
24,0.0414593480527401,3.8814003,0.15297024,2020-05-27
25,0.019299577921628952,3.745165,0.07382074,2020-05-28
26,0.056384846568107605,3.867301,0.21074648,2020-05-29
27,0.06736079603433609,3.9414237,0.27205703,2020-06-01
28,0.06784969568252563,3.925415,0.2443044,2020-06-02
29,0.08711600303649902,3.9728172,0.32227805,2020-06-03
30,0.08529606461524963,3.98183,0.3216023,2020-06-04
31,0.08749078214168549,3.9775558,0.33483246,2020-06-05
32,0.09088592976331711,3.9771204,0.35867766,2020-06-08
33,0.08808998763561249,3.9681404,0.3495387,2020-06-09
34,0.08751977980136871,3.9679477,0.36315748,2020-06-10
35,0.08638153225183487,3.9809947,0.3561521,2020-06-11
36,0.03117966838181019,3.6318262,0.1547618,2020-06-12
37,0.029630059376358986,3.810771,0.110270485,2020-06-15
38,0.08790002763271332,3.9866621,0.32098767,2020-06-16
39,0.08796396851539612,3.9857929,0.33010137,2020-06-17
40,0.030944248661398888,3.7972596,0.13057831,2020-06-18
41,0.09054874628782272,3.9804316,0.37048674,2020-06-19
42,0.08595572412014008,3.9752908,0.36005253,2020-06-22
43,0.08256537467241287,3.9562516,0.34121373,2020-06-23
44,0.08148299157619476,3.963915,0.31309095,2020-06-24
45,0.08718942105770111,3.9732308,0.36334184,2020-06-25
46,0.0660637840628624,3.9561212,0.2520653,2020-06-26
