timestep,ck_kl,ck_tv,date
0,0.22519291836223856,0.2557270335894534,2020-03-27
1,0.0636627697797663,0.13615272960255292,2020-03-30
2,0.5886701524265763,0.4115857607463472,2020-03-31
3,0.02891390543348441,0.07456541231244836,2020-04-01
4,0.10924088035407438,0.18022896798949392,2020-04-02
5,0.024135452615165826,0.08502675556388778,2020-04-03
6,0.01637647479239399,0.06101937618117434,2020-04-06
7,0.07562996921899068,0.15241982905081516,2020-04-07
8,0.22825631512327135,0.2558185415254692,2020-04-08
9,0.15891820734583345,0.21505007899265785,2020-04-09
10,0.23464759624163634,0.26445967631168427,2020-04-13
11,0.5692079125529367,0.3895611004709556,2020-04-14
12,0.3221535983843268,0.3045631903907497,2020-04-15
13,0.018409865056747764,0.06917983173274014,2020-04-16
14,0.25283543720472373,0.26957238746956536,2020-04-17
15,0.07032116507278831,0.1279652606576089,2020-04-20
16,0.06375227238113927,0.13520717374266178,2020-04-21
17,0.09863246753071948,0.17540269559945817,2020-04-22
18,0.32744467814345607,0.30380134625580324,2020-04-23
19,0.018930538615225364,0.055410063868107644,2020-04-24
20,0.020149254193201044,0.0720388910404964,2020-04-27
21,0.03261593407600096,0.09671544423785072,2020-04-28
22,0.37658943956579916,0.36031648680257605,2020-04-29
23,0.2895438054840617,0.3176237460579655,2020-04-30
24,0.017551547439372962,0.07273573088762633,2020-05-01
25,0.02529018918074921,0.08938680454263172,2020-05-04
26,0.04159629927746866,0.10804971603472442,2020-05-05
27,0.05669348410133833,0.11211473997336106,2020-05-06
28,0.02562392554969061,0.06797870675666365,2020-05-07
29,0.06595465020930147,0.12424783339672324,2020-05-08
30,0.02070186930362745,0.05888144362702672,2020-05-11
31,0.020156683270414952,0.05756310112110311,2020-05-12
32,0.01775052695127071,0.05746612467184251,2020-05-13
33,0.19429668745066836,0.24977397125534842,2020-05-14
34,0.3199566245286015,0.33312931911343524,2020-05-15
35,0.04782026336576751,0.10905983994494459,2020-05-18
36,0.02940438671805838,0.08200795978423912,2020-05-19
37,0.05668368752650721,0.1283895732135572,2020-05-20
38,0.05007717575539615,0.11705227631826337,2020-05-21
39,0.01740604075168728,0.05635447809510159,2020-05-22
40,0.07865500012432619,0.12893041078878034,2020-05-26
41,0.061464878343921406,0.129265245584699,2020-05-27
42,0.055657938693371004,0.12262317916728538,2020-05-28
43,0.012385545472833787,0.06014906195591889,2020-05-29
44,0.14613390612301297,0.21200309707278345,2020-06-01
45,0.05434334825243814,0.12395402907212802,2020-06-02
46,0.031926164249856386,0.0808397829646868,2020-06-03
47,0.018584355221096104,0.06686581896754502,2020-06-04
48,0.04808236605084027,0.11472004533616814,2020-06-05
49,0.03971733900597321,0.09654620768331586,2020-06-08
50,0.19809033609752902,0.258228150869922,2020-06-09
51,0.028596461375835283,0.0824437948453578,2020-06-10
52,0.019353001519379603,0.058868239524857896,2020-06-11
53,0.0749198222030127,0.1572347331863228,2020-06-12
54,0.13837583087267846,0.19842443034744828,2020-06-15
55,0.03158451996713266,0.0902709843345477,2020-06-16
56,0.04334760242274907,0.0941174467173434,2020-06-17
57,0.24179017842997072,0.25986706429162154,2020-06-18
58,0.028612946506141945,0.06909541456273885,2020-06-19
59,0.03613288503138553,0.07738782885920405,2020-06-22
60,0.023926620974181384,0.06114986426719382,2020-06-23
61,0.07586149271811392,0.13175483112367406,2020-06-24
62,0.016443890199081077,0.06495791024152357,2020-06-25
63,0.09495445595276085,0.16237585271799337,2020-06-26
64,0.05604186827064206,0.12924097441665297,2020-06-29
65,0.291393336394166,0.2788732348290733,2020-06-30
66,0.05023724875076467,0.09898561267426519,2020-07-01
67,0.04241711389482005,0.08690973346142145,2020-07-02
68,0.21027134146416349,0.23608737116275827,2020-07-06
69,0.019672509314049767,0.0557346695337225,2020-07-07
70,0.08554821541083496,0.14605219597029723,2020-07-08
71,0.04563255862053251,0.09233367044160663,2020-07-09
72,0.024239876027937233,0.06526824038499819,2020-07-10
73,0.24998279592277295,0.2620002365053115,2020-07-13
74,0.0988433536678319,0.15540210163824775,2020-07-14
75,0.08984558570066703,0.1475802555147785,2020-07-15
76,0.044556485996475145,0.09492202983304619,2020-07-16
77,0.032502846782997634,0.07470516067819447,2020-07-17
78,0.02799309821142239,0.0666070374489835,2020-07-20
79,0.020057958707378306,0.055901789903579725,2020-07-21
80,0.02229034307264252,0.06481058957597982,2020-07-22
81,0.018498588751009373,0.059103233175717564,2020-07-23
82,0.04363650465507052,0.09469322060495695,2020-07-24
83,0.03006084175749296,0.06997453862126578,2020-07-27
84,0.27763904796934,0.261186981595945,2020-07-28
85,0.01721631087020995,0.053646307935741266,2020-07-29
86,0.024266228681195216,0.06442505883076363,2020-07-30
87,0.030371743582595794,0.07162669943602969,2020-07-31
88,0.02253364537125758,0.058747072199825515,2020-08-03
89,0.036926634191913166,0.07885783043617049,2020-08-04
90,0.04214597262806984,0.08659686414342953,2020-08-05
91,0.023475676278106282,0.06299021545949032,2020-08-06
92,0.018422919993950185,0.05563301917242844,2020-08-07
93,0.03116402619750525,0.07130910563573101,2020-08-10
94,0.042745980236690254,0.10085542030260362,2020-08-11
95,0.06275086610469931,0.12880285115948134,2020-08-12
96,0.018863122507647243,0.056983990232055366,2020-08-13
97,0.03125981834086896,0.07148228007160844,2020-08-14
98,0.01931406315914133,0.055876656131259306,2020-08-17
99,0.018630603733936536,0.055353155002922295,2020-08-18
100,0.02962768654292541,0.06891656001864713,2020-08-19
101,0.017194801591941318,0.05695115099454587,2020-08-20
102,0.019109953797974245,0.059924891399932345,2020-08-21
103,0.023989390978962792,0.06440568174486812,2020-08-24
104,0.0178091468650149,0.05451273954885676,2020-08-25
105,0.04616696331699419,0.10888508951486175,2020-08-26
106,0.044738725210850844,0.10109920400291006,2020-08-27
107,0.06743214571636369,0.1322149621288725,2020-08-28
108,0.02249050059964243,0.06134195009553334,2020-08-31
109,0.02416805790280154,0.07039838539994911,2020-09-01
110,0.050477848075031535,0.10941122774804055,2020-09-02
111,0.024163726917529812,0.06834111663619688,2020-09-03
112,0.018593461523112614,0.056806634804827595,2020-09-04
113,0.025637443151745168,0.06745425239972137,2020-09-08
114,0.022200450025465782,0.062150058313311836,2020-09-09
115,0.09331392710902973,0.1372237051768616,2020-09-10
116,0.02439558533327526,0.06424231768185065,2020-09-11
117,0.023431381929136266,0.06086106853982315,2020-09-14
118,0.04633625907854376,0.09609226988245544,2020-09-15
119,0.018941324038303443,0.06016195337302042,2020-09-16
120,0.01791824404835088,0.054784497035943513,2020-09-17
121,0.02689994567047808,0.07188368059791997,2020-09-18
122,0.018874045501217462,0.05529147279720892,2020-09-21
123,0.018249477147705948,0.05569000314931173,2020-09-22
124,0.028040185762825416,0.06743358510531326,2020-09-23
125,0.019129560233887583,0.06578958378169171,2020-09-24
126,0.0190020067260631,0.05619415541889915,2020-09-25
127,0.04153127416835427,0.08978550661926261,2020-09-28
128,0.018292070945153158,0.05456718276569196,2020-09-29
129,0.0310011397072474,0.08829122569700136,2020-09-30
130,0.02385013939399105,0.07634100162116762,2020-10-01
131,0.0227996395483246,0.06882106022900385,2020-10-02
132,0.022800430060883604,0.05971553553311695,2020-10-05
133,0.020121679150648046,0.059080682295657536,2020-10-06
134,0.04216423379448737,0.08893893842971815,2020-10-07
135,0.03274021283854131,0.08547076279940523,2020-10-08
136,0.019247342213853907,0.05883588665002592,2020-10-09
137,0.01853942451249267,0.05696781956515383,2020-10-12
138,0.1858681425585445,0.24874481887288394,2020-10-13
139,0.10841027274370554,0.1858222894128936,2020-10-14
140,0.020138732817584257,0.059509128192158936,2020-10-15
141,0.018990316523765056,0.05599062486121546,2020-10-16
142,0.05179379936303925,0.12010815851804568,2020-10-19
143,0.01822034965857703,0.05554266211401742,2020-10-20
144,0.020398365254973582,0.05948779329551523,2020-10-21
145,0.017693313947180562,0.05587702782294029,2020-10-22
146,0.03709548949555004,0.08179789351618631,2020-10-23
147,0.019167946435827393,0.057642227399323544,2020-10-26
