timestep,ck_kl,ck_tv,date
0,0.5143328862203702,0.4211141765017096,2020-03-24
1,0.10041074941444283,0.17837248347640647,2020-03-25
2,0.013766316584654617,0.06699740934072128,2020-03-26
3,0.13387246230276426,0.21822282208853985,2020-03-27
4,0.20292676754228128,0.2682085038882821,2020-03-30
5,0.0909277875017585,0.17323145741241253,2020-03-31
6,0.1438294456518849,0.2221527346104795,2020-04-01
7,0.159457777673589,0.2161265797457112,2020-04-02
8,0.16831500953585377,0.22396192988983304,2020-04-03
9,0.15747133217169448,0.21834180171510048,2020-04-06
10,0.09355578670751041,0.18367961952729836,2020-04-07
11,0.1403521324281134,0.22345228199503023,2020-04-08
12,0.1473437504930105,0.23185656801118887,2020-04-09
13,0.041817055973218074,0.12332122900320168,2020-04-13
14,0.024595208245380296,0.09023497795342207,2020-04-14
15,0.25486337883829063,0.2862725479651755,2020-04-15
16,0.05684837776177249,0.14440527165238876,2020-04-16
17,0.024048239405685276,0.08947760459435868,2020-04-17
18,0.07972392056335091,0.1692101291714985,2020-04-20
19,0.21802021684058473,0.2824065990759165,2020-04-21
20,0.06988084649025927,0.15262507758282343,2020-04-22
21,0.061398099416358036,0.14812883337492594,2020-04-23
22,0.11413726351996488,0.1995021515875524,2020-04-24
23,0.0076106472511237875,0.04844074698557344,2020-04-27
24,0.04115091041544966,0.10764546246725389,2020-04-28
25,0.12134022064763018,0.20491887278077117,2020-04-29
26,0.05112581466018337,0.1363939006784314,2020-04-30
27,0.02468629117494,0.08698368291213279,2020-05-01
28,0.04479430178249602,0.12307831582795103,2020-05-04
29,0.058846405089372764,0.13826638931154567,2020-05-05
30,0.17728303857358407,0.25280939617439213,2020-05-06
31,0.9080261942407908,0.5685509885300092,2020-05-07
32,0.6158651942327201,0.47213883498600606,2020-05-08
33,0.3388462231311689,0.3521568964070305,2020-05-11
34,0.10446396552571612,0.17390858178206894,2020-05-12
35,0.2242821008524403,0.26508413353316845,2020-05-13
36,0.06818000773483336,0.15945116789246216,2020-05-14
37,0.05731492407406517,0.1437056191576978,2020-05-15
38,0.012600701543671444,0.06273361967462322,2020-05-18
39,0.061202604318092754,0.13688236558573522,2020-05-19
40,0.015175396867755661,0.07067456783448241,2020-05-20
41,0.02979145859036951,0.10043312154179425,2020-05-21
42,0.049924039343426575,0.13596379386466464,2020-05-22
43,0.07697043703116462,0.164608354457949,2020-05-26
44,0.044176764839847976,0.1120574628586147,2020-05-27
45,0.10095104806728372,0.17741858423545526,2020-05-28
46,0.2835583918172039,0.27883778641472307,2020-05-29
47,0.01352590351431558,0.06269064985582365,2020-06-01
48,0.04265192376601584,0.10959834997006372,2020-06-02
49,0.009257563478867848,0.05294060373989485,2020-06-03
50,0.009951787174293307,0.053925519621827366,2020-06-04
51,0.012211244310532218,0.06052940693536523,2020-06-05
52,0.030902651221122374,0.10306648941280326,2020-06-08
53,0.02961197466834513,0.09739300895994829,2020-06-09
54,0.06808503595277021,0.13598046374087375,2020-06-10
55,0.016162756208896022,0.07057843530958156,2020-06-11
56,0.021612359380123035,0.08284610759480611,2020-06-12
57,0.05687642111165509,0.13734785233560148,2020-06-15
58,0.01871925368587192,0.07675734689757016,2020-06-16
59,0.008442496151038377,0.05234225251110425,2020-06-17
60,0.05450808437916402,0.11672926028753686,2020-06-18
61,0.008297312551282217,0.04671100766760363,2020-06-19
62,0.10263850743417292,0.1830970401974135,2020-06-22
63,0.020822115216038353,0.08019849415055437,2020-06-23
64,0.01038094079325861,0.051343310485167847,2020-06-24
65,0.12527901838781394,0.19494944513379903,2020-06-25
66,0.009286080744026254,0.0496387969027286,2020-06-26
67,0.0213177906007337,0.07355871414535049,2020-06-29
68,0.09404426543266062,0.1692315166680018,2020-06-30
69,0.02869573977718037,0.09108430756281044,2020-07-01
70,0.03394730636388556,0.09344507625340888,2020-07-02
71,0.026566507017774688,0.08805640112804923,2020-07-06
72,0.01103925768443877,0.051589420204391265,2020-07-07
73,0.025866995833474175,0.0855998937651278,2020-07-08
