timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.021190686151385307,3.5967863,0.10070959,2020-03-27
1,0.025643227621912956,3.690877,0.11996725,2020-03-30
2,0.039962202310562134,3.6907926,0.19693029,2020-03-31
3,0.026807410642504692,3.68896,0.13334377,2020-04-01
4,0.021069185808300972,3.441128,0.10689508,2020-04-02
5,0.02284945547580719,3.331982,0.11750065,2020-04-03
6,0.03373841568827629,3.6783664,0.16529053,2020-04-06
7,0.018996011465787888,3.31917,0.09530565,2020-04-07
8,0.038250017911195755,3.738671,0.18068376,2020-04-08
9,0.031063586473464966,3.7401428,0.14198563,2020-04-09
10,0.03685293719172478,3.7035973,0.17304108,2020-04-13
11,0.02331872284412384,3.4194133,0.11863198,2020-04-14
12,0.020919885486364365,3.37666,0.10714638,2020-04-15
13,0.018305640667676926,3.3927386,0.09750256,2020-04-16
14,0.02765573561191559,3.6182706,0.13497186,2020-04-17
15,0.02873246744275093,3.7091916,0.1350943,2020-04-20
16,0.01922442950308323,3.6992147,0.08892851,2020-04-21
17,0.020662542432546616,3.477112,0.10272467,2020-04-22
18,0.024451151490211487,3.5551345,0.12417334,2020-04-23
19,0.0492359884083271,3.7692957,0.24395144,2020-04-24
20,0.015679653733968735,3.3196206,0.08462285,2020-04-27
21,0.02234771102666855,3.6968708,0.10097333,2020-04-28
22,0.0263571385294199,3.5429685,0.12896338,2020-04-29
23,0.044593874365091324,3.702096,0.21346186,2020-04-30
24,0.03918907791376114,3.7410443,0.19124739,2020-05-01
25,0.019938509911298752,3.5338497,0.10233982,2020-05-04
26,0.023451484739780426,3.4716885,0.12594652,2020-05-05
27,0.03800090402364731,3.739616,0.1746482,2020-05-06
28,0.03969811648130417,3.7550979,0.18971722,2020-05-07
29,0.03400858864188194,3.584791,0.16790298,2020-05-08
30,0.04479769989848137,3.7476609,0.2214857,2020-05-11
31,0.024091312661767006,3.553043,0.12329964,2020-05-12
32,0.015283245593309402,3.059594,0.07680544,2020-05-13
33,0.019627036526799202,3.2727065,0.10044402,2020-05-14
34,0.016598433256149292,3.417055,0.08425116,2020-05-15
35,0.037817057222127914,3.7023118,0.17911957,2020-05-18
36,0.029872363433241844,3.7082436,0.13580465,2020-05-19
37,0.01487525925040245,3.5165946,0.07485334,2020-05-20
38,0.023986516520380974,3.4287293,0.12656677,2020-05-21
39,0.04725635051727295,3.741041,0.2355555,2020-05-22
40,0.04788869619369507,3.7829728,0.2448687,2020-05-26
41,0.032381296157836914,3.626618,0.15590358,2020-05-27
42,0.030024267733097076,3.5862625,0.14770237,2020-05-28
