timestep,ck_kl,ck_tv,date
0,0.010524591939541427,0.055519407377795156,2020-03-26
1,0.07306526117872786,0.15028546898385742,2020-03-27
2,0.01690028201657834,0.07062750357109651,2020-03-30
3,0.02573329748848429,0.08071538156795152,2020-03-31
4,0.08388599501996047,0.15897883971218263,2020-04-01
5,0.039779625062753426,0.11541033333904123,2020-04-02
6,0.022632574609310913,0.0825224854805732,2020-04-03
7,0.12575508855732725,0.21187642167717344,2020-04-06
8,0.035826410967645855,0.10081692296113479,2020-04-07
9,0.008085754634893713,0.047797591658276205,2020-04-08
10,0.02178394576944319,0.07936244402936868,2020-04-09
11,0.06492951117857987,0.13942700337777644,2020-04-13
12,0.09560212263577819,0.18346594571011962,2020-04-14
13,0.03673029655147391,0.113952328349188,2020-04-15
14,0.04049780266420995,0.10517954505224804,2020-04-16
15,0.007082082498825822,0.04432114323640763,2020-04-17
16,0.02142687802974878,0.07586971264810681,2020-04-20
17,0.033238217725390776,0.09623331210844088,2020-04-21
18,0.017407000489108895,0.06940584012164608,2020-04-22
19,0.08990566137157116,0.15047004581707357,2020-04-23
20,0.34009709038267666,0.3574612445116089,2020-04-24
21,0.018650185726992584,0.07981584692992633,2020-04-27
22,0.014354038599865363,0.06271823926820842,2020-04-28
23,0.059178324209982376,0.12482951369211348,2020-04-29
24,0.035011495972580006,0.09490158507112172,2020-04-30
25,0.009130547615798472,0.05016793543907847,2020-05-01
26,0.013240182290462815,0.06535828678617361,2020-05-04
27,0.01458674998906649,0.06342266170871025,2020-05-05
28,0.021126932103468964,0.08083466864529706,2020-05-06
29,0.027908429656940768,0.09672940209160778,2020-05-07
30,0.05637573025303879,0.1290581232110372,2020-05-08
31,0.034436868010256465,0.09929668809760431,2020-05-11
32,0.46327778967301625,0.38022200115261734,2020-05-12
33,0.026841647295125944,0.09129468259029556,2020-05-13
34,0.022207983625237872,0.08230547328823765,2020-05-14
35,0.11234657632997273,0.1807713224082626,2020-05-15
36,0.017946489217310162,0.07134103060403811,2020-05-18
37,0.029311338957359635,0.09532540605534655,2020-05-19
38,0.03486518800130026,0.10986152729206355,2020-05-20
39,0.05816368634852288,0.12530046766346464,2020-05-21
40,0.04656994208756946,0.12293512243799631,2020-05-22
41,0.16635941889491979,0.24602716914086384,2020-05-26
42,0.024625967710815527,0.08101078940285657,2020-05-27
43,0.034967466925141,0.0996401565567315,2020-05-28
44,0.017649095780487123,0.07135296566507425,2020-05-29
45,0.02027651281180111,0.0828207812352989,2020-06-01
46,0.0811411202257955,0.1426577843752404,2020-06-02
47,0.05374173174103436,0.13191425348951,2020-06-03
48,0.008271604964329507,0.04674335247417331,2020-06-04
49,0.011914393591860998,0.05478957575846469,2020-06-05
50,0.011028482743216132,0.0560105934058525,2020-06-08
51,0.02236128652582189,0.07888491323721068,2020-06-09
52,0.007717228842031914,0.04664005022069561,2020-06-10
53,0.011455892835043401,0.05354597904362767,2020-06-11
54,0.01753750586911128,0.06916064905949991,2020-06-12
55,0.02174677239161239,0.07697498563874035,2020-06-15
56,0.008046217574234548,0.045735203073639895,2020-06-16
57,0.009710199145959556,0.052203123400516124,2020-06-17
58,0.030486344019916733,0.08836911992370457,2020-06-18
59,0.063285541878609,0.14607352448556893,2020-06-19
60,0.05135447691022368,0.12186169448173484,2020-06-22
61,0.010364662646232222,0.05347279392538869,2020-06-23
62,0.017459628187961908,0.07159619688679722,2020-06-24
63,0.01976465297162851,0.07648740819410753,2020-06-25
64,0.03139335578982101,0.0978288301193304,2020-06-26
65,0.017251240233473623,0.07176576454435434,2020-06-29
66,0.012556718664880515,0.05839502969708492,2020-06-30
67,0.015311065049539635,0.06725436571593282,2020-07-01
68,0.02350924026576017,0.07644082041595203,2020-07-02
69,0.012067412252017597,0.0546544726185632,2020-07-06
70,0.023076233942836182,0.08269830470444013,2020-07-07
71,0.010400457130727103,0.05281960830959525,2020-07-08
72,0.01216223427731237,0.05679230516369657,2020-07-09
73,0.06732966490142196,0.15135981489518976,2020-07-10
74,0.007205136366800973,0.04485817689187582,2020-07-13
75,0.19810709963250103,0.23427262909171467,2020-07-14
76,0.056481952552691755,0.13891936502378377,2020-07-15
77,0.0219160110857985,0.07375660709814036,2020-07-16
78,0.028535884201887362,0.09446077258179698,2020-07-17
79,0.04966702906201808,0.10211243362965904,2020-07-20
80,0.166523576642125,0.24545541973134416,2020-07-21
81,0.042117603848594636,0.09948010236205007,2020-07-22
82,0.02575517651300032,0.08785001965055003,2020-07-23
83,0.12534026302958204,0.21262862756452225,2020-07-24
84,0.01897001088718033,0.06927818687438103,2020-07-27
85,0.024842549535474087,0.07105033513031203,2020-07-28
86,0.10679675767389733,0.1945096922620441,2020-07-29
87,0.06890276560212301,0.12827875188194449,2020-07-30
88,0.09794559427230513,0.18668972078162266,2020-07-31
89,0.012793028039255439,0.05817277852279144,2020-08-03
90,0.04284921920253966,0.1170601233077401,2020-08-04
91,0.1876604919914677,0.2610088686338204,2020-08-05
92,0.008596415108320255,0.047028759925719636,2020-08-06
93,0.05031745258417178,0.12706765833193823,2020-08-07
94,0.06449758956452188,0.130662855941642,2020-08-10
95,0.07068170021867641,0.1562062512577159,2020-08-11
96,0.14975002301053444,0.2154884385577762,2020-08-12
97,0.010509889962218006,0.05440038081316383,2020-08-13
98,0.035927123852253835,0.09482628656856233,2020-08-14
99,0.013909682327228246,0.062165984334007475,2020-08-17
100,0.05567807430937933,0.12835266738218198,2020-08-18
101,0.25223801758426834,0.30339749279221256,2020-08-19
102,0.028513500263876335,0.0870439469800494,2020-08-20
103,0.05288991146170059,0.1300981954469216,2020-08-21
104,0.06490957133894738,0.15038988394065494,2020-08-24
105,0.017594286506391037,0.07107127941202056,2020-08-25
106,0.08425183083589138,0.1674394662112105,2020-08-26
107,0.01170823891224764,0.05795053083719106,2020-08-27
108,0.020159583222905807,0.0782084395432225,2020-08-28
109,0.012387024781601799,0.058606370786881155,2020-08-31
110,0.040557528933991775,0.11049714439198424,2020-09-01
111,0.09240198697005615,0.1807732457148905,2020-09-02
112,0.010163388806408524,0.053318743078064675,2020-09-03
113,0.046764621672757904,0.12434354991306097,2020-09-04
114,0.047202728805500034,0.11634118775845291,2020-09-08
115,0.021564414038177222,0.0786390431653073,2020-09-09
116,0.0900397351099689,0.1471648958777024,2020-09-10
117,0.06930401459136029,0.1538496348344193,2020-09-11
118,0.06335215777489285,0.11998273370319752,2020-09-14
119,0.09136080868595702,0.17589531822944415,2020-09-15
120,0.07413168414758296,0.1627206965672318,2020-09-16
121,0.014273305427651777,0.06202762295146652,2020-09-17
122,0.061388048148908435,0.1426824374700872,2020-09-18
123,0.03876127341670688,0.10963859047531073,2020-09-21
124,0.03196259067079248,0.08669951663858862,2020-09-22
125,0.010820029497571023,0.055143179305179056,2020-09-23
126,0.08747624545701062,0.167869789827009,2020-09-24
127,0.07744666868434884,0.16096178431214303,2020-09-25
128,0.018897001238737405,0.07163521429088901,2020-09-28
129,0.1923118801998897,0.2611962142507627,2020-09-29
130,0.014248336277378558,0.0690470467716007,2020-09-30
131,0.05843312461118516,0.14584142715044263,2020-10-01
132,0.0364631615738128,0.09942985254187124,2020-10-02
133,0.00827060766378618,0.04632500567076126,2020-10-05
134,0.02186798004380688,0.08039916370058937,2020-10-06
135,0.008225020813317049,0.04653751990675781,2020-10-07
136,0.10431359822361351,0.1795370620480772,2020-10-08
137,0.3793473362095449,0.37739500567335954,2020-10-09
138,0.044851184280486164,0.11652567399907308,2020-10-12
139,0.045157552675067325,0.11150772104787053,2020-10-13
140,0.31745651460278296,0.31958733929199135,2020-10-14
141,0.04022623248444654,0.10382296204646184,2020-10-15
142,0.35687031367573574,0.36730529107492965,2020-10-16
143,0.3742577390696888,0.31718169022490067,2020-10-19
144,0.025777247069783887,0.08849812165220261,2020-10-20
145,0.021948484226993907,0.08080315198605793,2020-10-21
146,0.05177537180740343,0.13035994283926988,2020-10-22
147,0.013823598290880826,0.060488042843099936,2020-10-23
148,0.0077911768623378464,0.04786670154981689,2020-10-26
149,0.11193734413176626,0.17766895232026753,2020-10-27
150,0.06012610058927707,0.11744519039041365,2020-10-28
151,0.024799575472622418,0.08820794628409681,2020-10-29
152,0.01589443827548248,0.06612427586617181,2020-10-30
153,0.07725056972449218,0.16343564878436628,2020-11-02
154,0.21673718726497335,0.25862994381902915,2020-11-03
155,0.010495570451799734,0.048771107695227994,2020-11-04
156,0.04355126548849732,0.10379233238181441,2020-11-05
157,0.013332267158146324,0.057070957967178475,2020-11-06
158,0.3389550169556515,0.3575561891409295,2020-11-09
159,0.22233081092648752,0.2660462354502045,2020-11-10
160,0.023060056380196106,0.08303941045792486,2020-11-11
161,0.027137756281562654,0.09128077399312476,2020-11-12
162,0.01603813989264804,0.06734744264042676,2020-11-13
163,0.01976285903333699,0.0760602115823261,2020-11-16
164,0.09299379571928221,0.15589271947727168,2020-11-17
165,0.09577412039504436,0.18424521571922423,2020-11-18
166,0.09435357927873798,0.1799755588552517,2020-11-19
167,0.060233253637330356,0.1330285164784562,2020-11-20
168,0.09332704842761265,0.18231703045062395,2020-11-23
169,0.033251445640038235,0.09568706904825328,2020-11-24
170,0.07763362098001558,0.13365156094923258,2020-11-25
171,0.01332159031681647,0.052021306897534945,2020-11-27
172,0.01652628941604745,0.06757906451383414,2020-11-30
173,0.09985343377794584,0.18372083451648957,2020-12-01
174,0.044413348351052484,0.12312313384181113,2020-12-02
175,0.02003805661691451,0.06927904782697303,2020-12-03
176,0.12889614462647175,0.21441708849547053,2020-12-04
177,0.09849983434795806,0.18475896031221717,2020-12-07
178,0.04797129293455649,0.11819604352922937,2020-12-08
179,0.1599468538985394,0.21689646700548593,2020-12-09
180,0.11060913571312879,0.1969193551943359,2020-12-10
181,0.013366959435466234,0.06067805708098611,2020-12-11
182,0.029374447572777417,0.09571288879941518,2020-12-14
183,0.027199660731810096,0.09123169335175187,2020-12-15
184,0.05657658008463039,0.1280297549315613,2020-12-16
185,0.10825872403243805,0.17914506820019366,2020-12-17
186,0.022968005233994795,0.08282618871281654,2020-12-18
187,0.06809115343374077,0.1509847755106257,2020-12-21
188,0.025420206719654247,0.08450301590392091,2020-12-22
189,0.01647644551968934,0.06859343224533589,2020-12-23
190,0.3867441173487656,0.3764510712030259,2020-12-24
191,0.009278713025206798,0.04868437885471674,2020-12-28
192,0.04715543015250003,0.12176302237789331,2020-12-29
193,0.11289392289284632,0.18630148804678312,2020-12-30
194,0.012038562532481043,0.05710868077313008,2020-12-31
195,0.03205632617955375,0.08111813205904561,2021-01-04
196,0.00878342477203158,0.04994302165574769,2021-01-05
197,0.0345528635626921,0.09318209573816716,2021-01-06
198,0.05608678428347909,0.12839888265365965,2021-01-07
199,0.03780367303588622,0.0932883482087975,2021-01-08
200,0.018660212848022655,0.06108807410214725,2021-01-11
201,0.01988208850825066,0.0756324937047506,2021-01-12
202,0.012771653556153223,0.05293143707850507,2021-01-13
203,0.1105433800477056,0.19620662933507843,2021-01-14
204,0.020096197628193042,0.07150979380534041,2021-01-15
205,0.09303203831548519,0.1611786110353783,2021-01-19
206,0.028351781180592773,0.08437357471053797,2021-01-20
207,0.010188119556137602,0.052770179724240966,2021-01-21
208,0.014141814629604827,0.0644093401113242,2021-01-22
209,0.03691120073827593,0.1054428412134812,2021-01-25
210,0.09508483960727522,0.1841924791951523,2021-01-26
211,0.01660566830229748,0.06898747495467136,2021-01-27
212,0.013389469368410532,0.05949719199347694,2021-01-28
213,0.11468319345279829,0.17544120780378056,2021-01-29
214,0.02988843434405088,0.09835359808296236,2021-02-01
215,0.008916871518120994,0.04920030072268404,2021-02-02
216,0.031404052021064575,0.08878172321345205,2021-02-03
217,0.19983660426584032,0.27061700951362905,2021-02-04
218,0.37272318010562266,0.31589779782949035,2021-02-05
