timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.034826621413230896,3.8725464,0.13239087,2020-03-27
1,0.04463334381580353,3.9762275,0.20074286,2020-03-30
2,0.06428638100624084,3.9075968,0.2909804,2020-03-31
3,0.036326657980680466,3.826811,0.16382419,2020-04-01
4,0.028333256021142006,3.7209003,0.133365,2020-04-02
5,0.0363939069211483,3.6693451,0.1611771,2020-04-03
6,0.0365033783018589,3.7338207,0.15905875,2020-04-06
7,0.02231467328965664,3.5834746,0.08764559,2020-04-07
8,0.036372292786836624,3.7915802,0.15975985,2020-04-08
9,0.038871776312589645,3.916973,0.162357,2020-04-09
10,0.032132238149642944,3.775442,0.13978373,2020-04-13
11,0.03222046047449112,3.6447265,0.15041047,2020-04-14
12,0.03402002528309822,3.3857808,0.1530428,2020-04-15
13,0.0284666009247303,3.6017158,0.12221289,2020-04-16
14,0.054737165570259094,3.8538194,0.22943743,2020-04-17
15,0.03220710530877113,3.8884444,0.13298607,2020-04-20
16,0.02793319895863533,3.8489547,0.124598466,2020-04-21
17,0.03991333022713661,3.8918102,0.18125162,2020-04-22
18,0.05286835879087448,3.7975905,0.21326338,2020-04-23
19,0.05680717155337334,3.9401672,0.2642287,2020-04-24
20,0.029645049944519997,3.4492242,0.12451759,2020-04-27
21,0.029423080384731293,3.8529794,0.11710069,2020-04-28
22,0.03518117964267731,3.6643796,0.15898511,2020-04-29
23,0.05014631152153015,3.8723674,0.23995118,2020-04-30
24,0.042560920119285583,3.8421109,0.19058271,2020-05-01
25,0.04965433105826378,3.8824515,0.2183307,2020-05-04
26,0.06046082824468613,3.8900974,0.27957037,2020-05-05
27,0.059848684817552567,3.9306223,0.26699808,2020-05-06
28,0.0589137077331543,3.9518127,0.25599,2020-05-07
29,0.052421893924474716,3.7166207,0.22492687,2020-05-08
30,0.052793215960264206,3.8955927,0.24585377,2020-05-11
31,0.045447394251823425,3.8740838,0.21832782,2020-05-12
32,0.026893675327301025,2.9505274,0.11858161,2020-05-13
33,0.022303694859147072,3.541034,0.09690558,2020-05-14
34,0.030005961656570435,3.57548,0.120183244,2020-05-15
35,0.05010143294930458,3.911984,0.2274438,2020-05-18
36,0.027592675760388374,3.857235,0.11944767,2020-05-19
37,0.023800287395715714,3.647956,0.106514394,2020-05-20
38,0.03647239878773689,3.501202,0.14967602,2020-05-21
39,0.051051318645477295,3.8816252,0.23189315,2020-05-22
40,0.04737270250916481,3.8203814,0.20925862,2020-05-26
41,0.03282735124230385,3.6990764,0.1375877,2020-05-27
42,0.03635762631893158,3.7220483,0.15254398,2020-05-28
43,0.029588967561721802,3.6913617,0.13023964,2020-05-29
44,0.04312460124492645,3.7019563,0.19475663,2020-06-01
45,0.029502056539058685,3.6640806,0.116629444,2020-06-02
46,0.04181763157248497,3.9411957,0.19764465,2020-06-03
47,0.04033979773521423,3.7970304,0.18668765,2020-06-04
48,0.03169788047671318,3.8677578,0.136791,2020-06-05
49,0.04533229395747185,3.8465345,0.20234574,2020-06-08
50,0.05227908119559288,3.9074018,0.25178206,2020-06-09
51,0.03460080549120903,3.7791183,0.1616331,2020-06-10
52,0.04905632510781288,3.8564982,0.21640775,2020-06-11
53,0.03648039698600769,3.8792849,0.15909514,2020-06-12
54,0.03314263001084328,3.7171166,0.14135885,2020-06-15
55,0.045694515109062195,3.7234266,0.19143023,2020-06-16
56,0.05401255935430527,3.911676,0.23761481,2020-06-17
57,0.05203434079885483,3.953863,0.25070298,2020-06-18
58,0.05899211764335632,3.9200323,0.27546832,2020-06-19
59,0.04316352680325508,3.8189046,0.18827549,2020-06-22
60,0.07643964141607285,3.982201,0.33496177,2020-06-23
61,0.06798819452524185,3.9557085,0.3226524,2020-06-24
62,0.0510784313082695,3.9408262,0.24086574,2020-06-25
63,0.05389804393053055,3.907098,0.24463284,2020-06-26
64,0.05141916498541832,3.908946,0.23291847,2020-06-29
65,0.06306110322475433,3.9096591,0.2683138,2020-06-30
66,0.06935831904411316,3.9542518,0.3042671,2020-07-01
67,0.0626516044139862,3.9276772,0.29294723,2020-07-02
68,0.05750366672873497,3.9477894,0.25596616,2020-07-06
69,0.06844863295555115,3.9774363,0.3073791,2020-07-07
70,0.06310919672250748,3.9802368,0.29296193,2020-07-08
71,0.06155109778046608,3.9627233,0.27562234,2020-07-09
72,0.06584727764129639,3.9755118,0.3001277,2020-07-10
73,0.05665797367691994,3.9152668,0.24584737,2020-07-13
74,0.06059401109814644,3.9258335,0.27246776,2020-07-14
75,0.06910353899002075,3.9415395,0.32172847,2020-07-15
76,0.05485283583402634,3.9381995,0.25457314,2020-07-16
77,0.06583011895418167,3.9768145,0.30999878,2020-07-17
78,0.06433913856744766,3.9729204,0.28894252,2020-07-20
79,0.061736367642879486,3.957938,0.3058096,2020-07-21
80,0.04251901060342789,3.8441856,0.18840878,2020-07-22
81,0.05836518108844757,3.9614022,0.26697472,2020-07-23
82,0.06517045944929123,3.9730856,0.30530572,2020-07-24
83,0.05736108124256134,3.9405754,0.25188297,2020-07-27
84,0.06891230493783951,3.9840646,0.30786365,2020-07-28
