timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.014897341839969158,3.4335344,0.07561028,2020-04-17
1,0.026356277987360954,3.2743828,0.112190045,2020-04-20
2,0.027248714119195938,3.4493725,0.12687111,2020-04-21
3,0.023581156507134438,3.234178,0.10958571,2020-04-22
4,0.015884218737483025,3.3663979,0.06689461,2020-04-23
5,0.020451679825782776,3.3837147,0.10726703,2020-04-24
6,0.021551387384533882,3.2699208,0.095392495,2020-04-27
7,0.029252372682094574,3.488026,0.12834214,2020-04-28
8,0.03272886201739311,3.4259243,0.15114453,2020-04-29
9,0.033337708562612534,3.50356,0.15492673,2020-04-30
10,0.020057259127497673,3.3959677,0.10917545,2020-05-01
11,0.021730603650212288,3.1629863,0.11284546,2020-05-04
12,0.029393503442406654,3.398833,0.1548873,2020-05-05
13,0.016054585576057434,3.3495688,0.08342814,2020-05-06
14,0.0320439338684082,3.4078317,0.14990759,2020-05-07
15,0.03235718607902527,3.411238,0.13866769,2020-05-08
16,0.037685319781303406,3.454387,0.17718665,2020-05-11
17,0.025240769609808922,3.3717453,0.13313411,2020-05-12
18,0.023645227774977684,3.0450428,0.12600471,2020-05-13
19,0.02183830365538597,3.3625815,0.10813734,2020-05-14
20,0.02726009115576744,3.4379048,0.14148572,2020-05-15
21,0.018968679010868073,3.2192528,0.08638368,2020-05-18
22,0.030223047360777855,3.408738,0.1362871,2020-05-19
23,0.029118593782186508,3.3434536,0.13862179,2020-05-20
24,0.03032325953245163,3.4574938,0.1417787,2020-05-21
25,0.04056121036410332,3.503645,0.18930182,2020-05-22
26,0.01786118745803833,3.3743997,0.07943154,2020-05-26
27,0.029696961864829063,3.1908872,0.12291006,2020-05-27
28,0.030916256830096245,3.5158885,0.13754919,2020-05-28
29,0.03188342601060867,3.3864412,0.16439015,2020-05-29
30,0.0327470637857914,3.4745588,0.15381974,2020-06-01
31,0.018201833590865135,3.4765978,0.09886944,2020-06-02
32,0.022247910499572754,3.4827833,0.102318786,2020-06-03
