timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.013628382235765457,3.9428976,0.057667285,2020-04-13
1,0.010667243041098118,3.6773424,0.041131683,2020-04-14
2,0.017532560974359512,3.6335413,0.06904608,2020-04-15
3,0.013055635616183281,3.8253582,0.049558133,2020-04-16
4,0.012618612498044968,3.6736164,0.047069468,2020-04-17
5,0.013976532965898514,3.8531234,0.059509736,2020-04-20
6,0.014432841911911964,3.7934194,0.060266495,2020-04-21
7,0.01961267925798893,3.727799,0.07994821,2020-04-22
8,0.014200451783835888,3.616057,0.056936383,2020-04-23
9,0.012431692332029343,3.8387806,0.046290334,2020-04-24
10,0.012150135822594166,3.814817,0.046686374,2020-04-27
11,0.025327399373054504,3.9817967,0.09710159,2020-04-28
12,0.0116726690903306,3.9018843,0.044079304,2020-04-29
13,0.01851469650864601,3.9380188,0.07814843,2020-04-30
14,0.01512518897652626,3.8302147,0.0622759,2020-05-01
15,0.014921327121555805,3.8840857,0.054923993,2020-05-04
16,0.02031087689101696,3.92435,0.076547325,2020-05-05
17,0.012726131826639175,3.879599,0.050642505,2020-05-06
18,0.015657050535082817,3.9106457,0.058620267,2020-05-07
19,0.01322785671800375,3.8538413,0.053944506,2020-05-08
20,0.012790104374289513,3.8784108,0.05376275,2020-05-11
21,0.016416210681200027,3.892838,0.06634695,2020-05-12
22,0.01846085488796234,3.789442,0.07309159,2020-05-13
23,0.015972541645169258,3.8396084,0.061137874,2020-05-14
24,0.023430941626429558,3.9596326,0.09175362,2020-05-15
25,0.011094525456428528,3.814758,0.040586963,2020-05-18
26,0.01964583434164524,3.965018,0.0810646,2020-05-19
27,0.015518290922045708,3.9469452,0.059430305,2020-05-20
28,0.01689663715660572,3.927034,0.06256757,2020-05-21
29,0.02545771561563015,3.9692965,0.09672015,2020-05-22
30,0.009970024228096008,3.8667846,0.0345385,2020-05-26
31,0.010082211345434189,3.8169408,0.0431707,2020-05-27
32,0.01109294593334198,3.9195554,0.04867559,2020-05-28
33,0.014948727563023567,3.9210832,0.057508577,2020-05-29
34,0.019485898315906525,3.9236817,0.073300935,2020-06-01
35,0.013613059185445309,3.9119382,0.05369065,2020-06-02
36,0.011302260681986809,3.9108207,0.041536905,2020-06-03
37,0.014096170663833618,3.935973,0.05718374,2020-06-04
38,0.020009711384773254,3.977598,0.08030851,2020-06-05
39,0.013951652683317661,3.939699,0.05470749,2020-06-08
40,0.020104000344872475,3.9634788,0.08024769,2020-06-09
41,0.015761030837893486,3.8693202,0.06350285,2020-06-10
42,0.015734151005744934,3.6654081,0.06104196,2020-06-11
43,0.014078691601753235,3.7771592,0.051029474,2020-06-12
44,0.012159026227891445,3.857335,0.04960709,2020-06-15
45,0.023601334542036057,3.977897,0.08952313,2020-06-16
46,0.012796237133443356,3.8318684,0.05447331,2020-06-17
47,0.013800575397908688,3.8345544,0.054877438,2020-06-18
48,0.018586931750178337,3.9410145,0.06968964,2020-06-19
49,0.026925183832645416,3.966649,0.100785986,2020-06-22
50,0.029410341754555702,3.9803705,0.10530867,2020-06-23
51,0.014708422124385834,3.8136966,0.06138324,2020-06-24
52,0.013252261094748974,3.8918986,0.049460165,2020-06-25
53,0.015672016888856888,3.9182115,0.06510644,2020-06-26
54,0.02117188833653927,3.9460058,0.07549023,2020-06-29
55,0.015607234090566635,3.9113772,0.062297057,2020-06-30
56,0.022009585052728653,3.9674814,0.087230764,2020-07-01
57,0.019277499988675117,3.9537556,0.072605535,2020-07-02
58,0.01330946572124958,3.892925,0.05313022,2020-07-06
59,0.020686617121100426,3.9525476,0.07924129,2020-07-07
60,0.021368082612752914,3.9565475,0.079053506,2020-07-08
61,0.02261202782392502,3.9592266,0.08912018,2020-07-09
62,0.022609878331422806,3.9665987,0.07956103,2020-07-10
63,0.01845560409128666,3.955112,0.07379559,2020-07-13
64,0.015590476803481579,3.9304693,0.060515143,2020-07-14
65,0.02199701964855194,3.969726,0.07877125,2020-07-15
66,0.021431559696793556,3.9606442,0.0861142,2020-07-16
67,0.01752081699669361,3.9339652,0.073070556,2020-07-17
68,0.04036194086074829,3.9935114,0.14361447,2020-07-20
69,0.02079661376774311,3.9575675,0.07841785,2020-07-21
70,0.03278608247637749,3.9911652,0.12445476,2020-07-22
71,0.02769351750612259,3.9786823,0.10241449,2020-07-23
72,0.04010448604822159,3.9924753,0.15606582,2020-07-24
73,0.030863264575600624,3.9782722,0.120817974,2020-07-27
74,0.0272666085511446,3.9802845,0.1080862,2020-07-28
75,0.028702573850750923,3.9810607,0.10319542,2020-07-29
76,0.0424656867980957,3.9913635,0.15714225,2020-07-30
77,0.037183962762355804,3.9919853,0.13253018,2020-07-31
78,0.03979264944791794,3.991455,0.15579611,2020-08-03
79,0.0339115671813488,3.9863708,0.12485704,2020-08-04
80,0.03991714492440224,3.9942124,0.145158,2020-08-05
81,0.03888597711920738,3.990631,0.15117392,2020-08-06
82,0.03758830577135086,3.9937444,0.1342777,2020-08-07
83,0.020684875547885895,3.956275,0.07807733,2020-08-10
84,0.031036581844091415,3.9902325,0.11501138,2020-08-11
85,0.04620176926255226,3.9809709,0.17245844,2020-08-12
86,0.03399123623967171,3.991234,0.12445585,2020-08-13
87,0.04084127023816109,3.9925892,0.14306359,2020-08-14
88,0.04973126947879791,3.9791322,0.1833185,2020-08-17
89,0.0447721965610981,3.9918044,0.15875965,2020-08-18
90,0.024264534935355186,3.9694872,0.095902465,2020-08-19
91,0.04409900680184364,3.9870713,0.16711482,2020-08-20
92,0.046320680528879166,3.985804,0.16670957,2020-08-21
93,0.028357064351439476,3.981523,0.109956235,2020-08-24
94,0.036596138030290604,3.99193,0.14168559,2020-08-25
95,0.042964302003383636,3.986632,0.1647966,2020-08-26
96,0.0249312911182642,3.9742432,0.09112976,2020-08-27
97,0.044259894639253616,3.9783924,0.16706729,2020-08-28
98,0.033684492111206055,3.9897034,0.13152428,2020-08-31
99,0.04017699882388115,3.9922116,0.13977313,2020-09-01
100,0.03122657723724842,3.984257,0.120505966,2020-09-02
101,0.020935170352458954,3.95255,0.07679369,2020-09-03
102,0.024227429181337357,3.9648805,0.08556174,2020-09-04
103,0.018832379952073097,3.93387,0.07764439,2020-09-08
104,0.03673204779624939,3.99002,0.13168493,2020-09-09
105,0.021953944116830826,3.9548948,0.08538158,2020-09-10
106,0.032324209809303284,3.988264,0.11614258,2020-09-11
107,0.027080947533249855,3.9768696,0.100431055,2020-09-14
108,0.01903599500656128,3.956484,0.07782766,2020-09-15
109,0.02862376905977726,3.9795525,0.106559366,2020-09-16
110,0.02871599979698658,3.9816074,0.11273025,2020-09-17
111,0.026113325729966164,3.9667864,0.092754275,2020-09-18
112,0.02531486749649048,3.9597237,0.09172162,2020-09-21
113,0.026807719841599464,3.977946,0.09691732,2020-09-22
114,0.023656032979488373,3.9548411,0.088481314,2020-09-23
115,0.021051133051514626,3.9517283,0.079318374,2020-09-24
