timestep,ck_kl,ck_tv,date
0,0.05712079206539263,0.13800483196794575,2020-04-17
1,0.011788889736517903,0.051969077348740504,2020-04-20
2,0.013260083515384876,0.05888899491017771,2020-04-21
3,0.023969169071380563,0.08962219747484303,2020-04-22
4,0.1256590563715594,0.20922152069836328,2020-04-23
5,0.020692070093430347,0.08064632234403532,2020-04-24
6,0.02845953025102195,0.09242842256083487,2020-04-27
7,0.09830815904593247,0.18132046850642808,2020-04-28
8,0.03975375305583044,0.10341517464858692,2020-04-29
9,0.1488089606022411,0.2287196159134635,2020-04-30
10,0.015324579727671423,0.07253728545867086,2020-05-01
11,0.1260340319926291,0.18625207884142067,2020-05-04
12,0.020197008043071406,0.07865602254409716,2020-05-05
13,0.043009625292825114,0.1157906775970713,2020-05-06
14,0.12573699061677174,0.21173329045223496,2020-05-07
15,0.02469320465274969,0.08647992252375326,2020-05-08
16,0.08669709375677735,0.1444721952362893,2020-05-11
17,0.059375741557557316,0.140234949119956,2020-05-12
18,0.01957987549196672,0.08305740780238112,2020-05-13
19,0.01700678076590383,0.0710966872653747,2020-05-14
20,0.022904780302363235,0.08428691965023051,2020-05-15
21,0.06500241786935719,0.14541981304203436,2020-05-18
22,0.12823140372181122,0.2141516051535144,2020-05-19
23,0.049944011286555894,0.12742586443986592,2020-05-20
24,0.2160064103958004,0.28015516387800987,2020-05-21
25,0.24216353267244647,0.29952367935047314,2020-05-22
26,0.06098686543535208,0.13023377480281573,2020-05-26
27,0.7025539909905241,0.4186009338334766,2020-05-27
28,0.017638370767533648,0.07345431695836695,2020-05-28
29,0.02945837875760774,0.09847564199594112,2020-05-29
30,0.01756474879308315,0.07480659783085096,2020-06-01
31,0.035609796034286746,0.10832527126857462,2020-06-02
32,0.010532255822626619,0.058488947305965454,2020-06-03
33,0.03424913183568765,0.0992922359019433,2020-06-04
34,0.5616219948202312,0.44145297487102664,2020-06-05
35,0.41971242817096616,0.3844179226328587,2020-06-08
36,0.13381343849309882,0.2214903166597553,2020-06-09
37,0.01977384269626183,0.08028747967829018,2020-06-10
38,0.1131510562989994,0.19021499125314043,2020-06-11
39,0.02868589260010581,0.09356216419994758,2020-06-12
40,0.059189716045065684,0.1377890181107798,2020-06-15
41,0.07502435377518714,0.134210648894018,2020-06-16
42,0.18705517023306562,0.2229602622247773,2020-06-17
43,0.013966820184793954,0.06294810390514612,2020-06-18
44,0.05617799242437057,0.1367927240023673,2020-06-19
45,0.09164635221500764,0.184531628090335,2020-06-22
46,0.08366278662100218,0.1783055899337287,2020-06-23
47,0.044545242532733814,0.11591223642787518,2020-06-24
48,0.05089143660467327,0.12306489461869119,2020-06-25
49,0.017114984987255277,0.07041215211756464,2020-06-26
50,0.014594229886427581,0.07021741104905853,2020-06-29
51,0.04852228632851926,0.11333665317564115,2020-06-30
52,0.035580930930141835,0.11599392114762172,2020-07-01
53,0.016878162245275753,0.07539595081440006,2020-07-02
54,0.008080503571367135,0.051450115816110316,2020-07-06
55,0.014469925753007035,0.06348504879793829,2020-07-07
56,0.020102739579377936,0.08422948585780085,2020-07-08
57,0.05269470423775365,0.14002411136898263,2020-07-09
58,0.04005875196681823,0.10222704163693114,2020-07-10
59,0.11869826313533997,0.17586892246638922,2020-07-13
60,0.1727272611983553,0.20609571719828665,2020-07-14
61,0.021858323847976993,0.09129830691072956,2020-07-15
62,0.15340879957516593,0.18445970457733302,2020-07-16
63,0.011534528700709791,0.06225744115073091,2020-07-17
64,0.021710213450025172,0.09019262921279485,2020-07-20
65,0.025088024732964866,0.08533721462085825,2020-07-21
66,0.09560203714133197,0.14818003553567155,2020-07-22
67,0.022697481810560846,0.08003351168189733,2020-07-23
68,0.0264666109061945,0.07548998333975644,2020-07-24
69,0.015763775386606952,0.06163836211088172,2020-07-27
70,0.049333352797515294,0.10529250274159392,2020-07-28
71,0.04760027297178779,0.09256543288381187,2020-07-29
72,0.13102766070719474,0.16662261045618945,2020-07-30
73,0.04951697404350828,0.09599490532468913,2020-07-31
74,0.011882938329638352,0.05942489868384175,2020-08-03
75,0.05454214155624685,0.1437378028273804,2020-08-04
76,0.047078946750731064,0.13564110100214044,2020-08-05
77,0.040431193609282955,0.08534047170677511,2020-08-06
78,0.04804871138408653,0.13655489489277112,2020-08-07
79,0.0942704133284067,0.1346561927741374,2020-08-10
80,0.2126605212363448,0.20930980848289313,2020-08-11
81,0.043773544552202,0.08273751112602039,2020-08-12
82,0.07556134180637566,0.16983784370522584,2020-08-13
83,0.05216423012638952,0.09419951844428454,2020-08-14
84,0.06447498162501768,0.10839275836283675,2020-08-17
85,0.021304604191595147,0.08855951265726823,2020-08-18
86,0.02956826746982921,0.08052843929694467,2020-08-19
87,0.019569312327777175,0.08241609799758941,2020-08-20
88,0.10185851636112307,0.19786978847237718,2020-08-21
89,0.09746290496021871,0.14839349303596286,2020-08-24
90,0.02648440796088792,0.09708433393865988,2020-08-25
91,0.024644095299371938,0.07578392075085727,2020-08-26
92,0.020162262652689576,0.08178056124172102,2020-08-27
93,0.2357573610739835,0.2998115961231258,2020-08-28
94,0.013119206066730992,0.064644552195548,2020-08-31
95,0.16983753730002912,0.2541947723088926,2020-09-01
96,0.02821849705739682,0.10407917459859033,2020-09-02
97,0.07539402519567086,0.16903829033044307,2020-09-03
98,0.030545198490802745,0.07835490420792558,2020-09-04
99,0.17803649481435127,0.21116298287585503,2020-09-08
100,0.01243921722614332,0.06608621670195583,2020-09-09
101,0.011607173337914813,0.0622913121015252,2020-09-10
102,0.03191973658405843,0.07550978207913503,2020-09-11
103,0.022600542108008305,0.07716466441940056,2020-09-14
104,0.024473893819150445,0.08892138658508021,2020-09-15
105,0.050415721400430796,0.13918163137191872,2020-09-16
106,0.18122734150616948,0.2621066763494694,2020-09-17
107,0.026971383995420692,0.1011054361735001,2020-09-18
108,0.12189548213082405,0.17400610898505656,2020-09-21
109,0.01658764107489326,0.0733893220756058,2020-09-22
110,0.03401828789703497,0.09746279702296283,2020-09-23
111,0.010304241777478516,0.05762191623360603,2020-09-24
112,0.03810092662752527,0.08348229541812972,2020-09-25
113,0.013171570013760197,0.06778153798464005,2020-09-28
114,0.018542539273245274,0.07734277064809737,2020-09-29
115,0.06946909757838943,0.1632422812651504,2020-09-30
116,0.016056736624732785,0.07715533421482004,2020-10-01
117,0.019421551945002235,0.08329341212975003,2020-10-02
118,0.1057442340865132,0.15913457642486506,2020-10-05
119,0.051265943037442405,0.10350412891728465,2020-10-06
120,0.03269528776478433,0.0829806566687673,2020-10-07
121,0.01959293291350004,0.07697418840243792,2020-10-08
122,0.0863850377499594,0.18196858958775586,2020-10-09
123,0.023296225695278276,0.09317612621244942,2020-10-12
124,0.08823699869122721,0.1847189357501829,2020-10-13
125,0.009738448508658574,0.056951845471734,2020-10-14
126,0.07134924944216305,0.12816870449363227,2020-10-15
127,0.05756422209612758,0.1496612433288073,2020-10-16
128,0.019797344435967004,0.08116409693975203,2020-10-19
129,0.10572391041740611,0.19943864965232427,2020-10-20
130,0.07105031958810985,0.16477775728857053,2020-10-21
131,0.22731822912746424,0.28708605457972625,2020-10-22
132,0.12597850295843857,0.21964665704090136,2020-10-23
133,0.09020017109731686,0.18468893566318698,2020-10-26
134,0.023016051814375302,0.08758753451057362,2020-10-27
135,0.016136284479275693,0.07061584499246362,2020-10-28
136,0.013078979381889773,0.06588242712541445,2020-10-29
137,0.030485980458627736,0.1054047517993009,2020-10-30
138,0.269675747762085,0.24033136096337726,2020-11-02
139,0.2033092420111219,0.2723774413402795,2020-11-03
140,0.10152851534935128,0.18950935437562158,2020-11-04
141,0.27592442980327436,0.31742047013184044,2020-11-05
142,0.13923669454732868,0.17451808094875332,2020-11-06
143,0.31826603499982015,0.28867145736509814,2020-11-09
144,0.013499919044240603,0.061940665679534226,2020-11-10
145,0.27848353341092535,0.28330952746633276,2020-11-11
146,0.017919855949682043,0.06970440057325394,2020-11-12
147,0.03360442897210187,0.08152569471873926,2020-11-13
148,0.22242068556012565,0.23635415758738446,2020-11-16
149,0.02565494685794421,0.09252095458309983,2020-11-17
