timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01049487479031086,2.6357954,0.037987765,2020-03-27
1,0.010721261613070965,2.7633433,0.043661706,2020-03-30
2,0.0073665836825966835,2.731729,0.026186826,2020-03-31
3,0.010995317250490189,2.6625159,0.039323,2020-04-01
4,0.007961570285260677,2.7585564,0.03272449,2020-04-02
5,0.011225814931094646,2.686493,0.042591542,2020-04-03
6,0.00879188533872366,2.8196747,0.036044396,2020-04-06
7,0.011183327995240688,2.6574388,0.04381765,2020-04-07
8,0.00921750906854868,2.679276,0.03782908,2020-04-08
9,0.004976479336619377,2.9165754,0.01851752,2020-04-09
10,0.01111680269241333,2.7081165,0.041150633,2020-04-13
11,0.00884636677801609,2.6801066,0.040220544,2020-04-14
12,0.009143056347966194,2.446711,0.034660835,2020-04-15
13,0.008163263089954853,2.7834508,0.035945926,2020-04-16
14,0.008642100729048252,2.8451896,0.03182701,2020-04-17
15,0.006841325666755438,2.8548975,0.029863648,2020-04-20
16,0.0075419507920742035,2.868755,0.02755576,2020-04-21
17,0.009355548769235611,2.8363817,0.037922252,2020-04-22
18,0.008032657206058502,2.6801927,0.03454062,2020-04-23
19,0.005519219674170017,2.8995142,0.021232331,2020-04-24
20,0.006011234130710363,2.8658237,0.026445359,2020-04-27
21,0.006144901271909475,2.9091387,0.023351924,2020-04-28
22,0.004850674420595169,2.9339502,0.019136412,2020-04-29
23,0.006345777306705713,2.908971,0.0224954,2020-04-30
24,0.008514533750712872,2.8631494,0.029434841,2020-05-01
25,0.005287531763315201,2.8995402,0.022627871,2020-05-04
26,0.005596086848527193,2.9164696,0.0194316,2020-05-05
27,0.006346689071506262,2.8577049,0.029761227,2020-05-06
28,0.005767372902482748,2.930268,0.025274204,2020-05-07
29,0.005079357419162989,2.9091828,0.02194448,2020-05-08
30,0.005183106753975153,2.9153142,0.021905834,2020-05-11
31,0.007072540000081062,2.8964708,0.027145755,2020-05-12
32,0.008446977473795414,2.8597715,0.034407597,2020-05-13
33,0.005378727335482836,2.9229217,0.02043976,2020-05-14
34,0.005291644483804703,2.9236128,0.018228771,2020-05-15
35,0.005350873805582523,2.8839116,0.023026047,2020-05-18
36,0.006448052823543549,2.900035,0.024115134,2020-05-19
37,0.005895732901990414,2.924954,0.024960412,2020-05-20
38,0.006231049075722694,2.9507275,0.024768561,2020-05-21
39,0.009934525936841965,2.953859,0.04041808,2020-05-22
40,0.0044915457256138325,2.9426394,0.01847785,2020-05-26
41,0.004982952959835529,2.8929336,0.018990017,2020-05-27
42,0.004277902189642191,2.9274902,0.017458998,2020-05-28
43,0.005739957094192505,2.9302945,0.026669608,2020-05-29
44,0.008147125132381916,2.948083,0.031917654,2020-06-01
45,0.004378697369247675,2.9333122,0.01648318,2020-06-02
46,0.0128908921033144,2.9708483,0.05237439,2020-06-03
47,0.008056748658418655,2.954013,0.030920157,2020-06-04
48,0.005885428749024868,2.9419255,0.022678854,2020-06-05
49,0.0074358973652124405,2.9530504,0.032912314,2020-06-08
50,0.008111918345093727,2.9510663,0.032455266,2020-06-09
51,0.004896434023976326,2.9210312,0.017850682,2020-06-10
52,0.009888454340398312,2.7996507,0.035610795,2020-06-11
53,0.006500537041574717,2.88496,0.02670966,2020-06-12
54,0.004367885645478964,2.9222121,0.018207915,2020-06-15
55,0.006524335127323866,2.9451222,0.026009329,2020-06-16
56,0.006447875406593084,2.8815267,0.027334535,2020-06-17
57,0.006714419927448034,2.9102583,0.028673917,2020-06-18
58,0.0046194372698664665,2.935542,0.019116439,2020-06-19
59,0.008035118691623211,2.9488237,0.031955212,2020-06-22
60,0.008188905194401741,2.953412,0.032670416,2020-06-23
61,0.005985710304230452,2.8914218,0.024031226,2020-06-24
62,0.004826363176107407,2.9284115,0.022307912,2020-06-25
63,0.005780843086540699,2.9185624,0.02038415,2020-06-26
64,0.006973432842642069,2.9419086,0.030017715,2020-06-29
65,0.0060534183867275715,2.943198,0.02666329,2020-06-30
66,0.007527156267315149,2.9424436,0.031311832,2020-07-01
67,0.005002290476113558,2.9351368,0.0233272,2020-07-02
68,0.00594558659940958,2.928392,0.02642433,2020-07-06
69,0.009245778433978558,2.9570708,0.038651884,2020-07-07
70,0.00944057572633028,2.9561706,0.042531684,2020-07-08
71,0.006616709288209677,2.9359424,0.025914215,2020-07-09
72,0.013887076638638973,2.9701884,0.052894283,2020-07-10
73,0.00546984001994133,2.9169025,0.020071425,2020-07-13
74,0.006379020866006613,2.9398937,0.026938086,2020-07-14
75,0.012161945924162865,2.9702413,0.05348362,2020-07-15
76,0.008702016435563564,2.9524157,0.03884106,2020-07-16
77,0.0063336496241390705,2.947055,0.023491455,2020-07-17
78,0.017151549458503723,2.9744377,0.07573492,2020-07-20
79,0.015357601456344128,2.9764323,0.06642122,2020-07-21
80,0.01577395759522915,2.9740062,0.06105417,2020-07-22
81,0.03602509945631027,2.9884048,0.14624661,2020-07-23
