timestep,ck_kl,ck_tv,date
0,0.05763509953445275,0.13220763429457244,2020-03-27
1,0.09964241570163489,0.1780118643842997,2020-03-30
2,0.36900076917290014,0.3346680601033693,2020-03-31
3,0.2316071525586917,0.26592908551336125,2020-04-01
4,0.03852291812667058,0.10982814016861583,2020-04-02
5,0.0665793569143448,0.14072114178773185,2020-04-03
6,0.014744460571297626,0.06406209970934115,2020-04-06
7,0.13935979409972926,0.2103549775908359,2020-04-07
8,0.07473851126156857,0.14849450546230866,2020-04-08
9,0.018880174547368202,0.06899086319521465,2020-04-09
10,0.411826111588691,0.35204665122069023,2020-04-13
11,0.14971628269193707,0.2173546108702688,2020-04-14
12,0.0876331548308605,0.1599329185449378,2020-04-15
13,0.052139579950288284,0.12084266414917522,2020-04-16
14,0.12887699775580963,0.1932337597325647,2020-04-17
15,0.01199600602961659,0.05821909685518322,2020-04-20
16,0.013954792732236753,0.0667466040746648,2020-04-21
17,0.03298851980006055,0.09743728567989962,2020-04-22
18,0.1929345326132594,0.24480562167383205,2020-04-23
19,0.04590409042307011,0.10715229745059676,2020-04-24
20,0.09767578202937756,0.18831629661778151,2020-04-27
21,0.05119483345502114,0.13018694516614004,2020-04-28
22,0.1166680307202495,0.19903456902126987,2020-04-29
23,0.012335795853795508,0.06384293318316799,2020-04-30
24,0.009858419131111984,0.053574781145568476,2020-05-01
25,0.015286819685455881,0.06150040170032636,2020-05-04
26,0.022825536701337013,0.08798066491198002,2020-05-05
27,0.01806036720189538,0.07016821249114101,2020-05-06
28,0.006509364258430289,0.04069456927027116,2020-05-07
29,0.00823428339002647,0.05365835967863648,2020-05-08
30,0.035700047327113016,0.09196880360833048,2020-05-11
31,0.04405864040666622,0.10416274593448131,2020-05-12
32,0.42816722941848756,0.39147841591378535,2020-05-13
33,0.2510996829183563,0.29620364293459306,2020-05-14
34,0.09114185751939745,0.17787980974302545,2020-05-15
35,0.013978627065938503,0.06127199117650585,2020-05-18
36,0.012929792427876879,0.05735185691714721,2020-05-19
37,0.09911256065576234,0.1887529792388132,2020-05-20
38,0.02539048923804099,0.09460705435348574,2020-05-21
39,0.009830569265320306,0.0509636031858344,2020-05-22
40,0.02126363610180655,0.0721847438830575,2020-05-26
41,0.014228062269293447,0.06908293189861059,2020-05-27
42,0.015786778987166634,0.07417420376041003,2020-05-28
43,0.0648579388936117,0.1472554383275763,2020-05-29
44,0.022052648598804753,0.08735451071951073,2020-06-01
45,0.008959137329959099,0.05597079975195951,2020-06-02
46,0.013631747255396629,0.057910094519079816,2020-06-03
47,0.018666183657693035,0.08066749358321461,2020-06-04
48,0.041006817861341215,0.11764291317268703,2020-06-05
49,0.03103659228145417,0.0879983462947278,2020-06-08
50,0.00915084617781566,0.05514569166096557,2020-06-09
51,0.014237396269225282,0.060906605010440054,2020-06-10
52,0.035736344500459205,0.09740002082545943,2020-06-11
53,0.014339865780496838,0.06191731441026762,2020-06-12
54,0.01838164920621484,0.067197152223899,2020-06-15
55,0.020441745060067608,0.08406188819243317,2020-06-16
56,0.03730644227533041,0.09767751173651296,2020-06-17
57,0.0878469586089502,0.15627863119165655,2020-06-18
58,0.0643612384325197,0.12806724413703033,2020-06-19
59,0.012083539932705657,0.0653553773423992,2020-06-22
60,0.1650527611529267,0.20878835920879232,2020-06-23
61,0.0636255004476597,0.12819308557767375,2020-06-24
62,0.021062786563352535,0.0702631761761131,2020-06-25
63,0.14188000112611912,0.1890182134675003,2020-06-26
64,0.038023719380490366,0.09844449380928025,2020-06-29
65,0.0805605776165909,0.14862728978843348,2020-06-30
66,0.06068378543554409,0.12001375802309856,2020-07-01
67,0.058110747679503263,0.12286755058609855,2020-07-02
68,0.041404989083905344,0.10157482551914232,2020-07-06
69,0.14856934375180939,0.1925086046322583,2020-07-07
70,0.21459178613237007,0.2413654878187168,2020-07-08
71,0.15056773241087865,0.19752460846109637,2020-07-09
72,0.08881232228568267,0.1607349548989444,2020-07-10
73,0.20975277990792313,0.23416926351262699,2020-07-13
74,0.020564710415340665,0.07117069781289236,2020-07-14
75,0.20721130242735003,0.23513421951204763,2020-07-15
76,0.05058585796146584,0.10880909628395385,2020-07-16
77,0.1915764542401034,0.22011582108734862,2020-07-17
78,0.18035772529065347,0.20471884601502666,2020-07-20
79,0.07644312455693045,0.13227840732274543,2020-07-21
80,0.01279884836619628,0.06450529678126726,2020-07-22
81,0.022550786333800203,0.09120557635361604,2020-07-23
82,0.07154888136564772,0.13380447916009872,2020-07-24
83,0.008931067308101403,0.055432527025332516,2020-07-27
84,0.06041734311889464,0.12835058742048808,2020-07-28
85,0.021933202753808147,0.0640182486768829,2020-07-29
86,0.008974960751644516,0.05021189796405793,2020-07-30
87,0.03777574404225698,0.09157988202585612,2020-07-31
88,0.016531839803219567,0.07427417678209633,2020-08-03
89,0.01933573690743955,0.06306166496945495,2020-08-04
90,0.009570089843875775,0.05424618931876615,2020-08-05
91,0.1317090398694074,0.22382007833114256,2020-08-06
92,0.027601983280879646,0.10272396548237686,2020-08-07
93,0.05268862750010909,0.1351806100966393,2020-08-10
94,0.024321921933452822,0.09519729965802695,2020-08-11
95,0.16220959447749694,0.2497176768374987,2020-08-12
96,0.00853342956305807,0.04673921966379692,2020-08-13
97,0.008000580558161215,0.05199925159948303,2020-08-14
98,0.02489246388729357,0.09666155090763241,2020-08-17
99,0.031099824704464457,0.10783115628638495,2020-08-18
100,0.06073376361462533,0.12049431535720473,2020-08-19
101,0.012875232181343876,0.06625533433487989,2020-08-20
102,0.03298983687758627,0.11183875574520671,2020-08-21
103,0.02270717820775609,0.0913305211495497,2020-08-24
104,0.14183721201534547,0.23215174751864334,2020-08-25
