timestep,ck_kl,ck_tv,date
0,0.06485280615566572,0.13788129676840133,2020-04-13
1,0.045962473553653654,0.12005162794742368,2020-04-14
2,0.11217521610532068,0.19556186298132794,2020-04-15
3,0.028128846327394118,0.09831825581049236,2020-04-16
4,0.1847011876589614,0.254725494093987,2020-04-17
5,0.07708487750131815,0.153045007231982,2020-04-20
6,0.014797125729328162,0.0597415371071408,2020-04-21
7,0.07227210470166905,0.15873790856375458,2020-04-22
8,0.07773484867328374,0.16152021114989765,2020-04-23
9,0.009998413213904054,0.04774073694579043,2020-04-24
10,0.011322302131219736,0.05968018106535164,2020-04-27
11,0.018744912791121466,0.0762468033030784,2020-04-28
12,0.08986373154325754,0.1649593376965779,2020-04-29
13,0.1665218624508656,0.22957393943877513,2020-04-30
14,0.048080513162696764,0.11447623852486832,2020-05-01
15,0.06383798710743624,0.14331514926215447,2020-05-04
16,0.1079683231520276,0.18639559827098184,2020-05-05
17,0.016314509619159364,0.06723397502511562,2020-05-06
18,0.017988679786879413,0.06756998535813608,2020-05-07
19,0.011854453788176806,0.05250691438439907,2020-05-08
20,0.008685950834074793,0.054055020066968586,2020-05-11
21,0.10204773290446251,0.18030861534038187,2020-05-12
22,0.013083104236210442,0.06132043240307237,2020-05-13
23,0.03598410014932281,0.10012287060988206,2020-05-14
24,0.05736584400019627,0.13738078126683143,2020-05-15
25,0.02136288509105747,0.0849530745414311,2020-05-18
26,0.0259736913853283,0.09257430150496021,2020-05-19
27,0.03823914188823939,0.11858570391826098,2020-05-20
28,0.013930981092448677,0.061386512670160154,2020-05-21
29,0.010766958421285323,0.061122167886048996,2020-05-22
30,0.010321813006605928,0.05780318931086859,2020-05-26
31,0.03349119390231637,0.1032424705671672,2020-05-27
32,0.018993104359111623,0.07531787657892518,2020-05-28
33,0.7088476071726388,0.5004729020560785,2020-05-29
34,0.32286504244849495,0.33483477299094994,2020-06-01
35,0.04165063047753392,0.10613317795413442,2020-06-02
36,0.009480935089379488,0.056174540684922475,2020-06-03
37,0.024636209769466788,0.08607592289945458,2020-06-04
38,0.25748844073699356,0.29899321502806453,2020-06-05
39,0.05100767417445783,0.12973323330758735,2020-06-08
40,0.006127487688615811,0.04581932924633407,2020-06-09
41,0.06352466890176148,0.13915831145981708,2020-06-10
42,0.0531155131792153,0.1349350956440174,2020-06-11
43,0.01379018676361483,0.06281591776641968,2020-06-12
44,0.017191423260092195,0.06863645862302245,2020-06-15
45,0.10232012805751295,0.19009172125023197,2020-06-16
46,0.013964012643868977,0.06443699105118213,2020-06-17
47,0.05572005437229559,0.1318631419175862,2020-06-18
48,0.033738911792635905,0.10131512659260694,2020-06-19
49,0.05282380409648221,0.1317092827586882,2020-06-22
50,0.017042805296383898,0.07756722115389751,2020-06-23
51,0.007421598864471677,0.045607113684172994,2020-06-24
52,0.00848182963404914,0.05239068310117497,2020-06-25
53,0.009515466676500302,0.05311716335975555,2020-06-26
54,0.02936216542781427,0.09332597577967042,2020-06-29
55,0.027000567383159407,0.09558619411363738,2020-06-30
56,0.056577046591815186,0.14250660048985578,2020-07-01
57,0.005839671472490987,0.04356229869197187,2020-07-02
58,0.035407821865886466,0.10309846990436038,2020-07-06
59,0.012096197505138833,0.06393087013285277,2020-07-07
60,0.025562503218220102,0.09554757021276207,2020-07-08
61,0.14923832162102255,0.21049286373059609,2020-07-09
62,0.004247974216990722,0.03492868725719671,2020-07-10
63,0.055130528920789956,0.13251308460275005,2020-07-13
64,0.017392514924196543,0.07526984219180105,2020-07-14
65,0.027306541169729966,0.08872048882360378,2020-07-15
66,0.02123185845372078,0.08510974742563586,2020-07-16
67,0.12878095278325602,0.199639865867228,2020-07-17
68,0.014534972766624849,0.06288562493348451,2020-07-20
69,0.030948659786377702,0.10097696680472276,2020-07-21
70,0.03250812786074157,0.09777198812933702,2020-07-22
71,0.14843070172665776,0.2027814130376277,2020-07-23
72,0.03964553257854069,0.10997177292448426,2020-07-24
73,0.0022297261233287244,0.02591949138875726,2020-07-27
74,0.031241048080625774,0.09710280604565372,2020-07-28
75,0.003451968756702129,0.03315067904817913,2020-07-29
76,0.11041206113930534,0.17365990891964833,2020-07-30
77,0.003561750168818042,0.032405763959922576,2020-07-31
78,0.025599553063478817,0.08414970792244841,2020-08-03
79,0.15844049589474762,0.20671980253882424,2020-08-04
80,0.01000489805788327,0.05131877818637811,2020-08-05
81,0.10044896013816818,0.19685131197782074,2020-08-06
82,0.00429124525531269,0.034498811250382386,2020-08-07
83,0.014142127066227889,0.06764963469603087,2020-08-10
84,0.04406786328210709,0.13012335595980246,2020-08-11
85,0.006462028255528929,0.04809892369765495,2020-08-12
86,0.009454046871079539,0.051399367783886096,2020-08-13
87,0.03947669455104239,0.1232355000300086,2020-08-14
88,0.0044200505007809246,0.03526025891569788,2020-08-17
89,0.028495712479869838,0.10648281117787156,2020-08-18
90,0.0326264294655936,0.09845347078667387,2020-08-19
91,0.025443810858582744,0.09918714805664691,2020-08-20
92,0.12402967234521944,0.2195864387795159,2020-08-21
93,0.004478524845289009,0.03788317553590727,2020-08-24
94,0.12051199148316254,0.21463494084378199,2020-08-25
95,0.03383746666059102,0.11518507746386161,2020-08-26
96,0.078371718240434,0.17130875992721706,2020-08-27
97,0.002728695164768659,0.030952048714592503,2020-08-28
98,0.07632888988062723,0.15057963255006987,2020-08-31
99,0.0156619143791922,0.0782366924837251,2020-09-01
100,0.01900427859263935,0.08254986787780744,2020-09-02
101,0.06045188571903923,0.13507824790086986,2020-09-03
102,0.003959130777226061,0.033993861200738384,2020-09-04
103,0.010140937815800602,0.05303859828756253,2020-09-08
104,0.05895173804601052,0.1507732514517271,2020-09-09
105,0.053159038252087586,0.13196858195406042,2020-09-10
106,0.07210645486945624,0.16512992172828472,2020-09-11
107,0.041459560228477375,0.11198504477661766,2020-09-14
108,0.011344182654224511,0.05995934587916813,2020-09-15
109,0.006255586881414217,0.04560784319313751,2020-09-16
110,0.007799388773683569,0.05097095976463292,2020-09-17
111,0.04004803787321291,0.1092271102909482,2020-09-18
112,0.008213761141216335,0.052104383404732425,2020-09-21
113,0.05888522349067755,0.1297350979248416,2020-09-22
114,0.00646419031455099,0.043777181424114964,2020-09-23
115,0.07211995721902785,0.14866112285266161,2020-09-24
116,0.01609094970778573,0.07398455199874208,2020-09-25
117,0.24172204664306923,0.2663961118510857,2020-09-28
118,0.010650793062480228,0.059014629454800245,2020-09-29
119,0.0032123038090878455,0.03169271705226006,2020-09-30
120,0.013764181990784568,0.07077477798511235,2020-10-01
121,0.0167060461172523,0.07570741841471693,2020-10-02
122,0.012002260049998163,0.0642246072762803,2020-10-05
123,0.008022695898362025,0.04770305595757934,2020-10-06
124,0.014456991541926468,0.07293225983527288,2020-10-07
125,0.004430797581500696,0.037309550472744986,2020-10-08
126,0.0025736419650634387,0.028934046960915,2020-10-09
127,0.019739915961146486,0.0758510475294501,2020-10-12
128,0.1613396435136739,0.24924942021304428,2020-10-13
129,0.01884896549242421,0.08010905324567301,2020-10-14
130,0.1508971225513521,0.22603426775641816,2020-10-15
131,0.05416292289679009,0.1414034814232113,2020-10-16
132,0.04364227057096052,0.12388701160706025,2020-10-19
133,0.013386647998047497,0.06689460271656347,2020-10-20
134,0.016492270942136095,0.07214715372559598,2020-10-21
135,0.037577000211187914,0.12100744450275176,2020-10-22
136,0.07799893489243555,0.16985447352408778,2020-10-23
137,0.05874852669135989,0.12974877323197162,2020-10-26
138,0.20411681479547988,0.2724442514674067,2020-10-27
139,0.06590514622338665,0.13810481637216365,2020-10-28
140,0.056201136851903796,0.12718368679940206,2020-10-29
141,0.0196283282979278,0.07648722217507979,2020-10-30
142,0.010425175931596526,0.06058854452538175,2020-11-02
143,0.08131650076986721,0.1631214200925461,2020-11-03
144,0.05740971272901642,0.13282782604333168,2020-11-04
145,0.03140341091940089,0.09791597918659158,2020-11-05
146,0.021352669072153146,0.08330922308000754,2020-11-06
147,0.1164362356813407,0.189048867167225,2020-11-09
148,0.029436707920954635,0.10009980329273098,2020-11-10
149,0.07280988880770936,0.15327435970325687,2020-11-11
150,0.019695288746796935,0.07502313244018388,2020-11-12
151,0.035108824371600254,0.0984619012351046,2020-11-13
152,0.21908543893104587,0.2645493553771413,2020-11-16
153,0.01485612825196371,0.07639907430261417,2020-11-17
154,0.08026710514894791,0.177030928376101,2020-11-18
155,0.025569892595194765,0.08383271392960691,2020-11-19
156,0.010062740194736861,0.05695658520208716,2020-11-20
157,0.12471242412851358,0.1895017651032909,2020-11-23
158,0.1490726426249294,0.20293864595823385,2020-11-24
159,0.4412139146363958,0.4044516396263209,2020-11-25
160,0.03921445948816891,0.10514938481603535,2020-11-27
