timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.5756257,0.0,2020-03-27
1,0.0,3.7935693,0.0,2020-03-30
2,0.0,3.7875974,0.0,2020-03-31
3,0.0,3.732718,0.0,2020-04-01
4,0.0,3.8774395,0.0,2020-04-02
5,0.0,3.468779,0.0,2020-04-03
6,0.0,3.9292336,0.0,2020-04-06
7,0.0,3.508635,0.0,2020-04-07
8,0.0,3.8363037,0.0,2020-04-08
9,0.0,3.9012794,0.0,2020-04-09
10,0.0,3.6972,0.0,2020-04-13
11,0.0,3.7583196,0.0,2020-04-14
12,0.0,3.707599,0.0,2020-04-15
13,0.0,3.8707752,0.0,2020-04-16
14,0.0,3.891649,0.0,2020-04-17
15,0.0,3.7817888,0.0,2020-04-20
16,0.0,3.8715787,0.0,2020-04-21
17,0.0,3.8472936,0.0,2020-04-22
18,0.0,3.7203252,0.0,2020-04-23
19,0.0,3.9276695,0.0,2020-04-24
20,0.0,3.9170995,0.0,2020-04-27
21,0.0,3.9075947,0.0,2020-04-28
22,0.0,3.9746513,0.0,2020-04-29
23,0.0,3.9209557,0.0,2020-04-30
24,0.0,3.9319725,0.0,2020-05-01
25,0.0,3.9325397,0.0,2020-05-04
26,0.0,3.9413807,0.0,2020-05-05
27,0.0,3.8493447,0.0,2020-05-06
28,0.0,3.9500823,0.0,2020-05-07
29,0.0,3.941081,0.0,2020-05-08
30,0.0,3.8978114,0.0,2020-05-11
31,0.0,3.9344792,0.0,2020-05-12
32,0.0,3.9004714,0.0,2020-05-13
33,0.0,3.9443917,0.0,2020-05-14
34,0.0,3.9508715,0.0,2020-05-15
35,0.0,3.9394205,0.0,2020-05-18
36,0.0,3.8993526,0.0,2020-05-19
37,0.0,3.9430988,0.0,2020-05-20
38,0.0,3.9610143,0.0,2020-05-21
39,0.0,3.9666429,0.0,2020-05-22
40,0.0,3.9454496,0.0,2020-05-26
41,0.0,3.944388,0.0,2020-05-27
42,0.0,3.9215238,0.0,2020-05-28
43,0.0,3.9378877,0.0,2020-05-29
44,0.0,3.960626,0.0,2020-06-01
45,0.0,3.9474144,0.0,2020-06-02
46,0.0,3.9747167,0.0,2020-06-03
47,0.0,3.970751,0.0,2020-06-04
48,0.0,3.9733377,0.0,2020-06-05
49,0.0,3.9806914,0.0,2020-06-08
50,0.0,3.9744859,0.0,2020-06-09
51,0.0,3.9539084,0.0,2020-06-10
52,0.0,3.9175062,0.0,2020-06-11
53,0.0,3.9479322,0.0,2020-06-12
54,0.0,3.9112344,0.0,2020-06-15
55,0.0,3.9653172,0.0,2020-06-16
56,0.0,3.8875303,0.0,2020-06-17
57,0.0,3.938577,0.0,2020-06-18
58,0.0,3.9529533,0.0,2020-06-19
59,0.0,3.9688742,0.0,2020-06-22
60,0.0,3.9727476,0.0,2020-06-23
61,0.0,3.8896346,0.0,2020-06-24
62,0.0,3.9395316,0.0,2020-06-25
63,0.0,3.9159865,0.0,2020-06-26
64,0.0,3.970186,0.0,2020-06-29
65,0.0,3.956711,0.0,2020-06-30
66,0.0,3.950568,0.0,2020-07-01
67,0.0,3.948756,0.0,2020-07-02
68,0.0,3.9463072,0.0,2020-07-06
69,0.0,3.9590263,0.0,2020-07-07
70,0.0,3.9650111,0.0,2020-07-08
71,0.0,3.955385,0.0,2020-07-09
72,0.0,3.9861574,0.0,2020-07-10
73,0.0,3.9335206,0.0,2020-07-13
74,0.0,3.9479,0.0,2020-07-14
75,0.0,3.9771883,0.0,2020-07-15
76,0.0,3.9762383,0.0,2020-07-16
77,0.0,3.9670105,0.0,2020-07-17
78,0.0,3.9908886,0.0,2020-07-20
79,0.0,3.9977264,0.0,2020-07-21
80,0.0,3.9868472,0.0,2020-07-22
81,0.0,4.004247,0.0,2020-07-23
82,0.0,3.9963367,0.0,2020-07-24
83,0.0,3.9925437,0.0,2020-07-27
84,0.0,3.9825933,0.0,2020-07-28
85,0.0,4.002686,0.0,2020-07-29
86,0.0,3.989904,0.0,2020-07-30
87,0.0,3.9952745,0.0,2020-07-31
88,0.0,3.9963634,0.0,2020-08-03
89,0.0,4.0041823,0.0,2020-08-04
90,0.0,4.0019746,0.0,2020-08-05
91,0.0,4.004161,0.0,2020-08-06
92,0.0,3.9964104,0.0,2020-08-07
93,0.0,3.9848788,0.0,2020-08-10
94,0.0,4.0032473,0.0,2020-08-11
95,0.0,3.9965417,0.0,2020-08-12
96,0.0,3.9968889,0.0,2020-08-13
97,0.0,4.0036507,0.0,2020-08-14
98,0.0,3.9958441,0.0,2020-08-17
99,0.0,4.004043,0.0,2020-08-18
100,0.0,3.967594,0.0,2020-08-19
101,0.0,3.9983857,0.0,2020-08-20
102,0.0,4.0038943,0.0,2020-08-21
103,0.0,4.000201,0.0,2020-08-24
104,0.0,4.0030184,0.0,2020-08-25
105,0.0,4.003119,0.0,2020-08-26
106,0.0,3.9991646,0.0,2020-08-27
107,0.0,4.0009346,0.0,2020-08-28
108,0.0,3.9977007,0.0,2020-08-31
109,0.0,4.004164,0.0,2020-09-01
110,0.0,3.9966147,0.0,2020-09-02
111,0.0,3.9780517,0.0,2020-09-03
112,0.0,4.0005302,0.0,2020-09-04
113,0.0,3.9510865,0.0,2020-09-08
114,0.0,3.977393,0.0,2020-09-09
115,0.0,3.9630954,0.0,2020-09-10
116,0.0,4.004042,0.0,2020-09-11
117,0.0,4.001639,0.0,2020-09-14
118,0.0,3.9570954,0.0,2020-09-15
119,0.0,3.9820433,0.0,2020-09-16
120,0.0,3.984833,0.0,2020-09-17
121,0.0,3.9892023,0.0,2020-09-18
122,0.0,3.962616,0.0,2020-09-21
123,0.0,3.959386,0.0,2020-09-22
124,0.0,3.950227,0.0,2020-09-23
125,0.0,3.9763694,0.0,2020-09-24
126,0.0,3.9958467,0.0,2020-09-25
127,0.0,3.9717867,0.0,2020-09-28
128,0.0,3.9782379,0.0,2020-09-29
129,0.0,3.9802732,0.0,2020-09-30
130,0.0,3.9968522,0.0,2020-10-01
131,0.0,3.9970665,0.0,2020-10-02
132,0.0,3.9828978,0.0,2020-10-05
133,0.0,3.97388,0.0,2020-10-06
134,0.0,3.993779,0.0,2020-10-07
135,0.0,4.0041413,0.0,2020-10-08
136,0.0,3.9975839,0.0,2020-10-09
137,0.0,3.9952984,0.0,2020-10-12
138,0.0,3.9822834,0.0,2020-10-13
139,0.0,3.977994,0.0,2020-10-14
140,0.0,3.984936,0.0,2020-10-15
141,0.0,4.001764,0.0,2020-10-16
142,0.0,3.9987469,0.0,2020-10-19
143,0.0,3.9680953,0.0,2020-10-20
144,0.0,3.978499,0.0,2020-10-21
145,0.0,3.9945545,0.0,2020-10-22
146,0.0,4.000275,0.0,2020-10-23
147,0.0,3.9861648,0.0,2020-10-26
148,0.0,3.964218,0.0,2020-10-27
149,0.0,3.941894,0.0,2020-10-28
150,0.0,3.9537292,0.0,2020-10-29
151,0.0,3.9787042,0.0,2020-10-30
152,0.0,3.9652674,0.0,2020-11-02
153,0.0,3.9682739,0.0,2020-11-03
154,0.0,3.9593656,0.0,2020-11-04
155,0.0,3.9823852,0.0,2020-11-05
156,0.0,3.9633946,0.0,2020-11-06
157,0.0,3.9719374,0.0,2020-11-09
158,0.0,3.938767,0.0,2020-11-10
159,0.0,3.923184,0.0,2020-11-11
160,0.0,3.978958,0.0,2020-11-12
161,0.0,4.003402,0.0,2020-11-13
162,0.0,3.9292295,0.0,2020-11-16
163,0.0,3.99555,0.0,2020-11-17
164,0.0,4.003231,0.0,2020-11-18
165,0.0,4.003946,0.0,2020-11-19
166,0.0,3.9901721,0.0,2020-11-20
167,0.0,3.9987247,0.0,2020-11-23
168,0.0,3.9909418,0.0,2020-11-24
169,0.0,4.0041137,0.0,2020-11-25
170,0.0,3.9920897,0.0,2020-11-27
171,0.0,4.003063,0.0,2020-11-30
172,0.0,4.0030212,0.0,2020-12-01
173,0.0,3.9881375,0.0,2020-12-02
174,0.0,3.9374833,0.0,2020-12-03
175,0.0,3.9731991,0.0,2020-12-04
176,0.0,3.9931152,0.0,2020-12-07
177,0.0,3.949615,0.0,2020-12-08
178,0.0,3.8821075,0.0,2020-12-09
179,0.0,3.9508855,0.0,2020-12-10
180,0.0,3.982664,0.0,2020-12-11
181,0.0,4.003918,0.0,2020-12-14
182,0.0,3.9930358,0.0,2020-12-15
183,0.0,4.004032,0.0,2020-12-16
184,0.0,3.9195585,0.0,2020-12-17
185,0.0,3.9946847,0.0,2020-12-18
186,0.0,4.0025196,0.0,2020-12-21
187,0.0,3.995193,0.0,2020-12-22
188,0.0,3.9718065,0.0,2020-12-23
189,0.0,3.9961443,0.0,2020-12-24
190,0.0,3.930377,0.0,2020-12-28
191,0.0,3.9809067,0.0,2020-12-29
192,0.0,3.9715395,0.0,2020-12-30
193,0.0,3.9839427,0.0,2020-12-31
194,0.0,4.0037217,0.0,2021-01-04
195,0.0,3.9801214,0.0,2021-01-05
196,0.0,3.9945505,0.0,2021-01-06
197,0.0,4.002686,0.0,2021-01-07
198,0.0,3.9960325,0.0,2021-01-08
199,0.0,3.9574716,0.0,2021-01-11
200,0.0,3.9230824,0.0,2021-01-12
201,0.0,4.003277,0.0,2021-01-13
202,0.0,3.9942746,0.0,2021-01-14
203,0.0,3.9961543,0.0,2021-01-15
204,0.0,4.000834,0.0,2021-01-19
205,0.0,4.002202,0.0,2021-01-20
206,0.0,3.9150255,0.0,2021-01-21
207,0.0,4.0039735,0.0,2021-01-22
208,0.0,4.0033937,0.0,2021-01-25
209,0.0,4.004086,0.0,2021-01-26
210,0.0,3.9731188,0.0,2021-01-27
211,0.0,3.9992712,0.0,2021-01-28
212,0.0,3.9885015,0.0,2021-01-29
213,0.0,4.004181,0.0,2021-02-01
214,0.0,4.0038266,0.0,2021-02-02
215,0.0,3.997163,0.0,2021-02-03
216,0.0,3.9717598,0.0,2021-02-04
217,0.0,3.9829981,0.0,2021-02-05
218,0.0,3.9407403,0.0,2021-02-08
219,0.0,3.9495397,0.0,2021-02-09
220,0.0,3.9028726,0.0,2021-02-10
221,0.0,3.9877877,0.0,2021-02-11
222,0.0,3.8587034,0.0,2021-02-12
223,0.0,3.9746282,0.0,2021-02-16
224,0.0,3.9882474,0.0,2021-02-17
225,0.0,3.831263,0.0,2021-02-18
226,0.0,3.9162533,0.0,2021-02-19
227,0.0,3.9257612,0.0,2021-02-22
228,0.0,3.9709868,0.0,2021-02-23
229,0.0,3.8402085,0.0,2021-02-24
230,0.0,4.0037947,0.0,2021-02-25
231,0.0,3.9885097,0.0,2021-02-26
232,0.0,3.9940062,0.0,2021-03-01
233,0.0,3.9915292,0.0,2021-03-02
234,0.0,3.9624536,0.0,2021-03-03
235,0.0,3.9638581,0.0,2021-03-04
236,0.0,4.0041385,0.0,2021-03-05
237,0.0,4.00122,0.0,2021-03-08
238,0.0,3.9713776,0.0,2021-03-09
239,0.0,3.989305,0.0,2021-03-10
240,0.0,3.9606285,0.0,2021-03-11
241,0.0,3.9339736,0.0,2021-03-12
242,0.0,3.9252026,0.0,2021-03-15
243,0.0,3.9487672,0.0,2021-03-16
244,0.0,3.9993713,0.0,2021-03-17
245,0.0,3.9060671,0.0,2021-03-18
246,0.0,3.873662,0.0,2021-03-19
247,0.0,3.9983354,0.0,2021-03-22
248,0.0,3.9913344,0.0,2021-03-23
249,0.0,3.9380782,0.0,2021-03-24
250,0.0,3.9592376,0.0,2021-03-25
251,0.0,3.8696752,0.0,2021-03-26
252,0.0,4.0036674,0.0,2021-03-29
253,0.0,3.9132946,0.0,2021-03-30
254,0.0,3.9321437,0.0,2021-03-31
