timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011083243414759636,3.2305279,0.04756632,2020-03-26
1,0.02510003000497818,3.2949994,0.10581057,2020-03-27
2,0.05638677999377251,3.509174,0.21172795,2020-03-30
3,0.03637184947729111,3.3378944,0.13550472,2020-03-31
4,0.048548027873039246,3.3666418,0.2098127,2020-04-01
5,0.01840072311460972,3.170213,0.0797288,2020-04-02
6,0.013512146659195423,3.1373043,0.06507851,2020-04-03
7,0.01962929219007492,3.191999,0.098763764,2020-04-06
8,0.012467555701732635,3.1557233,0.060389593,2020-04-07
9,0.059766486287117004,3.4625552,0.27473602,2020-04-08
10,0.04607485234737396,3.4085042,0.20958698,2020-04-09
11,0.02305253967642784,3.2468936,0.11047308,2020-04-13
12,0.030458500608801842,3.2613392,0.13830657,2020-04-14
13,0.018167858943343163,3.0131297,0.09118977,2020-04-15
14,0.013907356187701225,3.1629422,0.058542773,2020-04-16
15,0.044974830001592636,3.4139445,0.21241474,2020-04-17
16,0.019817199558019638,3.2186713,0.07973926,2020-04-20
17,0.047722429037094116,3.3999088,0.2226891,2020-04-21
18,0.011516348458826542,3.2392752,0.044749327,2020-04-22
19,0.024910787120461464,3.2973645,0.12038139,2020-04-23
20,0.07387451082468033,3.5321639,0.2880685,2020-04-24
21,0.01834258995950222,3.1922553,0.07413435,2020-04-27
22,0.024296371266245842,3.2774456,0.09802986,2020-04-28
23,0.023962659761309624,3.2958155,0.094970234,2020-04-29
24,0.026786822825670242,3.2706008,0.11371289,2020-04-30
25,0.04447918012738228,3.3938003,0.20218588,2020-05-01
26,0.02294628508388996,3.3076184,0.10271029,2020-05-04
27,0.034215737134218216,3.39193,0.13541494,2020-05-05
28,0.05320880562067032,3.4839823,0.19857264,2020-05-06
29,0.042967505753040314,3.461979,0.15697478,2020-05-07
30,0.03699896112084389,3.3827124,0.14579345,2020-05-08
31,0.061763595789670944,3.491051,0.25094044,2020-05-11
32,0.017354343086481094,3.163477,0.07830492,2020-05-12
33,0.018808353692293167,2.7874162,0.09082885,2020-05-13
34,0.013366004452109337,2.9931655,0.054596953,2020-05-14
35,0.014815637841820717,3.0864797,0.07556531,2020-05-15
36,0.04637511819601059,3.420748,0.16443294,2020-05-18
37,0.02235097996890545,3.1124651,0.10950537,2020-05-19
38,0.014669835567474365,3.2614563,0.06201119,2020-05-20
39,0.018018364906311035,3.1963978,0.08565515,2020-05-21
40,0.05431327596306801,3.422036,0.2473251,2020-05-22
41,0.049940336495637894,3.4141777,0.22455536,2020-05-26
42,0.01931731030344963,3.0919323,0.100462064,2020-05-27
43,0.029822105541825294,3.3136582,0.13673036,2020-05-28
44,0.02835959754884243,3.1863902,0.14971505,2020-05-29
45,0.02158326655626297,3.2398288,0.086998045,2020-06-01
46,0.02021200582385063,3.2444255,0.10276011,2020-06-02
47,0.06970100104808807,3.4748335,0.30303964,2020-06-03
48,0.03446772322058678,3.3686404,0.15420078,2020-06-04
49,0.05089035630226135,3.4371011,0.24868788,2020-06-05
50,0.042582374066114426,3.3849692,0.20163037,2020-06-08
51,0.045522116124629974,3.3969567,0.19688155,2020-06-09
52,0.06394380331039429,3.4308698,0.32107207,2020-06-10
53,0.020993618294596672,3.286186,0.080036014,2020-06-11
54,0.048560455441474915,3.432776,0.19864264,2020-06-12
55,0.04468046873807907,3.376265,0.18680395,2020-06-15
56,0.05173315107822418,3.4472148,0.19803567,2020-06-16
57,0.06467606872320175,3.5168672,0.2966421,2020-06-17
58,0.03326255455613136,3.3503706,0.14148895,2020-06-18
59,0.05922384560108185,3.466566,0.27250972,2020-06-19
60,0.05679721385240555,3.5077765,0.22893453,2020-06-22
61,0.06394854933023453,3.5167017,0.2714163,2020-06-23
62,0.07026003301143646,3.5268667,0.26282668,2020-06-24
63,0.07572384923696518,3.530846,0.316256,2020-06-25
64,0.07767298817634583,3.5267992,0.35488716,2020-06-26
65,0.037119779735803604,3.3579564,0.15250082,2020-06-29
66,0.06393656134605408,3.5197175,0.26265818,2020-06-30
67,0.07023568451404572,3.501545,0.3160494,2020-07-01
68,0.05580393970012665,3.4339025,0.2190134,2020-07-02
69,0.07546301931142807,3.5270534,0.3437351,2020-07-06
70,0.07108277827501297,3.5225084,0.32370916,2020-07-07
71,0.06694865971803665,3.5253057,0.2754863,2020-07-08
72,0.07182129472494125,3.5140922,0.32234064,2020-07-09
73,0.06301834434270859,3.533333,0.2394638,2020-07-10
74,0.05350983142852783,3.4914315,0.24357678,2020-07-13
75,0.06904139369726181,3.5345595,0.25409156,2020-07-14
76,0.06968329846858978,3.5220594,0.30456194,2020-07-15
77,0.07112587243318558,3.5196698,0.30797997,2020-07-16
78,0.06758332252502441,3.5279038,0.29073423,2020-07-17
79,0.08335009962320328,3.51788,0.36771402,2020-07-20
80,0.07538925856351852,3.5131006,0.33012924,2020-07-21
81,0.0574539378285408,3.4640837,0.27370593,2020-07-22
82,0.07716721296310425,3.5275445,0.3547116,2020-07-23
83,0.07039222866296768,3.5306122,0.31364873,2020-07-24
84,0.06512191891670227,3.5342464,0.2725126,2020-07-27
85,0.06895948946475983,3.5249772,0.29775792,2020-07-28
86,0.0683029294013977,3.5171201,0.2871323,2020-07-29
87,0.06872131675481796,3.529392,0.28287315,2020-07-30
88,0.06163197010755539,3.5031965,0.2788242,2020-07-31
89,0.07035063207149506,3.5171406,0.29654312,2020-08-03
90,0.07586298137903214,3.5288017,0.32262436,2020-08-04
91,0.07074544578790665,3.5304205,0.31278312,2020-08-05
92,0.06993518024682999,3.5048053,0.3015631,2020-08-06
93,0.07215678691864014,3.5195453,0.28307417,2020-08-07
94,0.05102430656552315,3.341109,0.2538392,2020-08-10
95,0.06602456420660019,3.4759626,0.28597584,2020-08-11
96,0.032864104956388474,3.337769,0.16984066,2020-08-12
