timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01985417678952217,3.502477,0.0818976,2020-03-24
1,0.024231424555182457,3.1727567,0.10066819,2020-03-25
2,0.02432948723435402,3.560696,0.107325174,2020-03-26
3,0.04116518050432205,3.623487,0.16446377,2020-03-27
4,0.061600737273693085,3.7365515,0.22705603,2020-03-30
5,0.03964952751994133,3.56643,0.18777847,2020-03-31
6,0.062180835753679276,3.693559,0.24188393,2020-04-01
7,0.011009009554982185,3.668535,0.039432593,2020-04-02
8,0.018783340230584145,3.4043455,0.078033574,2020-04-03
9,0.026181690394878387,3.3934603,0.11375064,2020-04-06
10,0.028445802628993988,3.5009425,0.11710473,2020-04-07
11,0.046735167503356934,3.6077375,0.1977115,2020-04-08
12,0.05950179323554039,3.7029161,0.24039353,2020-04-09
13,0.035253118723630905,3.5036156,0.13609904,2020-04-13
14,0.03159680590033531,3.592699,0.13400544,2020-04-14
15,0.024889294058084488,3.1652532,0.11208078,2020-04-15
16,0.023391520604491234,3.3553739,0.10386246,2020-04-16
17,0.044818054884672165,3.5425735,0.19067214,2020-04-17
18,0.021994570270180702,3.468804,0.092972115,2020-04-20
19,0.03813417628407478,3.5051703,0.14514229,2020-04-21
20,0.016064705327153206,3.6317647,0.0724837,2020-04-22
21,0.05069338157773018,3.658631,0.20362401,2020-04-23
22,0.07479153573513031,3.7528207,0.2956768,2020-04-24
23,0.023287290707230568,3.5644605,0.10702084,2020-04-27
24,0.027552692219614983,3.523143,0.0993454,2020-04-28
25,0.03844352066516876,3.601183,0.16205516,2020-04-29
26,0.03777577728033066,3.5597398,0.15105395,2020-04-30
27,0.03870744630694389,3.545747,0.17416722,2020-05-01
28,0.02313254214823246,3.604339,0.09917152,2020-05-04
29,0.031243231147527695,3.6135528,0.14807984,2020-05-05
30,0.06149213761091232,3.726456,0.23557965,2020-05-06
31,0.030497781932353973,3.6098657,0.13344453,2020-05-07
32,0.06868593394756317,3.7607844,0.27984282,2020-05-08
33,0.05550842732191086,3.6741605,0.20949243,2020-05-11
34,0.014644574373960495,3.5830429,0.054275744,2020-05-12
35,0.018996721133589745,3.439238,0.083610505,2020-05-13
36,0.019848657771945,3.3531713,0.08451601,2020-05-14
37,0.027442608028650284,3.4767115,0.11580162,2020-05-15
38,0.04060988128185272,3.6529799,0.16904055,2020-05-18
