timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.018926147371530533,3.5711412,0.0849794,2020-03-24
1,0.019330861046910286,3.4432046,0.079887055,2020-03-25
2,0.018905315548181534,3.7832985,0.08301846,2020-03-26
3,0.02507152408361435,3.8101795,0.12042578,2020-03-27
4,0.05019472539424896,3.9829643,0.21627423,2020-03-30
5,0.03514522314071655,3.8762112,0.17121296,2020-03-31
6,0.04680962860584259,3.9645514,0.20253716,2020-04-01
7,0.014981423504650593,3.7680583,0.06286425,2020-04-02
8,0.015851711854338646,3.7064314,0.06323452,2020-04-03
9,0.016457056626677513,3.7095597,0.07486009,2020-04-06
10,0.02004408650100231,3.7446694,0.08174467,2020-04-07
11,0.04426676779985428,3.8936634,0.20165055,2020-04-08
12,0.039759278297424316,3.901025,0.18669064,2020-04-09
13,0.02626408264040947,3.8447537,0.11884067,2020-04-13
14,0.024349909275770187,3.788958,0.10496913,2020-04-14
15,0.01802806183695793,3.5052648,0.0763593,2020-04-15
16,0.013034575618803501,3.660372,0.063003205,2020-04-16
17,0.02419135347008705,3.798455,0.11420814,2020-04-17
18,0.019067538902163506,3.7684257,0.08857197,2020-04-20
19,0.03321085497736931,3.9022815,0.14178397,2020-04-21
20,0.01690911129117012,3.7851365,0.07880233,2020-04-22
21,0.032106585800647736,3.8649771,0.14416379,2020-04-23
22,0.05263993516564369,3.9905796,0.22063074,2020-04-24
23,0.016841689124703407,3.7436981,0.0844586,2020-04-27
24,0.02751750312745571,3.8202415,0.12658416,2020-04-28
25,0.021514130756258965,3.7767317,0.095378324,2020-04-29
26,0.024099061265587807,3.8051152,0.107356235,2020-04-30
27,0.0326865017414093,3.863559,0.15115626,2020-05-01
28,0.02215065248310566,3.833771,0.10379736,2020-05-04
29,0.0267326682806015,3.877853,0.12964478,2020-05-05
30,0.046983469277620316,3.937668,0.21943258,2020-05-06
31,0.028871720656752586,3.8689032,0.13713813,2020-05-07
32,0.04676377400755882,3.9586265,0.21012917,2020-05-08
33,0.03911401703953743,3.9495573,0.16192587,2020-05-11
34,0.017074011266231537,3.7362683,0.07062604,2020-05-12
35,0.015357386320829391,3.3467267,0.059692446,2020-05-13
36,0.011915422976016998,3.507805,0.056429308,2020-05-14
37,0.01816609874367714,3.67621,0.07848512,2020-05-15
38,0.03705289959907532,3.9167678,0.17343767,2020-05-18
39,0.01913752406835556,3.7086017,0.08414345,2020-05-19
40,0.016957875341176987,3.7001615,0.07454668,2020-05-20
41,0.02423679083585739,3.757112,0.102415904,2020-05-21
42,0.0463106706738472,3.935642,0.20135893,2020-05-22
