timestep,ck_kl,ck_tv,date
0,0.1348420557268859,0.2248220787981348,2020-03-26
1,0.028373831779377755,0.09441937422583312,2020-03-27
2,0.26281895053520693,0.3052240816430046,2020-03-30
3,0.019664830858581107,0.07686555655454662,2020-03-31
4,0.19182762125334082,0.26207669391218,2020-04-01
5,0.08238783179426742,0.1570244407587707,2020-04-02
6,0.019738370231953305,0.07347901307304387,2020-04-03
7,0.14326322981678852,0.2056598241207616,2020-04-06
8,0.11013548472430826,0.1914678572931289,2020-04-07
9,0.02774094612291312,0.09068120183663225,2020-04-08
10,0.04163880611590764,0.11239688097298987,2020-04-09
11,0.15636317011284162,0.24112495959426852,2020-04-13
12,0.02599889022666421,0.09009320483035446,2020-04-14
13,0.36253584705385633,0.34419227162821275,2020-04-15
14,0.021919722026677392,0.07943707596833871,2020-04-16
15,0.06162670599141612,0.13451588775972298,2020-04-17
16,0.10966958087777544,0.19516119381508837,2020-04-20
17,0.04020265491800692,0.10856350139189672,2020-04-21
18,0.2280442067192287,0.2626526885875387,2020-04-22
19,0.0170987337809539,0.06975416226041284,2020-04-23
20,0.11582189696927878,0.1988450350681851,2020-04-24
21,0.023227495721815213,0.08948273153870251,2020-04-27
22,0.04124905766332699,0.11267104474538678,2020-04-28
23,0.05096929599466243,0.12163410509938127,2020-04-29
24,0.2234744408131566,0.2676993244058551,2020-04-30
25,0.052322249669976846,0.13163204181104698,2020-05-01
26,0.019697768244317536,0.08056102006466673,2020-05-04
27,0.0187607298900532,0.07930116174227617,2020-05-05
28,0.47611051350284256,0.41444533072331596,2020-05-06
29,0.0187081232200731,0.07167729221834977,2020-05-07
30,0.5065848509756459,0.43096022625845487,2020-05-08
31,0.7969420142510407,0.548857425270813,2020-05-11
32,0.044654538723354,0.11880507180446599,2020-05-12
33,0.26600021826068293,0.3135618423567503,2020-05-13
34,0.04444377246730037,0.11970669812880726,2020-05-14
35,0.03479793359983614,0.10838259393869165,2020-05-15
36,0.052140624527734505,0.13375802112230845,2020-05-18
37,0.016645537763086284,0.07100573446143128,2020-05-19
38,0.03407259944235127,0.10027053497759428,2020-05-20
39,0.29150656551430376,0.2933735478136759,2020-05-21
40,0.05635218289868334,0.13444180027530853,2020-05-22
41,0.03618598483434403,0.10371625009551369,2020-05-26
42,0.03373054542280641,0.10370557521957473,2020-05-27
43,0.04407889182497118,0.1154597045947008,2020-05-28
44,0.1144298844545804,0.19481452468698787,2020-05-29
45,0.27741248769876053,0.30286089957204737,2020-06-01
46,0.013884336852153482,0.06789334953369645,2020-06-02
47,0.05697986266464191,0.13387741410744558,2020-06-03
48,0.018254185453506554,0.06776972170126594,2020-06-04
49,0.03785878217155228,0.10468960575800824,2020-06-05
