timestep,ck_kl,ck_tv,date
0,0.2016341088625151,0.26869972561277633,2020-03-27
1,0.044477043629497635,0.12400507403442802,2020-03-30
2,0.035169928015723675,0.10367065951642888,2020-03-31
3,0.02184321703249408,0.08790556103282518,2020-04-01
4,0.038874862819535956,0.11205865910724037,2020-04-02
5,0.046298132474686796,0.1271479267223652,2020-04-03
6,0.02254922010527589,0.08455453832827065,2020-04-06
7,0.1320453863782653,0.22510798929197642,2020-04-07
8,0.1878965647716531,0.23002378381400265,2020-04-08
9,0.046159751036336474,0.11710481046960983,2020-04-09
10,0.07952769646971389,0.15842054720057333,2020-04-13
11,0.08670059449831814,0.16169299579640073,2020-04-14
12,0.13970454794396034,0.222603235254295,2020-04-15
13,0.020045863256615944,0.0802794826816288,2020-04-16
14,0.026897928413480463,0.08498465057763788,2020-04-17
15,0.5935984654534854,0.43169135379733636,2020-04-20
16,0.0701428773128992,0.15673877015306584,2020-04-21
17,0.17878605500525144,0.23039467894394522,2020-04-22
18,0.02806041124980759,0.09242845977400876,2020-04-23
19,0.12176740216617972,0.1822095420007551,2020-04-24
20,0.04470605459958701,0.13066180109018563,2020-04-27
21,0.22589228880916884,0.28413621774025594,2020-04-28
22,0.1919113337221335,0.26435350697106386,2020-04-29
23,0.049470681091146336,0.12717099018547937,2020-04-30
24,0.058377171770265114,0.12530696033393546,2020-05-01
25,0.026238290148790287,0.0965759254367827,2020-05-04
26,0.060681475195430025,0.14834980405532305,2020-05-05
27,0.03577573620899498,0.10688859002119828,2020-05-06
28,0.1367262875535897,0.21955630793995937,2020-05-07
29,0.16351431935315533,0.243591674606323,2020-05-08
30,0.044016993540956124,0.11304301711220208,2020-05-11
31,0.0747769369644555,0.16331870254137043,2020-05-12
32,0.8431911174926701,0.5022778030416948,2020-05-13
33,0.044143925778154985,0.12769477229668627,2020-05-14
34,0.0718703155534065,0.16019472726918113,2020-05-15
35,0.12125124369894405,0.18007303819766068,2020-05-18
36,0.027754922473124,0.09971882639321775,2020-05-19
37,0.12953523934809508,0.19595799103160202,2020-05-20
38,0.05854256756788997,0.1514620391913753,2020-05-21
39,0.004024409333194019,0.02853189148773693,2020-05-22
40,0.49029810230184784,0.3330003386581886,2020-05-26
