timestep,ck_kl,ck_tv,date
0,0.059828031471075765,0.14586305963911375,2020-03-27
1,0.15038513793135153,0.2310479008650879,2020-03-30
2,0.20608098727542962,0.2739402430108496,2020-03-31
3,0.03678093458042626,0.11097934707739673,2020-04-01
4,0.06795063219445803,0.1567567356734499,2020-04-02
5,0.037001987153125235,0.11058435557909484,2020-04-03
6,0.05139204503053595,0.1300055392448036,2020-04-06
7,0.05799453807433723,0.13885574169646725,2020-04-07
8,0.02536416612665276,0.0913822310611036,2020-04-08
9,0.04137174216959193,0.11761195703774159,2020-04-09
10,0.009348254105030523,0.054491750882079304,2020-04-13
11,0.015928863428920373,0.06650553152757115,2020-04-14
12,0.05550279843191078,0.1375980821280844,2020-04-15
13,0.22587356617869037,0.2886344106792188,2020-04-16
14,0.013532483086694701,0.06316747985596634,2020-04-17
15,0.0370215916556696,0.11243359355495228,2020-04-20
16,0.011276907631013132,0.05662776574932416,2020-04-21
17,0.023641928898661124,0.08594352793882885,2020-04-22
18,0.04876933668572012,0.12894177317469738,2020-04-23
19,0.05626953874766648,0.13713886435277722,2020-04-24
20,0.23793313850631384,0.2974670636987836,2020-04-27
21,0.3396056140096341,0.36005095129768994,2020-04-28
22,0.6181957641531188,0.4895768591452676,2020-04-29
23,0.10414187834842237,0.1891437491314666,2020-04-30
24,0.014174990583191178,0.06519341488480553,2020-05-01
25,0.11774316874266622,0.2123389304480744,2020-05-04
26,0.038803116107119756,0.11246485394031325,2020-05-05
27,0.03888137476368194,0.11660524550406855,2020-05-06
28,0.04181407800333227,0.11654998895018646,2020-05-07
29,0.04846859489471084,0.12466132172017019,2020-05-08
30,0.012165105084483995,0.06444741101840584,2020-05-11
31,0.14084178773810754,0.23046084411204892,2020-05-12
32,0.1712015341370531,0.2519559892959439,2020-05-13
33,0.49331499015907204,0.4079859062063899,2020-05-14
34,0.07507202768953507,0.16348094710298836,2020-05-15
35,0.15291346879077078,0.22848939722200295,2020-05-18
36,0.02049385355344829,0.0816354321166835,2020-05-19
37,0.04503727084049049,0.1221311112900511,2020-05-20
38,0.03614406204236362,0.10783996346273925,2020-05-21
39,0.022980550099392972,0.06757646542661092,2020-05-22
40,0.1903315657228154,0.23547828995142955,2020-05-26
41,0.01508550107368868,0.06524643884068777,2020-05-27
42,0.012101954075690206,0.05857456813100224,2020-05-28
43,0.022166676990368027,0.08568262361704021,2020-05-29
44,0.020005387323800056,0.0794696750302813,2020-06-01
45,0.06135148885166766,0.14641096723774305,2020-06-02
46,0.022050899710982216,0.07960969903205553,2020-06-03
47,0.026244118172330883,0.09142969820024709,2020-06-04
48,0.02819201168689767,0.09427000982314676,2020-06-05
49,0.015485954615108375,0.06561334575794503,2020-06-08
50,0.01537871418090043,0.06408130605902036,2020-06-09
51,0.07892043488105352,0.1562769278369638,2020-06-10
52,0.02029844598765446,0.07472296717619249,2020-06-11
53,0.02950756921354149,0.10108161563408803,2020-06-12
54,0.057938229235813474,0.14354363667076875,2020-06-15
55,0.01566571090990254,0.06516301987365544,2020-06-16
56,0.06512134691860029,0.14673677284709624,2020-06-17
57,0.012118498987327338,0.06248651690067514,2020-06-18
58,0.12828182288146406,0.2061234831400272,2020-06-19
59,0.21904397111809057,0.28145078773085924,2020-06-22
60,0.23383993983924733,0.29135078676925624,2020-06-23
61,0.13092217266955777,0.2150167223471328,2020-06-24
62,0.027524266913850806,0.09102342857491125,2020-06-25
63,0.2219637920996294,0.2568111647034149,2020-06-26
64,0.05943677006529475,0.1428510980666131,2020-06-29
65,0.026319960317046576,0.08127805069372072,2020-06-30
66,0.01830266226385282,0.07188703008898206,2020-07-01
67,0.02155781987951889,0.08051646915262987,2020-07-02
68,0.09313811932447492,0.15678786933669014,2020-07-06
69,0.05422765783328004,0.09691468980058118,2020-07-07
70,0.03583981554715446,0.1089096456837673,2020-07-08
71,0.05305737691126803,0.10469508677046001,2020-07-09
72,0.09303069367764999,0.16085118586840955,2020-07-10
73,0.052608958674968724,0.13926053477529513,2020-07-13
74,0.047701697075333796,0.10769401886641125,2020-07-14
75,0.014343999988697337,0.05226866072022176,2020-07-15
76,0.07526776272674135,0.13983854991116942,2020-07-16
77,0.05313084817262408,0.11512685084147331,2020-07-17
78,0.01698190348095535,0.06635234378167358,2020-07-20
79,0.06120153376212019,0.11774260853140069,2020-07-21
80,0.023859796688885056,0.0879745842163304,2020-07-22
81,0.023015697659366473,0.08459338532047611,2020-07-23
82,0.03257922132197868,0.08504681235426663,2020-07-24
83,0.06474477369468859,0.14164323402525367,2020-07-27
84,0.08928662976827796,0.16011851462046647,2020-07-28
85,0.03288199082159305,0.07287940029477649,2020-07-29
86,0.04414848904869325,0.11806411558288653,2020-07-30
87,0.06341456746933923,0.11562159313151622,2020-07-31
88,0.016877578914617573,0.06182848182032915,2020-08-03
89,0.018016413354646158,0.06224752511508604,2020-08-04
90,0.03950479482180337,0.09162694010456489,2020-08-05
91,0.012858322259226406,0.04587208691888826,2020-08-06
92,0.053384207316480047,0.09524591206106947,2020-08-07
93,0.022128398937798395,0.07346639061050107,2020-08-10
94,0.05387645307565406,0.12423014552623188,2020-08-11
95,0.12506813128389105,0.20474392858779897,2020-08-12
96,0.03692345509984955,0.10874683260982297,2020-08-13
97,0.022016522353288798,0.08053615735999567,2020-08-14
98,0.019861744478458298,0.07513907049795794,2020-08-17
99,0.05885863700434926,0.13664591409400298,2020-08-18
100,0.04891912255210904,0.10741323268761067,2020-08-19
101,0.03418954216036296,0.10307858027932998,2020-08-20
102,0.03603366653859125,0.1067329320313575,2020-08-21
103,0.23341963990986117,0.2940181323376126,2020-08-24
104,0.5004795599663624,0.434394755816708,2020-08-25
105,0.3983024688488881,0.38539288412777406,2020-08-26
106,0.03035574312005156,0.09982227582841492,2020-08-27
107,0.17322750909774148,0.24534500664942743,2020-08-28
108,0.09931265374865707,0.17845764377926732,2020-08-31
109,0.2642328488583043,0.3108641484073271,2020-09-01
110,0.05116155991698369,0.12830188503363515,2020-09-02
111,0.018137117576122175,0.06278684078206592,2020-09-03
112,0.06379904341169346,0.13480335559626297,2020-09-04
113,0.06319180920616616,0.1456682071370066,2020-09-08
114,0.06717253744338589,0.14957438149961513,2020-09-09
115,0.03007568385295897,0.08242476267734689,2020-09-10
116,0.013882559841320953,0.05319478594861629,2020-09-11
117,0.012918128780684308,0.05308005085803075,2020-09-14
118,0.017298600675472394,0.052635102006281485,2020-09-15
119,0.019022179039685953,0.07695356205687183,2020-09-16
120,0.06098696525989823,0.14201846576731111,2020-09-17
121,0.022989668230173985,0.06879083678954181,2020-09-18
122,0.025807399372956914,0.06647719140520753,2020-09-21
123,0.06493132324631587,0.14852980107453526,2020-09-22
124,0.04359533704893965,0.11406860869844564,2020-09-23
125,0.01468101322428318,0.06932236042966335,2020-09-24
126,0.0767840919501764,0.16230261542869573,2020-09-25
127,0.013073545250591687,0.0632300938346717,2020-09-28
128,0.016064742647597215,0.059546749218845174,2020-09-29
129,0.08506647817247011,0.171828243044752,2020-09-30
130,0.1599543429841475,0.24118569803467008,2020-10-01
131,0.07643712899087506,0.15434584493577438,2020-10-02
132,0.07408882120892303,0.15660046840664713,2020-10-05
133,0.04613275523229622,0.12247245468592446,2020-10-06
134,0.09158965143755565,0.17735166445002032,2020-10-07
135,0.8349947005489166,0.5627829920389005,2020-10-08
136,0.531692779336773,0.4485221199793337,2020-10-09
137,0.359391370423741,0.3675866041344277,2020-10-12
138,1.451443874260383,0.7094462972856952,2020-10-13
139,0.568180370532938,0.4688198037389743,2020-10-14
140,0.30436876664023876,0.33674799810980205,2020-10-15
141,0.5829749825375025,0.4684054657283521,2020-10-16
142,2.5626870604194654,0.8302540525423003,2020-10-19
143,0.04772362811394788,0.12598763077226663,2020-10-20
144,0.07614794045351393,0.16177572147832017,2020-10-21
145,0.09915119830552653,0.18810117323157266,2020-10-22
146,0.02107156644294773,0.08243764916907452,2020-10-23
147,0.13641968876711583,0.2198584884761288,2020-10-26
148,0.09563792761762736,0.18314961982423977,2020-10-27
149,0.017641509973993462,0.07680317593146622,2020-10-28
150,0.0635221459751815,0.13341741803998547,2020-10-29
151,0.08754251493878142,0.17461925662815378,2020-10-30
152,0.04986154680973415,0.1296404255327992,2020-11-02
153,0.014526755685088202,0.0709393580853604,2020-11-03
154,0.02466896644385527,0.0868391327140704,2020-11-04
155,0.01311451872709079,0.05785451957037236,2020-11-05
156,0.07283807726335027,0.16613732899828534,2020-11-06
157,0.031280697451834864,0.1029028761047381,2020-11-09
158,0.38649296265110306,0.3356496517143375,2020-11-10
159,0.6807810584366287,0.4933004730754343,2020-11-11
160,0.038285132454427585,0.10588571678918489,2020-11-12
161,0.15162740461050692,0.2148992940669966,2020-11-13
162,0.6508464820789394,0.4933942605644602,2020-11-16
163,0.020100788328889924,0.07893305592970253,2020-11-17
164,0.1669797552021795,0.2202507600932503,2020-11-18
165,0.031234116103176307,0.10235669117723087,2020-11-19
166,0.023044822240791584,0.08432749321136916,2020-11-20
167,0.06219450162081912,0.1274318414488216,2020-11-23
168,0.12226507611813939,0.17610336916702965,2020-11-24
169,0.023965569311877113,0.08031815241834662,2020-11-25
170,0.016078786519666016,0.04995180056646597,2020-11-27
171,0.26070197487081914,0.25201907119794953,2020-11-30
172,0.07232562683645384,0.1310590357092254,2020-12-01
173,0.03332643551471914,0.09079694262111704,2020-12-02
174,0.03635735866687365,0.0833342737342734,2020-12-03
175,0.5244388784167658,0.39352593130607016,2020-12-04
176,0.026138559852820563,0.07808959459335055,2020-12-07
177,0.15169548733948374,0.23459107990137876,2020-12-08
178,0.2191234838787036,0.2807072455075646,2020-12-09
179,0.12628807557991503,0.2005690454522833,2020-12-10
180,0.018829633017945695,0.06307394890438593,2020-12-11
181,0.4299885165571145,0.40532471860342073,2020-12-14
182,0.13078783896314058,0.21446368538928426,2020-12-15
183,0.04509791208534828,0.1072346460636143,2020-12-16
184,0.054044334694986734,0.1271553844493959,2020-12-17
185,0.053693250946356345,0.11232714203869779,2020-12-18
186,0.020211655042528327,0.0778946387921572,2020-12-21
187,0.017217002558216576,0.05247206579387568,2020-12-22
188,0.09036725644163682,0.17285290768155126,2020-12-23
189,0.015775767443526312,0.058978749631656835,2020-12-24
190,0.18421383485009513,0.2550791002547232,2020-12-28
191,0.2013851102926995,0.2640712485873425,2020-12-29
192,0.05056305467635069,0.12827049854893585,2020-12-30
193,0.04571698942776578,0.12119856539398308,2020-12-31
194,0.08884081754707297,0.17029749274404074,2021-01-04
195,0.046936507663003446,0.1153340546447012,2021-01-05
196,0.014709925836070711,0.057541786022006804,2021-01-06
197,0.018404148418671017,0.0766409517028976,2021-01-07
198,0.04790085908615859,0.12340291754812031,2021-01-08
199,0.017897796451847584,0.05938571369837347,2021-01-11
200,0.03929779981053239,0.08269396601834561,2021-01-12
201,0.31312518400694966,0.3024652332901953,2021-01-13
202,0.06601168991507828,0.11671449643480988,2021-01-14
203,0.023909903838175643,0.05850990551552826,2021-01-15
204,0.026116706280050774,0.08909655888350042,2021-01-19
205,0.014190941099715306,0.048706433398208064,2021-01-20
206,0.02517565216315912,0.06485312579179842,2021-01-21
207,0.05661988883602454,0.13294959193050215,2021-01-22
208,0.1326490328802462,0.21717857226105908,2021-01-25
209,0.04750904560226153,0.12451478287046581,2021-01-26
210,0.027577846905322997,0.07705517734488547,2021-01-27
211,0.10046109045128189,0.1890760978173587,2021-01-28
212,0.08640364262323764,0.17383455559836947,2021-01-29
213,0.03141185017611332,0.10169165572934574,2021-02-01
214,0.013498123798750344,0.05587273773177514,2021-02-02
215,0.03286866928407083,0.09748153413225538,2021-02-03
216,0.07742072535055529,0.1575045210239796,2021-02-04
217,0.19306470706138223,0.25356662050887957,2021-02-05
218,0.01790037069437568,0.059893890999774206,2021-02-08
219,0.0563127484089246,0.13157553675598632,2021-02-09
220,0.12909696481000146,0.20392400228665825,2021-02-10
221,0.017382490227733215,0.06136734024977755,2021-02-11
222,0.015419467841704568,0.05674837554726406,2021-02-12
223,0.07374114216309623,0.1534544222232748,2021-02-16
224,0.036068121550149684,0.10413111691321932,2021-02-17
225,0.055384037673611775,0.12988777309058602,2021-02-18
226,0.15451960175588145,0.23073623280598132,2021-02-19
227,0.020353773078825917,0.07278616047141229,2021-02-22
228,0.016911454100016758,0.07463226571982175,2021-02-23
229,0.034335337773348906,0.10482588529552427,2021-02-24
230,0.013720013572141629,0.04931254271177753,2021-02-25
231,0.04343320266745865,0.10258400821133251,2021-02-26
232,0.05539503505043595,0.1193830904551737,2021-03-01
233,0.017395990225546148,0.06658524244376555,2021-03-02
234,0.046295489578815845,0.120839961860745,2021-03-03
235,0.01980832354356481,0.07405813956113337,2021-03-04
236,0.01895506150701245,0.06233118801525041,2021-03-05
237,0.01829614265044464,0.0704479027005864,2021-03-08
238,0.016710083142188036,0.04725874764605415,2021-03-09
239,0.022548454022555408,0.08318423161287432,2021-03-10
240,0.026303205258785076,0.06943191798118474,2021-03-11
241,0.01928555112879399,0.06690130999182764,2021-03-12
242,0.01384770646100168,0.05191774855384535,2021-03-15
243,0.026783590615828468,0.06742277119442938,2021-03-16
244,0.028108081093965093,0.07977330890129344,2021-03-17
245,0.022100008215327555,0.06336566525448414,2021-03-18
246,0.11937643304662762,0.1886816243273211,2021-03-19
247,0.018381790176974083,0.07003862284571523,2021-03-22
248,0.02019321808717688,0.08090757428019034,2021-03-23
249,0.03192413756235846,0.10227132982905081,2021-03-24
250,0.04817661500200351,0.12002441413915006,2021-03-25
251,0.020089428303623563,0.0753651188954665,2021-03-26
252,0.03058539313673364,0.09413461552726345,2021-03-29
253,0.014635630246079478,0.061775221509824924,2021-03-30
254,0.029387777514592563,0.0762402234013477,2021-03-31
255,0.016417589398797665,0.06582364789077678,2021-04-01
256,0.01883266540572381,0.05052718558313064,2021-04-05
257,0.028493906033918565,0.06666084093670686,2021-04-06
