timestep,ck_kl,ck_tv,date
0,0.02733692018620482,0.09417613505434888,2020-03-27
1,0.010200151203560536,0.05722102185984622,2020-03-30
2,0.01056493631498761,0.05816358146023913,2020-03-31
3,0.030689855856948986,0.10057571289820778,2020-04-01
4,0.01777657296841551,0.07575408287802668,2020-04-02
5,0.016392006737625614,0.07315638272333576,2020-04-03
6,0.015124916374464408,0.07055996458629372,2020-04-06
7,0.015325181716098044,0.07152139836197324,2020-04-07
8,0.013370039120476828,0.06750843048364454,2020-04-08
9,0.012061184218931941,0.062477088758605824,2020-04-09
10,0.011082946656062324,0.0609355378004456,2020-04-13
11,0.041659863381965104,0.12401121252991375,2020-04-14
12,0.05035210581448151,0.13626052148730897,2020-04-15
13,0.03984485009239064,0.12127108308177577,2020-04-16
14,0.044499385471315975,0.12820803949108275,2020-04-17
15,0.045827591510258774,0.1323626464430615,2020-04-20
16,0.02084556435477607,0.08581508064777499,2020-04-21
17,0.013985673615512355,0.069504489378906,2020-04-22
18,0.02004215224099247,0.08374713785866944,2020-04-23
19,0.02221305957416803,0.08988162589010269,2020-04-24
20,0.029194828555796047,0.10528823388305511,2020-04-27
21,0.023546609675511424,0.09377565396813685,2020-04-28
22,0.034979464256622766,0.11596820196282492,2020-04-29
23,0.020653543214750516,0.0867663088688451,2020-04-30
24,0.037990164657723195,0.1205304734991551,2020-05-01
25,0.029371579058101817,0.10568626122105436,2020-05-04
26,0.021190368074048952,0.08866385399233619,2020-05-05
27,0.019495355349552598,0.08449354212163751,2020-05-06
28,0.014131952392465768,0.07180464460885842,2020-05-07
29,0.027935947642251345,0.10412202801246252,2020-05-08
30,0.0491520340399286,0.13941378345844815,2020-05-11
31,0.03372125194894312,0.11393765432514989,2020-05-12
32,0.1608444132467154,0.2428555608282771,2020-05-13
33,0.13463494602739876,0.2218463457581073,2020-05-14
34,0.11853759161704149,0.2087842316631711,2020-05-15
35,0.12706222419972502,0.21779525466262623,2020-05-18
36,0.11753695762240518,0.2093932537607797,2020-05-19
37,0.13446051154655578,0.22534263775416102,2020-05-20
38,0.1573013823010484,0.24220898763910617,2020-05-21
39,0.1254088048029603,0.21810961626666986,2020-05-22
40,0.11953555030831409,0.2134040196048264,2020-05-26
41,0.1599791570768346,0.24613755247096786,2020-05-27
42,0.1334388357898286,0.22491154776965766,2020-05-28
43,0.1787121586963799,0.2595586807394323,2020-05-29
44,0.13335306524827806,0.22489496434632583,2020-06-01
45,0.12001587722092297,0.21456515395726944,2020-06-02
46,0.10412048243499344,0.20124281479571876,2020-06-03
47,0.08903408237703547,0.1868791548050251,2020-06-04
48,0.11141511463936093,0.20850814135244441,2020-06-05
49,0.13092905850267075,0.22532176860917724,2020-06-08
50,0.0915067676674234,0.1893378317528963,2020-06-09
51,0.10120325219073507,0.1983856261083817,2020-06-10
52,0.02129663567617972,0.08761483209967261,2020-06-11
53,0.08328693816692745,0.1768473860374096,2020-06-12
54,0.06167430966468547,0.1541926560728416,2020-06-15
55,0.04592278755253647,0.1338831171616636,2020-06-16
56,0.048848826440253006,0.1381926602999068,2020-06-17
57,0.025945475156304326,0.09958029928783599,2020-06-18
58,0.013242154450907121,0.06983572251105268,2020-06-19
59,0.020197332905015252,0.08689722033477243,2020-06-22
60,0.017699786775052302,0.08100971184178303,2020-06-23
61,0.02418697858700259,0.09558370791097469,2020-06-24
62,0.026324618984694757,0.1003731536908864,2020-06-25
63,0.01375846834798448,0.07113297631514011,2020-06-26
64,0.021994433342539657,0.09093297347411053,2020-06-29
65,0.01699759928650036,0.07940159978739429,2020-06-30
66,0.026695343023507765,0.10156275656477005,2020-07-01
67,0.028078041174841657,0.10438406068345867,2020-07-02
68,0.027360906851086646,0.10292362937881738,2020-07-06
69,0.019496517350426627,0.08561760132239038,2020-07-07
70,0.017451819107833805,0.08082325724928431,2020-07-08
71,0.013010353708390359,0.06947718164985262,2020-07-09
72,0.013630437429540246,0.0710086104757111,2020-07-10
73,0.00966093428661047,0.0573016405569803,2020-07-13
74,0.02065815752801065,0.08840176954571916,2020-07-14
75,0.013123944940237327,0.0696453204560726,2020-07-15
76,0.011618265157136015,0.06526344159469095,2020-07-16
77,0.01634821744781229,0.07777003928385694,2020-07-17
78,0.01598368373701068,0.07638162855517794,2020-07-20
79,0.01666175245149582,0.07818051788441922,2020-07-21
80,0.02963827065202634,0.10630530832808445,2020-07-22
81,0.025350935773425655,0.09832459115456237,2020-07-23
82,0.025536207625009685,0.09863815482856797,2020-07-24
83,0.029204382926567716,0.10547462139893188,2020-07-27
84,0.021422912060790476,0.0895991004607732,2020-07-28
85,0.04169176552766065,0.12694574228854505,2020-07-29
86,0.056055106506419435,0.1482940795288944,2020-07-30
87,0.0373727059000995,0.1200796863380944,2020-07-31
88,0.08789108244369648,0.18571302613934684,2020-08-03
89,0.09412338894594188,0.19187627311422167,2020-08-04
90,0.11578146733259466,0.21211785962678678,2020-08-05
91,0.2650128126283674,0.31968581361477927,2020-08-06
92,0.21892154347846154,0.2906141446820043,2020-08-07
93,0.22674893884826303,0.2957441003798336,2020-08-10
94,0.14399182632203955,0.23625919352333766,2020-08-11
95,0.1915106365209393,0.27156631029044326,2020-08-12
96,0.13218431951676157,0.22595830233041508,2020-08-13
97,0.10624044959977522,0.20253356630057154,2020-08-14
98,0.10675369291355861,0.20267114577443318,2020-08-17
99,0.11508158047844828,0.21069438326553055,2020-08-18
100,0.1095655117056121,0.206329953453688,2020-08-19
101,0.09638422965599369,0.19366181212440162,2020-08-20
102,0.13393307008643265,0.22790870890071213,2020-08-21
103,0.12250639632220259,0.21792901040760757,2020-08-24
104,0.1635630129246331,0.25128180786685356,2020-08-25
105,0.14408593212198245,0.23634049858458436,2020-08-26
106,0.08832254240879053,0.18628402355772283,2020-08-27
107,0.100362915752089,0.1978891225283863,2020-08-28
108,0.06812453048802679,0.16426566827288075,2020-08-31
109,0.07237498728584268,0.16919495532936307,2020-09-01
110,0.07443403259465269,0.1715542076444399,2020-09-02
111,0.0430367752099757,0.13008664854023594,2020-09-03
112,0.061632854311695434,0.156114364463916,2020-09-04
113,0.08162809208429246,0.17856909587835873,2020-09-08
114,0.07671784105900531,0.17402059059002342,2020-09-09
115,0.04816067276502503,0.13837212162376314,2020-09-10
116,0.044883408646086885,0.13333475166682668,2020-09-11
117,0.05120894414643612,0.14226540616496297,2020-09-14
118,0.06809367487663999,0.16414116976321205,2020-09-15
119,0.07092468966531695,0.16756256211493653,2020-09-16
120,0.07777762658507414,0.17533837359310772,2020-09-17
121,0.08879606706459402,0.18697979301347042,2020-09-18
122,0.09999993726354647,0.19780866487031612,2020-09-21
123,0.11303431894612839,0.20991441470223376,2020-09-22
124,0.08169621299192449,0.1793809095644767,2020-09-23
125,0.07137893340068394,0.1680891900080925,2020-09-24
126,0.07646527656365268,0.17393740935439797,2020-09-25
127,0.15113934860522965,0.24155441389168464,2020-09-28
128,0.17705488107961487,0.2610725017692021,2020-09-29
129,0.26993296468285083,0.3189162554101523,2020-09-30
130,0.2271040145012051,0.29391915985443495,2020-10-01
131,0.21684423628051336,0.2869153981916968,2020-10-02
132,0.2066496929127244,0.28028968671266374,2020-10-05
133,0.16955044594081678,0.25404405240007905,2020-10-06
134,0.10522738382161297,0.20253555610209342,2020-10-07
135,0.0812201021219546,0.17911508295802148,2020-10-08
136,0.047863304168852164,0.13711416627897308,2020-10-09
137,0.055098345666616706,0.14740283284046365,2020-10-12
138,0.03751780136781415,0.12115284551000197,2020-10-13
139,0.02186746660637426,0.09097611825946175,2020-10-14
140,0.03911809375474352,0.12412136717273987,2020-10-15
141,0.017069509921654995,0.07981047687338441,2020-10-16
142,0.010399304858541398,0.061246829807942826,2020-10-19
143,0.010919444679268213,0.06310922687120638,2020-10-20
144,0.01859005135318858,0.08357257089229188,2020-10-21
145,0.016266886088091032,0.07780907674136182,2020-10-22
146,0.022706868820919487,0.09291924878415643,2020-10-23
147,0.009605994141018157,0.057850293540367664,2020-10-26
148,0.011987610204793836,0.05697488803220525,2020-10-27
149,0.030759683154814275,0.08592513347577992,2020-10-28
150,0.0256553085681723,0.07744095697181379,2020-10-29
151,0.03033815922325433,0.08372502989773126,2020-10-30
152,0.02798274885706438,0.0802249816161928,2020-11-02
153,0.02017821423360083,0.06863501647774667,2020-11-03
154,0.009437083690611215,0.052069725932952185,2020-11-04
155,0.008523556869791315,0.05041457466566717,2020-11-05
156,0.013247866844058674,0.0680874807915025,2020-11-06
157,0.009595861515775407,0.05638949714985505,2020-11-09
158,0.023424902189149197,0.09293382610536773,2020-11-10
159,0.036300087792901274,0.11651855277413421,2020-11-11
160,0.032660245540712944,0.11162737356834722,2020-11-12
161,0.07584375073345848,0.17002529587231913,2020-11-13
162,0.05423229653374032,0.14248646373589602,2020-11-16
163,0.04412196299927118,0.1282858722868471,2020-11-17
164,0.02931582875326696,0.1038679154045332,2020-11-18
165,0.031483128664941386,0.10683508729987795,2020-11-19
166,0.08003654696682781,0.17477199165749052,2020-11-20
167,0.08204662338136134,0.17547074205070995,2020-11-23
168,0.07853726221416736,0.1702095338002633,2020-11-24
169,0.049612884491129196,0.13336761519018675,2020-11-25
170,0.05359160252014158,0.13836440596485353,2020-11-27
171,0.08567091818346305,0.176197609815517,2020-11-30
172,0.08130976116067774,0.1715189234214909,2020-12-01
173,0.07997443290476523,0.1701413025516843,2020-12-02
174,0.17089800042629671,0.253012850423476,2020-12-03
175,0.15439545141630512,0.23886770645773706,2020-12-04
176,0.13675883118596496,0.22486248622849178,2020-12-07
177,0.08301392071544057,0.17233610709468097,2020-12-08
178,0.04261900584120311,0.12347187775202588,2020-12-09
179,0.08173747762865166,0.1740794495067855,2020-12-10
180,0.06208952556465258,0.15212266621610246,2020-12-11
181,0.032063268291454915,0.10872283874956376,2020-12-14
182,0.06041934057415649,0.14980498986624866,2020-12-15
183,0.08668253570936658,0.17969821715105888,2020-12-16
184,0.07780510514994542,0.16897279542108032,2020-12-17
185,0.04989185274450845,0.1333522450739172,2020-12-18
186,0.018947472672172908,0.08170623867577466,2020-12-21
187,0.030863120228484225,0.10576313885354947,2020-12-22
188,0.05861254334756887,0.14777366562166916,2020-12-23
189,0.07913853841478811,0.1698076448148682,2020-12-24
190,0.4016410087554071,0.3924945258868534,2020-12-28
191,0.23500058692631992,0.30002694212975944,2020-12-29
192,0.2978412252300743,0.33804360424206914,2020-12-30
193,0.24684986410156548,0.30714161082504654,2020-12-31
194,0.07694106125527907,0.173199819936005,2021-01-04
195,0.04004887487625128,0.12302947424743534,2021-01-05
196,0.023946673122273467,0.09314754693022426,2021-01-06
197,0.03144722141486309,0.10492064777617403,2021-01-07
198,0.046565827453522494,0.12798047005091645,2021-01-08
199,0.03347707031889024,0.10964403009041883,2021-01-11
200,0.0456959014450973,0.12872904608094582,2021-01-12
201,0.0477052546568709,0.12987783382965254,2021-01-13
202,0.02155227368363807,0.08519175961635347,2021-01-14
203,0.027940980524816104,0.0995466542251921,2021-01-15
204,0.03931602223094143,0.11821164136812894,2021-01-19
205,0.07578737415341835,0.16448732070424307,2021-01-20
206,0.06913668991686897,0.1563772617918157,2021-01-21
207,0.08754995822287875,0.1784521818291292,2021-01-22
208,0.06503621769197093,0.1548524102652312,2021-01-25
209,0.03769275366427309,0.11575587997560528,2021-01-26
210,0.04228150174073316,0.12896464097784271,2021-01-27
211,0.08022746482059993,0.17821081521454143,2021-01-28
212,0.013187123465825278,0.06976158172879873,2021-01-29
213,0.022642973615626942,0.09250161463644829,2021-02-01
214,0.09761865602523097,0.19413806897796226,2021-02-02
215,0.18861808368442776,0.2680945178818141,2021-02-03
216,0.11819198579436092,0.2090299283947857,2021-02-04
217,0.14914174625282361,0.23415742152208097,2021-02-05
218,0.11462968642225048,0.20427660340217788,2021-02-08
219,0.07308581130441442,0.16202219573230595,2021-02-09
220,0.05281414508183046,0.13720802462459575,2021-02-10
221,0.036340202319246416,0.11135380217265696,2021-02-11
222,0.03724822668308519,0.11057334846211775,2021-02-12
223,0.023884453607200345,0.0879555179358079,2021-02-16
224,0.01864633785672382,0.07642673706768123,2021-02-17
225,0.03496674606469442,0.11026842418927296,2021-02-18
226,0.03169237634232836,0.1038776389655115,2021-02-19
227,0.008677569592706873,0.04854705892287883,2021-02-22
228,0.014157595137572929,0.06767681811004973,2021-02-23
229,0.03539163992708675,0.11036195971761043,2021-02-24
230,0.01211437044004529,0.05059381819284964,2021-02-25
231,0.01605275063162778,0.053496263415998196,2021-02-26
232,0.018892974997077056,0.07926793849563521,2021-03-01
233,0.009467481618719749,0.05284055974038864,2021-03-02
234,0.010362870492961853,0.04635686139492203,2021-03-03
235,0.040427716253108446,0.08247038122548499,2021-03-04
236,0.013248671941160067,0.04563432607057081,2021-03-05
237,0.014480384930171118,0.048108988543705856,2021-03-08
238,0.01580653638646289,0.04728167973929839,2021-03-09
239,0.011690623705754175,0.04178769747801833,2021-03-10
240,0.011401472536036272,0.041050277179677616,2021-03-11
241,0.00834885311497721,0.041633261687180644,2021-03-12
242,0.008380538428776046,0.043729844817769335,2021-03-15
243,0.00910427913274307,0.04859026586997676,2021-03-16
244,0.008832492860191223,0.04684402354514043,2021-03-17
245,0.010678698487777423,0.039531445025592075,2021-03-18
246,0.009119822686528412,0.04947231063462251,2021-03-19
247,0.03545686128586021,0.1047108364433674,2021-03-22
248,0.012435763498974718,0.06053230315515224,2021-03-23
249,0.01626977812619286,0.07033553153092441,2021-03-24
250,0.013576944743034485,0.06349096197874346,2021-03-25
251,0.022649598993599387,0.08316041427861234,2021-03-26
252,0.011488326697054458,0.05775522338830438,2021-03-29
253,0.01662258755838768,0.07079988771512684,2021-03-30
254,0.021202071701482614,0.08047875932144559,2021-03-31
255,0.06332501030481787,0.14008460289818495,2021-04-01
256,0.05678891623251071,0.13264931686618003,2021-04-05
257,0.07460657462959304,0.15305871411877509,2021-04-06
258,0.08450745878698203,0.1623502576164768,2021-04-07
259,0.06860707646504947,0.14579773253932996,2021-04-08
260,0.04290725201537446,0.11557946510199367,2021-04-09
261,0.09649276259861071,0.17367464355717574,2021-04-12
262,0.16187924744763119,0.2304884940167544,2021-04-13
263,0.3391311041043245,0.34796015437078404,2021-04-14
264,0.22529643432457383,0.27638506812968644,2021-04-15
265,0.09884026761298308,0.17522112657217553,2021-04-16
266,0.09011482022270514,0.16840677562763098,2021-04-19
267,0.10220903837301626,0.18434256134225216,2021-04-20
268,0.1458822694845748,0.22089839580225792,2021-04-21
269,0.08955151380713819,0.17115456659288905,2021-04-22
270,0.10151012369748534,0.1798074291133368,2021-04-23
271,0.05950019797427727,0.13577609289992373,2021-04-26
272,0.06978105474944694,0.14736415815854167,2021-04-27
273,0.04518678620225646,0.11822298932865447,2021-04-28
274,0.03183938575870144,0.09920509781994584,2021-04-29
275,0.023460249195838254,0.08475483274672664,2021-04-30
276,0.04049114760991004,0.11184687102732346,2021-05-03
277,0.023400735447267895,0.08461094156420551,2021-05-04
278,0.0317946286996029,0.09897031432870648,2021-05-05
279,0.022329357339164076,0.08258909558821519,2021-05-06
280,0.03735264119518396,0.10783965318283541,2021-05-07
281,0.01745117695593347,0.0725394644348512,2021-05-10
282,0.011755137282174859,0.05847582693587727,2021-05-11
283,0.044565345701659445,0.08522405684815498,2021-05-12
284,0.018169366397792545,0.048592802313216256,2021-05-13
285,0.014787525484591441,0.06604420613774646,2021-05-14
286,0.014939051454324654,0.06661401503259717,2021-05-17
287,0.014438548614778038,0.0657171149679681,2021-05-18
288,0.01016386938618906,0.053427551162854685,2021-05-19
289,0.05861324118297376,0.14044179107185553,2021-05-20
290,0.02389246493842589,0.08560307327829147,2021-05-21
291,0.02324061561517183,0.08427227308777109,2021-05-24
292,0.015582444344520906,0.06793345928775794,2021-05-25
293,0.024733592573278573,0.08723830308008425,2021-05-26
294,0.02602850353484109,0.08957445468882615,2021-05-27
295,0.026736486482331553,0.09084844638293682,2021-05-28
296,0.02127398711259869,0.08056489367574034,2021-06-01
297,0.022491483799773414,0.08295510516488722,2021-06-02
298,0.016149012428404427,0.06933666701721015,2021-06-03
299,0.02322980805179772,0.0842272415514698,2021-06-04
300,0.04096480382392011,0.11295413342770462,2021-06-07
301,0.03195931017836482,0.0994262308004346,2021-06-08
302,0.07199356358084306,0.15012361423248044,2021-06-09
303,0.04272529208280506,0.115285451552895,2021-06-10
304,0.049049201106540465,0.1237690239786911,2021-06-11
305,0.055902054634264474,0.13183693109646136,2021-06-14
306,0.03637496854314154,0.10616815405893835,2021-06-15
307,0.03831989024343057,0.10879396685057209,2021-06-16
308,0.08070246157613238,0.15835036272999367,2021-06-17
309,0.12856644868742695,0.21152777647720736,2021-06-18
310,0.11618356927631371,0.19291254032625613,2021-06-21
311,0.08482343171282951,0.16215374777725014,2021-06-22
312,0.08370679873227052,0.16110903809601385,2021-06-23
313,0.07928105474070062,0.15698121297282167,2021-06-24
314,0.09141164466413679,0.16845474536127159,2021-06-25
315,0.14098412535654017,0.20992854527888613,2021-06-28
316,0.11080870011775662,0.1855095014780507,2021-06-29
317,0.09655252675538466,0.17312359228331448,2021-06-30
318,0.11948622840487655,0.1927181674784573,2021-07-01
319,0.16529828380064754,0.22750158344356822,2021-07-02
320,0.09238166879341622,0.16927053991783964,2021-07-06
321,0.09441639843482943,0.17110532692659813,2021-07-07
322,0.03440683673190247,0.10278958440246143,2021-07-08
323,0.05166968845869146,0.12685830488405359,2021-07-09
324,0.061032588919155376,0.1377980569775204,2021-07-12
325,0.04812236816074765,0.12210415097965033,2021-07-13
326,0.04693139466199054,0.12089480302262927,2021-07-14
327,0.030083942582969033,0.09627253563387297,2021-07-15
328,0.016392598303285835,0.06952856972847084,2021-07-16
329,0.010769798373086116,0.04153941393557466,2021-07-19
330,0.02770720240248594,0.09212208189554297,2021-07-20
331,0.13992244110493665,0.2162876355920006,2021-07-21
332,0.15826539788160723,0.23053375295964243,2021-07-22
333,0.08931011222537669,0.16677284698587125,2021-07-23
334,0.048638369137777616,0.12243920591416148,2021-07-26
335,0.025632056480044723,0.08842891968837199,2021-07-27
336,0.028739779132730278,0.09377997267997962,2021-07-28
337,0.0746550477320448,0.15257796182891628,2021-07-29
338,0.027301078879942143,0.0912600410299909,2021-07-30
339,0.014571236140475171,0.06495172324049443,2021-08-02
340,0.026321179819247094,0.0896489492243798,2021-08-03
341,0.02346633518562862,0.08452969710074705,2021-08-04
