timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011678305454552174,3.6340675,0.040943217,2020-03-27
1,0.009199414402246475,3.787732,0.03204056,2020-03-30
2,0.009876194410026073,3.510267,0.036114305,2020-03-31
3,0.00869733840227127,3.6390827,0.030826043,2020-04-01
4,0.010141080245375633,3.6209197,0.03389446,2020-04-02
5,0.007625568192452192,3.6526241,0.026538007,2020-04-03
6,0.012839654460549355,3.7464654,0.043145746,2020-04-06
7,0.009912500157952309,3.175592,0.033303976,2020-04-07
8,0.010808714665472507,3.6085334,0.039343577,2020-04-08
9,0.0143537987023592,3.7093935,0.052515842,2020-04-09
10,0.01210936438292265,3.6433718,0.040234335,2020-04-13
11,0.009064659476280212,3.535417,0.03221759,2020-04-14
12,0.009593456983566284,3.259666,0.0332848,2020-04-15
13,0.0067594898864626884,3.7399993,0.0238352,2020-04-16
14,0.011930862441658974,3.6413882,0.04370641,2020-04-17
15,0.010288579389452934,3.8538117,0.04302422,2020-04-20
16,0.011248367838561535,3.8982651,0.041478273,2020-04-21
17,0.007816311903297901,3.7575555,0.027163208,2020-04-22
18,0.006722322665154934,3.6910763,0.027662331,2020-04-23
19,0.010730628855526447,3.8459845,0.043543696,2020-04-24
20,0.012109793722629547,3.8734484,0.051898114,2020-04-27
21,0.012529647909104824,3.9042437,0.04839331,2020-04-28
22,0.022169550880789757,3.9943004,0.08705307,2020-04-29
23,0.01206975243985653,3.9122033,0.04527746,2020-04-30
24,0.010636157356202602,3.8315852,0.037413143,2020-05-01
25,0.01007167249917984,3.82167,0.0369541,2020-05-04
26,0.011860080994665623,3.8719409,0.04196229,2020-05-05
27,0.007604900747537613,3.7753158,0.028732814,2020-05-06
28,0.020263127982616425,3.9644978,0.07903191,2020-05-07
29,0.01851668767631054,3.9587057,0.07639804,2020-05-08
30,0.016576360911130905,3.938183,0.07039847,2020-05-11
31,0.01369111891835928,3.905273,0.051296804,2020-05-12
32,0.008191803470253944,3.8151648,0.029195374,2020-05-13
33,0.010325252078473568,3.7654524,0.03327408,2020-05-14
34,0.012696024030447006,3.894218,0.048310526,2020-05-15
35,0.01396371889859438,3.9113858,0.053852312,2020-05-18
36,0.011254307813942432,3.9262447,0.045219347,2020-05-19
37,0.014639501459896564,3.9392235,0.05238489,2020-05-20
38,0.017610687762498856,3.9503913,0.07285651,2020-05-21
39,0.026289191097021103,4.0028915,0.10481894,2020-05-22
40,0.016995040699839592,3.9505532,0.0629306,2020-05-26
41,0.012818364426493645,3.906165,0.055322193,2020-05-27
42,0.01073161605745554,3.884794,0.046671372,2020-05-28
43,0.011082111857831478,3.8996801,0.044867326,2020-05-29
