timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.021680083125829697,3.4558976,0.081563026,2020-04-22
1,0.02328111045062542,3.0934184,0.10336146,2020-04-23
2,0.01027692575007677,3.831923,0.035013076,2020-04-24
3,0.04698924720287323,3.4850173,0.19703113,2020-04-27
4,0.046007562428712845,3.9105089,0.20803688,2020-04-28
5,0.04524853453040123,3.8515623,0.19131084,2020-04-29
6,0.03407875448465347,3.77804,0.14319482,2020-04-30
7,0.025959143415093422,3.6813002,0.10123735,2020-05-01
8,0.027461206540465355,3.6458642,0.11603667,2020-05-04
9,0.040969252586364746,3.7024767,0.19656077,2020-05-05
10,0.0385311022400856,3.7433882,0.1749996,2020-05-06
11,0.0409727469086647,3.7683496,0.18805227,2020-05-07
12,0.055183812975883484,3.8350556,0.23833463,2020-05-08
13,0.0443090945482254,3.7004778,0.17085999,2020-05-11
14,0.036710113286972046,3.6935964,0.16773975,2020-05-12
15,0.03464717045426369,3.488078,0.15996407,2020-05-13
16,0.019133171066641808,3.661525,0.07989522,2020-05-14
17,0.020829059183597565,3.595662,0.08334977,2020-05-15
18,0.0345408134162426,3.387855,0.14744255,2020-05-18
19,0.023254001513123512,3.7726486,0.09664591,2020-05-19
20,0.03024628758430481,3.5629542,0.13155897,2020-05-20
21,0.0263095423579216,3.7756352,0.11183544,2020-05-21
22,0.04927905648946762,3.8768435,0.21930164,2020-05-22
23,0.014890874736011028,3.8058689,0.062415864,2020-05-26
24,0.019699160009622574,3.5053546,0.072481886,2020-05-27
25,0.019804103299975395,3.5682542,0.073445484,2020-05-28
26,0.044773004949092865,3.7149165,0.1891222,2020-05-29
27,0.04532788321375847,3.8618972,0.22829938,2020-06-01
28,0.023605847731232643,3.697196,0.10067123,2020-06-02
29,0.031281813979148865,3.8466067,0.14149058,2020-06-03
30,0.02220047265291214,3.7049887,0.087500125,2020-06-04
31,0.045232318341732025,3.8268938,0.19555911,2020-06-05
32,0.043402597308158875,3.6001465,0.18268037,2020-06-08
33,0.04747673496603966,3.9086301,0.20369369,2020-06-09
34,0.028859330341219902,3.6540368,0.12174644,2020-06-10
35,0.022867821156978607,2.8196435,0.08786924,2020-06-11
36,0.017166370525956154,3.595607,0.0640668,2020-06-12
37,0.01136417593806982,3.5793269,0.037942216,2020-06-15
38,0.04411812871694565,3.86192,0.19873695,2020-06-16
39,0.0362732894718647,3.5893574,0.14931831,2020-06-17
40,0.02118528075516224,3.6090827,0.0898005,2020-06-18
41,0.021465858444571495,3.6731477,0.082150996,2020-06-19
42,0.05428193509578705,3.8919027,0.256214,2020-06-22
43,0.06313304603099823,3.9817007,0.2961326,2020-06-23
44,0.043900568038225174,3.3339508,0.17940752,2020-06-24
45,0.050460025668144226,3.723333,0.22678858,2020-06-25
46,0.027522368356585503,3.5870104,0.11914015,2020-06-26
47,0.042973317205905914,3.6971593,0.20429401,2020-06-29
48,0.02496851421892643,3.720849,0.105896,2020-06-30
49,0.05171359330415726,3.9489844,0.24059336,2020-07-01
50,0.04909061640501022,3.8866074,0.21804804,2020-07-02
51,0.04658932238817215,3.8053534,0.2074944,2020-07-06
52,0.0657949447631836,3.953337,0.28994554,2020-07-07
