timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0497259795665741,3.6373534,0.18547542,2020-04-22
1,0.04974640533328056,3.6392047,0.1862725,2020-04-23
2,0.05888894945383072,3.7316368,0.2282761,2020-04-24
3,0.06614143401384354,3.8150344,0.26046452,2020-04-27
4,0.06546447426080704,3.8059902,0.25742012,2020-04-28
5,0.06821694225072861,3.8362594,0.27154577,2020-04-29
6,0.06101420149207115,3.7539272,0.23956716,2020-04-30
7,0.04263279587030411,3.6917093,0.17077608,2020-05-01
8,0.04451138898730278,3.7094016,0.18022324,2020-05-04
9,0.04790632054209709,3.7415488,0.19838314,2020-05-05
10,0.04754301533102989,3.7388887,0.19600396,2020-05-06
11,0.05242345109581947,3.787303,0.22063015,2020-05-07
12,0.05908461660146713,3.8570445,0.2542606,2020-05-08
13,0.06005515158176422,3.8671517,0.25855544,2020-05-11
14,0.048898886889219284,3.744609,0.20293789,2020-05-12
15,0.04434453323483467,3.6950493,0.18010564,2020-05-13
16,0.049109261482954025,3.7427769,0.2045201,2020-05-14
17,0.05026035010814667,3.7524343,0.2107395,2020-05-15
18,0.05580712482333183,3.8109019,0.23955844,2020-05-18
19,0.05300769582390785,3.7857022,0.2259685,2020-05-19
20,0.05818118155002594,3.8420975,0.25277677,2020-05-20
21,0.05479676276445389,3.80873,0.23635553,2020-05-21
22,0.05767086520791054,3.8397586,0.25064337,2020-05-22
23,0.05790577828884125,3.8439574,0.25232592,2020-05-26
24,0.058683719485998154,3.8569043,0.2559306,2020-05-27
25,0.05679704621434212,3.8373535,0.24691224,2020-05-28
26,0.05873651057481766,3.8548691,0.25694287,2020-05-29
27,0.0573822520673275,3.8402398,0.250169,2020-06-01
28,0.06010540947318077,3.8682222,0.26385128,2020-06-02
29,0.062271375209093094,3.8988066,0.27529696,2020-06-03
30,0.06195469945669174,3.89972,0.2740696,2020-06-04
31,0.06382808089256287,3.9281802,0.28607377,2020-06-05
32,0.061476536095142365,3.9072926,0.27329457,2020-06-08
33,0.058315008878707886,3.8704295,0.25763446,2020-06-09
34,0.05835586041212082,3.8628693,0.25735876,2020-06-10
35,0.03325653076171875,3.5965593,0.1302892,2020-06-11
36,0.041489388793706894,3.6838002,0.17090937,2020-06-12
37,0.04452453553676605,3.713292,0.1864059,2020-06-15
38,0.04589994251728058,3.728982,0.19380817,2020-06-16
39,0.046432483941316605,3.7364302,0.19650778,2020-06-17
40,0.04722112789750099,3.7431457,0.20074949,2020-06-18
41,0.042622361332178116,3.6933956,0.1776542,2020-06-19
42,0.04937509447336197,3.7631304,0.21187125,2020-06-22
43,0.050334759056568146,3.7734725,0.21667182,2020-06-23
44,0.0453941784799099,3.7230847,0.19122086,2020-06-24
45,0.04862085357308388,3.75414,0.20740333,2020-06-25
46,0.04330607131123543,3.6981778,0.18067731,2020-06-26
47,0.049264438450336456,3.7571926,0.21072921,2020-06-29
48,0.05231800675392151,3.7907124,0.22632009,2020-06-30
49,0.056152693927288055,3.8336656,0.24628547,2020-07-01
50,0.05805085599422455,3.8542156,0.25596264,2020-07-02
51,0.05747920647263527,3.851297,0.25342816,2020-07-06
52,0.05427548289299011,3.8163621,0.23742132,2020-07-07
53,0.057047873735427856,3.8491073,0.2517496,2020-07-08
54,0.05453147366642952,3.8246448,0.2391235,2020-07-09
55,0.05852285027503967,3.8670292,0.25905818,2020-07-10
56,0.04846936836838722,3.760083,0.20793313,2020-07-13
57,0.0540221743285656,3.820573,0.23679706,2020-07-14
58,0.05754506587982178,3.8566263,0.25460795,2020-07-15
59,0.05700463056564331,3.8520265,0.2519951,2020-07-16
60,0.06137365475296974,3.9029286,0.27375963,2020-07-17
61,0.06345921009778976,3.924008,0.2850478,2020-07-20
62,0.06277436763048172,3.917484,0.28151673,2020-07-21
63,0.06358115375041962,3.9267013,0.28633007,2020-07-22
64,0.06036248058080673,3.8945432,0.26952633,2020-07-23
65,0.06081388145685196,3.8999572,0.2717453,2020-07-24
66,0.06269858032464981,3.9218948,0.281997,2020-07-27
67,0.061497822403907776,3.9085715,0.27518892,2020-07-28
68,0.06390232592821121,3.9313695,0.2882355,2020-07-29
69,0.0626971647143364,3.920882,0.28135654,2020-07-30
70,0.06321238726377487,3.9258325,0.28431892,2020-07-31
71,0.06366016715765,3.9276276,0.28651857,2020-08-03
72,0.06457602232694626,3.9341664,0.2915795,2020-08-04
73,0.06568820774555206,3.9475915,0.29863685,2020-08-05
74,0.06606165319681168,3.9531043,0.3011959,2020-08-06
75,0.06654860079288483,3.9593792,0.30413586,2020-08-07
76,0.06668521463871002,3.9603312,0.30505526,2020-08-10
77,0.06396321952342987,3.9334986,0.2889933,2020-08-11
78,0.06637030839920044,3.9604573,0.30399173,2020-08-12
79,0.0666365921497345,3.9622889,0.30520368,2020-08-13
80,0.0667450875043869,3.963522,0.30574843,2020-08-14
81,0.06780263781547546,3.9696147,0.31114817,2020-08-17
82,0.06767750531435013,3.9674764,0.31019434,2020-08-18
83,0.06646411865949631,3.9552188,0.30322272,2020-08-19
84,0.0662168636918068,3.9523604,0.30161795,2020-08-20
85,0.06645906716585159,3.954014,0.30286798,2020-08-21
86,0.06660255789756775,3.9572892,0.3041083,2020-08-24
87,0.06705962121486664,3.961884,0.30692747,2020-08-25
88,0.06550109386444092,3.943961,0.29714522,2020-08-26
89,0.06367076933383942,3.9249656,0.2863138,2020-08-27
90,0.06603729724884033,3.949968,0.30033004,2020-08-28
91,0.06014017388224602,3.8899848,0.268347,2020-08-31
92,0.060658182948827744,3.893957,0.27082992,2020-09-01
93,0.059723954647779465,3.8843794,0.2663879,2020-09-02
94,0.04554936662316322,3.7340379,0.1940385,2020-09-03
95,0.05184119567275047,3.8034449,0.22572143,2020-09-04
96,0.050640881061553955,3.7942986,0.21902943,2020-09-08
97,0.05573161318898201,3.8475862,0.24531183,2020-09-09
98,0.053982462733983994,3.828421,0.23627642,2020-09-10
99,0.05925000458955765,3.8867745,0.2629492,2020-09-11
100,0.060924336314201355,3.9075463,0.2713753,2020-09-14
101,0.06145639717578888,3.9100068,0.2741147,2020-09-15
102,0.060718026012182236,3.8995485,0.2707097,2020-09-16
103,0.05994221195578575,3.891323,0.2672559,2020-09-17
104,0.06109414994716644,3.9030864,0.27275223,2020-09-18
105,0.05751808360219002,3.8660119,0.25449285,2020-09-21
