timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.012806271202862263,3.6230075,0.050420858,2020-04-22
1,0.03301776573061943,3.5770347,0.13391699,2020-04-23
2,0.01508876122534275,3.676347,0.056737747,2020-04-24
3,0.04490980505943298,3.9664936,0.17110911,2020-04-27
4,0.02611062116920948,3.9366646,0.108695455,2020-04-28
5,0.03582218661904335,3.9616482,0.13116325,2020-04-29
6,0.018199265003204346,3.7767282,0.073908225,2020-04-30
7,0.015788983553647995,3.7153692,0.06545508,2020-05-01
8,0.01829647272825241,3.6307454,0.07434228,2020-05-04
9,0.027980545535683632,3.8439114,0.116896,2020-05-05
10,0.026310110464692116,3.6823037,0.104651876,2020-05-06
11,0.031102731823921204,3.910524,0.12896904,2020-05-07
12,0.040848664939403534,3.9710228,0.16258489,2020-05-08
13,0.03417367860674858,3.8499553,0.13305452,2020-05-11
14,0.026022400707006454,3.8316147,0.11389741,2020-05-12
15,0.025654252618551254,3.7481184,0.10809976,2020-05-13
16,0.011363671161234379,3.714615,0.04444076,2020-05-14
17,0.02431369014084339,3.793042,0.099752665,2020-05-15
18,0.03558028116822243,3.8806908,0.14137648,2020-05-18
19,0.014590032398700714,3.7786095,0.058555007,2020-05-19
20,0.020872222259640694,3.6988842,0.08965175,2020-05-20
21,0.026501765474677086,3.7766426,0.10217744,2020-05-21
22,0.03795800358057022,3.9463122,0.15433724,2020-05-22
23,0.015752064064145088,3.7468984,0.057150133,2020-05-26
24,0.022927548736333847,3.734389,0.089286566,2020-05-27
25,0.014394547790288925,3.715022,0.056313396,2020-05-28
26,0.030924029648303986,3.8820524,0.12862012,2020-05-29
27,0.03014758788049221,3.9192119,0.12460513,2020-06-01
28,0.023897331207990646,3.807206,0.09345453,2020-06-02
29,0.02960839495062828,3.8716934,0.10854079,2020-06-03
30,0.02438909374177456,3.862433,0.09473175,2020-06-04
31,0.02988002821803093,3.911591,0.11340481,2020-06-05
32,0.03405216708779335,3.8033886,0.12970072,2020-06-08
33,0.031922221183776855,3.8782773,0.12450272,2020-06-09
34,0.022053875029087067,3.814079,0.08744809,2020-06-10
35,0.011230730451643467,3.1649642,0.04414128,2020-06-11
36,0.009625480510294437,3.436554,0.034617193,2020-06-12
37,0.014399122446775436,3.6346917,0.054040793,2020-06-15
38,0.03163481876254082,3.9337368,0.12888034,2020-06-16
39,0.031110325828194618,3.8343658,0.12951943,2020-06-17
40,0.01591235212981701,3.6206303,0.06888487,2020-06-18
41,0.017619702965021133,3.5995927,0.071564145,2020-06-19
42,0.040974993258714676,3.944103,0.16719307,2020-06-22
43,0.04664550721645355,3.9967875,0.18805012,2020-06-23
44,0.03108098730444908,3.6351326,0.12651855,2020-06-24
45,0.04186905547976494,3.8563924,0.16518496,2020-06-25
46,0.020220685750246048,3.7447116,0.08710658,2020-06-26
47,0.025307215750217438,3.7663147,0.10629077,2020-06-29
48,0.02891429513692856,3.8515553,0.11645039,2020-06-30
49,0.03691357001662254,3.9839864,0.15529276,2020-07-01
50,0.04103098064661026,3.9344037,0.15729627,2020-07-02
51,0.03349132090806961,3.934159,0.14754248,2020-07-06
52,0.046144112944602966,3.975028,0.18265612,2020-07-07
53,0.039930641651153564,3.9470809,0.15844212,2020-07-08
54,0.034086041152477264,3.9251235,0.14867353,2020-07-09
55,0.02180127054452896,3.8472917,0.08653229,2020-07-10
56,0.02057662419974804,3.825288,0.085489474,2020-07-13
57,0.03718451410531998,3.9461641,0.15206543,2020-07-14
