timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04063453897833824,3.6315327,0.20519063,2020-04-22
1,0.04130176454782486,3.6406732,0.20903079,2020-04-23
2,0.05038641765713692,3.7698717,0.25721657,2020-04-24
3,0.0542956218123436,3.8522604,0.27759394,2020-04-27
4,0.053974222391843796,3.8438897,0.27590424,2020-04-28
5,0.056060779839754105,3.8831832,0.2862363,2020-04-29
6,0.05264487862586975,3.8016734,0.26805708,2020-04-30
7,0.03977898135781288,3.714482,0.20549393,2020-05-01
8,0.04150098189711571,3.7382655,0.21450818,2020-05-04
9,0.04467493295669556,3.78058,0.23071902,2020-05-05
10,0.044217586517333984,3.7735057,0.22808298,2020-05-06
11,0.04751843214035034,3.8299086,0.2451433,2020-05-07
12,0.051148343831300735,3.8981729,0.263743,2020-05-08
13,0.05149679630994797,3.9064274,0.265147,2020-05-11
14,0.04545074328780174,3.7851152,0.23350808,2020-05-12
15,0.041942328214645386,3.7294774,0.21470909,2020-05-13
16,0.04583211988210678,3.7867806,0.23514095,2020-05-14
17,0.04682759568095207,3.7983248,0.23986313,2020-05-15
18,0.05035262182354927,3.8566906,0.25781238,2020-05-18
19,0.048866160213947296,3.83194,0.25050965,2020-05-19
20,0.051814038306474686,3.8870018,0.2661081,2020-05-20
21,0.05016990005970001,3.8557644,0.25796878,2020-05-21
22,0.0515800416469574,3.8854873,0.26543188,2020-05-22
23,0.05185302346944809,3.889138,0.26683238,2020-05-26
24,0.05200884863734245,3.900794,0.26825598,2020-05-27
25,0.051187217235565186,3.8822405,0.26396286,2020-05-28
26,0.05238969624042511,3.8995783,0.26972026,2020-05-29
27,0.05170510709285736,3.8856723,0.26616585,2020-06-01
28,0.05318615958094597,3.9110477,0.2731185,2020-06-02
29,0.05420846492052078,3.9356658,0.27835396,2020-06-03
30,0.05409202352166176,3.9358504,0.27795148,2020-06-04
31,0.05514593794941902,3.9579465,0.28335658,2020-06-05
32,0.054060112684965134,3.9422157,0.2786588,2020-06-08
33,0.0527537576854229,3.9114413,0.27228794,2020-06-09
34,0.052812203764915466,3.905873,0.2721142,2020-06-10
35,0.03263257071375847,3.6010692,0.16590229,2020-06-11
36,0.040861353278160095,3.7133143,0.21044976,2020-06-12
37,0.04360666498541832,3.7505963,0.22484696,2020-06-15
38,0.044872477650642395,3.768574,0.23153874,2020-06-16
39,0.045258939266204834,3.776171,0.23378228,2020-06-17
40,0.045995790511369705,3.7856672,0.23751882,2020-06-18
41,0.04232100769877434,3.728546,0.2178055,2020-06-19
42,0.04775288328528404,3.8091226,0.2461235,2020-06-22
43,0.04835759848356247,3.8195298,0.2491091,2020-06-23
44,0.044477563351392746,3.7631984,0.2295904,2020-06-24
45,0.04696573689579964,3.799041,0.2421787,2020-06-25
46,0.04281136766076088,3.7361157,0.22041851,2020-06-26
47,0.04752621799707413,3.8042915,0.24469021,2020-06-29
48,0.0494510792195797,3.8386598,0.2547052,2020-06-30
49,0.05172494053840637,3.8804355,0.26650664,2020-07-01
50,0.05279311537742615,3.899457,0.27181733,2020-07-02
51,0.05252886563539505,3.8966534,0.2708075,2020-07-06
52,0.0508495457470417,3.8646152,0.26240447,2020-07-07
53,0.05241129919886589,3.8952014,0.27052203,2020-07-08
54,0.05095851793885231,3.872874,0.26362205,2020-07-09
55,0.053122203797101974,3.9115667,0.274097,2020-07-10
56,0.047191426157951355,3.80563,0.24416399,2020-07-13
57,0.05076119676232338,3.868338,0.26263258,2020-07-14
58,0.05275176465511322,3.9026868,0.27240366,2020-07-15
59,0.05244255065917969,3.8988307,0.27117464,2020-07-16
60,0.05445124953985214,3.9414773,0.28078422,2020-07-17
61,0.05533759668469429,3.9579082,0.28516918,2020-07-20
62,0.055227842181921005,3.9532416,0.28434044,2020-07-21
63,0.05555903539061546,3.9601266,0.28644082,2020-07-22
64,0.0541628897190094,3.9360976,0.27994725,2020-07-23
65,0.054387498646974564,3.9401917,0.2809203,2020-07-24
66,0.05518829822540283,3.956746,0.28477952,2020-07-27
67,0.05463389307260513,3.9468806,0.28197485,2020-07-28
68,0.05555841699242592,3.963342,0.2867722,2020-07-29
69,0.05494033172726631,3.9559999,0.28369665,2020-07-30
70,0.05516855791211128,3.9595947,0.28500193,2020-07-31
71,0.05542510747909546,3.9607058,0.28595442,2020-08-03
72,0.0558900311589241,3.9656196,0.28825817,2020-08-04
73,0.05630510672926903,3.9742706,0.29098654,2020-08-05
74,0.056333549320697784,3.977678,0.29152185,2020-08-06
75,0.056282542645931244,3.9812434,0.29157156,2020-08-07
76,0.056425806134939194,3.9817557,0.29214483,2020-08-10
77,0.055638641119003296,3.964759,0.287223,2020-08-11
78,0.05640016868710518,3.9815426,0.29190865,2020-08-12
79,0.056385476142168045,3.9823258,0.29169422,2020-08-13
80,0.05635325610637665,3.982848,0.2914681,2020-08-14
81,0.056642863899469376,3.9858785,0.29237837,2020-08-17
82,0.056678950786590576,3.9849112,0.29265037,2020-08-18
83,0.056542105972766876,3.9781413,0.29187393,2020-08-19
84,0.056454893201589584,3.9765263,0.29144162,2020-08-20
85,0.05648455768823624,3.9777522,0.29178566,2020-08-21
86,0.056498028337955475,3.9795637,0.2919531,2020-08-24
87,0.0566672682762146,3.9820075,0.29264128,2020-08-25
88,0.05636162683367729,3.9711525,0.29037428,2020-08-26
89,0.05566483736038208,3.957433,0.28592253,2020-08-27
90,0.05643408000469208,3.974366,0.29074538,2020-08-28
91,0.05419036000967026,3.9302335,0.27908173,2020-08-31
92,0.05444740131497383,3.9339423,0.28033665,2020-09-01
93,0.05405513197183609,3.926563,0.2784922,2020-09-02
94,0.04522102326154709,3.7750766,0.2342545,2020-09-03
95,0.0493859238922596,3.8480136,0.25593764,2020-09-04
96,0.04830249771475792,3.837402,0.25102192,2020-09-08
97,0.05141366645693779,3.8914454,0.26675284,2020-09-09
98,0.050361182540655136,3.873266,0.2614264,2020-09-10
99,0.05305848270654678,3.9270644,0.27471232,2020-09-11
100,0.05379433557391167,3.9441755,0.2784381,2020-09-14
101,0.05415480211377144,3.946235,0.27971387,2020-09-15
102,0.05411205440759659,3.9381082,0.2793562,2020-09-16
103,0.053896427154541016,3.9314249,0.27820924,2020-09-17
104,0.054407741874456406,3.9409828,0.2805568,2020-09-18
105,0.052515335381031036,3.9094787,0.27188614,2020-09-21
106,0.05336347222328186,3.925813,0.27579242,2020-09-22
107,0.051816634833812714,3.8921168,0.26836586,2020-09-23
108,0.05189937353134155,3.8919005,0.26861256,2020-09-24
109,0.053864624351263046,3.9299774,0.2777396,2020-09-25
110,0.05408729985356331,3.93158,0.27862394,2020-09-28
111,0.05380462110042572,3.9333384,0.2777412,2020-09-29
112,0.05388037860393524,3.9304218,0.2777597,2020-09-30
113,0.05338877812027931,3.926181,0.27565178,2020-10-01
114,0.052407074719667435,3.91276,0.27134135,2020-10-02
115,0.05241618677973747,3.906669,0.27094907,2020-10-05
116,0.05099598318338394,3.8748233,0.2637188,2020-10-06
117,0.05240066349506378,3.9061685,0.27101225,2020-10-07
118,0.05401058495044708,3.9346836,0.27856562,2020-10-08
119,0.05486277490854263,3.9549255,0.28269762,2020-10-09
120,0.05461318418383598,3.9550786,0.28179872,2020-10-12
121,0.05405634269118309,3.9393375,0.27921095,2020-10-13
122,0.0539240688085556,3.9338274,0.2784466,2020-10-14
123,0.05346250534057617,3.9242797,0.2760424,2020-10-15
124,0.05306817218661308,3.9177873,0.274332,2020-10-16
