timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.036108676344156265,3.4934356,0.19327277,2020-04-22
1,0.03881734609603882,3.2487235,0.1905212,2020-04-23
2,0.023930395022034645,3.6854255,0.10859709,2020-04-24
3,0.06098072975873947,3.3904526,0.2551036,2020-04-27
4,0.049143433570861816,3.891112,0.23906362,2020-04-28
5,0.049385007470846176,3.713472,0.21251991,2020-04-29
6,0.04466738551855087,3.8276668,0.2223273,2020-04-30
7,0.03371461108326912,3.693815,0.18570153,2020-05-01
8,0.035649772733449936,3.7006087,0.18868473,2020-05-04
9,0.0500858798623085,3.8405154,0.2630388,2020-05-05
10,0.05676710233092308,3.8017216,0.2776394,2020-05-06
11,0.08692287653684616,3.968863,0.40863073,2020-05-07
12,0.09558221697807312,3.92449,0.41695943,2020-05-08
13,0.07049442082643509,3.945434,0.3664722,2020-05-11
14,0.03567050024867058,3.8781826,0.19903255,2020-05-12
15,0.05574590340256691,3.7262332,0.31386438,2020-05-13
16,0.01986473612487316,3.799317,0.10442946,2020-05-14
17,0.024583032354712486,3.6998,0.117801934,2020-05-15
18,0.041095685213804245,2.9951713,0.16728014,2020-05-18
19,0.028270389884710312,3.7316587,0.13452798,2020-05-19
20,0.035820815712213516,3.513509,0.17725553,2020-05-20
21,0.045334119349718094,3.8269575,0.21275759,2020-05-21
22,0.07818452268838882,3.9782646,0.37539923,2020-05-22
23,0.015544183552265167,3.716065,0.059028,2020-05-26
24,0.04215922951698303,3.467038,0.18068542,2020-05-27
25,0.022985095158219337,3.609996,0.09730769,2020-05-28
26,0.034442655742168427,3.8410614,0.19059232,2020-05-29
27,0.05989854037761688,3.9564707,0.29578966,2020-06-01
28,0.03016091324388981,3.7854705,0.13683374,2020-06-02
29,0.036295633763074875,3.7545965,0.148041,2020-06-03
30,0.05879177525639534,3.8058197,0.2751504,2020-06-04
31,0.05209839716553688,3.7403557,0.22972907,2020-06-05
32,0.05305926501750946,3.5597157,0.22103883,2020-06-08
33,0.06392980366945267,3.989837,0.3067275,2020-06-09
34,0.033507268875837326,3.714701,0.17905876,2020-06-10
35,0.022653181105852127,2.7008717,0.11476005,2020-06-11
36,0.014482920989394188,3.6844943,0.051954117,2020-06-12
37,0.011461962945759296,3.7011452,0.053547356,2020-06-15
38,0.07652652263641357,3.980525,0.3403234,2020-06-16
39,0.059362925589084625,3.867143,0.3257688,2020-06-17
40,0.031217217445373535,3.6453133,0.1737103,2020-06-18
41,0.06034570187330246,3.8756878,0.2938416,2020-06-19
42,0.07380392402410507,3.9629436,0.38471338,2020-06-22
43,0.06349752843379974,3.916735,0.3385015,2020-06-23
44,0.06261599063873291,3.633599,0.35202628,2020-06-24
45,0.0929587110877037,3.866809,0.4407686,2020-06-25
46,0.030713869258761406,3.658752,0.1560573,2020-06-26
47,0.04852614924311638,3.7066495,0.25556338,2020-06-29
48,0.02762317843735218,3.8005285,0.13567619,2020-06-30
49,0.06804655492305756,3.9681895,0.3566741,2020-07-01
50,0.07511088252067566,3.9433022,0.35200274,2020-07-02
51,0.0720026046037674,3.9053748,0.36516553,2020-07-06
52,0.07607535272836685,3.9815402,0.39219394,2020-07-07
53,0.07939781248569489,3.9811618,0.38458306,2020-07-08
54,0.06240763142704964,3.9317675,0.31667006,2020-07-09
55,0.03938543051481247,3.814007,0.19024114,2020-07-10
56,0.027877766638994217,3.768973,0.13257447,2020-07-13
57,0.05689667537808418,3.9505138,0.30140445,2020-07-14
58,0.08376380801200867,3.9383287,0.36474353,2020-07-15
59,0.08438477665185928,3.9769053,0.40551913,2020-07-16
60,0.05497966706752777,3.9479034,0.25087512,2020-07-17
61,0.07837112993001938,3.9769049,0.39273632,2020-07-20
62,0.07029280066490173,3.9751523,0.32240665,2020-07-21
63,0.07376528531312943,3.9295413,0.3348108,2020-07-22
64,0.08149314671754837,3.953915,0.38823652,2020-07-23
65,0.07675246894359589,3.9779577,0.3808533,2020-07-24
66,0.07973819971084595,3.9381819,0.44816086,2020-07-27
67,0.060136839747428894,3.8925133,0.29696858,2020-07-28
68,0.09911786019802094,3.973438,0.44793698,2020-07-29
69,0.08307575434446335,3.9611135,0.43391576,2020-07-30
70,0.08081276714801788,3.9810014,0.38457742,2020-07-31
71,0.07979549467563629,3.975664,0.40051204,2020-08-03
72,0.0710260272026062,3.8913603,0.4003913,2020-08-04
73,0.07518767565488815,3.9799843,0.35735154,2020-08-05
74,0.07025173306465149,3.91286,0.39218795,2020-08-06
75,0.07838739454746246,3.964206,0.37395504,2020-08-07
76,0.06917945295572281,3.8735669,0.39294475,2020-08-10
77,0.09452731162309647,3.974496,0.4313811,2020-08-11
78,0.08222628384828568,3.9783323,0.39332458,2020-08-12
79,0.08414874225854874,3.9821327,0.40693006,2020-08-13
80,0.08576793223619461,3.9835114,0.3987003,2020-08-14
81,0.07792438566684723,3.9787428,0.39147472,2020-08-17
82,0.07627026736736298,3.9745207,0.3869123,2020-08-18
83,0.07848949730396271,3.9369602,0.41199124,2020-08-19
84,0.07045795023441315,3.9499373,0.3764443,2020-08-20
85,0.08002716302871704,3.9622562,0.40969872,2020-08-21
86,0.08459854125976562,3.9765148,0.39195418,2020-08-24
87,0.08496935665607452,3.9797552,0.3967382,2020-08-25
88,0.07127072662115097,3.971876,0.34986642,2020-08-26
89,0.08883199095726013,3.9578166,0.42695722,2020-08-27
90,0.07248569279909134,3.9546294,0.35934943,2020-08-28
91,0.0720609724521637,3.9683743,0.3428466,2020-08-31
92,0.06957042217254639,3.9228818,0.37389252,2020-09-01
93,0.07988705486059189,3.9701295,0.38934642,2020-09-02
94,0.08024174720048904,3.9675012,0.38281018,2020-09-03
95,0.07207029312849045,3.924599,0.38127765,2020-09-04
96,0.06435837596654892,3.7677813,0.3633492,2020-09-08
97,0.084438256919384,3.9790647,0.4116692,2020-09-09
98,0.07127025723457336,3.9010048,0.36574435,2020-09-10
99,0.07468336820602417,3.9449904,0.3818221,2020-09-11
100,0.07919345796108246,3.9805243,0.37763134,2020-09-14
101,0.05642399564385414,3.9542933,0.29340038,2020-09-15
102,0.06416787207126617,3.934679,0.29455313,2020-09-16
103,0.07056974619626999,3.9457352,0.37026858,2020-09-17
104,0.08748175948858261,3.977144,0.42950708,2020-09-18
105,0.07694339752197266,3.9466588,0.3951082,2020-09-21
106,0.08126380294561386,3.9545238,0.43272924,2020-09-22
107,0.05956897512078285,3.754557,0.32169586,2020-09-23
108,0.08037130534648895,3.9735188,0.40693542,2020-09-24
109,0.07689014822244644,3.9826074,0.35381684,2020-09-25
110,0.08988922089338303,3.9748085,0.41431266,2020-09-28
111,0.06765405088663101,3.945235,0.3569298,2020-09-29
112,0.07798956334590912,3.9704342,0.37102222,2020-09-30
113,0.06926138699054718,3.938934,0.3559184,2020-10-01
114,0.09634030610322952,3.9705822,0.43715933,2020-10-02
115,0.0573667548596859,3.8992457,0.3001408,2020-10-05
116,0.08029749989509583,3.9644845,0.4027915,2020-10-06
117,0.07338276505470276,3.9710848,0.33842307,2020-10-07
118,0.08714467287063599,3.977071,0.40985584,2020-10-08
119,0.07353126257658005,3.9724162,0.35220468,2020-10-09
120,0.07445383071899414,3.934967,0.37888154,2020-10-12
121,0.06689177453517914,3.9274704,0.3699276,2020-10-13
122,0.07113352417945862,3.97906,0.3556996,2020-10-14
123,0.06682135909795761,3.9073584,0.33735153,2020-10-15
124,0.07559312134981155,3.9580173,0.36712468,2020-10-16
125,0.08091249316930771,3.984087,0.39251772,2020-10-19
126,0.07600921392440796,3.9705782,0.37207854,2020-10-20
127,0.06827443093061447,3.9649453,0.35286257,2020-10-21
128,0.08464483916759491,3.9815392,0.38486224,2020-10-22
129,0.07661713659763336,3.9295745,0.40424487,2020-10-23
130,0.06542724370956421,3.967109,0.34199774,2020-10-26
131,0.08446291834115982,3.9590359,0.43396598,2020-10-27
132,0.05886496230959892,3.7881773,0.33552778,2020-10-28
133,0.07904354482889175,3.9825437,0.3745582,2020-10-29
134,0.07331696897745132,3.9478974,0.3546132,2020-10-30
135,0.09535661339759827,3.9728549,0.4364933,2020-11-02
136,0.09911493211984634,3.9735496,0.44479898,2020-11-03
137,0.052482765167951584,3.9668593,0.26861045,2020-11-04
138,0.07605496048927307,3.9371152,0.33291623,2020-11-05
139,0.08388925343751907,3.9787288,0.3942437,2020-11-06
140,0.025303099304437637,3.2858057,0.09507421,2020-11-09
141,0.019564740359783173,3.570786,0.07742487,2020-11-10
142,0.0225564893335104,3.575492,0.10397758,2020-11-11
143,0.07121599465608597,3.9508705,0.3478755,2020-11-12
