timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02864585816860199,3.4889998,0.15427373,2020-04-22
1,0.0313764363527298,3.458004,0.1529755,2020-04-23
2,0.05863852798938751,3.6292508,0.28430793,2020-04-24
3,0.0986432284116745,3.9744298,0.42129007,2020-04-27
4,0.0738963857293129,3.956825,0.3253331,2020-04-28
5,0.09525615721940994,3.9796498,0.39803943,2020-04-29
6,0.05873118340969086,3.921103,0.26794538,2020-04-30
7,0.04253296181559563,3.5438128,0.23449838,2020-05-01
8,0.050501808524131775,3.5877316,0.26492482,2020-05-04
9,0.06223033741116524,3.7816145,0.3230829,2020-05-05
10,0.05015558376908302,3.494449,0.2414606,2020-05-06
11,0.05590517818927765,3.7635837,0.29020023,2020-05-07
12,0.06832216680049896,3.894001,0.32016078,2020-05-08
13,0.06183895096182823,3.8461826,0.28869218,2020-05-11
14,0.05301745980978012,3.6998901,0.2911734,2020-05-12
15,0.04502097889780998,3.4711678,0.23602504,2020-05-13
16,0.034219253808259964,3.1101022,0.18799832,2020-05-14
17,0.04549000412225723,3.8276615,0.2245125,2020-05-15
18,0.03515021502971649,3.572982,0.17980866,2020-05-18
19,0.02338668704032898,3.8021042,0.10560967,2020-05-19
20,0.03531130403280258,3.5939453,0.18990822,2020-05-20
21,0.05350809916853905,3.847877,0.24765015,2020-05-21
22,0.08408894389867783,3.9623623,0.37503362,2020-05-22
23,0.05410484969615936,3.6862159,0.25964016,2020-05-26
24,0.01856718398630619,3.6106193,0.07959998,2020-05-27
25,0.030604572966694832,3.4560654,0.1373551,2020-05-28
26,0.0813518688082695,3.8939326,0.3834023,2020-05-29
27,0.05840544030070305,3.7806685,0.30733156,2020-06-01
28,0.03349855914711952,3.4735937,0.16217224,2020-06-02
29,0.06993968039751053,3.8359752,0.35059118,2020-06-03
30,0.032132588326931,3.8575099,0.15090704,2020-06-04
31,0.04441860690712929,3.8313968,0.22381258,2020-06-05
32,0.06558258086442947,3.8474023,0.29765394,2020-06-08
33,0.0750611424446106,3.9283433,0.33573648,2020-06-09
34,0.04105445370078087,3.5160046,0.21314009,2020-06-10
