timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02448994107544422,3.4574761,0.12703484,2020-04-22
1,0.025966744869947433,3.5522716,0.1243687,2020-04-23
2,0.039432596415281296,3.5310428,0.18569723,2020-04-24
3,0.09084475785493851,3.9814584,0.37950537,2020-04-27
4,0.06877545267343521,3.9404535,0.29828483,2020-04-28
5,0.08749300241470337,3.9773214,0.36917347,2020-04-29
6,0.05335455387830734,3.8909078,0.2354172,2020-04-30
7,0.04156522825360298,3.6729908,0.21801864,2020-05-01
8,0.04501397907733917,3.5095174,0.23568086,2020-05-04
9,0.06575435400009155,3.8340433,0.34864706,2020-05-05
10,0.030016237869858742,3.5122054,0.13735959,2020-05-06
11,0.04555705189704895,3.7214103,0.2240463,2020-05-07
12,0.06058686226606369,3.891227,0.27825353,2020-05-08
13,0.06810764968395233,3.9208114,0.29343873,2020-05-11
14,0.05066154897212982,3.7658298,0.26594728,2020-05-12
15,0.04152467101812363,3.4697447,0.2151289,2020-05-13
16,0.03755621612071991,3.189539,0.20354001,2020-05-14
17,0.040626950562000275,3.7418664,0.2055371,2020-05-15
18,0.028680237010121346,3.573128,0.1410474,2020-05-18
19,0.025538144633173943,3.780829,0.11892779,2020-05-19
20,0.028926849365234375,3.5339062,0.13043545,2020-05-20
21,0.04483402520418167,3.7967951,0.2071512,2020-05-21
22,0.07138534635305405,3.9439464,0.3156996,2020-05-22
23,0.04342919588088989,3.669915,0.2097928,2020-05-26
24,0.020517971366643906,3.7071798,0.08997574,2020-05-27
25,0.026912987232208252,3.5192888,0.110709414,2020-05-28
26,0.06080735847353935,3.8799822,0.27062935,2020-05-29
27,0.06406918168067932,3.847829,0.34358978,2020-06-01
28,0.03256356716156006,3.3150651,0.14794216,2020-06-02
29,0.0666605532169342,3.8767202,0.33065498,2020-06-03
30,0.0337076373398304,3.8331237,0.15320076,2020-06-04
31,0.034828655421733856,3.8028746,0.16036409,2020-06-05
32,0.061422571539878845,3.8805149,0.2653985,2020-06-08
33,0.07816381752490997,3.9543796,0.32043865,2020-06-09
34,0.042705994099378586,3.5788288,0.22162691,2020-06-10
35,0.0473107248544693,3.5170918,0.2589925,2020-06-11
36,0.02399059198796749,2.6421287,0.12516999,2020-06-12
37,0.029623588547110558,3.5604517,0.14667147,2020-06-15
38,0.07439316809177399,3.9613597,0.33830452,2020-06-16
39,0.035859640687704086,3.7512767,0.17495604,2020-06-17
40,0.028344595804810524,3.4181094,0.13550463,2020-06-18
41,0.030768387019634247,3.749219,0.15228108,2020-06-19
42,0.09242196381092072,3.9725444,0.40901765,2020-06-22
43,0.09372837841510773,3.9779007,0.41809058,2020-06-23
44,0.033948756754398346,3.6802847,0.16786748,2020-06-24
45,0.060539599508047104,3.8270106,0.28906244,2020-06-25
46,0.052020732313394547,3.8645394,0.26378778,2020-06-26
47,0.06783699244260788,3.88514,0.334273,2020-06-29
48,0.0720827654004097,3.930989,0.31791693,2020-06-30
49,0.06809583306312561,3.9432938,0.31085283,2020-07-01
50,0.07373390346765518,3.9213157,0.31527215,2020-07-02
51,0.049940623342990875,3.8004818,0.23811279,2020-07-06
52,0.09315706789493561,3.9811304,0.38702798,2020-07-07
53,0.08889872580766678,3.970953,0.39118254,2020-07-08
54,0.07229650765657425,3.935498,0.34665975,2020-07-09
55,0.06011084467172623,3.834532,0.32523054,2020-07-10
56,0.026568768545985222,3.68311,0.13204083,2020-07-13
57,0.07004764676094055,3.9341364,0.29886097,2020-07-14
58,0.09137964993715286,3.9801462,0.40898377,2020-07-15
59,0.05848143622279167,3.9092798,0.26138905,2020-07-16
60,0.05737221613526344,3.843648,0.28155786,2020-07-17
61,0.09134519100189209,3.9754357,0.4168934,2020-07-20
62,0.06151873245835304,3.8739088,0.29321814,2020-07-21
63,0.049571532756090164,3.8096638,0.22757082,2020-07-22
64,0.07971508055925369,3.9595442,0.3469271,2020-07-23
65,0.06718447804450989,3.9404857,0.32498285,2020-07-24
66,0.09017963707447052,3.9698014,0.39938247,2020-07-27
67,0.07028664648532867,3.8693848,0.35234967,2020-07-28
68,0.08871638774871826,3.9810572,0.39511362,2020-07-29
69,0.0917070284485817,3.9769952,0.3777936,2020-07-30
70,0.07565759867429733,3.9507916,0.34752172,2020-07-31
71,0.0879540964961052,3.9822643,0.3975406,2020-08-03
72,0.0883762538433075,3.95489,0.40914956,2020-08-04
73,0.08577592670917511,3.950905,0.39763612,2020-08-05
74,0.08873496204614639,3.9722474,0.40358886,2020-08-06
75,0.0891660749912262,3.9807856,0.4087536,2020-08-07
76,0.08207453787326813,3.9613328,0.33461088,2020-08-10
