timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03048391081392765,3.4161472,0.13967901,2020-04-22
1,0.02845074236392975,3.5141866,0.14214589,2020-04-23
2,0.04018455743789673,3.6403043,0.17942983,2020-04-24
3,0.08447764813899994,3.9837577,0.36631137,2020-04-27
4,0.07277094572782516,3.9627798,0.29753512,2020-04-28
5,0.08285492658615112,3.9820619,0.33985087,2020-04-29
6,0.06315412372350693,3.9287987,0.25524983,2020-04-30
7,0.04482025280594826,3.4895654,0.19875851,2020-05-01
8,0.048835959285497665,3.502992,0.22943443,2020-05-04
9,0.0690431073307991,3.78087,0.3286165,2020-05-05
10,0.03208412230014801,3.5179143,0.15860042,2020-05-06
11,0.06538408249616623,3.8423975,0.33256668,2020-05-07
12,0.07109321653842926,3.9190888,0.32934657,2020-05-08
13,0.061523161828517914,3.890108,0.26810434,2020-05-11
14,0.06340256333351135,3.7736945,0.30687252,2020-05-12
15,0.04982263967394829,3.5732439,0.25229195,2020-05-13
16,0.03159870207309723,3.1114438,0.14376926,2020-05-14
17,0.05153568834066391,3.7551365,0.22296633,2020-05-15
18,0.03179368004202843,3.5607882,0.16176209,2020-05-18
19,0.030293531715869904,3.7299619,0.12928829,2020-05-19
20,0.03575708717107773,3.6079547,0.17641458,2020-05-20
21,0.05451349914073944,3.8464339,0.22509459,2020-05-21
22,0.07619884610176086,3.9565766,0.32808912,2020-05-22
23,0.04809088259935379,3.748817,0.19633447,2020-05-26
24,0.01740213856101036,3.609771,0.07941155,2020-05-27
25,0.022721216082572937,3.5640025,0.09836353,2020-05-28
26,0.0645035058259964,3.8651073,0.29734236,2020-05-29
27,0.0671742781996727,3.7696142,0.3156126,2020-06-01
28,0.03423281013965607,3.4608934,0.13126627,2020-06-02
29,0.07000628858804703,3.849931,0.30275318,2020-06-03
30,0.04106047749519348,3.8156502,0.17069176,2020-06-04
31,0.043563708662986755,3.8143651,0.18177223,2020-06-05
32,0.06535254418849945,3.9232602,0.2587362,2020-06-08
33,0.07115597277879715,3.9457638,0.29367384,2020-06-09
34,0.04385757073760033,3.487525,0.18277372,2020-06-10
35,0.04811370372772217,3.409522,0.22340739,2020-06-11
36,0.017057333141565323,2.7868342,0.07656012,2020-06-12
37,0.03516510874032974,3.6019425,0.159708,2020-06-15
38,0.08010757714509964,3.9694166,0.341822,2020-06-16
