timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01080531720072031,3.757874,0.038851377,2020-03-26
1,0.015506639145314693,3.8026106,0.052333847,2020-03-27
2,0.02085622400045395,3.7943456,0.07087878,2020-03-30
3,0.02946702390909195,3.8915286,0.09426455,2020-03-31
4,0.021735426038503647,3.788901,0.07722558,2020-04-01
5,0.01609054207801819,3.7066922,0.058333248,2020-04-02
6,0.009483592584729195,3.6744323,0.036498412,2020-04-03
7,0.017451869323849678,3.7807374,0.06942701,2020-04-06
8,0.01035699900239706,3.7443063,0.03681948,2020-04-07
9,0.018751809373497963,3.7948468,0.070263244,2020-04-08
10,0.018502114340662956,3.7717822,0.06694177,2020-04-09
11,0.01688442751765251,3.7585547,0.056135632,2020-04-13
12,0.017747512087225914,3.7436306,0.06486848,2020-04-14
13,0.016051428392529488,3.6528666,0.060624808,2020-04-15
14,0.011310527101159096,3.690459,0.041701328,2020-04-16
15,0.020772110670804977,3.828439,0.080042385,2020-04-17
16,0.014982327818870544,3.7849538,0.048274174,2020-04-20
17,0.019002854824066162,3.710858,0.0681068,2020-04-21
18,0.015045251697301865,3.6839917,0.05245451,2020-04-22
19,0.018985005095601082,3.8503244,0.07226914,2020-04-23
20,0.03939971327781677,3.93186,0.13525358,2020-04-24
21,0.008872667327523232,3.7793643,0.031697948,2020-04-27
22,0.017528489232063293,3.7271807,0.056226797,2020-04-28
23,0.015347180888056755,3.6452422,0.05229263,2020-04-29
24,0.01834862120449543,3.7818334,0.06508243,2020-04-30
25,0.019528958946466446,3.8302064,0.07449856,2020-05-01
26,0.01923859678208828,3.880647,0.0748308,2020-05-04
27,0.019361725077033043,3.879517,0.07152202,2020-05-05
28,0.028422890231013298,3.8621666,0.0966783,2020-05-06
29,0.028540262952446938,3.8758192,0.09344501,2020-05-07
30,0.02583485096693039,3.8841379,0.08611318,2020-05-08
31,0.02476111240684986,3.8561437,0.08389808,2020-05-11
32,0.0154955442994833,3.7058444,0.058136642,2020-05-12
33,0.016576413065195084,3.4305341,0.06398287,2020-05-13
34,0.008468404412269592,3.598946,0.031339385,2020-05-14
35,0.011892891488969326,3.6782885,0.04614756,2020-05-15
36,0.023776451125741005,3.834336,0.08024527,2020-05-18
37,0.016215581446886063,3.699872,0.05474458,2020-05-19
38,0.01690088026225567,3.5976584,0.0562128,2020-05-20
39,0.014841648750007153,3.81551,0.056834202,2020-05-21
40,0.031165696680545807,3.905111,0.119818315,2020-05-22
41,0.023585431277751923,3.870409,0.093808204,2020-05-26
42,0.016295528039336205,3.7434697,0.057277165,2020-05-27
43,0.01315622590482235,3.7828755,0.0477022,2020-05-28
44,0.018480489030480385,3.6974232,0.070582226,2020-05-29
45,0.014697140082716942,3.7294383,0.053471386,2020-06-01
46,0.01467153150588274,3.7870514,0.056595657,2020-06-02
47,0.026275917887687683,3.8496253,0.09058277,2020-06-03
48,0.03303550183773041,3.9461737,0.12781073,2020-06-04
49,0.017955252900719643,3.7648654,0.06588471,2020-06-05
50,0.025385698303580284,3.8930745,0.09339052,2020-06-08
51,0.027501899749040604,3.8865185,0.10304258,2020-06-09
52,0.02261889912188053,3.8298187,0.08762332,2020-06-10
53,0.016918163746595383,3.8169885,0.060646437,2020-06-11
54,0.022588137537240982,3.8560605,0.08486376,2020-06-12
