timestep,ck_kl,ck_tv,date
0,0.01596672437673762,0.07120889073879376,2020-03-26
1,0.029504042956768763,0.09030035740857142,2020-03-27
2,0.019074132382560085,0.07189059480547623,2020-03-30
3,0.06414834443780988,0.1460968756648025,2020-03-31
4,0.11200306524664497,0.1924704691347817,2020-04-01
5,0.02156805710539008,0.08132059696942623,2020-04-02
6,0.03550997563392879,0.09768571551230122,2020-04-03
7,0.010455240084816637,0.052788177801096035,2020-04-06
8,0.1804434117765859,0.22919036275299987,2020-04-07
9,0.03063470798712186,0.09464959753530247,2020-04-08
10,0.028294091772772454,0.09051688306691494,2020-04-09
11,0.21830738506849656,0.2814364938758644,2020-04-13
12,0.01422796332063107,0.060050568595238135,2020-04-14
13,0.20676929837684138,0.24669947764777653,2020-04-15
14,0.021079883612301797,0.08132983510958666,2020-04-16
15,0.041682059970308834,0.11541101727845086,2020-04-17
16,0.028021788960175886,0.09140958891819122,2020-04-20
17,0.0421023680138974,0.11441997686463946,2020-04-21
18,0.14745176458746662,0.21410907457948905,2020-04-22
19,0.14832476470439532,0.22303391771856698,2020-04-23
20,0.0582722093499938,0.13684554306272081,2020-04-24
21,0.03537979453335458,0.10879857586572092,2020-04-27
22,0.009903397673844593,0.049748312190566815,2020-04-28
23,0.01180570619965481,0.05552144523455524,2020-04-29
24,0.06887806823620321,0.13716216331786057,2020-04-30
25,0.08891811982399389,0.17043010018500482,2020-05-01
26,0.02556573383346803,0.09285407051643509,2020-05-04
27,0.01158853695326644,0.0596181758207697,2020-05-05
28,0.007431177616683181,0.04243709695673154,2020-05-06
29,0.03272056019861043,0.09856994545038567,2020-05-07
30,0.00847310798053709,0.045180763420729984,2020-05-08
31,0.6142308100863254,0.47157626257011476,2020-05-11
32,0.15963088290398622,0.22837255249085642,2020-05-12
33,0.22947540400167551,0.29256649109734445,2020-05-13
34,0.2730343740590027,0.2971421496320552,2020-05-14
35,0.12589041403859608,0.2023504968767891,2020-05-15
36,0.08912177320446792,0.17811233365036985,2020-05-18
37,0.010443372997031065,0.051858070780633626,2020-05-19
38,0.14928228810614041,0.20918800623965056,2020-05-20
39,0.0565050246754364,0.1256229478238687,2020-05-21
