timestep,ck_kl,ck_tv,date
0,0.045144635780695774,0.11888159457585186,2020-03-24
1,0.11607339469846008,0.19233691307407993,2020-03-25
2,0.11403106303354173,0.16721212112781156,2020-03-26
3,0.02683666999912046,0.09540821797288287,2020-03-27
4,0.08285577692498355,0.16191009040688284,2020-03-30
5,0.022278863489519244,0.086111142530266,2020-03-31
6,0.048102835869611095,0.12288579773830396,2020-04-01
7,0.01999849755027495,0.08289433782275896,2020-04-02
8,0.24222413868169432,0.24578710073841686,2020-04-03
9,0.02395399733344053,0.0853296916371659,2020-04-06
10,0.04615547655578928,0.11743331698072995,2020-04-07
11,0.18663542130513217,0.2529965833352824,2020-04-08
12,0.06825962011068594,0.14770088586844912,2020-04-09
13,0.09300695720142196,0.14824135036276842,2020-04-13
14,0.011879598594828771,0.05957598099088911,2020-04-14
15,0.03495576267421797,0.09938578234640076,2020-04-15
16,0.014313100224126622,0.059888273086102645,2020-04-16
17,0.03445668039378651,0.09892811291910053,2020-04-17
18,0.13634207379345537,0.2054176449931716,2020-04-20
19,0.09461633056685176,0.1740277035079324,2020-04-21
20,0.014559630168178593,0.06978072212198035,2020-04-22
21,0.12768918851095287,0.21053162446935655,2020-04-23
22,0.09771654887238661,0.1902135634584563,2020-04-24
23,0.019107483845684732,0.08271572641757058,2020-04-27
24,0.54476094882807,0.3778701639105215,2020-04-28
25,0.0154942040257851,0.06222073781932815,2020-04-29
26,0.014731379005938771,0.07300938706139436,2020-04-30
27,0.01844969272658322,0.07984380987487882,2020-05-01
28,0.015448933324290292,0.06824400220158865,2020-05-04
29,0.03591615008637782,0.09059176321725175,2020-05-05
30,0.12426088511889243,0.17258569153335274,2020-05-06
31,0.8737128807062787,0.5114698537623853,2020-05-07
32,0.34957503493141706,0.3398660625884676,2020-05-08
33,0.0845594078569167,0.17682168403179493,2020-05-11
34,0.020925123279521802,0.08148045850252372,2020-05-12
35,0.32224391149846054,0.30209510770777154,2020-05-13
36,0.039773925112072075,0.10098767692654104,2020-05-14
37,0.054107536367166524,0.13110778685027089,2020-05-15
38,0.08670703824039538,0.14821593982728684,2020-05-18
39,0.205814550534287,0.23819671630238007,2020-05-19
40,0.07045922402005454,0.14526386309179726,2020-05-20
41,0.02619373828847676,0.09091470641005692,2020-05-21
42,0.07584767256512588,0.16395334654330834,2020-05-22
43,0.09705125167488651,0.19129768917602027,2020-05-26
44,0.020925783318815866,0.08362649091368636,2020-05-27
45,0.06547765367022242,0.13365090657748144,2020-05-28
46,0.01857564662812735,0.06845043808967116,2020-05-29
47,0.014267144468812026,0.07040292644961173,2020-06-01
48,0.09924874778313754,0.14930541441846565,2020-06-02
49,0.01606647938496262,0.07157522342188936,2020-06-03
50,0.016091441010474706,0.07219342016769467,2020-06-04
51,0.01268856838024379,0.06141184700219817,2020-06-05
52,0.02640868738364882,0.07818563322735053,2020-06-08
53,0.023002539818227072,0.07540484221984688,2020-06-09
54,0.09946876006525096,0.18949193683401613,2020-06-10
55,0.02525050421749584,0.07938043549736454,2020-06-11
56,0.14830678232638847,0.17798221903198852,2020-06-12
57,0.08945842275532484,0.15105065584826605,2020-06-15
58,0.03700008481720822,0.11725814906452137,2020-06-16
59,0.20602914431246339,0.21231008700907442,2020-06-17
60,0.014856051048856723,0.06980570441327474,2020-06-18
