timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.5350678,0.0,2020-03-26
1,0.0,3.5635123,0.0,2020-03-27
2,0.0,3.611843,0.0,2020-03-30
3,0.0,3.5135818,0.0,2020-03-31
4,0.0,3.619938,0.0,2020-04-01
5,0.0,3.5600927,0.0,2020-04-02
6,0.0,3.5796149,0.0,2020-04-03
7,0.0,3.649738,0.0,2020-04-06
8,0.0,3.4903595,0.0,2020-04-07
9,0.0,3.6317258,0.0,2020-04-08
10,0.0,3.627945,0.0,2020-04-09
11,0.0,3.6363509,0.0,2020-04-13
12,0.0,3.5098825,0.0,2020-04-14
13,0.0,3.446518,0.0,2020-04-15
14,0.0,3.559553,0.0,2020-04-16
15,0.0,3.6187315,0.0,2020-04-17
16,0.0,3.515243,0.0,2020-04-20
17,0.0,3.5643108,0.0,2020-04-21
18,0.0,3.4890783,0.0,2020-04-22
19,0.0,3.6390395,0.0,2020-04-23
20,0.0,3.7720807,0.0,2020-04-24
21,0.0,3.5457594,0.0,2020-04-27
22,0.0,3.5471005,0.0,2020-04-28
23,0.0,3.468019,0.0,2020-04-29
24,0.0,3.4973488,0.0,2020-04-30
25,0.0,3.729077,0.0,2020-05-01
26,0.0,3.5970802,0.0,2020-05-04
27,0.0,3.627979,0.0,2020-05-05
28,0.0,3.6606612,0.0,2020-05-06
29,0.0,3.5838354,0.0,2020-05-07
30,0.0,3.5691051,0.0,2020-05-08
31,0.0,3.7035534,0.0,2020-05-11
32,0.0,3.5229707,0.0,2020-05-12
33,0.0,3.2238798,0.0,2020-05-13
34,0.0,3.4707425,0.0,2020-05-14
35,0.0,3.6216648,0.0,2020-05-15
36,0.0,3.6337724,0.0,2020-05-18
37,0.0,3.4076695,0.0,2020-05-19
38,0.0,3.3866134,0.0,2020-05-20
39,0.0,3.5811434,0.0,2020-05-21
40,0.0,3.724918,0.0,2020-05-22
41,0.0,3.7033405,0.0,2020-05-26
42,0.0,3.4302254,0.0,2020-05-27
43,0.0,3.5313354,0.0,2020-05-28
44,0.0,3.5476959,0.0,2020-05-29
45,0.0,3.543989,0.0,2020-06-01
46,0.0,3.639004,0.0,2020-06-02
47,0.0,3.6915743,0.0,2020-06-03
48,0.0,3.6928692,0.0,2020-06-04
49,0.0,3.5711184,0.0,2020-06-05
