timestep,ck_kl,ck_tv,date
0,0.15682988808788953,0.2018918393101483,2020-03-24
1,0.012239237315714224,0.05912486042624425,2020-03-25
2,0.006091247873933215,0.03945629935236766,2020-03-26
3,0.029551773700617526,0.09949497386117813,2020-03-27
4,0.02149223097851169,0.08487240467296334,2020-03-30
5,0.013689083222825964,0.06903887255653736,2020-03-31
6,0.047598055821463515,0.13370546967640806,2020-04-01
7,0.011473458169822603,0.057839626086010995,2020-04-02
8,0.02076999045919901,0.07746546226148428,2020-04-03
9,0.014313230838871075,0.0695651303027467,2020-04-06
10,0.04225591250520646,0.11785331805219931,2020-04-07
11,0.08362312704451833,0.1726438508364954,2020-04-08
12,0.06147461259599395,0.1480339821794375,2020-04-09
13,0.006274000005952778,0.041620492439939746,2020-04-13
14,0.015024744802203754,0.06727093449483042,2020-04-14
15,0.15001359230294578,0.19730037019344818,2020-04-15
16,0.07117707382411016,0.13746064103226097,2020-04-16
17,0.007440004919898263,0.04730536959122617,2020-04-17
18,0.07067028281164955,0.15198635775371191,2020-04-20
19,0.026546516677872768,0.09749267068371097,2020-04-21
20,0.028877111681992976,0.09899774738003486,2020-04-22
21,0.16179476183015118,0.2459353184123577,2020-04-23
22,0.057226735347283314,0.14751566739198105,2020-04-24
23,0.031598670573203605,0.09643116207586526,2020-04-27
24,0.005770228861184507,0.03604165701369848,2020-04-28
25,0.01193300360029244,0.05737474254640501,2020-04-29
26,0.011192310983798989,0.05588202206683113,2020-04-30
27,0.007811614321280056,0.04750975175326209,2020-05-01
28,0.017476728473952624,0.07668877961926779,2020-05-04
29,0.014089088309243427,0.06826058440611678,2020-05-05
30,0.06035117100742453,0.14930969079147074,2020-05-06
31,0.4127049257515079,0.3830195121247158,2020-05-07
32,0.11937699479568241,0.2094332249583373,2020-05-08
33,0.10132389689353063,0.19157168939692512,2020-05-11
34,0.02304993652496524,0.07664486857825648,2020-05-12
35,0.19531581499297754,0.23187600942486772,2020-05-13
36,0.09692171078751423,0.1694186643657838,2020-05-14
37,0.015319047013052008,0.06758925275433417,2020-05-15
38,0.018394844930042745,0.0788989321420436,2020-05-18
39,0.05457446186351965,0.12299412684539035,2020-05-19
40,0.022186049669148177,0.08345568315178892,2020-05-20
41,0.02589629268895635,0.09319755087468823,2020-05-21
