timestep,ck_kl,ck_tv,date
0,0.06986944592929464,0.13520753324057888,2020-03-24
1,0.014987561147266725,0.07063234171618014,2020-03-25
2,0.027207481116172508,0.088798500690943,2020-03-26
3,0.06248578805330115,0.13643822092187588,2020-03-27
4,0.030453669337325944,0.10310023111027383,2020-03-30
5,0.021859385104634425,0.08084892546125651,2020-03-31
6,0.06449107243293709,0.15255565262583384,2020-04-01
7,0.017184927506286894,0.07449800641205727,2020-04-02
8,0.008873675558714808,0.05076897398251727,2020-04-03
9,0.01098701406198425,0.056126651993595844,2020-04-06
10,0.08629735500607705,0.16572831625062537,2020-04-07
11,0.17798782089315776,0.2479028507288525,2020-04-08
12,0.07256609371259644,0.1620709505042362,2020-04-09
13,0.03391303436753383,0.10521908746247187,2020-04-13
14,0.023177788078562186,0.08379622199797543,2020-04-14
15,0.09792039575635307,0.1556777273818321,2020-04-15
16,0.05843841636469405,0.125666550841887,2020-04-16
17,0.016404864277942383,0.07594129591071093,2020-04-17
18,0.09336613764796886,0.164789881509143,2020-04-20
19,0.03024054804868054,0.1042796477526633,2020-04-21
20,0.03080339520883086,0.10317917536395418,2020-04-22
21,0.1371171395057263,0.22759100124513823,2020-04-23
22,0.09731737153456943,0.1948174510608954,2020-04-24
23,0.0429843738086611,0.11428931027329171,2020-04-27
24,0.019922971543884872,0.07841544319897102,2020-04-28
25,0.010585182561208982,0.05599552529444028,2020-04-29
26,0.005838681017023245,0.0422323528062612,2020-04-30
27,0.005027964677333372,0.03911955616570984,2020-05-01
28,0.04870181903359465,0.1318808868734756,2020-05-04
29,0.01980825436669128,0.07791284412289849,2020-05-05
30,0.048291939324682,0.1272769396779113,2020-05-06
31,0.587979963007001,0.43719148376310213,2020-05-07
32,0.11456110515684789,0.20433496580197993,2020-05-08
33,0.09558645198820001,0.1840445934615719,2020-05-11
34,0.024752217933696627,0.0789858679613037,2020-05-12
35,0.1811535428949556,0.22186282624905318,2020-05-13
36,0.06213352359758009,0.14066491290013702,2020-05-14
37,0.030511910874094137,0.10292166143998535,2020-05-15
38,0.01148681274305551,0.060856966250321484,2020-05-18
39,0.02116325480168254,0.08088741680879015,2020-05-19
40,0.027984770433110595,0.09200233720565434,2020-05-20
41,0.039710098695789696,0.11955205406686652,2020-05-21
42,0.13401065154134786,0.22588220803585046,2020-05-22
43,0.05600522015462841,0.1421993374993636,2020-05-26
44,0.014043913306912154,0.06697859036799189,2020-05-27
45,0.0832719193332715,0.15707174397321183,2020-05-28
46,0.023657519338263194,0.07742531370294316,2020-05-29
47,0.011215851437771828,0.05711263401943301,2020-06-01
48,0.005800540709084799,0.0394237757981824,2020-06-02
49,0.009164540787607587,0.051115855090517116,2020-06-03
50,0.023988411121458976,0.0842682632720605,2020-06-04
51,0.03090499166230759,0.09390044164314651,2020-06-05
52,0.01979022111605746,0.07620287458404681,2020-06-08
53,0.03563428564159566,0.11157253804983527,2020-06-09
54,0.01677766437439643,0.07479209143911522,2020-06-10
55,0.0072124287407437804,0.04560535450115449,2020-06-11
56,0.045294212822088654,0.11791332984576287,2020-06-12
57,0.06453929016862413,0.13773974908960093,2020-06-15
58,0.011242864537259646,0.05757124900052324,2020-06-16
59,0.014279172388231795,0.06663367732391498,2020-06-17
60,0.012624668002403446,0.062206752047781096,2020-06-18
61,0.015225350690339206,0.06688727768947637,2020-06-19
62,0.04486723841071555,0.11806543164453982,2020-06-22
63,0.0411269779014924,0.12406355817188111,2020-06-23
64,0.016368543691631786,0.07548125957893029,2020-06-24
65,0.012207384862674742,0.05738554270156243,2020-06-25
66,0.020474898011318802,0.08238137980073397,2020-06-26
67,0.03230282882506883,0.09628375367345632,2020-06-29
68,0.01793683142044251,0.06580151829719823,2020-06-30
69,0.010581542725930966,0.052301624849161385,2020-07-01
70,0.005979524789856626,0.04311341713905581,2020-07-02
71,0.016024038043714692,0.06076208063730729,2020-07-06
72,0.08307142659455917,0.17969353739808505,2020-07-07
73,0.013662549615753037,0.06835310904628326,2020-07-08
74,0.052223046567679614,0.11030824115987978,2020-07-09
75,0.024542343345049743,0.09459522220239217,2020-07-10
76,0.047499182181132096,0.10816913215132691,2020-07-13
77,0.02333445935721602,0.07596240500544786,2020-07-14
78,0.009068516012422657,0.046651384320399794,2020-07-15
79,0.08258229192826415,0.1789985939696099,2020-07-16
80,0.04683219415648168,0.1312415593753347,2020-07-17
81,0.027134722433715636,0.097223250468912,2020-07-20
82,0.06420889712084087,0.15833288434333956,2020-07-21
83,0.02522342145910098,0.08396199187153815,2020-07-22
84,0.011885282481606682,0.05144667722514388,2020-07-23
85,0.07937207489780827,0.17595932418727706,2020-07-24
86,0.06840603115053581,0.1371528511518228,2020-07-27
87,0.024788766659884873,0.09476615020631238,2020-07-28
88,0.011271450764673646,0.0599849410488988,2020-07-29
89,0.02219166006816864,0.08632020026928472,2020-07-30
90,0.2718094322762403,0.32677276627709123,2020-07-31
91,0.02895362423464561,0.1033419176669511,2020-08-03
92,0.15146030347917963,0.24405991400634977,2020-08-04
93,0.012879588195790848,0.06269051734188623,2020-08-05
94,0.11224225995270307,0.21031249395285043,2020-08-06
95,0.08301986660010513,0.15295845890240167,2020-08-07
96,0.09896823137098043,0.17411387833035188,2020-08-10
97,0.09176246097905053,0.1676823070333289,2020-08-11
98,0.014248355875632418,0.06330178874035279,2020-08-12
99,0.01095496630204196,0.05501916044981585,2020-08-13
100,0.21868146555013937,0.2931546537701107,2020-08-14
101,0.1352338134312099,0.22856774620775336,2020-08-17
102,0.06889135994462046,0.15689941295185222,2020-08-18
103,0.1305225494447571,0.22670355969821013,2020-08-19
104,0.02431142512967103,0.08767654989857804,2020-08-20
105,0.045637153166177204,0.11481958463980066,2020-08-21
106,0.05642441921488962,0.130192834206147,2020-08-24
107,0.040484577528333184,0.10602227332771337,2020-08-25
108,0.046391106808070334,0.11406593849464591,2020-08-26
109,0.0050231336725315365,0.040136000683991334,2020-08-27
110,0.018554732894866987,0.08036421934637437,2020-08-28
111,0.04731702831780665,0.11717930884895014,2020-08-31
112,0.006405162553051891,0.04211469112635052,2020-09-01
113,0.05346833776828526,0.1174631431900409,2020-09-02
114,0.004783971272862287,0.039435328952896656,2020-09-03
115,0.06222157231379406,0.12441855495550948,2020-09-04
116,0.007443084020882574,0.048712733977915916,2020-09-08
117,0.025963025207583784,0.07855266662127834,2020-09-09
118,0.18958033198110733,0.2729667036960952,2020-09-10
119,0.4835363233936636,0.43272409681147384,2020-09-11
120,0.034975360287965905,0.11409869521801755,2020-09-14
121,0.0743652514441592,0.17011011764233583,2020-09-15
122,0.02293277852384603,0.08118303903733479,2020-09-16
123,0.040271904131895825,0.10751688889550605,2020-09-17
124,0.035796740481717444,0.09840224178408105,2020-09-18
125,0.03431833873436354,0.10141018787013359,2020-09-21
126,0.007965321267609696,0.04611527407481298,2020-09-22
127,0.033166205894636265,0.10578070162876983,2020-09-23
128,0.5074959862277306,0.42823967017778214,2020-09-24
129,0.17157809269028132,0.2603763224695741,2020-09-25
130,0.05175103128144076,0.14053680778270863,2020-09-28
131,0.0061187589349584294,0.040017780242445664,2020-09-29
132,0.03954053298155719,0.10171122971738863,2020-09-30
133,0.01251334587184494,0.06099804555332152,2020-10-01
134,0.013136512857558335,0.06461039099346219,2020-10-02
135,0.009168624383578967,0.053927688256523415,2020-10-05
136,0.04585079710790672,0.12636348716259532,2020-10-06
137,0.034822190384902946,0.10911203345459804,2020-10-07
138,0.009997576357194313,0.05477659343575642,2020-10-08
139,0.008566967588817195,0.05049414543802479,2020-10-09
140,0.1416790806409885,0.20511088497055519,2020-10-12
141,0.06565765639500588,0.1514752882801478,2020-10-13
142,0.1463896515338935,0.21507244086643934,2020-10-14
143,0.025383080136307343,0.08399191893460017,2020-10-15
144,0.008832723190976917,0.05220086566762881,2020-10-16
145,0.02749086669035999,0.08972297926295628,2020-10-19
146,0.07194406593839285,0.16562494448610626,2020-10-20
147,0.004456374561549564,0.03486325051349804,2020-10-21
148,0.005237047305014666,0.03883587929420474,2020-10-22
149,0.033546569590824006,0.08874169581086218,2020-10-23
150,0.039120784352005,0.10479216803138573,2020-10-26
151,0.018930463909377443,0.07460406189592192,2020-10-27
152,0.09258520614186164,0.19166385843968642,2020-10-28
153,0.021886854806583363,0.07171636181912373,2020-10-29
154,0.0615651957192802,0.12259371344754914,2020-10-30
155,0.04914515043486035,0.1183043718919755,2020-11-02
156,0.059928647509530156,0.12306931325230042,2020-11-03
157,0.2907413264208271,0.3344350956660047,2020-11-04
158,0.012805783494677363,0.055331878895527424,2020-11-05
159,0.007023845209185407,0.045953816551584224,2020-11-06
160,0.013152303321853215,0.06513364292403927,2020-11-09
161,0.06955400493500707,0.14338861679927178,2020-11-10
162,0.09503677010026634,0.19143190351955927,2020-11-11
163,0.018214551471142405,0.05721118714788497,2020-11-12
164,0.03650689667601938,0.11414224652917565,2020-11-13
165,0.09190778111275369,0.19026884832980037,2020-11-16
166,0.01246716945303593,0.06472436448523963,2020-11-17
167,0.11423855252457245,0.20966092054504892,2020-11-18
168,0.002707165850117848,0.02879667579477682,2020-11-19
169,0.15020172343564112,0.2010130875253001,2020-11-20
170,0.05838803594447679,0.10720822646223473,2020-11-23
171,0.19793416667458538,0.22537609424344457,2020-11-24
172,0.01725682347743004,0.07913476129622019,2020-11-25
173,0.1293370403482334,0.22093042359481413,2020-11-27
174,0.13268207204299634,0.21900652813781635,2020-11-30
175,0.35631974919528364,0.3737314190035796,2020-12-01
176,0.07123351946824927,0.16526724295955533,2020-12-02
177,0.06204037030680072,0.1551724855755872,2020-12-03
178,0.050725104886843925,0.10817599451648187,2020-12-04
179,0.007882852366749276,0.05085442161297423,2020-12-07
180,0.016780046284673892,0.07383450264770337,2020-12-08
181,0.01196983836653005,0.061152394097450644,2020-12-09
182,0.052255835750056746,0.141973932294918,2020-12-10
183,0.01667217908913576,0.07399636116623964,2020-12-11
184,0.020833504661265694,0.072299011258835,2020-12-14
185,0.09091975239487955,0.15018848733685305,2020-12-15
186,0.08996691187804581,0.1595223472590277,2020-12-16
187,0.024530284646322904,0.08974914624214453,2020-12-17
188,0.1044696725191529,0.19647979197288531,2020-12-18
189,0.38139869519899644,0.3826532334013578,2020-12-21
190,0.2345719397174904,0.3029518287978401,2020-12-22
191,0.059642642027208044,0.15039661773205215,2020-12-23
192,0.03399714943517917,0.10969338039702889,2020-12-24
193,0.03347442527983374,0.09878973231055187,2020-12-28
194,0.10988079200237583,0.1852888067841559,2020-12-29
195,0.059913114695462885,0.13939067992907878,2020-12-30
196,0.048188888528127215,0.12015671056865794,2020-12-31
197,0.006482470025658216,0.043098154619699354,2021-01-04
198,0.034333369931169366,0.08344873727446096,2021-01-05
199,0.024066740219280392,0.06990863446857097,2021-01-06
200,0.03618349870369568,0.09653730731597963,2021-01-07
201,0.019947653913590598,0.059022670124709985,2021-01-08
202,0.17072806581748742,0.2520735664741682,2021-01-11
203,0.18596039840290385,0.26437657848496127,2021-01-12
204,0.05281840877085699,0.13935438798510527,2021-01-13
205,0.018927732098059057,0.08088544095672995,2021-01-14
206,0.0061342146637747294,0.045230050874955886,2021-01-15
207,0.004429323546339497,0.037452927156823364,2021-01-19
208,0.05956975643353497,0.14946629202067754,2021-01-20
209,0.06703998887214048,0.16003294719461045,2021-01-21
210,0.12719637534026684,0.2209731229848539,2021-01-22
211,0.04679650305382182,0.13452390242050663,2021-01-25
212,0.007012698220546785,0.043989124597423504,2021-01-26
213,0.020240794956935423,0.07616416842327974,2021-01-27
214,0.0059029276161637455,0.04273960967502194,2021-01-28
