timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.234557,0.0,2020-03-24
1,0.0,3.3688707,0.0,2020-03-25
2,0.0,3.3800197,0.0,2020-03-26
3,0.0,3.3532226,0.0,2020-03-27
4,0.0,3.3484588,0.0,2020-03-30
5,0.0,3.3814669,0.0,2020-03-31
6,0.0,3.3894334,0.0,2020-04-01
7,0.0,3.3401136,0.0,2020-04-02
8,0.0,3.3079782,0.0,2020-04-03
9,0.0,3.364931,0.0,2020-04-06
10,0.0,3.366084,0.0,2020-04-07
11,0.0,3.356722,0.0,2020-04-08
12,0.0,3.387454,0.0,2020-04-09
13,0.0,3.3869948,0.0,2020-04-13
14,0.0,3.345674,0.0,2020-04-14
15,0.0,3.2165685,0.0,2020-04-15
16,0.0,3.1804545,0.0,2020-04-16
17,0.0,3.382543,0.0,2020-04-17
18,0.0,3.3664804,0.0,2020-04-20
19,0.0,3.3322177,0.0,2020-04-21
20,0.0,3.3983634,0.0,2020-04-22
21,0.0,3.5053575,0.0,2020-04-23
22,0.0,3.5011086,0.0,2020-04-24
23,0.0,3.284505,0.0,2020-04-27
24,0.0,3.3566287,0.0,2020-04-28
25,0.0,3.344225,0.0,2020-04-29
26,0.0,3.3750901,0.0,2020-04-30
27,0.0,3.414061,0.0,2020-05-01
28,0.0,3.3854663,0.0,2020-05-04
29,0.0,3.3832853,0.0,2020-05-05
30,0.0,3.4461403,0.0,2020-05-06
31,0.0,3.395848,0.0,2020-05-07
32,0.0,3.3931184,0.0,2020-05-08
33,0.0,3.4378355,0.0,2020-05-11
34,0.0,3.343643,0.0,2020-05-12
35,0.0,3.051542,0.0,2020-05-13
36,0.0,3.0549688,0.0,2020-05-14
37,0.0,3.2908797,0.0,2020-05-15
38,0.0,3.4083593,0.0,2020-05-18
39,0.0,3.3557262,0.0,2020-05-19
40,0.0,3.3147266,0.0,2020-05-20
41,0.0,3.4290705,0.0,2020-05-21
42,0.0,3.492008,0.0,2020-05-22
43,0.0,3.492406,0.0,2020-05-26
44,0.0,3.360657,0.0,2020-05-27
45,0.0,3.3483553,0.0,2020-05-28
46,0.0,3.3218794,0.0,2020-05-29
47,0.0,3.3506625,0.0,2020-06-01
48,0.0,3.4123278,0.0,2020-06-02
49,0.0,3.4005241,0.0,2020-06-03
50,0.0,3.4388835,0.0,2020-06-04
51,0.0,3.3661597,0.0,2020-06-05
52,0.0,3.461885,0.0,2020-06-08
53,0.0,3.41658,0.0,2020-06-09
54,0.0,3.4067547,0.0,2020-06-10
55,0.0,3.3570561,0.0,2020-06-11
56,0.0,3.3643608,0.0,2020-06-12
57,0.0,3.3669956,0.0,2020-06-15
58,0.0,3.4111512,0.0,2020-06-16
59,0.0,3.4796698,0.0,2020-06-17
60,0.0,3.43364,0.0,2020-06-18
61,0.0,3.5165436,0.0,2020-06-19
62,0.0,3.4694538,0.0,2020-06-22
63,0.0,3.5411427,0.0,2020-06-23
64,0.0,3.4729972,0.0,2020-06-24
65,0.0,3.5284116,0.0,2020-06-25
66,0.0,3.5389776,0.0,2020-06-26
67,0.0,3.459273,0.0,2020-06-29
68,0.0,3.531565,0.0,2020-06-30
69,0.0,3.510471,0.0,2020-07-01
70,0.0,3.5192244,0.0,2020-07-02
71,0.0,3.5382674,0.0,2020-07-06
72,0.0,3.5470905,0.0,2020-07-07
73,0.0,3.5400515,0.0,2020-07-08
74,0.0,3.5512981,0.0,2020-07-09
75,0.0,3.5505562,0.0,2020-07-10
76,0.0,3.526781,0.0,2020-07-13
77,0.0,3.5384126,0.0,2020-07-14
78,0.0,3.5480037,0.0,2020-07-15
79,0.0,3.527786,0.0,2020-07-16
80,0.0,3.5501256,0.0,2020-07-17
81,0.0,3.5499113,0.0,2020-07-20
82,0.0,3.546215,0.0,2020-07-21
83,0.0,3.5028481,0.0,2020-07-22
84,0.0,3.5396712,0.0,2020-07-23
85,0.0,3.5506072,0.0,2020-07-24
86,0.0,3.5118852,0.0,2020-07-27
87,0.0,3.5515354,0.0,2020-07-28
88,0.0,3.5443876,0.0,2020-07-29
89,0.0,3.5236838,0.0,2020-07-30
90,0.0,3.530963,0.0,2020-07-31
91,0.0,3.51398,0.0,2020-08-03
92,0.0,3.5470629,0.0,2020-08-04
93,0.0,3.5232785,0.0,2020-08-05
94,0.0,3.5068514,0.0,2020-08-06
95,0.0,3.480208,0.0,2020-08-07
96,0.0,3.4001884,0.0,2020-08-10
97,0.0,3.4285247,0.0,2020-08-11
98,0.0,3.449069,0.0,2020-08-12
99,0.0,3.5190313,0.0,2020-08-13
100,0.0,3.5488873,0.0,2020-08-14
101,0.0,3.4289923,0.0,2020-08-17
102,0.0,3.5170105,0.0,2020-08-18
103,0.0,3.5060334,0.0,2020-08-19
104,0.0,3.4418669,0.0,2020-08-20
105,0.0,3.4379022,0.0,2020-08-21
106,0.0,3.3973696,0.0,2020-08-24
107,0.0,3.4011266,0.0,2020-08-25
108,0.0,3.4219525,0.0,2020-08-26
109,0.0,3.5239239,0.0,2020-08-27
110,0.0,3.4909816,0.0,2020-08-28
111,0.0,3.4977758,0.0,2020-08-31
112,0.0,3.481357,0.0,2020-09-01
113,0.0,3.551514,0.0,2020-09-02
114,0.0,3.5213337,0.0,2020-09-03
115,0.0,3.5463154,0.0,2020-09-04
116,0.0,3.4756737,0.0,2020-09-08
117,0.0,3.5190868,0.0,2020-09-09
118,0.0,3.5518355,0.0,2020-09-10
119,0.0,3.5517464,0.0,2020-09-11
120,0.0,3.5395553,0.0,2020-09-14
121,0.0,3.480164,0.0,2020-09-15
122,0.0,3.3917606,0.0,2020-09-16
123,0.0,3.4060733,0.0,2020-09-17
124,0.0,3.530577,0.0,2020-09-18
125,0.0,3.5115142,0.0,2020-09-21
126,0.0,3.464259,0.0,2020-09-22
127,0.0,3.4693906,0.0,2020-09-23
128,0.0,3.520435,0.0,2020-09-24
129,0.0,3.5190306,0.0,2020-09-25
130,0.0,3.432013,0.0,2020-09-28
131,0.0,3.4132574,0.0,2020-09-29
132,0.0,3.308518,0.0,2020-09-30
133,0.0,3.3529634,0.0,2020-10-01
134,0.0,3.4563293,0.0,2020-10-02
135,0.0,3.4167905,0.0,2020-10-05
136,0.0,3.4328442,0.0,2020-10-06
137,0.0,3.3843074,0.0,2020-10-07
138,0.0,3.3690324,0.0,2020-10-08
139,0.0,3.5089478,0.0,2020-10-09
140,0.0,3.2177095,0.0,2020-10-12
141,0.0,3.3477526,0.0,2020-10-13
142,0.0,3.3170671,0.0,2020-10-14
143,0.0,3.4779308,0.0,2020-10-15
144,0.0,3.5090384,0.0,2020-10-16
145,0.0,3.3496702,0.0,2020-10-19
146,0.0,3.551546,0.0,2020-10-20
147,0.0,3.5059066,0.0,2020-10-21
148,0.0,3.5265794,0.0,2020-10-22
149,0.0,3.551486,0.0,2020-10-23
150,0.0,3.474893,0.0,2020-10-26
151,0.0,3.4916415,0.0,2020-10-27
152,0.0,3.5238442,0.0,2020-10-28
153,0.0,3.5340154,0.0,2020-10-29
154,0.0,3.529044,0.0,2020-10-30
155,0.0,3.5285966,0.0,2020-11-02
156,0.0,3.5396748,0.0,2020-11-03
157,0.0,3.549637,0.0,2020-11-04
158,0.0,3.5189228,0.0,2020-11-05
