timestep,ck_kl,ck_tv,date
0,0.27833427010559486,0.3003364740923778,2020-03-24
1,0.2201535976208567,0.26590507581356687,2020-03-25
2,0.013830734372881523,0.06354831509044921,2020-03-26
3,0.11935308817223257,0.2043016147527306,2020-03-27
4,0.28963522219246157,0.32696422837608413,2020-03-30
5,0.038439069591149184,0.11167404859921047,2020-03-31
6,0.35856030860072186,0.3606961190518906,2020-04-01
7,0.013360621717300937,0.060534142639282675,2020-04-02
8,0.04632140439869846,0.11602744528349343,2020-04-03
9,0.023431626452251098,0.09334613082862252,2020-04-06
10,0.014737720054178189,0.0728303984933549,2020-04-07
11,0.1489972763007557,0.22760015966027586,2020-04-08
12,0.08494696890633796,0.16469533695339364,2020-04-09
13,0.09290651891982499,0.16594830434916732,2020-04-13
14,0.060722694989171516,0.13746013290310036,2020-04-14
15,0.1908209911380075,0.23288629695869842,2020-04-15
16,0.044684861325057675,0.12010108210053101,2020-04-16
17,0.01390399672383792,0.06640085994084254,2020-04-17
18,0.31868559994378653,0.3244065121388812,2020-04-20
19,0.04638070995156817,0.12193496922154437,2020-04-21
20,0.05015812185460724,0.1281668513371001,2020-04-22
21,0.13469100921204544,0.21853834053081103,2020-04-23
22,0.20324278018602493,0.2649330793741821,2020-04-24
23,0.12931896033279705,0.17708532763096005,2020-04-27
24,0.2295381356527498,0.24471379364525264,2020-04-28
25,0.029093136693456,0.09071606308404294,2020-04-29
26,0.02219162161296917,0.08505551685876059,2020-04-30
27,0.015423307790255686,0.06999174925000323,2020-05-01
28,0.02364446864916483,0.08679713057531205,2020-05-04
29,0.19494051150159789,0.24489796585893117,2020-05-05
30,0.17479876380499676,0.2524573949296179,2020-05-06
31,0.4041639925789264,0.38913288326273854,2020-05-07
32,0.23121613782104905,0.28616001845393607,2020-05-08
33,0.12293825311494631,0.20565261586816738,2020-05-11
34,0.05269456942923541,0.13630828873907475,2020-05-12
35,0.04563292769419463,0.12139706954313545,2020-05-13
36,0.08760640823810985,0.1716195800350451,2020-05-14
37,0.02345911600529577,0.09447233776648033,2020-05-15
38,0.024647021217508332,0.08205153512670278,2020-05-18
39,0.4579272219200767,0.36357532041294083,2020-05-19
40,0.025733159405605305,0.09017316194878189,2020-05-20
41,0.04773011857404513,0.11928871752322066,2020-05-21
42,0.11700639334498651,0.19908523438965273,2020-05-22
43,0.08278909932481059,0.16284414573134293,2020-05-26
44,0.10816295906401055,0.1759114461670668,2020-05-27
45,0.09847757895451159,0.18695556485827614,2020-05-28
46,0.030835640707737574,0.09691048248640723,2020-05-29
47,0.0388744287242057,0.10265779279167178,2020-06-01
48,0.018495735002592297,0.07518974171750908,2020-06-02
49,0.044929576856593184,0.11539339994617584,2020-06-03
50,0.03292420336113765,0.09503227238785115,2020-06-04
51,0.036833092206023495,0.10621457392124835,2020-06-05
52,0.02822256463656577,0.08290458631116611,2020-06-08
53,0.021151984070541995,0.07674222037325407,2020-06-09
54,0.016873878824872686,0.07040276846834442,2020-06-10
55,0.18707400257814874,0.2311453707928071,2020-06-11
56,0.02574050299189564,0.08911303102296712,2020-06-12
57,0.26430709673717007,0.2871887636111822,2020-06-15
58,0.042917710285261354,0.113312078714641,2020-06-16
59,0.03846065510387706,0.0959184998498189,2020-06-17
60,0.020814128175734532,0.08208211405813733,2020-06-18
61,0.015569638186787879,0.06658427471382163,2020-06-19
62,0.020975092272046775,0.07511404049410023,2020-06-22
63,0.08896064619922142,0.16562237976524963,2020-06-23
64,0.04737987238003623,0.1170848404087334,2020-06-24
65,0.05762070663916846,0.1164738408693749,2020-06-25
66,0.02029928145038001,0.0745366574434475,2020-06-26
67,0.17539788255933003,0.23014186332876826,2020-06-29
68,0.04270284814230584,0.0952374577096233,2020-06-30
69,0.027453760544995823,0.07977130699483218,2020-07-01
70,0.08166163546319403,0.14170909241377477,2020-07-02
71,0.02558928997937235,0.0839689189203838,2020-07-06
72,0.0891453674108557,0.16069894274608115,2020-07-07
73,0.013959444081105206,0.061031820883681226,2020-07-08
74,0.04651459720562998,0.09139690209893715,2020-07-09
75,0.09597463570238503,0.17292469049118253,2020-07-10
76,0.022746574915719114,0.07808584778038556,2020-07-13
77,0.03486554016373628,0.1004107858712823,2020-07-14
78,0.04174947906000413,0.08874172329491882,2020-07-15
79,0.08884571468523286,0.16720800304323138,2020-07-16
80,0.01962173666261077,0.07243120029843474,2020-07-17
81,0.031045260101083424,0.09070559927525974,2020-07-20
82,0.018041685048597652,0.07134312049906524,2020-07-21
83,0.12005471864269379,0.19210028061083487,2020-07-22
84,0.11196291425745018,0.1800045192216448,2020-07-23
85,0.04048545843851785,0.10647115369661107,2020-07-24
86,0.03165550862257017,0.08032924530916613,2020-07-27
87,0.05374102809365331,0.1218904903551634,2020-07-28
88,0.03170749475673119,0.0951419232439998,2020-07-29
89,0.047035338727662704,0.11456316415529767,2020-07-30
90,0.24864973134849527,0.2900719362217072,2020-07-31
91,0.015314621599889836,0.06524340635760609,2020-08-03
92,0.18961529841905025,0.25664647116173817,2020-08-04
93,0.0499345192432364,0.11620890180006828,2020-08-05
