timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02182602882385254,3.6079512,0.08713193,2020-03-26
1,0.059738337993621826,3.8009117,0.2329084,2020-03-27
2,0.09056224673986435,3.9826624,0.35605654,2020-03-30
3,0.08729714900255203,3.8476617,0.31540033,2020-03-31
4,0.0656532570719719,3.7407887,0.25580716,2020-04-01
5,0.037092044949531555,3.6848621,0.13626136,2020-04-02
6,0.024028779938817024,3.5286827,0.09739813,2020-04-03
7,0.03955532982945442,3.684979,0.16903879,2020-04-06
8,0.024919580668210983,3.5932815,0.10147645,2020-04-07
9,0.06591178476810455,3.8501787,0.25655487,2020-04-08
10,0.06895583868026733,3.8152242,0.2778553,2020-04-09
11,0.06433314830064774,3.7334692,0.25217685,2020-04-13
12,0.06129000708460808,3.759832,0.21709266,2020-04-14
13,0.032762348651885986,3.3061385,0.12809356,2020-04-15
14,0.017784342169761658,3.7225294,0.06601746,2020-04-16
15,0.09330753982067108,3.936711,0.37564397,2020-04-17
16,0.04818892478942871,3.4368951,0.18377982,2020-04-20
17,0.08507020026445389,3.8380096,0.3509024,2020-04-21
18,0.0376887246966362,3.7166014,0.13158758,2020-04-22
19,0.05437624454498291,3.7461975,0.2349444,2020-04-23
20,0.10255702584981918,3.968014,0.38193122,2020-04-24
21,0.03191240504384041,3.711222,0.13252632,2020-04-27
22,0.06830994784832001,3.7156253,0.26601157,2020-04-28
23,0.07969456911087036,3.8289955,0.2991504,2020-04-29
24,0.06720395386219025,3.7359474,0.24695155,2020-04-30
25,0.0620226114988327,3.8844335,0.24963145,2020-05-01
26,0.04058242589235306,3.7449245,0.16485462,2020-05-04
27,0.08226799964904785,3.9434,0.31666255,2020-05-05
28,0.09324751049280167,3.9571128,0.35777417,2020-05-06
29,0.08837254345417023,3.9176776,0.31872085,2020-05-07
30,0.08135657012462616,3.8365517,0.3084089,2020-05-08
31,0.10467945784330368,3.969459,0.3896596,2020-05-11
32,0.028540905565023422,3.563271,0.1098271,2020-05-12
33,0.02055288478732109,3.0303035,0.07909042,2020-05-13
34,0.015977149829268456,3.540851,0.056690414,2020-05-14
35,0.03519304469227791,3.6331105,0.15071663,2020-05-15
36,0.09121306240558624,3.9302955,0.33566317,2020-05-18
37,0.04773186519742012,3.569441,0.19029495,2020-05-19
38,0.03379235416650772,3.767351,0.12599202,2020-05-20
39,0.03154519945383072,3.5952415,0.13027325,2020-05-21
40,0.07670730352401733,3.8377655,0.30249956,2020-05-22
41,0.07930387556552887,3.8777003,0.31400263,2020-05-26
42,0.04690360277891159,3.6325326,0.19220787,2020-05-27
43,0.05387238413095474,3.831807,0.21531887,2020-05-28
44,0.06705912947654724,3.7106245,0.28322387,2020-05-29
45,0.052989184856414795,3.7954817,0.19148548,2020-06-01
46,0.046703606843948364,3.730962,0.20396571,2020-06-02
47,0.09774612635374069,3.9125972,0.37281734,2020-06-03
48,0.05908532440662384,3.7904696,0.23680831,2020-06-04
49,0.07576729357242584,3.8973417,0.30680496,2020-06-05
50,0.07677198201417923,3.8326633,0.30700326,2020-06-08
51,0.08008373528718948,3.8790314,0.30334136,2020-06-09
52,0.09536925703287125,3.9396932,0.3880633,2020-06-10
53,0.041150934994220734,3.7984953,0.15530495,2020-06-11
54,0.08471588045358658,3.9733593,0.34570852,2020-06-12
55,0.08943629264831543,3.8804655,0.33252138,2020-06-15
56,0.06221937760710716,3.8225307,0.24793401,2020-06-16
57,0.09856677055358887,3.9518006,0.39452866,2020-06-17
58,0.052798714488744736,3.7545424,0.20246679,2020-06-18
59,0.08631091564893723,3.8931732,0.3369863,2020-06-19
60,0.07305458933115005,3.9213643,0.29391587,2020-06-22
61,0.09474686533212662,3.9496784,0.3708394,2020-06-23
62,0.10061425715684891,3.960201,0.3815699,2020-06-24
63,0.08872427046298981,3.9731917,0.35583308,2020-06-25
64,0.09963582456111908,3.964131,0.3821677,2020-06-26
65,0.0655028447508812,3.84433,0.2626301,2020-06-29
66,0.08839598298072815,3.947364,0.34584966,2020-06-30
67,0.09627626836299896,3.9007642,0.3831594,2020-07-01
68,0.09834232181310654,3.9215047,0.36303225,2020-07-02
69,0.09217465668916702,3.968256,0.37428904,2020-07-06
70,0.09935805946588516,3.9689047,0.38550764,2020-07-07
71,0.09736920148134232,3.9712124,0.3684458,2020-07-08
72,0.0982777327299118,3.96425,0.39627486,2020-07-09
73,0.08017820119857788,3.951733,0.3167896,2020-07-10
74,0.08952511101961136,3.9568737,0.3551622,2020-07-13
75,0.10189944505691528,3.9767032,0.38332197,2020-07-14
76,0.1007666364312172,3.9719944,0.39426216,2020-07-15
