timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01553217601031065,3.3591821,0.053886168,2020-03-26
1,0.01708097755908966,3.6215994,0.07075027,2020-03-27
2,0.03599129989743233,3.6788952,0.1628404,2020-03-30
3,0.04296458512544632,3.7222438,0.20148684,2020-03-31
4,0.024744058027863503,3.6324503,0.10720882,2020-04-01
5,0.02314099483191967,3.6746504,0.099782854,2020-04-02
6,0.020721610635519028,3.5638087,0.078639284,2020-04-03
7,0.028852928429841995,3.5938256,0.12256476,2020-04-06
8,0.019849123433232307,3.6470814,0.08024144,2020-04-07
9,0.049126021564006805,3.7593737,0.20516302,2020-04-08
10,0.0439956858754158,3.739237,0.1926654,2020-04-09
11,0.04096130654215813,3.694779,0.18501045,2020-04-13
12,0.030127955600619316,3.700278,0.13686863,2020-04-14
13,0.0369352288544178,3.4384072,0.15387249,2020-04-15
14,0.02029542624950409,3.6095808,0.07964916,2020-04-16
15,0.032983724027872086,3.7507923,0.14510438,2020-04-17
16,0.0355476513504982,3.696092,0.14923063,2020-04-20
17,0.027274897322058678,3.6071584,0.11392618,2020-04-21
18,0.05527456849813461,3.7730782,0.24676251,2020-04-22
19,0.023620756343007088,3.5908806,0.107868806,2020-04-23
20,0.057937584817409515,3.7743256,0.27589762,2020-04-24
21,0.014018258079886436,3.3619387,0.051890038,2020-04-27
22,0.05208321660757065,3.779983,0.24029052,2020-04-28
23,0.025844287127256393,3.5086274,0.11137521,2020-04-29
24,0.03794176131486893,3.6537108,0.17565264,2020-04-30
25,0.03564423695206642,3.7425094,0.16087252,2020-05-01
26,0.021069800481200218,3.5640512,0.091772884,2020-05-04
27,0.04477023705840111,3.5936387,0.20224881,2020-05-05
28,0.04667941853404045,3.7504795,0.21985246,2020-05-06
29,0.04179639741778374,3.6685348,0.19555368,2020-05-07
30,0.05843125656247139,3.7626035,0.2737779,2020-05-08
31,0.046119797974824905,3.7758029,0.22388439,2020-05-11
32,0.026266135275363922,3.6938872,0.120561704,2020-05-12
33,0.02860393561422825,3.0968678,0.1161396,2020-05-13
34,0.014611131511628628,3.5058444,0.054156814,2020-05-14
35,0.02363678812980652,3.7130754,0.10833473,2020-05-15
36,0.051852986216545105,3.7753057,0.23519596,2020-05-18
37,0.03317287936806679,3.6139424,0.14144985,2020-05-19
38,0.03679126873612404,3.7118287,0.16736172,2020-05-20
39,0.02417175844311714,3.6118462,0.10412988,2020-05-21
40,0.03726167976856232,3.692527,0.16662177,2020-05-22
41,0.03583907335996628,3.7054923,0.16381404,2020-05-26
42,0.03497307375073433,3.6310658,0.1502068,2020-05-27
43,0.024609146639704704,3.6185343,0.09795119,2020-05-28
44,0.030769847333431244,3.591706,0.1347335,2020-05-29
45,0.03015599586069584,3.7126613,0.13449064,2020-06-01
46,0.045965954661369324,3.7373054,0.20267361,2020-06-02
47,0.05391109362244606,3.7600162,0.2501703,2020-06-03
48,0.05030062422156334,3.7270944,0.22156397,2020-06-04
49,0.0661749392747879,3.7859714,0.272008,2020-06-05
50,0.048383455723524094,3.7817183,0.22634564,2020-06-08
51,0.04839375987648964,3.7236662,0.21577792,2020-06-09
52,0.043057359755039215,3.7446477,0.19630684,2020-06-10
53,0.04790082573890686,3.7729583,0.21782994,2020-06-11
54,0.02391035296022892,3.7064378,0.1064469,2020-06-12
55,0.051041629165410995,3.7309115,0.23711388,2020-06-15
56,0.058236200362443924,3.7703338,0.25984105,2020-06-16
57,0.04785122722387314,3.7543962,0.21966425,2020-06-17
58,0.027616625651717186,3.6228988,0.12803905,2020-06-18
59,0.06764176487922668,3.777518,0.30272418,2020-06-19
60,0.051703497767448425,3.777368,0.22703137,2020-06-22
61,0.04524914175271988,3.7262046,0.21603924,2020-06-23
62,0.06616276502609253,3.7771199,0.3142948,2020-06-24
63,0.04873177409172058,3.7672813,0.22789522,2020-06-25
64,0.06311269104480743,3.78743,0.27558038,2020-06-26
65,0.037884801626205444,3.7201471,0.17588535,2020-06-29
66,0.06514525413513184,3.7823467,0.28430328,2020-06-30
67,0.04910145699977875,3.75964,0.23776326,2020-07-01
68,0.06461957842111588,3.7817347,0.2987042,2020-07-02
69,0.06271327286958694,3.786431,0.27470818,2020-07-06
70,0.06118153780698776,3.784737,0.27425045,2020-07-07
71,0.06205272302031517,3.7740617,0.2837525,2020-07-08
72,0.05413240194320679,3.7631638,0.2506787,2020-07-09
73,0.04072213172912598,3.6920078,0.19905302,2020-07-10
74,0.0522584393620491,3.764909,0.24867822,2020-07-13
75,0.055333610624074936,3.7462027,0.26419538,2020-07-14
76,0.05943627282977104,3.778098,0.2783983,2020-07-15
77,0.06603335589170456,3.7793305,0.30060288,2020-07-16
78,0.061039358377456665,3.7783368,0.27409032,2020-07-17
79,0.05769031494855881,3.7815254,0.26790035,2020-07-20
80,0.06517434865236282,3.7783442,0.29171586,2020-07-21
81,0.05871114879846573,3.7339132,0.25191295,2020-07-22
82,0.06439559906721115,3.7661607,0.2867289,2020-07-23
83,0.06716244667768478,3.7769132,0.29761305,2020-07-24
84,0.04675875976681709,3.6928632,0.21631798,2020-07-27
85,0.052191682159900665,3.7577267,0.25013736,2020-07-28
86,0.06303942203521729,3.7636566,0.29205388,2020-07-29
87,0.05388808995485306,3.72368,0.23963295,2020-07-30
88,0.05476181581616402,3.7731783,0.26032478,2020-07-31
89,0.043748464435338974,3.7332203,0.21067709,2020-08-03
90,0.06619485467672348,3.7831688,0.29079124,2020-08-04
91,0.05818291753530502,3.7843695,0.25735208,2020-08-05
92,0.03811947628855705,3.7120028,0.1880387,2020-08-06
93,0.04720505699515343,3.742397,0.22120482,2020-08-07
94,0.045973483473062515,3.7533524,0.21907948,2020-08-10
95,0.04315764084458351,3.696956,0.19370356,2020-08-11
96,0.05543387681245804,3.7834716,0.23850404,2020-08-12
97,0.06226813420653343,3.7812312,0.2835177,2020-08-13
98,0.062009796500205994,3.7816854,0.28112495,2020-08-14
99,0.05797277018427849,3.779282,0.27167347,2020-08-17
100,0.05444218963384628,3.77008,0.25285614,2020-08-18
101,0.051840607076883316,3.7730136,0.24351738,2020-08-19
102,0.04689474776387215,3.7437437,0.2204066,2020-08-20
103,0.04625307396054268,3.7483385,0.21294257,2020-08-21
