timestep,ck_kl,ck_tv,date
0,0.1325176481902841,0.20855198234643718,2020-03-26
1,0.08050186301138332,0.16396523007110408,2020-03-27
2,0.02922981172909308,0.10265813856222798,2020-03-30
3,0.04032594486523776,0.1213429771216064,2020-03-31
4,0.01725637889910872,0.07594598035925912,2020-04-01
5,0.040964555493578914,0.11130198684035099,2020-04-02
6,0.1376688506107526,0.18788901343924344,2020-04-03
7,0.1228635344765234,0.17390050751869698,2020-04-06
8,0.0655236800816134,0.15752345280354277,2020-04-07
9,0.5009800910308012,0.3675725935109151,2020-04-08
10,0.29818757873591123,0.30055165730967714,2020-04-09
11,0.03902077033860738,0.1056400502221425,2020-04-13
12,0.1042559562403452,0.1940041836396621,2020-04-14
13,0.10588413817599984,0.169825375947491,2020-04-15
14,0.6559977667411027,0.39285742415994374,2020-04-16
15,0.04405089281173505,0.11024104255762149,2020-04-17
16,0.025673680943317626,0.08664123905924813,2020-04-20
17,0.02179772097651192,0.08190072641244034,2020-04-21
18,0.3558697831225341,0.35114122673405296,2020-04-22
19,0.05441239919483876,0.1415079097159494,2020-04-23
20,0.35035131742795417,0.35176352953970563,2020-04-24
21,0.13066483270694013,0.2356812207539252,2020-04-27
22,0.1967612249190309,0.2686141893862311,2020-04-28
23,0.15664312968588373,0.22639425745086786,2020-04-29
24,0.14388377452977935,0.22031150493467092,2020-04-30
25,0.20923849674907433,0.25455928261102045,2020-05-01
26,0.016667351836210098,0.07393927027089982,2020-05-04
27,0.055617564809331756,0.14487832335923514,2020-05-05
28,0.04667307767507944,0.12299833248725014,2020-05-06
29,0.10591149450318045,0.18434572452450193,2020-05-07
30,0.1901240616415736,0.2502919969047926,2020-05-08
31,0.24929114125506385,0.2474439988675082,2020-05-11
32,0.07701233743218343,0.16446607636932994,2020-05-12
33,0.14942281133073188,0.21751227123582734,2020-05-13
34,0.07715085195123006,0.1672667473716054,2020-05-14
35,0.08301360761004298,0.15840715423755838,2020-05-15
36,0.5123207867583933,0.3692429895113183,2020-05-18
37,0.301336601675083,0.3147113825738521,2020-05-19
38,0.07101412598785431,0.1577597990447965,2020-05-20
39,0.07115032489967191,0.15433111178794634,2020-05-21
40,0.028201340428316825,0.09808898539494489,2020-05-22
41,0.1668357982325379,0.2557668632191459,2020-05-26
42,0.06744480999977319,0.13855461029174282,2020-05-27
43,0.05657476282143586,0.1426308920248389,2020-05-28
44,0.0880336711400304,0.1607448506075247,2020-05-29
45,0.11681473524832527,0.20723982630302548,2020-06-01
46,0.4434107667682822,0.37724163550562745,2020-06-02
47,0.05979702532987045,0.14771426710923233,2020-06-03
48,0.16880688291756957,0.25549993977007696,2020-06-04
49,0.036871195040883785,0.1065497295383537,2020-06-05
50,0.037326493303967714,0.11524343943973761,2020-06-08
51,0.08575992388355017,0.17124411831106146,2020-06-09
52,0.018125508783076314,0.07766626844056554,2020-06-10
53,0.016109851998711212,0.06664168124756585,2020-06-11
54,0.4776684100902156,0.3770964679611297,2020-06-12
55,0.0360887444562041,0.10994736580773888,2020-06-15
56,0.024663552881211147,0.08793048232420482,2020-06-16
57,0.20945608625009474,0.24304115340877255,2020-06-17
58,0.1036532103252489,0.1994221618049283,2020-06-18
59,0.06589925322261857,0.14296519170327063,2020-06-19
60,0.06313331754336043,0.13175533240884899,2020-06-22
61,0.06950111509131074,0.15691132734283736,2020-06-23
62,0.031930977582131204,0.08061573026724428,2020-06-24
63,0.023209427323118932,0.07537284752037698,2020-06-25
64,0.10011031875139142,0.15412479141943422,2020-06-26
65,0.0452174658035618,0.13100871029051778,2020-06-29
66,0.03515409288355198,0.10445879489883175,2020-06-30
