timestep,ck_kl,ck_tv,date
0,0.0677882033878233,0.15940695759596538,2020-03-26
1,0.015529201659192384,0.0725833025469385,2020-03-27
2,0.023064530267837457,0.08849813984144149,2020-03-30
3,0.046229551742876886,0.13281920138421707,2020-03-31
4,0.02897332395671764,0.08975021279271016,2020-04-01
5,0.06460016673525516,0.15979827738567814,2020-04-02
6,0.07510583353734876,0.17023475970352367,2020-04-03
7,0.07569545713809758,0.16921542659520425,2020-04-06
8,0.15621477392939895,0.24811072940206974,2020-04-07
9,0.06676416084042683,0.1553797884764252,2020-04-08
10,0.018718187696287837,0.083347114141053,2020-04-09
11,0.0624675626776112,0.14390133317610185,2020-04-13
12,0.028462782467920514,0.1020043593965831,2020-04-14
13,0.42504432733206565,0.3805888704776309,2020-04-15
14,0.16218583324334934,0.24904767296921343,2020-04-16
15,0.008398761277171768,0.05096942552707681,2020-04-17
16,0.05941021364353399,0.14590495213423088,2020-04-20
17,0.05236894529756387,0.13121133253545075,2020-04-21
18,0.009446685708023293,0.05345314864349399,2020-04-22
19,0.03195141745925026,0.10402151811917222,2020-04-23
20,0.013188727336219584,0.06082624474544528,2020-04-24
21,0.05702766646927164,0.14517964148040965,2020-04-27
22,0.12386891307865777,0.20563260227153532,2020-04-28
23,0.11904538519470292,0.19839377011516865,2020-04-29
24,0.42404414699910814,0.35441554769890765,2020-04-30
25,0.04038221463798266,0.12523005388284264,2020-05-01
26,0.027530221044361175,0.10049694996830245,2020-05-04
27,0.05591349163542144,0.13172589042343683,2020-05-05
28,0.04787240426002521,0.12630761680600086,2020-05-06
29,0.015288339855041876,0.0650741785921893,2020-05-07
30,0.048913781374229214,0.1245050181826332,2020-05-08
31,0.252482601935905,0.2997900630593968,2020-05-11
32,0.059581607865430444,0.14497985199740357,2020-05-12
33,0.1183359134567893,0.20585530848556202,2020-05-13
34,0.6310305648146695,0.43067708489097856,2020-05-14
35,0.24640198915377673,0.27326769799542416,2020-05-15
36,0.006842229671228628,0.046880897057613946,2020-05-18
