timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.021754560992121696,3.7844093,0.091562435,2020-03-26
1,0.032214630395174026,3.8946953,0.1355905,2020-03-27
2,0.01765548624098301,3.8281388,0.06292197,2020-03-30
3,0.040754787623882294,3.9165947,0.17271538,2020-03-31
4,0.025153838098049164,3.743003,0.08938775,2020-04-01
5,0.024614710360765457,3.788078,0.08728845,2020-04-02
6,0.03331153839826584,3.5785942,0.13111946,2020-04-03
7,0.04219149798154831,3.7676873,0.16169453,2020-04-06
8,0.019963616505265236,3.7876377,0.085926384,2020-04-07
9,0.048500753939151764,3.912482,0.18118116,2020-04-08
10,0.047398097813129425,3.901191,0.18105194,2020-04-09
11,0.03664100542664528,3.9343781,0.14605731,2020-04-13
12,0.038235921412706375,3.8317502,0.14878158,2020-04-14
13,0.04725401848554611,3.6172326,0.17615324,2020-04-15
14,0.02638208121061325,3.7099597,0.09985931,2020-04-16
15,0.04856004938483238,3.8829565,0.18558423,2020-04-17
16,0.034790944308042526,3.9452152,0.14889798,2020-04-20
17,0.026466764509677887,3.7948763,0.09094952,2020-04-21
18,0.028897808864712715,3.9428527,0.116318844,2020-04-22
19,0.03505450859665871,3.833822,0.13801004,2020-04-23
20,0.06379944086074829,3.9851222,0.24929266,2020-04-24
21,0.018964456394314766,3.7790956,0.07932992,2020-04-27
22,0.044790614396333694,3.948921,0.1711068,2020-04-28
23,0.013066066429018974,3.8083923,0.049923357,2020-04-29
24,0.034474849700927734,3.898068,0.14722258,2020-04-30
25,0.03925837576389313,3.8446295,0.15133852,2020-05-01
26,0.028499191626906395,3.8266344,0.11445297,2020-05-04
27,0.04211201146245003,3.93963,0.18250592,2020-05-05
28,0.050421860069036484,3.962202,0.18678561,2020-05-06
29,0.05006378889083862,3.990338,0.19332343,2020-05-07
30,0.05184757336974144,3.9808633,0.21404319,2020-05-08
31,0.043700192123651505,3.973846,0.17742482,2020-05-11
32,0.033724475651979446,3.7952046,0.13402027,2020-05-12
33,0.04356475546956062,3.4441395,0.1625147,2020-05-13
34,0.03262144699692726,3.022773,0.1229921,2020-05-14
35,0.022267816588282585,3.7774196,0.08815507,2020-05-15
36,0.049559298902750015,3.9602606,0.1989763,2020-05-18
37,0.03595127910375595,3.9110274,0.14350632,2020-05-19
38,0.024494603276252747,3.8428538,0.085317485,2020-05-20
39,0.037751175463199615,3.8813727,0.15848501,2020-05-21
40,0.06355424970388412,3.945057,0.2509954,2020-05-22
41,0.061774205416440964,3.9593341,0.24996023,2020-05-26
42,0.03854997456073761,3.9035625,0.15136434,2020-05-27
43,0.023407090455293655,3.7404406,0.09529406,2020-05-28
44,0.03347305953502655,3.7227726,0.11940928,2020-05-29
45,0.03176507353782654,3.8041363,0.1303799,2020-06-01
46,0.049261242151260376,3.9113662,0.18850474,2020-06-02
47,0.06727306544780731,3.9661684,0.2485607,2020-06-03
48,0.04635884240269661,3.9520776,0.19281474,2020-06-04
49,0.05276094004511833,3.9561937,0.19474205,2020-06-05
50,0.053684864193201065,3.98257,0.21150726,2020-06-08
51,0.04022950306534767,3.8909876,0.16788852,2020-06-09
52,0.07840195298194885,3.9616942,0.28265098,2020-06-10
53,0.038937464356422424,3.940551,0.15292414,2020-06-11
54,0.019391605630517006,3.8588448,0.06848447,2020-06-12
55,0.04202806204557419,3.934807,0.17031454,2020-06-15
56,0.05563301965594292,3.9806113,0.22415195,2020-06-16
57,0.06551656872034073,3.9825606,0.23805706,2020-06-17
58,0.03475840762257576,3.862828,0.14550336,2020-06-18
59,0.07192675769329071,3.9761353,0.27532706,2020-06-19
60,0.06219714134931564,3.9860625,0.23080312,2020-06-22
61,0.061130162328481674,3.9612832,0.23764229,2020-06-23
62,0.05949635058641434,3.9651237,0.23016714,2020-06-24
63,0.06975755095481873,3.973635,0.251656,2020-06-25
64,0.071263886988163,3.967758,0.2648196,2020-06-26
65,0.05114937573671341,3.9430673,0.20621765,2020-06-29
66,0.0647110641002655,3.9841862,0.24329086,2020-06-30
67,0.06946302950382233,3.9844587,0.25706267,2020-07-01
68,0.07327807694673538,3.9747193,0.2796292,2020-07-02
69,0.0760103166103363,3.982208,0.27902293,2020-07-06
70,0.07361369580030441,3.9779923,0.273321,2020-07-07
71,0.065472312271595,3.9782712,0.25557113,2020-07-08
72,0.06950831413269043,3.9585989,0.25855577,2020-07-09
73,0.06355034559965134,3.9768596,0.24404478,2020-07-10
74,0.05354860797524452,3.9567332,0.20514552,2020-07-13
75,0.05291648209095001,3.9338295,0.20485695,2020-07-14
76,0.0709090307354927,3.976846,0.26381037,2020-07-15
77,0.058378010988235474,3.968452,0.23077807,2020-07-16
78,0.06400278210639954,3.9777684,0.25420874,2020-07-17
79,0.07828111946582794,3.978909,0.29102308,2020-07-20
80,0.07523593306541443,3.971219,0.2856812,2020-07-21
81,0.06229133903980255,3.9865296,0.23583388,2020-07-22
82,0.07417910546064377,3.9692407,0.2718117,2020-07-23
83,0.06521711498498917,3.9626493,0.2494948,2020-07-24
84,0.06542652100324631,3.9749186,0.24376452,2020-07-27
85,0.06755802035331726,3.9593196,0.24971797,2020-07-28
86,0.06007975712418556,3.966865,0.23305176,2020-07-29
87,0.0520736426115036,3.9160163,0.20162077,2020-07-30
88,0.06644365936517715,3.978147,0.247924,2020-07-31
89,0.0575471967458725,3.9701693,0.233872,2020-08-03
90,0.07480309158563614,3.97721,0.28384066,2020-08-04
91,0.07463116943836212,3.9815056,0.27493158,2020-08-05
92,0.04719851166009903,3.948805,0.1865978,2020-08-06
93,0.04869072884321213,3.9282157,0.19778708,2020-08-07
94,0.06745141744613647,3.9757469,0.25806904,2020-08-10
95,0.06959616392850876,3.9607449,0.27539286,2020-08-11
96,0.06684669107198715,3.9841552,0.24973848,2020-08-12
97,0.05882823094725609,3.9464207,0.23333529,2020-08-13
98,0.06722169369459152,3.9831283,0.2604468,2020-08-14
99,0.06256292760372162,3.9896457,0.2322395,2020-08-17
100,0.0653235986828804,3.979682,0.26239762,2020-08-18
101,0.07281632721424103,3.9819663,0.2666565,2020-08-19
102,0.05887913703918457,3.9490645,0.23172651,2020-08-20
103,0.060452964156866074,3.899193,0.23046948,2020-08-21
104,0.08252950757741928,3.974936,0.30015236,2020-08-24
105,0.06840317696332932,3.9710026,0.25675744,2020-08-25
106,0.0480608232319355,3.8821735,0.19004884,2020-08-26
107,0.07467081397771835,3.9784515,0.27539468,2020-08-27
108,0.059875477105379105,3.9560714,0.22661686,2020-08-28
109,0.06003914400935173,3.9854827,0.21970546,2020-08-31
110,0.06101088598370552,3.982422,0.22981483,2020-09-01
111,0.06879153847694397,3.9809318,0.2572238,2020-09-02
112,0.0579984113574028,3.9795196,0.2251078,2020-09-03
113,0.05446704849600792,3.97056,0.21578227,2020-09-04
114,0.05678665265440941,3.9849486,0.21124497,2020-09-08
115,0.05602281913161278,3.9737754,0.22781853,2020-09-09
116,0.06813356280326843,3.9846761,0.25563708,2020-09-10
117,0.0565028041601181,3.9746559,0.22234121,2020-09-11
118,0.05778474733233452,3.980954,0.2309373,2020-09-14
119,0.0602668821811676,3.9857259,0.22154075,2020-09-15
120,0.04621206969022751,3.9183538,0.18699251,2020-09-16
121,0.04486566036939621,3.905054,0.17564198,2020-09-17
122,0.060438372194767,3.9704823,0.22569475,2020-09-18
123,0.05624151602387428,3.9524734,0.22175537,2020-09-21
124,0.06697477400302887,3.9723704,0.24966824,2020-09-22
125,0.05808912217617035,3.9393272,0.21931008,2020-09-23
126,0.04371786490082741,3.9383786,0.17836182,2020-09-24
127,0.07136978209018707,3.9803648,0.2635937,2020-09-25
128,0.04731975123286247,3.9319572,0.18777221,2020-09-28
129,0.07089455425739288,3.9703214,0.2754364,2020-09-29
130,0.04738824442028999,3.830816,0.18034527,2020-09-30
131,0.033035580068826675,3.715918,0.13010877,2020-10-01
132,0.04146517440676689,3.8786914,0.16649027,2020-10-02
133,0.04781804978847504,3.9313574,0.1891045,2020-10-05
134,0.06407713890075684,3.9903617,0.24362485,2020-10-06
135,0.037545230239629745,3.8722825,0.1428486,2020-10-07
136,0.05270155146718025,3.9787128,0.21410313,2020-10-08
137,0.04815010726451874,3.921392,0.17880386,2020-10-09
138,0.011612636968493462,3.8443394,0.045852788,2020-10-12
139,0.022013099864125252,3.7889562,0.08023974,2020-10-13
140,0.017315641045570374,3.8815203,0.06735926,2020-10-14
141,0.06124498322606087,3.9639056,0.24301632,2020-10-15
142,0.05600278824567795,3.9382393,0.21463375,2020-10-16
143,0.01779317669570446,3.6784332,0.07067484,2020-10-19
144,0.061591677367687225,3.9858391,0.23343326,2020-10-20
145,0.05586978793144226,3.9383006,0.21036327,2020-10-21
146,0.06908238679170609,3.971721,0.25520912,2020-10-22
147,0.05096014589071274,3.9291325,0.19520473,2020-10-23
148,0.058992184698581696,3.9743884,0.23239794,2020-10-26
149,0.05932004749774933,3.9872098,0.21796472,2020-10-27
150,0.05239788070321083,3.9817297,0.19297987,2020-10-28
151,0.05292830616235733,3.9559586,0.2092733,2020-10-29
152,0.05849247798323631,3.887323,0.21665378,2020-10-30
153,0.05763547122478485,3.9678674,0.22472425,2020-11-02
154,0.057038165628910065,3.9796283,0.22473136,2020-11-03
155,0.045721203088760376,3.8946743,0.17831558,2020-11-04
156,0.06893235445022583,3.9738672,0.26206967,2020-11-05
157,0.04628940671682358,3.873612,0.17041345,2020-11-06
158,0.06695319712162018,3.958979,0.2607374,2020-11-09
159,0.02649138681590557,3.95614,0.104984224,2020-11-10
160,0.06969881802797318,3.984183,0.2587587,2020-11-11
161,0.06974970549345016,3.9688168,0.27151445,2020-11-12
162,0.07309602946043015,3.964803,0.27016512,2020-11-13
163,0.06890734285116196,3.9668152,0.2613152,2020-11-16
164,0.05771082639694214,3.9711473,0.22089218,2020-11-17
165,0.05984675884246826,3.9266646,0.23388508,2020-11-18
166,0.06819402426481247,3.9489527,0.24682441,2020-11-19
167,0.0678829550743103,3.9836159,0.2545704,2020-11-20
168,0.05883842334151268,3.9678261,0.22231284,2020-11-23
169,0.04752222076058388,3.950862,0.19541019,2020-11-24
170,0.05783290043473244,3.9762537,0.22280829,2020-11-25
171,0.058889616280794144,3.9181466,0.22787574,2020-11-27
172,0.06313672661781311,3.9497373,0.24993293,2020-11-30
173,0.06545817852020264,3.9446712,0.24199748,2020-12-01
174,0.05894174426794052,3.9663239,0.23494579,2020-12-02
175,0.06294228881597519,3.9790988,0.23514313,2020-12-03
176,0.06513351947069168,3.9715104,0.25336856,2020-12-04
177,0.05857633426785469,3.98881,0.2295286,2020-12-07
178,0.05226163566112518,3.9865706,0.20475107,2020-12-08
179,0.044908445328474045,3.9808462,0.18174571,2020-12-09
180,0.057116951793432236,3.944243,0.22117968,2020-12-10
181,0.06075483188033104,3.959888,0.23813054,2020-12-11
182,0.05224673077464104,3.9733968,0.21581881,2020-12-14
183,0.062132690101861954,3.967791,0.24422848,2020-12-15
184,0.05532947555184364,3.9063528,0.20190085,2020-12-16
185,0.06413283199071884,3.9729762,0.24827275,2020-12-17
186,0.07641556859016418,3.974777,0.27616686,2020-12-18
187,0.048460040241479874,3.8426778,0.18407641,2020-12-21
188,0.06296941637992859,3.9491906,0.23751152,2020-12-22
189,0.06825732439756393,3.9843743,0.24500722,2020-12-23
190,0.05572536960244179,3.9140992,0.20757245,2020-12-24
191,0.07239757478237152,3.9328074,0.26058233,2020-12-28
192,0.05263374373316765,3.9158933,0.2076035,2020-12-29
193,0.07666298002004623,3.981315,0.27188495,2020-12-30
194,0.06271529197692871,3.9431283,0.2343572,2020-12-31
195,0.06482833623886108,3.9685755,0.24292879,2021-01-04
196,0.055723123252391815,3.9320474,0.20296581,2021-01-05
197,0.05574990063905716,3.967053,0.22665307,2021-01-06
198,0.04515404626727104,3.949923,0.16955833,2021-01-07
199,0.04699849337339401,3.9084187,0.19138081,2021-01-08
200,0.05861775204539299,3.9695396,0.23338094,2021-01-11
201,0.05643998458981514,3.931092,0.22045873,2021-01-12
202,0.06094568967819214,3.963955,0.23330475,2021-01-13
203,0.05739074572920799,3.887231,0.21979208,2021-01-14
204,0.05863168463110924,3.9731808,0.23003839,2021-01-15
205,0.05850004404783249,3.9625058,0.22411281,2021-01-19
