timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04763763025403023,3.8039007,0.27547607,2020-03-26
1,0.04995487257838249,3.871289,0.28644282,2020-03-27
2,0.049774810671806335,3.8645973,0.2859372,2020-03-30
3,0.05143805220723152,3.8932626,0.29187697,2020-03-31
4,0.048697058111429214,3.827923,0.2799978,2020-04-01
5,0.030189845710992813,3.8331733,0.17034225,2020-04-02
6,0.030682232230901718,3.8448498,0.17262198,2020-04-03
7,0.03151393681764603,3.8632953,0.17511237,2020-04-06
8,0.03156645596027374,3.861892,0.17612544,2020-04-07
9,0.03281118720769882,3.8888662,0.18050514,2020-04-08
10,0.03550565242767334,3.9234388,0.18935552,2020-04-09
11,0.03618421405553818,3.9290926,0.19243897,2020-04-13
12,0.03246643766760826,3.8662844,0.18046801,2020-04-14
13,0.031795747578144073,3.8377545,0.17862466,2020-04-15
14,0.03267338499426842,3.8651142,0.18104337,2020-04-16
15,0.03305615112185478,3.8697023,0.18226999,2020-04-17
16,0.03459581732749939,3.8986814,0.18646842,2020-04-20
17,0.03333824500441551,3.8848026,0.1810483,2020-04-21
18,0.03499162942171097,3.9117048,0.18452083,2020-04-22
19,0.03344627842307091,3.8944058,0.17859039,2020-04-23
20,0.03450540453195572,3.909926,0.18175173,2020-04-24
21,0.03454058989882469,3.9111884,0.18098886,2020-04-27
22,0.034681253135204315,3.9177625,0.18066327,2020-04-28
23,0.03382425382733345,3.9079566,0.17822675,2020-04-29
24,0.03478147089481354,3.9156117,0.18020591,2020-04-30
25,0.03420638665556908,3.9087455,0.17918941,2020-05-01
26,0.03562427684664726,3.9216838,0.18255566,2020-05-04
27,0.03703268617391586,3.9362528,0.18531914,2020-05-05
28,0.03680390119552612,3.9365249,0.18417022,2020-05-06
29,0.0386587418615818,3.9498053,0.18566592,2020-05-07
30,0.03627808764576912,3.9387596,0.17875004,2020-05-08
31,0.03403632342815399,3.9200165,0.17235957,2020-05-11
32,0.034233931452035904,3.9165504,0.17405824,2020-05-12
33,0.0278897937387228,3.7608018,0.15450114,2020-05-13
34,0.029307829216122627,3.8221161,0.16087678,2020-05-14
35,0.029995707795023918,3.8398452,0.16360663,2020-05-15
36,0.030155085027217865,3.8480847,0.16344234,2020-05-18
37,0.03013528138399124,3.8521526,0.16308542,2020-05-19
38,0.030336882919073105,3.8556845,0.16337234,2020-05-20
39,0.029582016170024872,3.8269203,0.16091391,2020-05-21
40,0.03098146617412567,3.8659248,0.16504061,2020-05-22
41,0.03124164044857025,3.871445,0.1660441,2020-05-26
42,0.030039597302675247,3.8451524,0.16299653,2020-05-27
43,0.030902177095413208,3.8622432,0.16605285,2020-05-28
44,0.02985268086194992,3.830876,0.16264418,2020-05-29
45,0.031241413205862045,3.8637507,0.16725479,2020-06-01
46,0.03196938335895538,3.881232,0.16927674,2020-06-02
47,0.03325625881552696,3.9022408,0.17188041,2020-06-03
48,0.03416486456990242,3.911994,0.17393956,2020-06-04
